,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
235,0.23668639053254437,0.23577605826126535,2.499756942852386,1.3283342726608847,2197,,1,0.022317521972581744,"(slice(177, 190, None), slice(172, 185, None), slice(283, 296, None))"
236,0.23668639053254437,0.0,0.0,inf,2197,,2,0.012675649020820856,"(slice(177, 190, None), slice(172, 185, None), slice(283, 296, None))"
237,0.016841147018661812,0.0,0.0,inf,2197,,0,0.012789528002031147,"(slice(125, 138, None), slice(80, 93, None), slice(67, 80, None))"
238,0.016841147018661812,0.0,0.0,inf,2197,,1,0.012747258006129414,"(slice(125, 138, None), slice(80, 93, None), slice(67, 80, None))"
239,0.016841147018661812,0.0,0.0,inf,2197,,2,0.012674561992753297,"(slice(125, 138, None), slice(80, 93, None), slice(67, 80, None))"
240,0.8293126991351844,0.8293126991351844,10.265764619169206,1.1377123490322523,2197,,0,0.03122873295797035,"(slice(230, 243, None), slice(166, 179, None), slice(272, 285, None))"
241,0.8293126991351844,0.8293126991351844,8.755557369950798,1.3339513049816054,2197,,1,0.03022544801933691,"(slice(230, 243, None), slice(166, 179, None), slice(272, 285, None))"
242,0.8293126991351844,0.8293126991351844,10.334605644970239,1.1301338029450096,2197,,2,0.030765870993491262,"(slice(230, 243, None), slice(166, 179, None), slice(272, 285, None))"
243,0.0810195721438325,0.0,0.0,inf,2197,,0,0.012750155001413077,"(slice(231, 244, None), slice(1, 14, None), slice(86, 99, None))"
244,0.0810195721438325,0.0,0.0,inf,2197,,1,0.012617201020475477,"(slice(231, 244, None), slice(1, 14, None), slice(86, 99, None))"
245,0.0810195721438325,0.0810195721438325,0.47199676970846244,2.417443750156207,2197,,2,0.02024510904448107,"(slice(231, 244, None), slice(1, 14, None), slice(86, 99, None))"
246,0.47746927628584435,0.47746927628584435,4.628780989860798,1.4527278324657131,2197,,0,0.024998529988806695,"(slice(24, 37, None), slice(82, 95, None), slice(96, 109, None))"
247,0.47746927628584435,0.47746927628584435,3.879881337258154,1.7331352146741077,2197,,1,0.026139862020500004,"(slice(24, 37, None), slice(82, 95, None), slice(96, 109, None))"
248,0.47746927628584435,0.47746927628584435,3.101057540405436,2.1684083209497054,2197,,2,0.026220344996545464,"(slice(24, 37, None), slice(82, 95, None), slice(96, 109, None))"
249,0.18024578971324534,0.18024578971324534,0.6250130233453259,4.061453831593223,2197,,0,0.02121340500889346,"(slice(77, 90, None), slice(177, 190, None), slice(181, 194, None))"
250,0.18024578971324534,0.18024578971324534,1.1822003873617133,2.147234568351444,2197,,1,0.02172048098873347,"(slice(77, 90, None), slice(177, 190, None), slice(181, 194, None))"
251,0.18024578971324534,0.0,0.0,inf,2197,,2,0.012975190998986363,"(slice(77, 90, None), slice(177, 190, None), slice(181, 194, None))"
252,0.8930359581247155,0.8930359581247155,10.491348955210178,1.1987898916160982,2197,,0,0.03274437302025035,"(slice(151, 164, None), slice(83, 96, None), slice(71, 84, None))"
253,0.8930359581247155,0.8930359581247155,12.0731906265977,1.0417232251113167,2197,,1,0.030776928004343063,"(slice(151, 164, None), slice(83, 96, None), slice(71, 84, None))"
254,0.8930359581247155,0.8930359581247155,11.700555195194942,1.0748996835712574,2197,,2,0.031231826986186206,"(slice(151, 164, None), slice(83, 96, None), slice(71, 84, None))"
255,0.31042330450614475,0.31042330450614475,2.252915634465298,1.9405053633233205,2197,,0,0.023594258003868163,"(slice(106, 119, None), slice(164, 177, None), slice(89, 102, None))"
256,0.31042330450614475,0.0,0.0,inf,2197,,1,0.012734354997519404,"(slice(106, 119, None), slice(164, 177, None), slice(89, 102, None))"
257,0.31042330450614475,0.31042330450614475,2.6955761971727306,1.6218405832416283,2197,,2,0.02451672003371641,"(slice(106, 119, None), slice(164, 177, None), slice(89, 102, None))"
258,0.5848884842967683,0.5848884842967683,7.188855766455113,1.1458262280926679,2197,,0,0.03477236395701766,"(slice(35, 48, None), slice(113, 126, None), slice(277, 290, None))"
259,0.5848884842967683,0.5848884842967683,6.751196490250339,1.220106613557332,2197,,1,0.029382915992755443,"(slice(35, 48, None), slice(113, 126, None), slice(277, 290, None))"
260,0.5848884842967683,0.5848884842967683,3.0186784872675965,2.7287369363524028,2197,,2,0.029174991010222584,"(slice(35, 48, None), slice(113, 126, None), slice(277, 290, None))"
261,0.0027309968138370506,0.0,0.0,inf,2197,,0,0.013568448950536549,"(slice(113, 126, None), slice(64, 77, None), slice(189, 202, None))"
262,0.0027309968138370506,0.0,0.0,inf,2197,,1,0.013282978034112602,"(slice(113, 126, None), slice(64, 77, None), slice(189, 202, None))"
263,0.0027309968138370506,0.0,0.0,inf,2197,,2,0.012945230002515018,"(slice(113, 126, None), slice(64, 77, None), slice(189, 202, None))"
264,0.352753755120619,0.0,0.0,inf,2197,,0,0.012892464990727603,"(slice(83, 96, None), slice(145, 158, None), slice(62, 75, None))"
265,0.352753755120619,0.352753755120619,2.8400472287179235,1.7492486278798216,2197,,1,0.024552079034037888,"(slice(83, 96, None), slice(145, 158, None), slice(62, 75, None))"
266,0.352753755120619,0.352753755120619,3.6076485762088306,1.3770600470097298,2197,,2,0.024030812026467174,"(slice(83, 96, None), slice(145, 158, None), slice(62, 75, None))"
267,0.3359126081019572,0.3340919435593992,2.413487773248492,1.9495140009742933,2197,,0,0.024692992970813066,"(slice(175, 188, None), slice(223, 236, None), slice(236, 249, None))"
268,0.3359126081019572,0.3340919435593992,0.8604335397564433,5.468322639375555,2197,,1,0.02422504499554634,"(slice(175, 188, None), slice(223, 236, None), slice(236, 249, None))"
269,0.3359126081019572,0.3340919435593992,2.0396561580515735,2.3068242098329375,2197,,2,0.024967224977444857,"(slice(175, 188, None), slice(223, 236, None), slice(236, 249, None))"
270,0.04779244424214838,0.0,0.0,inf,2197,,0,0.012703469023108482,"(slice(266, 279, None), slice(281, 294, None), slice(60, 73, None))"
271,0.04779244424214838,0.04779244424214838,0.10523548759388389,6.395912048931686,2197,,1,0.019634141004644334,"(slice(266, 279, None), slice(281, 294, None), slice(60, 73, None))"
272,0.04779244424214838,0.0,0.0,inf,2197,,2,0.012700006947852671,"(slice(266, 279, None), slice(281, 294, None), slice(60, 73, None))"
273,0.2371415566681839,0.2371415566681839,0.4843617433227841,6.895143218439421,2197,,0,0.022184362984262407,"(slice(168, 181, None), slice(202, 215, None), slice(201, 214, None))"
274,0.2371415566681839,0.2371415566681839,1.836670553729081,1.81836834208658,2197,,1,0.02235443703830242,"(slice(168, 181, None), slice(202, 215, None), slice(201, 214, None))"
275,0.2371415566681839,0.2371415566681839,0.6344596327228957,5.263918171453225,2197,,2,0.022993009944912046,"(slice(168, 181, None), slice(202, 215, None), slice(201, 214, None))"
276,0.8024578971324533,0.8024578971324533,10.265013040684972,1.100951553250821,2197,,0,0.02954992203740403,"(slice(1, 14, None), slice(45, 58, None), slice(33, 46, None))"
277,0.8024578971324533,0.8024578971324533,8.866390269095422,1.274620415782244,2197,,1,0.029588622972369194,"(slice(1, 14, None), slice(45, 58, None), slice(33, 46, None))"
278,0.8024578971324533,0.8024578971324533,9.345486090802583,1.2092770714627972,2197,,2,0.030731537961401045,"(slice(1, 14, None), slice(45, 58, None), slice(33, 46, None))"
279,0.43149749658625397,0.43149749658625397,4.975242264530847,1.2214325964076678,2197,,0,0.02595048601506278,"(slice(57, 70, None), slice(54, 67, None), slice(149, 162, None))"
280,0.43149749658625397,0.43149749658625397,2.103005879026491,2.8896367516272297,2197,,1,0.02501206297893077,"(slice(57, 70, None), slice(54, 67, None), slice(149, 162, None))"
281,0.43149749658625397,0.43149749658625397,2.874506053011766,2.1140755889367413,2197,,2,0.02547394798602909,"(slice(57, 70, None), slice(54, 67, None), slice(149, 162, None))"
282,0.4920345926263086,0.4920345926263086,4.668682461913022,1.4842489794535692,2197,,0,0.02654167398577556,"(slice(34, 47, None), slice(234, 247, None), slice(203, 216, None))"
283,0.4920345926263086,0.4920345926263086,5.460929878356024,1.2689207394791262,2197,,1,0.026140963018406183,"(slice(34, 47, None), slice(234, 247, None), slice(203, 216, None))"
284,0.4920345926263086,0.4920345926263086,2.9175348939372783,2.375117155886243,2197,,2,0.026270155038218945,"(slice(34, 47, None), slice(234, 247, None), slice(203, 216, None))"
285,0.0,0.0,0.0,inf,2197,,0,0.012763294973410666,"(slice(237, 250, None), slice(92, 105, None), slice(186, 199, None))"
286,0.0,0.0,0.0,inf,2197,,1,0.012756005977280438,"(slice(237, 250, None), slice(92, 105, None), slice(186, 199, None))"
287,0.0,0.0,0.0,inf,2197,,2,0.012798002979252487,"(slice(237, 250, None), slice(92, 105, None), slice(186, 199, None))"
288,0.0,0.0,0.0,inf,2197,,0,0.012698523001745343,"(slice(91, 104, None), slice(90, 103, None), slice(58, 71, None))"
289,0.0,0.0,0.0,inf,2197,,1,0.012679087987635285,"(slice(91, 104, None), slice(90, 103, None), slice(58, 71, None))"
290,0.0,0.0,0.0,inf,2197,,2,0.012705065018963069,"(slice(91, 104, None), slice(90, 103, None), slice(58, 71, None))"
291,0.1989076012744652,0.0,0.0,inf,2197,,0,0.012691040989011526,"(slice(178, 191, None), slice(224, 237, None), slice(239, 252, None))"
292,0.1989076012744652,0.0,0.0,inf,2197,,1,0.012652932025957853,"(slice(178, 191, None), slice(224, 237, None), slice(239, 252, None))"
293,0.1989076012744652,0.0,0.0,inf,2197,,2,0.012732362956739962,"(slice(178, 191, None), slice(224, 237, None), slice(239, 252, None))"
294,0.0432407828857533,0.0432407828857533,0.23790477509017732,2.559739957903445,2197,,0,0.019520580011885613,"(slice(140, 153, None), slice(43, 56, None), slice(51, 64, None))"
295,0.0432407828857533,0.0,0.0,inf,2197,,1,0.012769729015417397,"(slice(140, 153, None), slice(43, 56, None), slice(51, 64, None))"
296,0.0432407828857533,0.0,0.0,inf,2197,,2,0.012699806015007198,"(slice(140, 153, None), slice(43, 56, None), slice(51, 64, None))"
297,0.02321347291761493,0.0,0.0,inf,2197,,0,0.012706671026535332,"(slice(235, 248, None), slice(273, 286, None), slice(36, 49, None))"
298,0.02321347291761493,0.0,0.0,inf,2197,,1,0.012591700011398643,"(slice(235, 248, None), slice(273, 286, None), slice(36, 49, None))"
299,0.02321347291761493,0.0,0.0,inf,2197,,2,0.012684340006671846,"(slice(235, 248, None), slice(273, 286, None), slice(36, 49, None))"
0,0.193603515625,0.193603515625,0.46859161443893343,7.05127143733227,4096,,0,0.029962712025735527,"(slice(42, 58, None), slice(70, 86, None), slice(42, 58, None))"
1,0.193603515625,0.193603515625,0.8842257856225412,3.736790670880923,4096,,1,0.02777904295362532,"(slice(42, 58, None), slice(70, 86, None), slice(42, 58, None))"
2,0.193603515625,0.193603515625,1.598110345556872,2.06754600885542,4096,,2,0.025889897951856256,"(slice(42, 58, None), slice(70, 86, None), slice(42, 58, None))"
3,0.216796875,0.216796875,1.6224679638502966,2.2804764608229857,4096,,0,0.026974845037329942,"(slice(269, 285, None), slice(42, 58, None), slice(79, 95, None))"
4,0.216796875,0.216796875,0.685355882973088,5.398655051955377,4096,,1,0.027596235973760486,"(slice(269, 285, None), slice(42, 58, None), slice(79, 95, None))"
5,0.216796875,0.216796875,0.4201281725549252,8.806836203102478,4096,,2,0.0305198339628987,"(slice(269, 285, None), slice(42, 58, None), slice(79, 95, None))"
6,0.263427734375,0.0,0.0,inf,4096,,0,0.012747140019200742,"(slice(273, 289, None), slice(122, 138, None), slice(15, 31, None))"
7,0.263427734375,0.263427734375,3.537019875913529,1.2710794654983852,4096,,1,0.02763575199060142,"(slice(273, 289, None), slice(122, 138, None), slice(15, 31, None))"
8,0.263427734375,0.263427734375,3.4723205280250258,1.2947633425680483,4096,,2,0.026992075028829277,"(slice(273, 289, None), slice(122, 138, None), slice(15, 31, None))"
9,0.297119140625,0.296630859375,0.7245571776053354,6.987026223011942,4096,,0,0.027971208037342876,"(slice(123, 139, None), slice(78, 94, None), slice(101, 117, None))"
10,0.297119140625,0.296630859375,2.9971916919632853,1.6890811533925785,4096,,1,0.03126116603380069,"(slice(123, 139, None), slice(78, 94, None), slice(101, 117, None))"
11,0.297119140625,0.296630859375,0.16704980331802652,30.30533349603591,4096,,2,0.029347302042879164,"(slice(123, 139, None), slice(78, 94, None), slice(101, 117, None))"
12,0.188232421875,0.0,0.0,inf,4096,,0,0.013129826984368265,"(slice(28, 44, None), slice(144, 160, None), slice(90, 106, None))"
13,0.188232421875,0.18359375,2.169354439875471,1.444362099497765,4096,,1,0.024203157983720303,"(slice(28, 44, None), slice(144, 160, None), slice(90, 106, None))"
14,0.188232421875,0.18359375,0.42679243088371077,7.341585994965971,4096,,2,0.025149398017674685,"(slice(28, 44, None), slice(144, 160, None), slice(90, 106, None))"
15,0.20947265625,0.20947265625,2.237887238826365,1.5974888895094057,4096,,0,0.029828827013261616,"(slice(107, 123, None), slice(153, 169, None), slice(266, 282, None))"
16,0.20947265625,0.20947265625,0.20000807281046631,17.874278521686364,4096,,1,0.03382630203850567,"(slice(107, 123, None), slice(153, 169, None), slice(266, 282, None))"
17,0.20947265625,0.20947265625,1.3645368094919665,2.6199366518599194,4096,,2,0.027442020014859736,"(slice(107, 123, None), slice(153, 169, None), slice(266, 282, None))"
18,0.254638671875,0.0,0.0,inf,4096,,0,0.013440635986626148,"(slice(172, 188, None), slice(61, 77, None), slice(229, 245, None))"
19,0.254638671875,0.254638671875,1.5860273127324769,2.7400747127400615,4096,,1,0.03196846501668915,"(slice(172, 188, None), slice(61, 77, None), slice(229, 245, None))"
20,0.254638671875,0.254638671875,2.514458516085448,1.7283376542234632,4096,,2,0.028432233026251197,"(slice(172, 188, None), slice(61, 77, None), slice(229, 245, None))"
21,0.200439453125,0.144775390625,1.0742110487929342,2.300137702092853,4096,,0,0.024192287994083017,"(slice(17, 33, None), slice(145, 161, None), slice(197, 213, None))"
22,0.200439453125,0.144775390625,1.3342719602836084,1.8518213729142154,4096,,1,0.02501868997933343,"(slice(17, 33, None), slice(145, 161, None), slice(197, 213, None))"
23,0.200439453125,0.0,0.0,inf,4096,,2,0.013215839047916234,"(slice(17, 33, None), slice(145, 161, None), slice(197, 213, None))"
24,0.425537109375,0.425537109375,4.9052119697281515,1.4805680253614995,4096,,0,0.031627266958821565,"(slice(73, 89, None), slice(2, 18, None), slice(114, 130, None))"
25,0.425537109375,0.425537109375,5.224500730355609,1.3900849812888578,4096,,1,0.03099122003186494,"(slice(73, 89, None), slice(2, 18, None), slice(114, 130, None))"
26,0.425537109375,0.425537109375,1.8085963304084576,4.015545026766597,4096,,2,0.02995399700012058,"(slice(73, 89, None), slice(2, 18, None), slice(114, 130, None))"
27,0.210205078125,0.210205078125,1.7360845767076718,2.066431582960878,4096,,0,0.02523569599725306,"(slice(220, 236, None), slice(134, 150, None), slice(115, 131, None))"
28,0.210205078125,0.210205078125,0.8065136389764089,4.448157881809779,4096,,1,0.025339390034787357,"(slice(220, 236, None), slice(134, 150, None), slice(115, 131, None))"
29,0.210205078125,0.210205078125,0.6577402449379594,5.45428081618814,4096,,2,0.02808542997809127,"(slice(220, 236, None), slice(134, 150, None), slice(115, 131, None))"
30,0.263427734375,0.263427734375,0.46002501307761134,9.773019304441249,4096,,0,0.027874608000274748,"(slice(67, 83, None), slice(23, 39, None), slice(171, 187, None))"
31,0.263427734375,0.263427734375,1.2012517783351022,3.7426236650941065,4096,,1,0.02738830097950995,"(slice(67, 83, None), slice(23, 39, None), slice(171, 187, None))"
32,0.263427734375,0.263427734375,3.0561601218511063,1.4710725727977307,4096,,2,0.027015561994630843,"(slice(67, 83, None), slice(23, 39, None), slice(171, 187, None))"
33,0.0,0.0,0.0,inf,4096,,0,0.012758519034832716,"(slice(208, 224, None), slice(133, 149, None), slice(267, 283, None))"
34,0.0,0.0,0.0,inf,4096,,1,0.01274008204927668,"(slice(208, 224, None), slice(133, 149, None), slice(267, 283, None))"
35,0.0,0.0,0.0,inf,4096,,2,0.012729487963952124,"(slice(208, 224, None), slice(133, 149, None), slice(267, 283, None))"
36,0.154296875,0.1455078125,1.706778334951339,1.4549829245425323,4096,,0,0.02477916795760393,"(slice(230, 246, None), slice(238, 254, None), slice(92, 108, None))"
37,0.154296875,0.1455078125,0.32394143727378477,7.665994675557671,4096,,1,0.02347180701326579,"(slice(230, 246, None), slice(238, 254, None), slice(92, 108, None))"
38,0.154296875,0.0,0.0,inf,4096,,2,0.012750175024848431,"(slice(230, 246, None), slice(238, 254, None), slice(92, 108, None))"
39,0.480224609375,0.480224609375,5.122038808238826,1.6001115259318794,4096,,0,0.03137718403013423,"(slice(152, 168, None), slice(100, 116, None), slice(271, 287, None))"
40,0.480224609375,0.480224609375,4.182459972396972,1.959572449568786,4096,,1,0.03265452501364052,"(slice(152, 168, None), slice(100, 116, None), slice(271, 287, None))"
41,0.480224609375,0.480224609375,5.383047573546238,1.5225266396696715,4096,,2,0.03246054897317663,"(slice(152, 168, None), slice(100, 116, None), slice(271, 287, None))"
42,0.432373046875,0.432373046875,4.301462534257878,1.715501787565791,4096,,0,0.02988853701390326,"(slice(44, 60, None), slice(204, 220, None), slice(205, 221, None))"
43,0.432373046875,0.432373046875,4.499670152135254,1.6399350212737236,4096,,1,0.0299756329623051,"(slice(44, 60, None), slice(204, 220, None), slice(205, 221, None))"
44,0.432373046875,0.432373046875,4.05941235752659,1.8177918419607935,4096,,2,0.031176098040305078,"(slice(44, 60, None), slice(204, 220, None), slice(205, 221, None))"
45,0.0009765625,0.0,0.0,inf,4096,,0,0.013065101986285299,"(slice(195, 211, None), slice(17, 33, None), slice(217, 233, None))"
46,0.0009765625,0.0,0.0,inf,4096,,1,0.012812110013328493,"(slice(195, 211, None), slice(17, 33, None), slice(217, 233, None))"
47,0.0009765625,0.0,0.0,inf,4096,,2,0.012915098981466144,"(slice(195, 211, None), slice(17, 33, None), slice(217, 233, None))"
48,0.243896484375,0.243896484375,1.538426877390555,2.7056859582824884,4096,,0,0.02745306200813502,"(slice(174, 190, None), slice(232, 248, None), slice(143, 159, None))"
49,0.243896484375,0.243896484375,1.4261284921440063,2.918741209455959,4096,,1,0.027100189996417612,"(slice(174, 190, None), slice(232, 248, None), slice(143, 159, None))"
50,0.243896484375,0.243896484375,1.9691809034275163,2.1138230584883475,4096,,2,0.02822557999752462,"(slice(174, 190, None), slice(232, 248, None), slice(143, 159, None))"
51,0.06103515625,0.0,0.0,inf,4096,,0,0.012830321968067437,"(slice(245, 261, None), slice(192, 208, None), slice(131, 147, None))"
52,0.06103515625,0.0,0.0,inf,4096,,1,0.012761156947817653,"(slice(245, 261, None), slice(192, 208, None), slice(131, 147, None))"
53,0.06103515625,0.0,0.0,inf,4096,,2,0.012653673009481281,"(slice(245, 261, None), slice(192, 208, None), slice(131, 147, None))"
54,0.439697265625,0.439697265625,3.7099339818982395,2.022722426674303,4096,,0,0.030840179999358952,"(slice(201, 217, None), slice(163, 179, None), slice(83, 99, None))"
55,0.439697265625,0.439697265625,3.144338771981916,2.3865643020191163,4096,,1,0.03096078702947125,"(slice(201, 217, None), slice(163, 179, None), slice(83, 99, None))"
56,0.439697265625,0.439697265625,4.877249335209603,1.5386063231364753,4096,,2,0.030188038013875484,"(slice(201, 217, None), slice(163, 179, None), slice(83, 99, None))"
57,0.19140625,0.0,0.0,inf,4096,,0,0.013095702044665813,"(slice(41, 57, None), slice(216, 232, None), slice(203, 219, None))"
58,0.19140625,0.19140625,1.5625240715042203,2.090634458848299,4096,,1,0.026297128992155194,"(slice(41, 57, None), slice(216, 232, None), slice(203, 219, None))"
59,0.19140625,0.0,0.0,inf,4096,,2,0.01286444696597755,"(slice(41, 57, None), slice(216, 232, None), slice(203, 219, None))"
60,0.23095703125,0.23095703125,2.3011493474328493,1.7129121458648349,4096,,0,0.02705601800698787,"(slice(153, 169, None), slice(262, 278, None), slice(153, 169, None))"
61,0.23095703125,0.23095703125,1.4987613199282497,2.6299495551802514,4096,,1,0.027110218012239784,"(slice(153, 169, None), slice(262, 278, None), slice(153, 169, None))"
62,0.23095703125,0.23095703125,1.0755391246535781,3.6648287136334936,4096,,2,0.028657297021709383,"(slice(153, 169, None), slice(262, 278, None), slice(153, 169, None))"
63,0.09912109375,0.0,0.0,inf,4096,,0,0.01296011102385819,"(slice(252, 268, None), slice(71, 87, None), slice(1, 17, None))"
64,0.09912109375,0.09912109375,0.3890086447678272,4.348660857334694,4096,,1,0.022980251989793032,"(slice(252, 268, None), slice(71, 87, None), slice(1, 17, None))"
65,0.09912109375,0.09912109375,0.5024024483558854,3.367154503730335,4096,,2,0.022591918997932225,"(slice(252, 268, None), slice(71, 87, None), slice(1, 17, None))"
66,0.473876953125,0.473876953125,5.710218206175613,1.4163206567576265,4096,,0,0.033457372977864,"(slice(236, 252, None), slice(119, 135, None), slice(215, 231, None))"
67,0.473876953125,0.473876953125,6.4606739318628374,1.2518043915068922,4096,,1,0.04051825002534315,"(slice(236, 252, None), slice(119, 135, None), slice(215, 231, None))"
68,0.473876953125,0.0,0.0,inf,4096,,2,0.014258331968449056,"(slice(236, 252, None), slice(119, 135, None), slice(215, 231, None))"
69,0.215087890625,0.0,0.0,inf,4096,,0,0.013760715024545789,"(slice(139, 155, None), slice(232, 248, None), slice(262, 278, None))"
70,0.215087890625,0.215087890625,1.4450689901105138,2.5402478071670482,4096,,1,0.031578692025505006,"(slice(139, 155, None), slice(232, 248, None), slice(262, 278, None))"
71,0.215087890625,0.215087890625,0.6449652035599455,5.691521516310999,4096,,2,0.032381457975134254,"(slice(139, 155, None), slice(232, 248, None), slice(262, 278, None))"
72,0.512939453125,0.512939453125,6.800434403142181,1.2872952149382915,4096,,0,0.03689210198353976,"(slice(195, 211, None), slice(9, 25, None), slice(123, 139, None))"
73,0.512939453125,0.512939453125,3.412811249906536,2.565089606671453,4096,,1,0.036125104990787804,"(slice(195, 211, None), slice(9, 25, None), slice(123, 139, None))"
74,0.512939453125,0.512939453125,4.097178632076437,2.1366329010239133,4096,,2,0.035469427006319165,"(slice(195, 211, None), slice(9, 25, None), slice(123, 139, None))"
75,0.35400390625,0.35400390625,2.4060145489158855,2.511068218348452,4096,,0,0.03161914000520483,"(slice(27, 43, None), slice(148, 164, None), slice(27, 43, None))"
76,0.35400390625,0.35400390625,1.4589937104832127,4.140981981797366,4096,,1,0.03267922898521647,"(slice(27, 43, None), slice(148, 164, None), slice(27, 43, None))"
77,0.35400390625,0.35400390625,3.5832419003844107,1.6860895341781184,4096,,2,0.03058082197094336,"(slice(27, 43, None), slice(148, 164, None), slice(27, 43, None))"
78,0.06201171875,0.06201171875,0.6511372243801858,1.6253614348968535,4096,,0,0.0223351739696227,"(slice(173, 189, None), slice(96, 112, None), slice(97, 113, None))"
79,0.06201171875,0.0,0.0,inf,4096,,1,0.013491287012584507,"(slice(173, 189, None), slice(96, 112, None), slice(97, 113, None))"
80,0.06201171875,0.0,0.0,inf,4096,,2,0.0138423609896563,"(slice(173, 189, None), slice(96, 112, None), slice(97, 113, None))"
81,0.579833984375,0.579833984375,6.307438543458825,1.568914744892105,4096,,0,0.03533880697796121,"(slice(157, 173, None), slice(82, 98, None), slice(118, 134, None))"
82,0.579833984375,0.579833984375,6.5053978044706255,1.5211726678009974,4096,,1,0.034064688021317124,"(slice(157, 173, None), slice(82, 98, None), slice(118, 134, None))"
83,0.579833984375,0.579833984375,6.349221042010263,1.5585901432406513,4096,,2,0.03652093600248918,"(slice(157, 173, None), slice(82, 98, None), slice(118, 134, None))"
84,0.212890625,0.212890625,2.351895935487909,1.5448529326955895,4096,,0,0.03045596700394526,"(slice(19, 35, None), slice(161, 177, None), slice(207, 223, None))"
85,0.212890625,0.0,0.0,inf,4096,,1,0.013273799035232514,"(slice(19, 35, None), slice(161, 177, None), slice(207, 223, None))"
86,0.212890625,0.212890625,0.7404789460419731,4.906734151935472,4096,,2,0.028466881019994617,"(slice(19, 35, None), slice(161, 177, None), slice(207, 223, None))"
87,0.1494140625,0.1494140625,1.5449245491911552,1.6505660430699038,4096,,0,0.027178095013368875,"(slice(3, 19, None), slice(72, 88, None), slice(110, 126, None))"
88,0.1494140625,0.1494140625,0.3393122242159055,7.51520227687826,4096,,1,0.02512074902188033,"(slice(3, 19, None), slice(72, 88, None), slice(110, 126, None))"
89,0.1494140625,0.1494140625,0.722017057131197,3.5317725181340727,4096,,2,0.027668809983879328,"(slice(3, 19, None), slice(72, 88, None), slice(110, 126, None))"
90,0.126220703125,0.0,0.0,inf,4096,,0,0.013557564991060644,"(slice(98, 114, None), slice(189, 205, None), slice(146, 162, None))"
91,0.126220703125,0.0,0.0,inf,4096,,1,0.013728670019190758,"(slice(98, 114, None), slice(189, 205, None), slice(146, 162, None))"
92,0.126220703125,0.058837890625,0.2869133279955466,3.499895503921146,4096,,2,0.024624155019409955,"(slice(98, 114, None), slice(189, 205, None), slice(146, 162, None))"
93,0.04638671875,0.0,0.0,inf,4096,,0,0.013412767031695694,"(slice(112, 128, None), slice(189, 205, None), slice(171, 187, None))"
94,0.04638671875,0.0,0.0,inf,4096,,1,0.013660579978022724,"(slice(112, 128, None), slice(189, 205, None), slice(171, 187, None))"
95,0.04638671875,0.0,0.0,inf,4096,,2,0.0136118020163849,"(slice(112, 128, None), slice(189, 205, None), slice(171, 187, None))"
96,0.31005859375,0.31005859375,2.3517697044346275,2.2500785925970583,4096,,0,0.03288907901151106,"(slice(22, 38, None), slice(134, 150, None), slice(38, 54, None))"
97,0.31005859375,0.31005859375,3.0254499000874566,1.7490511631059238,4096,,1,0.03180230600992218,"(slice(22, 38, None), slice(134, 150, None), slice(38, 54, None))"
98,0.31005859375,0.31005859375,2.2245596301182764,2.378747953088278,4096,,2,0.031229126965627074,"(slice(22, 38, None), slice(134, 150, None), slice(38, 54, None))"
99,0.538330078125,0.538330078125,5.141147443890839,1.7870524236602845,4096,,0,0.03506596299121156,"(slice(237, 253, None), slice(171, 187, None), slice(100, 116, None))"
100,0.538330078125,0.538330078125,5.8744809843252215,1.5639679530012698,4096,,1,0.03505539702018723,"(slice(237, 253, None), slice(171, 187, None), slice(100, 116, None))"
101,0.538330078125,0.538330078125,1.1547672307741106,7.956148871527174,4096,,2,0.034536994993686676,"(slice(237, 253, None), slice(171, 187, None), slice(100, 116, None))"
102,0.268798828125,0.268798828125,0.7322673594410156,6.264788319258035,4096,,0,0.028061749995686114,"(slice(69, 85, None), slice(135, 151, None), slice(251, 267, None))"
103,0.268798828125,0.268798828125,3.162096603129836,1.4507779412745656,4096,,1,0.027613722952082753,"(slice(69, 85, None), slice(135, 151, None), slice(251, 267, None))"
104,0.268798828125,0.0,0.0,inf,4096,,2,0.013105157006066293,"(slice(69, 85, None), slice(135, 151, None), slice(251, 267, None))"
105,0.03955078125,0.03857421875,0.21478948731947642,3.065016549688639,4096,,0,0.02037607302190736,"(slice(255, 271, None), slice(110, 126, None), slice(39, 55, None))"
106,0.03955078125,0.0,0.0,inf,4096,,1,0.01280762697570026,"(slice(255, 271, None), slice(110, 126, None), slice(39, 55, None))"
107,0.03955078125,0.03857421875,0.24707041977056401,2.6645574729046024,4096,,2,0.021188879967667162,"(slice(255, 271, None), slice(110, 126, None), slice(39, 55, None))"
108,0.287109375,0.287109375,1.8517636826591808,2.646125985667606,4096,,0,0.02691695501562208,"(slice(215, 231, None), slice(164, 180, None), slice(53, 69, None))"
109,0.287109375,0.0,0.0,inf,4096,,1,0.012763375008944422,"(slice(215, 231, None), slice(164, 180, None), slice(53, 69, None))"
110,0.287109375,0.287109375,4.16425299856725,1.1766816285383936,4096,,2,0.026952515996526927,"(slice(215, 231, None), slice(164, 180, None), slice(53, 69, None))"
111,0.4296875,0.4296875,4.0425217821115265,1.814049182315827,4096,,0,0.03079668100690469,"(slice(44, 60, None), slice(152, 168, None), slice(264, 280, None))"
