,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
137,0.35548475193445606,0.3340919435593992,2.545973065729116,1.8480667641237403,2197,,2,0.02483236597618088,"(slice(127, 140, None), slice(110, 123, None), slice(161, 174, None))"
138,0.1347291761492945,0.0,0.0,inf,2197,,0,0.012931965000461787,"(slice(282, 295, None), slice(90, 103, None), slice(163, 176, None))"
139,0.1347291761492945,0.0,0.0,inf,2197,,1,0.014295683999080211,"(slice(282, 295, None), slice(90, 103, None), slice(163, 176, None))"
140,0.1347291761492945,0.0974055530268548,0.4280558855470759,3.204709754292135,2197,,2,0.0276338669937104,"(slice(282, 295, None), slice(90, 103, None), slice(163, 176, None))"
141,0.11606736458807465,0.0,0.0,inf,2197,,0,0.013629428984131664,"(slice(286, 299, None), slice(279, 292, None), slice(188, 201, None))"
142,0.11606736458807465,0.0,0.0,inf,2197,,1,0.013621505990158767,"(slice(286, 299, None), slice(279, 292, None), slice(188, 201, None))"
143,0.11606736458807465,0.0,0.0,inf,2197,,2,0.013570701994467527,"(slice(286, 299, None), slice(279, 292, None), slice(188, 201, None))"
144,0.03914428766499772,0.0,0.0,inf,2197,,0,0.013702341995667666,"(slice(194, 207, None), slice(18, 31, None), slice(130, 143, None))"
145,0.03914428766499772,0.0,0.0,inf,2197,,1,0.01341058500111103,"(slice(194, 207, None), slice(18, 31, None), slice(130, 143, None))"
146,0.03914428766499772,0.0,0.0,inf,2197,,2,0.01312389801023528,"(slice(194, 207, None), slice(18, 31, None), slice(130, 143, None))"
147,0.030496131087847066,0.0,0.0,inf,2197,,0,0.013447832025121897,"(slice(131, 144, None), slice(31, 44, None), slice(277, 290, None))"
148,0.030496131087847066,0.0,0.0,inf,2197,,1,0.01318764203460887,"(slice(131, 144, None), slice(31, 44, None), slice(277, 290, None))"
149,0.030496131087847066,0.0,0.0,inf,2197,,2,0.013485749019309878,"(slice(131, 144, None), slice(31, 44, None), slice(277, 290, None))"
150,0.019116977696859355,0.0,0.0,inf,2197,,0,0.013129970000591129,"(slice(62, 75, None), slice(283, 296, None), slice(24, 37, None))"
151,0.019116977696859355,0.0,0.0,inf,2197,,1,0.012963741028215736,"(slice(62, 75, None), slice(283, 296, None), slice(24, 37, None))"
152,0.019116977696859355,0.0,0.0,inf,2197,,2,0.01282973401248455,"(slice(62, 75, None), slice(283, 296, None), slice(24, 37, None))"
153,0.20710059171597633,0.0,0.0,inf,2197,,0,0.012860710034146905,"(slice(248, 261, None), slice(247, 260, None), slice(119, 132, None))"
154,0.20710059171597633,0.19754210286754664,1.1124456723929657,2.500842379176011,2197,,1,0.02251404500566423,"(slice(248, 261, None), slice(247, 260, None), slice(119, 132, None))"
155,0.20710059171597633,0.19754210286754664,0.48618537568569903,5.722202725920279,2197,,2,0.02217097900575027,"(slice(248, 261, None), slice(247, 260, None), slice(119, 132, None))"
156,0.1515703231679563,0.0,0.0,inf,2197,,0,0.01299323298735544,"(slice(241, 254, None), slice(167, 180, None), slice(65, 78, None))"
157,0.1515703231679563,0.0,0.0,inf,2197,,1,0.012885814008768648,"(slice(241, 254, None), slice(167, 180, None), slice(65, 78, None))"
158,0.1515703231679563,0.11106053709604005,0.5487267421879329,2.850421610337475,2197,,2,0.021150985965505242,"(slice(241, 254, None), slice(167, 180, None), slice(65, 78, None))"
159,0.0810195721438325,0.0,0.0,inf,2197,,0,0.012892983038909733,"(slice(137, 150, None), slice(117, 130, None), slice(244, 257, None))"
160,0.0810195721438325,0.0,0.0,inf,2197,,1,0.012898586981464177,"(slice(137, 150, None), slice(117, 130, None), slice(244, 257, None))"
161,0.0810195721438325,0.0,0.0,inf,2197,,2,0.013012737967073917,"(slice(137, 150, None), slice(117, 130, None), slice(244, 257, None))"
162,0.21165225307237143,0.21165225307237143,0.3038022108227906,9.811545553590225,2197,,0,0.023473175999242812,"(slice(21, 34, None), slice(170, 183, None), slice(16, 29, None))"
163,0.21165225307237143,0.21165225307237143,0.7377889683994621,4.040137977714177,2197,,1,0.02328428003238514,"(slice(21, 34, None), slice(170, 183, None), slice(16, 29, None))"
164,0.21165225307237143,0.21165225307237143,0.2872302142034875,10.377631193971512,2197,,2,0.023460369964595884,"(slice(21, 34, None), slice(170, 183, None), slice(16, 29, None))"
165,0.17387346381429222,0.0,0.0,inf,2197,,0,0.012923320988193154,"(slice(77, 90, None), slice(212, 225, None), slice(269, 282, None))"
166,0.17387346381429222,0.0,0.0,inf,2197,,1,0.0128302660305053,"(slice(77, 90, None), slice(212, 225, None), slice(269, 282, None))"
167,0.17387346381429222,0.0,0.0,inf,2197,,2,0.012801869015675038,"(slice(77, 90, None), slice(212, 225, None), slice(269, 282, None))"
168,0.11970869367319072,0.0,0.0,inf,2197,,0,0.012868966034147888,"(slice(164, 177, None), slice(184, 197, None), slice(120, 133, None))"
169,0.11970869367319072,0.0,0.0,inf,2197,,1,0.012881869042757899,"(slice(164, 177, None), slice(184, 197, None), slice(120, 133, None))"
170,0.11970869367319072,0.0,0.0,inf,2197,,2,0.012795472983270884,"(slice(164, 177, None), slice(184, 197, None), slice(120, 133, None))"
171,0.15976331360946747,0.1397360036413291,0.2761104851592108,7.127395820604059,2197,,0,0.02189636300317943,"(slice(218, 231, None), slice(168, 181, None), slice(70, 83, None))"
172,0.15976331360946747,0.1397360036413291,0.5650409296725112,3.4828427722737008,2197,,1,0.021288835036102682,"(slice(218, 231, None), slice(168, 181, None), slice(70, 83, None))"
173,0.15976331360946747,0.0,0.0,inf,2197,,2,0.012959835003130138,"(slice(218, 231, None), slice(168, 181, None), slice(70, 83, None))"
174,0.16385980883022302,0.0,0.0,inf,2197,,0,0.01303072099108249,"(slice(262, 275, None), slice(210, 223, None), slice(274, 287, None))"
175,0.16385980883022302,0.0,0.0,inf,2197,,1,0.01296027295757085,"(slice(262, 275, None), slice(210, 223, None), slice(274, 287, None))"
176,0.16385980883022302,0.16340464269458352,0.44062136046185985,5.22281091608869,2197,,2,0.02248531300574541,"(slice(262, 275, None), slice(210, 223, None), slice(274, 287, None))"
177,0.08739189804278562,0.0,0.0,inf,2197,,0,0.012907586991786957,"(slice(224, 237, None), slice(185, 198, None), slice(210, 223, None))"
178,0.08739189804278562,0.0,0.0,inf,2197,,1,0.012893569946754724,"(slice(224, 237, None), slice(185, 198, None), slice(210, 223, None))"
179,0.08739189804278562,0.0,0.0,inf,2197,,2,0.013005553977563977,"(slice(224, 237, None), slice(185, 198, None), slice(210, 223, None))"
180,0.09922621756941284,0.0,0.0,inf,2197,,0,0.012914385995827615,"(slice(286, 299, None), slice(211, 224, None), slice(254, 267, None))"
181,0.09922621756941284,0.0,0.0,inf,2197,,1,0.012810298998374492,"(slice(286, 299, None), slice(211, 224, None), slice(254, 267, None))"
182,0.09922621756941284,0.0,0.0,inf,2197,,2,0.012988000991754234,"(slice(286, 299, None), slice(211, 224, None), slice(254, 267, None))"
183,0.05279927173418298,0.0,0.0,inf,2197,,0,0.012837960035540164,"(slice(113, 126, None), slice(51, 64, None), slice(287, 300, None))"
184,0.05279927173418298,0.0,0.0,inf,2197,,1,0.012804508965928108,"(slice(113, 126, None), slice(51, 64, None), slice(287, 300, None))"
185,0.05279927173418298,0.0,0.0,inf,2197,,2,0.012809852953068912,"(slice(113, 126, None), slice(51, 64, None), slice(287, 300, None))"
186,0.1847974510696404,0.0,0.0,inf,2197,,0,0.012972127995453775,"(slice(248, 261, None), slice(154, 167, None), slice(181, 194, None))"
187,0.1847974510696404,0.0,0.0,inf,2197,,1,0.012840437004342675,"(slice(248, 261, None), slice(154, 167, None), slice(181, 194, None))"
188,0.1847974510696404,0.18252162039144287,0.6962233279831227,3.6920808556635047,2197,,2,0.022866451006848365,"(slice(248, 261, None), slice(154, 167, None), slice(181, 194, None))"
189,0.5179790623577606,0.5179790623577606,4.747518305431571,1.5365652801224234,2197,,0,0.02676580398110673,"(slice(114, 127, None), slice(160, 173, None), slice(214, 227, None))"
190,0.5179790623577606,0.5179790623577606,4.465827730972099,1.6334870564485215,2197,,1,0.02604223001981154,"(slice(114, 127, None), slice(160, 173, None), slice(214, 227, None))"
191,0.5179790623577606,0.5179790623577606,4.184478429318117,1.7433168596977406,2197,,2,0.026143118040636182,"(slice(114, 127, None), slice(160, 173, None), slice(214, 227, None))"
192,0.20118343195266272,0.18752844788347747,1.0025007900082152,2.6344374661330674,2197,,0,0.02263507997849956,"(slice(267, 280, None), slice(270, 283, None), slice(17, 30, None))"
193,0.20118343195266272,0.18752844788347747,1.4377405152808478,1.836927882991281,2197,,1,0.022466856986284256,"(slice(267, 280, None), slice(270, 283, None), slice(17, 30, None))"
194,0.20118343195266272,0.0,0.0,inf,2197,,2,0.013035568001214415,"(slice(267, 280, None), slice(270, 283, None), slice(17, 30, None))"
195,0.2225762403277196,0.0,0.0,inf,2197,,0,0.012834250985179096,"(slice(114, 127, None), slice(56, 69, None), slice(153, 166, None))"
196,0.2225762403277196,0.22030040964952208,2.5382548996673813,1.2223217230746486,2197,,1,0.02214278100291267,"(slice(114, 127, None), slice(56, 69, None), slice(153, 166, None))"
197,0.2225762403277196,0.0,0.0,inf,2197,,2,0.012865327997133136,"(slice(114, 127, None), slice(56, 69, None), slice(153, 166, None))"
198,0.44970414201183434,0.44970414201183434,3.239721243687572,1.9549007019272115,2197,,0,0.026182842964772135,"(slice(48, 61, None), slice(88, 101, None), slice(85, 98, None))"
199,0.44970414201183434,0.44970414201183434,3.2242413911519425,1.964286343669383,2197,,1,0.024883499019779265,"(slice(48, 61, None), slice(88, 101, None), slice(85, 98, None))"
200,0.44970414201183434,0.44970414201183434,3.157818452285629,2.0056040044826724,2197,,2,0.02934433298651129,"(slice(48, 61, None), slice(88, 101, None), slice(85, 98, None))"
201,0.29995448338643604,0.29949931725079654,1.051557650807474,4.0111435780147895,2197,,0,0.024994874955154955,"(slice(139, 152, None), slice(156, 169, None), slice(140, 153, None))"
202,0.29995448338643604,0.29949931725079654,0.6434541547547685,6.555165875890957,2197,,1,0.02575492497999221,"(slice(139, 152, None), slice(156, 169, None), slice(140, 153, None))"
203,0.29995448338643604,0.29949931725079654,1.5871959309272272,2.6574845838249,2197,,2,0.024453661986626685,"(slice(139, 152, None), slice(156, 169, None), slice(140, 153, None))"
204,0.135184342284934,0.0,0.0,inf,2197,,0,0.013234411017037928,"(slice(241, 254, None), slice(207, 220, None), slice(52, 65, None))"
205,0.135184342284934,0.0,0.0,inf,2197,,1,0.013150989019777626,"(slice(241, 254, None), slice(207, 220, None), slice(52, 65, None))"
206,0.135184342284934,0.135184342284934,0.7505637533139645,2.5365548834993707,2197,,2,0.02264946897048503,"(slice(241, 254, None), slice(207, 220, None), slice(52, 65, None))"
207,0.20209376422394174,0.0,0.0,inf,2197,,0,0.013093777000904083,"(slice(184, 197, None), slice(202, 215, None), slice(102, 115, None))"
208,0.20209376422394174,0.0,0.0,inf,2197,,1,0.013111797044984996,"(slice(184, 197, None), slice(202, 215, None), slice(102, 115, None))"
209,0.20209376422394174,0.20163859808830223,1.7273146332518678,1.6440221920643645,2197,,2,0.021954270952846855,"(slice(184, 197, None), slice(202, 215, None), slice(102, 115, None))"
210,0.19299044151115158,0.1847974510696404,0.6130128482677576,4.245529453286973,2197,,0,0.022264085011556745,"(slice(124, 137, None), slice(275, 288, None), slice(111, 124, None))"
211,0.19299044151115158,0.1847974510696404,1.1319081653284127,2.2992714270322385,2197,,1,0.02172966202488169,"(slice(124, 137, None), slice(275, 288, None), slice(111, 124, None))"
212,0.19299044151115158,0.1847974510696404,0.8459184528817516,3.0766134651609347,2197,,2,0.027160815021488816,"(slice(124, 137, None), slice(275, 288, None), slice(111, 124, None))"
213,0.08511606736458807,0.0,0.0,inf,2197,,0,0.015187170007266104,"(slice(43, 56, None), slice(206, 219, None), slice(204, 217, None))"
214,0.08511606736458807,0.0541647701411015,0.5258582074181225,1.4506201520859328,2197,,1,0.021543237031437457,"(slice(43, 56, None), slice(206, 219, None), slice(204, 217, None))"
215,0.08511606736458807,0.024123805188893947,0.1435463892998966,2.3667860362116016,2197,,2,0.02029068802949041,"(slice(43, 56, None), slice(206, 219, None), slice(204, 217, None))"
216,0.08420573509330906,0.0,0.0,inf,2197,,0,0.013525910035241395,"(slice(238, 251, None), slice(8, 21, None), slice(108, 121, None))"
217,0.08420573509330906,0.0,0.0,inf,2197,,1,0.01366393396165222,"(slice(238, 251, None), slice(8, 21, None), slice(108, 121, None))"
218,0.08420573509330906,0.0,0.0,inf,2197,,2,0.013671004970092326,"(slice(238, 251, None), slice(8, 21, None), slice(108, 121, None))"
219,0.06645425580336822,0.0,0.0,inf,2197,,0,0.01355644897557795,"(slice(103, 116, None), slice(15, 28, None), slice(200, 213, None))"
220,0.06645425580336822,0.0,0.0,inf,2197,,1,0.013724630000069737,"(slice(103, 116, None), slice(15, 28, None), slice(200, 213, None))"
221,0.06645425580336822,0.0,0.0,inf,2197,,2,0.013468935037963092,"(slice(103, 116, None), slice(15, 28, None), slice(200, 213, None))"
222,0.31816112881201636,0.31816112881201636,2.078494037111112,2.1557768031882487,2197,,0,0.025053374003618956,"(slice(118, 131, None), slice(284, 297, None), slice(187, 200, None))"
223,0.31816112881201636,0.31816112881201636,1.5665577051278854,2.860264397603818,2197,,1,0.025578356988262385,"(slice(118, 131, None), slice(284, 297, None), slice(187, 200, None))"
224,0.31816112881201636,0.0,0.0,inf,2197,,2,0.013048630964476615,"(slice(118, 131, None), slice(284, 297, None), slice(187, 200, None))"
225,0.07646791078743742,0.0,0.0,inf,2197,,0,0.012969730014447123,"(slice(147, 160, None), slice(233, 246, None), slice(209, 222, None))"
226,0.07646791078743742,0.0,0.0,inf,2197,,1,0.012871006038039923,"(slice(147, 160, None), slice(233, 246, None), slice(209, 222, None))"
227,0.07646791078743742,0.0,0.0,inf,2197,,2,0.012841371993999928,"(slice(147, 160, None), slice(233, 246, None), slice(209, 222, None))"
228,0.06144742831133364,0.0,0.0,inf,2197,,0,0.012832166044972837,"(slice(60, 73, None), slice(121, 134, None), slice(248, 261, None))"
229,0.06144742831133364,0.0,0.0,inf,2197,,1,0.012730309972539544,"(slice(60, 73, None), slice(121, 134, None), slice(248, 261, None))"
230,0.06144742831133364,0.0,0.0,inf,2197,,2,0.012891792983282357,"(slice(60, 73, None), slice(121, 134, None), slice(248, 261, None))"
231,0.3063268092853892,0.3063268092853892,1.5875710402416836,2.7174233182319876,2197,,0,0.02516478201141581,"(slice(208, 221, None), slice(91, 104, None), slice(111, 124, None))"
232,0.3063268092853892,0.3063268092853892,1.6838400778667113,2.5620619326083403,2197,,1,0.02408640197245404,"(slice(208, 221, None), slice(91, 104, None), slice(111, 124, None))"
233,0.3063268092853892,0.3063268092853892,1.494882926282401,2.8859133302373268,2197,,2,0.02577910799300298,"(slice(208, 221, None), slice(91, 104, None), slice(111, 124, None))"
234,0.0755575785161584,0.0,0.0,inf,2197,,0,0.013105587975587696,"(slice(128, 141, None), slice(106, 119, None), slice(248, 261, None))"
235,0.0755575785161584,0.0,0.0,inf,2197,,1,0.013175645028240979,"(slice(128, 141, None), slice(106, 119, None), slice(248, 261, None))"
236,0.0755575785161584,0.0,0.0,inf,2197,,2,0.012983162014279515,"(slice(128, 141, None), slice(106, 119, None), slice(248, 261, None))"
237,0.23350022758306782,0.0,0.0,inf,2197,,0,0.013081783952657133,"(slice(268, 281, None), slice(163, 176, None), slice(201, 214, None))"
238,0.23350022758306782,0.17933545744196633,1.2932271402407376,1.9529755810498,2197,,1,0.022027806960977614,"(slice(268, 281, None), slice(163, 176, None), slice(201, 214, None))"
239,0.23350022758306782,0.17933545744196633,0.8589473973544245,2.940390800903585,2197,,2,0.022187429014593363,"(slice(268, 281, None), slice(163, 176, None), slice(201, 214, None))"
240,0.2225762403277196,0.0,0.0,inf,2197,,0,0.012871570012066513,"(slice(216, 229, None), slice(12, 25, None), slice(205, 218, None))"
241,0.2225762403277196,0.1338188438780155,0.9114362139297716,2.0677424879681148,2197,,1,0.021806664008181542,"(slice(216, 229, None), slice(12, 25, None), slice(205, 218, None))"
242,0.2225762403277196,0.0,0.0,inf,2197,,2,0.012928674987051636,"(slice(216, 229, None), slice(12, 25, None), slice(205, 218, None))"
243,0.04688211197086937,0.0,0.0,inf,2197,,0,0.013020579004660249,"(slice(178, 191, None), slice(266, 279, None), slice(205, 218, None))"
244,0.04688211197086937,0.0,0.0,inf,2197,,1,0.012985747016500682,"(slice(178, 191, None), slice(266, 279, None), slice(205, 218, None))"
245,0.04688211197086937,0.0,0.0,inf,2197,,2,0.012872825958766043,"(slice(178, 191, None), slice(266, 279, None), slice(205, 218, None))"
246,0.19162494310423306,0.0,0.0,inf,2197,,0,0.012883540010079741,"(slice(104, 117, None), slice(235, 248, None), slice(171, 184, None))"
247,0.19162494310423306,0.0,0.0,inf,2197,,1,0.01285820797784254,"(slice(104, 117, None), slice(235, 248, None), slice(171, 184, None))"
248,0.19162494310423306,0.17751479289940827,0.2859280347531384,8.743458829276479,2197,,2,0.021898731996770948,"(slice(104, 117, None), slice(235, 248, None), slice(171, 184, None))"
249,0.14110150204824762,0.0,0.0,inf,2197,,0,0.012977742007933557,"(slice(249, 262, None), slice(217, 230, None), slice(228, 241, None))"
250,0.14110150204824762,0.09558488848429676,0.5231694077030065,2.573074469442282,2197,,1,0.02141731302253902,"(slice(249, 262, None), slice(217, 230, None), slice(228, 241, None))"
251,0.14110150204824762,0.0,0.0,inf,2197,,2,0.013125500991009176,"(slice(249, 262, None), slice(217, 230, None), slice(228, 241, None))"
252,0.08056440600819299,0.0,0.0,inf,2197,,0,0.012926600989885628,"(slice(194, 207, None), slice(211, 224, None), slice(176, 189, None))"
253,0.08056440600819299,0.03140646335912608,0.23820559121047405,1.856831697610647,2197,,1,0.019109206972643733,"(slice(194, 207, None), slice(211, 224, None), slice(176, 189, None))"
254,0.08056440600819299,0.0,0.0,inf,2197,,2,0.012902810995001346,"(slice(194, 207, None), slice(211, 224, None), slice(176, 189, None))"
255,0.04278561675011379,0.0,0.0,inf,2197,,0,0.012917844986077398,"(slice(57, 70, None), slice(13, 26, None), slice(186, 199, None))"
256,0.04278561675011379,0.0,0.0,inf,2197,,1,0.01300405099755153,"(slice(57, 70, None), slice(13, 26, None), slice(186, 199, None))"
257,0.04278561675011379,0.0,0.0,inf,2197,,2,0.012954764009919018,"(slice(57, 70, None), slice(13, 26, None), slice(186, 199, None))"
258,0.08375056895766955,0.0,0.0,inf,2197,,0,0.012812967004720122,"(slice(172, 185, None), slice(272, 285, None), slice(27, 40, None))"
259,0.08375056895766955,0.0,0.0,inf,2197,,1,0.013101246033329517,"(slice(172, 185, None), slice(272, 285, None), slice(27, 40, None))"
260,0.08375056895766955,0.0,0.0,inf,2197,,2,0.012848951970227063,"(slice(172, 185, None), slice(272, 285, None), slice(27, 40, None))"
261,0.21529358215748748,0.0,0.0,inf,2197,,0,0.012836501991841942,"(slice(228, 241, None), slice(7, 20, None), slice(40, 53, None))"
262,0.21529358215748748,0.21529358215748748,0.9938883860429877,3.0506959580470836,2197,,1,0.022420757974032313,"(slice(228, 241, None), slice(7, 20, None), slice(40, 53, None))"
263,0.21529358215748748,0.21529358215748748,1.174711884207628,2.5811020751666907,2197,,2,0.02323683095164597,"(slice(228, 241, None), slice(7, 20, None), slice(40, 53, None))"
264,0.13336367774237598,0.0,0.0,inf,2197,,0,0.013039447949267924,"(slice(115, 128, None), slice(222, 235, None), slice(167, 180, None))"
265,0.13336367774237598,0.12107419208010924,1.041746369843819,1.636797837254611,2197,,1,0.021151169028598815,"(slice(115, 128, None), slice(222, 235, None), slice(167, 180, None))"
266,0.13336367774237598,0.0,0.0,inf,2197,,2,0.012856315996032208,"(slice(115, 128, None), slice(222, 235, None), slice(167, 180, None))"
267,0.15976331360946747,0.13928083750568956,0.9231420114785507,2.124850171640182,2197,,0,0.021421940997242928,"(slice(44, 57, None), slice(51, 64, None), slice(5, 18, None))"
268,0.15976331360946747,0.13928083750568956,0.5916908108070434,3.3151409920715156,2197,,1,0.02194407896604389,"(slice(44, 57, None), slice(51, 64, None), slice(5, 18, None))"
269,0.15976331360946747,0.0,0.0,inf,2197,,2,0.012859421025495976,"(slice(44, 57, None), slice(51, 64, None), slice(5, 18, None))"
270,0.16340464269458352,0.0,0.0,inf,2197,,0,0.012807964987587184,"(slice(270, 283, None), slice(207, 220, None), slice(174, 187, None))"
271,0.16340464269458352,0.0,0.0,inf,2197,,1,0.012834901048336178,"(slice(270, 283, None), slice(207, 220, None), slice(174, 187, None))"
272,0.16340464269458352,0.0,0.0,inf,2197,,2,0.012830521038267761,"(slice(270, 283, None), slice(207, 220, None), slice(174, 187, None))"
273,0.21438324988620847,0.20937642239417387,0.8781232530312326,3.357977298219969,2197,,0,0.02174040296813473,"(slice(188, 201, None), slice(34, 47, None), slice(116, 129, None))"
274,0.21438324988620847,0.20937642239417387,0.25951079520980813,11.362602262206403,2197,,1,0.022522796993143857,"(slice(188, 201, None), slice(34, 47, None), slice(116, 129, None))"
275,0.21438324988620847,0.20937642239417387,1.3906476845875293,2.1203918011718033,2197,,2,0.02237890800461173,"(slice(188, 201, None), slice(34, 47, None), slice(116, 129, None))"
276,0.33636777423759673,0.33636777423759673,1.6694696501588295,2.8375355531194013,2197,,0,0.024568314955104142,"(slice(240, 253, None), slice(250, 263, None), slice(41, 54, None))"
277,0.33636777423759673,0.33636777423759673,1.380412374561309,3.431713286897293,2197,,1,0.024510545015800744,"(slice(240, 253, None), slice(250, 263, None), slice(41, 54, None))"
278,0.33636777423759673,0.33636777423759673,2.341789741920457,2.022888478149459,2197,,2,0.024588185013271868,"(slice(240, 253, None), slice(250, 263, None), slice(41, 54, None))"
279,0.06690942193900774,0.0,0.0,inf,2197,,0,0.013093875022605062,"(slice(275, 288, None), slice(182, 195, None), slice(53, 66, None))"
280,0.06690942193900774,0.0,0.0,inf,2197,,1,0.013220558990724385,"(slice(275, 288, None), slice(182, 195, None), slice(53, 66, None))"
281,0.06690942193900774,0.0,0.0,inf,2197,,2,0.013021276041399688,"(slice(275, 288, None), slice(182, 195, None), slice(53, 66, None))"
282,0.3727810650887574,0.3727810650887574,3.236333818341596,1.622205957323115,2197,,0,0.025543282041326165,"(slice(239, 252, None), slice(254, 267, None), slice(49, 62, None))"
283,0.3727810650887574,0.3727810650887574,1.8937173437523414,2.772325034314408,2197,,1,0.0254635059973225,"(slice(239, 252, None), slice(254, 267, None), slice(49, 62, None))"
284,0.3727810650887574,0.3727810650887574,2.246602048230435,2.3368624648656535,2197,,2,0.025392394978553057,"(slice(239, 252, None), slice(254, 267, None), slice(49, 62, None))"
285,0.02002730996813837,0.0,0.0,inf,2197,,0,0.012857182009611279,"(slice(137, 150, None), slice(56, 69, None), slice(88, 101, None))"
286,0.02002730996813837,0.0,0.0,inf,2197,,1,0.013857415993697941,"(slice(137, 150, None), slice(56, 69, None), slice(88, 101, None))"
287,0.02002730996813837,0.0,0.0,inf,2197,,2,0.015084140992257744,"(slice(137, 150, None), slice(56, 69, None), slice(88, 101, None))"
288,0.10878470641784252,0.0,0.0,inf,2197,,0,0.014989244984462857,"(slice(153, 166, None), slice(248, 261, None), slice(153, 166, None))"
289,0.10878470641784252,0.0,0.0,inf,2197,,1,0.0136301220045425,"(slice(153, 166, None), slice(248, 261, None), slice(153, 166, None))"
290,0.10878470641784252,0.0974055530268548,1.0725971937081744,1.27894691487334,2197,,2,0.022816264012362808,"(slice(153, 166, None), slice(248, 261, None), slice(153, 166, None))"
291,0.10559854346836596,0.0,0.0,inf,2197,,0,0.013582443993072957,"(slice(191, 204, None), slice(160, 173, None), slice(216, 229, None))"
292,0.10559854346836596,0.0,0.0,inf,2197,,1,0.013736722990870476,"(slice(191, 204, None), slice(160, 173, None), slice(216, 229, None))"
293,0.10559854346836596,0.0,0.0,inf,2197,,2,0.013527343980967999,"(slice(191, 204, None), slice(160, 173, None), slice(216, 229, None))"
294,0.04460628129267182,0.0,0.0,inf,2197,,0,0.013515137019567192,"(slice(256, 269, None), slice(66, 79, None), slice(195, 208, None))"
295,0.04460628129267182,0.0,0.0,inf,2197,,1,0.016991050040815026,"(slice(256, 269, None), slice(66, 79, None), slice(195, 208, None))"
296,0.04460628129267182,0.0,0.0,inf,2197,,2,0.01343119703233242,"(slice(256, 269, None), slice(66, 79, None), slice(195, 208, None))"
297,0.1297223486572599,0.0,0.0,inf,2197,,0,0.01351302902912721,"(slice(145, 158, None), slice(227, 240, None), slice(81, 94, None))"
298,0.1297223486572599,0.12107419208010924,0.10931992887860519,15.597597095234779,2197,,1,0.023548568016849458,"(slice(145, 158, None), slice(227, 240, None), slice(81, 94, None))"
299,0.1297223486572599,0.12107419208010924,0.4914915616556879,3.469292940420256,2197,,2,0.022633676999248564,"(slice(145, 158, None), slice(227, 240, None), slice(81, 94, None))"
0,0.114013671875,0.0,0.0,inf,4096,,0,0.015945754013955593,"(slice(180, 196, None), slice(113, 129, None), slice(100, 116, None))"
1,0.114013671875,0.0,0.0,inf,4096,,1,0.01345946197398007,"(slice(180, 196, None), slice(113, 129, None), slice(100, 116, None))"
2,0.114013671875,0.0,0.0,inf,4096,,2,0.013318568002432585,"(slice(180, 196, None), slice(113, 129, None), slice(100, 116, None))"
3,0.11669921875,0.0,0.0,inf,4096,,0,0.013161210052203387,"(slice(223, 239, None), slice(258, 274, None), slice(137, 153, None))"
4,0.11669921875,0.0,0.0,inf,4096,,1,0.01297763199545443,"(slice(223, 239, None), slice(258, 274, None), slice(137, 153, None))"
5,0.11669921875,0.0,0.0,inf,4096,,2,0.012985466979444027,"(slice(223, 239, None), slice(258, 274, None), slice(137, 153, None))"
6,0.19580078125,0.0,0.0,inf,4096,,0,0.012856881017796695,"(slice(141, 157, None), slice(99, 115, None), slice(33, 49, None))"
7,0.19580078125,0.19580078125,0.7362896379540899,4.53852192725688,4096,,1,0.0276333229849115,"(slice(141, 157, None), slice(99, 115, None), slice(33, 49, None))"
8,0.19580078125,0.19580078125,2.4057854384344783,1.3890127578630604,4096,,2,0.026424346026033163,"(slice(141, 157, None), slice(99, 115, None), slice(33, 49, None))"
9,0.19091796875,0.0,0.0,inf,4096,,0,0.013378272007685155,"(slice(131, 147, None), slice(55, 71, None), slice(108, 124, None))"
10,0.19091796875,0.137451171875,0.8958533270081361,2.618546209084993,4096,,1,0.023986136016901582,"(slice(131, 147, None), slice(55, 71, None), slice(108, 124, None))"
11,0.19091796875,0.137451171875,0.9942012551417224,2.359515562066895,4096,,2,0.024966012046206743,"(slice(131, 147, None), slice(55, 71, None), slice(108, 124, None))"
12,0.21142578125,0.0,0.0,inf,4096,,0,0.013133755011949688,"(slice(74, 90, None), slice(63, 79, None), slice(267, 283, None))"
13,0.21142578125,0.189697265625,0.8155811015680425,3.969562308120624,4096,,1,0.028365213016513735,"(slice(74, 90, None), slice(63, 79, None), slice(267, 283, None))"
14,0.21142578125,0.156982421875,0.1449601997894865,18.48208453463361,4096,,2,0.027188569016288966,"(slice(74, 90, None), slice(63, 79, None), slice(267, 283, None))"
15,0.072998046875,0.0,0.0,inf,4096,,0,0.01293970801634714,"(slice(157, 173, None), slice(203, 219, None), slice(174, 190, None))"
16,0.072998046875,0.0,0.0,inf,4096,,1,0.012892480008304119,"(slice(157, 173, None), slice(203, 219, None), slice(174, 190, None))"
17,0.072998046875,0.0,0.0,inf,4096,,2,0.012821794021874666,"(slice(157, 173, None), slice(203, 219, None), slice(174, 190, None))"
18,0.465576171875,0.465576171875,3.782979484196681,2.1004167129446216,4096,,0,0.03255716903368011,"(slice(7, 23, None), slice(152, 168, None), slice(271, 287, None))"
19,0.465576171875,0.465576171875,5.623192955653353,1.4130465370826164,4096,,1,0.031738004996441305,"(slice(7, 23, None), slice(152, 168, None), slice(271, 287, None))"
