,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
286,0.2612653618570778,0.2612653618570778,2.012982262744048,1.8278785896858292,2197,,1,0.026462022971827537,"(slice(52, 65, None), slice(128, 141, None), slice(119, 132, None))"
287,0.2612653618570778,0.0,0.0,inf,2197,,2,0.013692074979189783,"(slice(52, 65, None), slice(128, 141, None), slice(119, 132, None))"
288,0.35593991807009556,0.35593991807009556,3.532179657227404,1.4191861681110929,2197,,0,0.03197377402102575,"(slice(254, 267, None), slice(153, 166, None), slice(254, 267, None))"
289,0.35593991807009556,0.0,0.0,inf,2197,,1,0.013956528040580451,"(slice(254, 267, None), slice(153, 166, None), slice(254, 267, None))"
290,0.35593991807009556,0.35593991807009556,4.517836146091404,1.1095622662538,2197,,2,0.02950311196036637,"(slice(254, 267, None), slice(153, 166, None), slice(254, 267, None))"
291,0.044151115157032315,0.0,0.0,inf,2197,,0,0.014081978995818645,"(slice(264, 277, None), slice(173, 186, None), slice(37, 50, None))"
292,0.044151115157032315,0.0,0.0,inf,2197,,1,0.013496920000761747,"(slice(264, 277, None), slice(173, 186, None), slice(37, 50, None))"
293,0.044151115157032315,0.0,0.0,inf,2197,,2,0.013333228009287268,"(slice(264, 277, None), slice(173, 186, None), slice(37, 50, None))"
294,0.0,0.0,0.0,inf,2197,,0,0.013525935995858163,"(slice(100, 113, None), slice(170, 183, None), slice(66, 79, None))"
295,0.0,0.0,0.0,inf,2197,,1,0.013373995025176555,"(slice(100, 113, None), slice(170, 183, None), slice(66, 79, None))"
296,0.0,0.0,0.0,inf,2197,,2,0.013169161975383759,"(slice(100, 113, None), slice(170, 183, None), slice(66, 79, None))"
297,0.0,0.0,0.0,inf,2197,,0,0.012974873010534793,"(slice(151, 164, None), slice(129, 142, None), slice(179, 192, None))"
298,0.0,0.0,0.0,inf,2197,,1,0.01289940596325323,"(slice(151, 164, None), slice(129, 142, None), slice(179, 192, None))"
299,0.0,0.0,0.0,inf,2197,,2,0.012889417994301766,"(slice(151, 164, None), slice(129, 142, None), slice(179, 192, None))"
0,0.24755859375,0.0,0.0,inf,4096,,0,0.015322175982873887,"(slice(241, 257, None), slice(49, 65, None), slice(256, 272, None))"
1,0.24755859375,0.24755859375,2.4925246100371297,1.6950685192781558,4096,,1,0.030022514052689075,"(slice(241, 257, None), slice(49, 65, None), slice(256, 272, None))"
2,0.24755859375,0.24755859375,3.8542419788205864,1.0961947960757947,4096,,2,0.02742073399713263,"(slice(241, 257, None), slice(49, 65, None), slice(256, 272, None))"
3,0.45166015625,0.45166015625,3.030835141163195,2.5433034046104455,4096,,0,0.03185678803129122,"(slice(149, 165, None), slice(136, 152, None), slice(245, 261, None))"
4,0.45166015625,0.45166015625,6.053231945093621,1.2734244124878173,4096,,1,0.03116243303520605,"(slice(149, 165, None), slice(136, 152, None), slice(245, 261, None))"
5,0.45166015625,0.45166015625,0.3870698562806509,19.914579263295277,4096,,2,0.030948715982958674,"(slice(149, 165, None), slice(136, 152, None), slice(245, 261, None))"
6,0.221923828125,0.0,0.0,inf,4096,,0,0.012932477984577417,"(slice(152, 168, None), slice(47, 63, None), slice(68, 84, None))"
7,0.221923828125,0.0,0.0,inf,4096,,1,0.012891991005744785,"(slice(152, 168, None), slice(47, 63, None), slice(68, 84, None))"
8,0.221923828125,0.148681640625,1.0095342991847411,2.5135352033597886,4096,,2,0.024898959032725543,"(slice(152, 168, None), slice(47, 63, None), slice(68, 84, None))"
9,0.200439453125,0.199951171875,0.9175187469162472,3.719270054665705,4096,,0,0.025401264952961355,"(slice(109, 125, None), slice(51, 67, None), slice(66, 82, None))"
10,0.200439453125,0.199951171875,0.5111642512274869,6.675936339063962,4096,,1,0.02890997100621462,"(slice(109, 125, None), slice(51, 67, None), slice(66, 82, None))"
11,0.200439453125,0.199951171875,2.0530660761616013,1.6621481595857779,4096,,2,0.026180732005741447,"(slice(109, 125, None), slice(51, 67, None), slice(66, 82, None))"
12,0.112060546875,0.0,0.0,inf,4096,,0,0.013130723964422941,"(slice(194, 210, None), slice(250, 266, None), slice(57, 73, None))"
13,0.112060546875,0.112060546875,0.9815232279671154,1.948502027772771,4096,,1,0.023249276040587574,"(slice(194, 210, None), slice(250, 266, None), slice(57, 73, None))"
14,0.112060546875,0.0,0.0,inf,4096,,2,0.012903494003694504,"(slice(194, 210, None), slice(250, 266, None), slice(57, 73, None))"
15,0.4052734375,0.0,0.0,inf,4096,,0,0.012910146964713931,"(slice(144, 160, None), slice(185, 201, None), slice(102, 118, None))"
16,0.4052734375,0.4052734375,4.175010742933281,1.6566823638415724,4096,,1,0.02991328400094062,"(slice(144, 160, None), slice(185, 201, None), slice(102, 118, None))"
17,0.4052734375,0.4052734375,6.385693449578209,1.0831504395381726,4096,,2,0.02999495604308322,"(slice(144, 160, None), slice(185, 201, None), slice(102, 118, None))"
18,0.197509765625,0.0,0.0,inf,4096,,0,0.01321890001418069,"(slice(68, 84, None), slice(72, 88, None), slice(110, 126, None))"
19,0.197509765625,0.19189453125,2.328461364380123,1.4065081989762205,4096,,1,0.02617799601284787,"(slice(68, 84, None), slice(72, 88, None), slice(110, 126, None))"
20,0.197509765625,0.0,0.0,inf,4096,,2,0.012951554963365197,"(slice(68, 84, None), slice(72, 88, None), slice(110, 126, None))"
21,0.00537109375,0.0,0.0,inf,4096,,0,0.012788249994628131,"(slice(203, 219, None), slice(143, 159, None), slice(238, 254, None))"
22,0.00537109375,0.0,0.0,inf,4096,,1,0.012677654973231256,"(slice(203, 219, None), slice(143, 159, None), slice(238, 254, None))"
23,0.00537109375,0.0,0.0,inf,4096,,2,0.012869839032646269,"(slice(203, 219, None), slice(143, 159, None), slice(238, 254, None))"
24,0.09228515625,0.058349609375,0.3086441860347817,3.2264768895439713,4096,,0,0.022075672051869333,"(slice(20, 36, None), slice(250, 266, None), slice(238, 254, None))"
25,0.09228515625,0.0,0.0,inf,4096,,1,0.012932247016578913,"(slice(20, 36, None), slice(250, 266, None), slice(238, 254, None))"
26,0.09228515625,0.0,0.0,inf,4096,,2,0.013004883017856628,"(slice(20, 36, None), slice(250, 266, None), slice(238, 254, None))"
27,0.359619140625,0.359619140625,3.517597155653567,1.7447990001173563,4096,,0,0.02854810399003327,"(slice(269, 285, None), slice(84, 100, None), slice(234, 250, None))"
28,0.359619140625,0.359619140625,2.0641551621547833,2.9733714366671102,4096,,1,0.030048171000089496,"(slice(269, 285, None), slice(84, 100, None), slice(234, 250, None))"
29,0.359619140625,0.359619140625,3.4018817188150243,1.8041485587388004,4096,,2,0.030548217007890344,"(slice(269, 285, None), slice(84, 100, None), slice(234, 250, None))"
30,0.0,0.0,0.0,inf,4096,,0,0.012895905994810164,"(slice(99, 115, None), slice(247, 263, None), slice(215, 231, None))"
31,0.0,0.0,0.0,inf,4096,,1,0.012702504987828434,"(slice(99, 115, None), slice(247, 263, None), slice(215, 231, None))"
32,0.0,0.0,0.0,inf,4096,,2,0.012755202013067901,"(slice(99, 115, None), slice(247, 263, None), slice(215, 231, None))"
33,0.095703125,0.0,0.0,inf,4096,,0,0.012670362018980086,"(slice(10, 26, None), slice(23, 39, None), slice(61, 77, None))"
34,0.095703125,0.095703125,0.8362487230404005,1.9531669087576284,4096,,1,0.023623237037099898,"(slice(10, 26, None), slice(23, 39, None), slice(61, 77, None))"
35,0.095703125,0.0,0.0,inf,4096,,2,0.012785449041984975,"(slice(10, 26, None), slice(23, 39, None), slice(61, 77, None))"
36,0.0,0.0,0.0,inf,4096,,0,0.012901048001367599,"(slice(131, 147, None), slice(194, 210, None), slice(99, 115, None))"
37,0.0,0.0,0.0,inf,4096,,1,0.012736818054690957,"(slice(131, 147, None), slice(194, 210, None), slice(99, 115, None))"
38,0.0,0.0,0.0,inf,4096,,2,0.012674185971263796,"(slice(131, 147, None), slice(194, 210, None), slice(99, 115, None))"
39,0.2294921875,0.2294921875,2.6940875529242123,1.453800810005393,4096,,0,0.026515900972299278,"(slice(181, 197, None), slice(193, 209, None), slice(221, 237, None))"
40,0.2294921875,0.0,0.0,inf,4096,,1,0.013132365013007075,"(slice(181, 197, None), slice(193, 209, None), slice(221, 237, None))"
41,0.2294921875,0.2294921875,2.1762693127944717,1.7997159835137366,4096,,2,0.030346208019182086,"(slice(181, 197, None), slice(193, 209, None), slice(221, 237, None))"
42,0.249267578125,0.0,0.0,inf,4096,,0,0.015819804975762963,"(slice(263, 279, None), slice(32, 48, None), slice(82, 98, None))"
43,0.249267578125,0.244384765625,2.5830471476423194,1.6146950074605755,4096,,1,0.02918936498463154,"(slice(263, 279, None), slice(32, 48, None), slice(82, 98, None))"
44,0.249267578125,0.244384765625,2.706481401831664,1.5410537572918994,4096,,2,0.02883903996553272,"(slice(263, 279, None), slice(32, 48, None), slice(82, 98, None))"
45,0.0,0.0,0.0,inf,4096,,0,0.013387672021053731,"(slice(109, 125, None), slice(141, 157, None), slice(221, 237, None))"
46,0.0,0.0,0.0,inf,4096,,1,0.013766745978500694,"(slice(109, 125, None), slice(141, 157, None), slice(221, 237, None))"
47,0.0,0.0,0.0,inf,4096,,2,0.013355611998122185,"(slice(109, 125, None), slice(141, 157, None), slice(221, 237, None))"
48,0.445068359375,0.445068359375,4.8042308154453055,1.5810716897517074,4096,,0,0.03219686396187171,"(slice(9, 25, None), slice(93, 109, None), slice(24, 40, None))"
49,0.445068359375,0.445068359375,1.0899909105673133,6.968712545850395,4096,,1,0.03227352601243183,"(slice(9, 25, None), slice(93, 109, None), slice(24, 40, None))"
50,0.445068359375,0.445068359375,4.945862877947208,1.5357953749995594,4096,,2,0.03181948105338961,"(slice(9, 25, None), slice(93, 109, None), slice(24, 40, None))"
51,0.006103515625,0.0,0.0,inf,4096,,0,0.01347016601357609,"(slice(57, 73, None), slice(179, 195, None), slice(169, 185, None))"
52,0.006103515625,0.0,0.0,inf,4096,,1,0.012757810007315129,"(slice(57, 73, None), slice(179, 195, None), slice(169, 185, None))"
53,0.006103515625,0.0,0.0,inf,4096,,2,0.012783250014763325,"(slice(57, 73, None), slice(179, 195, None), slice(169, 185, None))"
54,0.1669921875,0.0,0.0,inf,4096,,0,0.012888917000964284,"(slice(186, 202, None), slice(237, 253, None), slice(200, 216, None))"
55,0.1669921875,0.1650390625,0.6907622485024694,4.077621023402812,4096,,1,0.02612777700414881,"(slice(186, 202, None), slice(237, 253, None), slice(200, 216, None))"
56,0.1669921875,0.0,0.0,inf,4096,,2,0.012792894034646451,"(slice(186, 202, None), slice(237, 253, None), slice(200, 216, None))"
57,0.00537109375,0.0,0.0,inf,4096,,0,0.012847057019826025,"(slice(244, 260, None), slice(276, 292, None), slice(195, 211, None))"
58,0.00537109375,0.0,0.0,inf,4096,,1,0.012789611995685846,"(slice(244, 260, None), slice(276, 292, None), slice(195, 211, None))"
59,0.00537109375,0.0,0.0,inf,4096,,2,0.012707111018244177,"(slice(244, 260, None), slice(276, 292, None), slice(195, 211, None))"
60,0.147705078125,0.0,0.0,inf,4096,,0,0.012691663985606283,"(slice(242, 258, None), slice(54, 70, None), slice(260, 276, None))"
61,0.147705078125,0.147705078125,1.7185789628895316,1.4668126328597273,4096,,1,0.023707485990598798,"(slice(242, 258, None), slice(54, 70, None), slice(260, 276, None))"
62,0.147705078125,0.147705078125,2.1228567797662725,1.1874721636241887,4096,,2,0.02295244304696098,"(slice(242, 258, None), slice(54, 70, None), slice(260, 276, None))"
63,0.0,0.0,0.0,inf,4096,,0,0.01295766601106152,"(slice(246, 262, None), slice(2, 18, None), slice(127, 143, None))"
64,0.0,0.0,0.0,inf,4096,,1,0.012758531025610864,"(slice(246, 262, None), slice(2, 18, None), slice(127, 143, None))"
65,0.0,0.0,0.0,inf,4096,,2,0.012640325003303587,"(slice(246, 262, None), slice(2, 18, None), slice(127, 143, None))"
66,0.022216796875,0.0,0.0,inf,4096,,0,0.012786505976691842,"(slice(272, 288, None), slice(7, 23, None), slice(32, 48, None))"
67,0.022216796875,0.0,0.0,inf,4096,,1,0.012907778029330075,"(slice(272, 288, None), slice(7, 23, None), slice(32, 48, None))"
68,0.022216796875,0.0,0.0,inf,4096,,2,0.013115417037624866,"(slice(272, 288, None), slice(7, 23, None), slice(32, 48, None))"
69,0.259765625,0.259765625,3.175265232172167,1.396208823254911,4096,,0,0.026169473014306277,"(slice(208, 224, None), slice(238, 254, None), slice(206, 222, None))"
70,0.259765625,0.259765625,1.2167242463308812,3.6436631773406063,4096,,1,0.027236356982029974,"(slice(208, 224, None), slice(238, 254, None), slice(206, 222, None))"
71,0.259765625,0.259765625,0.4125375661403049,10.746496070191938,4096,,2,0.026660104980692267,"(slice(208, 224, None), slice(238, 254, None), slice(206, 222, None))"
72,0.599365234375,0.599365234375,7.919269666280184,1.291680558653268,4096,,0,0.0353385119815357,"(slice(5, 21, None), slice(87, 103, None), slice(277, 293, None))"
73,0.599365234375,0.599365234375,7.914875421173367,1.2923976844035039,4096,,1,0.036027455993462354,"(slice(5, 21, None), slice(87, 103, None), slice(277, 293, None))"
74,0.599365234375,0.599365234375,7.334865338169262,1.3945950191390706,4096,,2,0.035696010978426784,"(slice(5, 21, None), slice(87, 103, None), slice(277, 293, None))"
75,0.4892578125,0.4892578125,5.139115118493999,1.6247933364931006,4096,,0,0.03124066296732053,"(slice(215, 231, None), slice(236, 252, None), slice(231, 247, None))"
76,0.4892578125,0.4892578125,5.799605457169928,1.439753111080526,4096,,1,0.03194299997994676,"(slice(215, 231, None), slice(236, 252, None), slice(231, 247, None))"
77,0.4892578125,0.4892578125,2.7777377825915823,3.0060432818138763,4096,,2,0.03337129397550598,"(slice(215, 231, None), slice(236, 252, None), slice(231, 247, None))"
78,0.640869140625,0.640869140625,8.67916742095425,1.260201522739776,4096,,0,0.034911238006316125,"(slice(86, 102, None), slice(155, 171, None), slice(20, 36, None))"
79,0.640869140625,0.640869140625,6.0961682571933204,1.7941597965400697,4096,,1,0.03634418599540368,"(slice(86, 102, None), slice(155, 171, None), slice(20, 36, None))"
80,0.640869140625,0.640869140625,9.215149806407235,1.186904199039198,4096,,2,0.03512798500014469,"(slice(86, 102, None), slice(155, 171, None), slice(20, 36, None))"
81,0.444580078125,0.444580078125,4.128090370970993,1.838016932321978,4096,,0,0.03058455797145143,"(slice(249, 265, None), slice(48, 64, None), slice(137, 153, None))"
82,0.444580078125,0.0,0.0,inf,4096,,1,0.01290803198935464,"(slice(249, 265, None), slice(48, 64, None), slice(137, 153, None))"
83,0.444580078125,0.444580078125,6.97995536331758,1.087041335518463,4096,,2,0.030952233995776623,"(slice(249, 265, None), slice(48, 64, None), slice(137, 153, None))"
84,0.70751953125,0.70751953125,8.887988989380055,1.3585750403637977,4096,,0,0.03684500796953216,"(slice(155, 171, None), slice(17, 33, None), slice(18, 34, None))"
85,0.70751953125,0.70751953125,8.652390811658778,1.3955680300211801,4096,,1,0.03905083198333159,"(slice(155, 171, None), slice(17, 33, None), slice(18, 34, None))"
86,0.70751953125,0.70751953125,10.31272677473542,1.1708833428596086,4096,,2,0.038004578032996505,"(slice(155, 171, None), slice(17, 33, None), slice(18, 34, None))"
87,0.01416015625,0.0,0.0,inf,4096,,0,0.012949348019901663,"(slice(90, 106, None), slice(15, 31, None), slice(7, 23, None))"
88,0.01416015625,0.0,0.0,inf,4096,,1,0.012914734019432217,"(slice(90, 106, None), slice(15, 31, None), slice(7, 23, None))"
89,0.01416015625,0.0,0.0,inf,4096,,2,0.013388695020694286,"(slice(90, 106, None), slice(15, 31, None), slice(7, 23, None))"
90,0.161865234375,0.0,0.0,inf,4096,,0,0.012890707002952695,"(slice(31, 47, None), slice(254, 270, None), slice(202, 218, None))"
91,0.161865234375,0.161865234375,0.5259117441272702,5.252782488408316,4096,,1,0.02574814500985667,"(slice(31, 47, None), slice(254, 270, None), slice(202, 218, None))"
92,0.161865234375,0.161865234375,2.0552187014870977,1.344139189664406,4096,,2,0.024088212987408042,"(slice(31, 47, None), slice(254, 270, None), slice(202, 218, None))"
93,0.38671875,0.38671875,3.3280264377669386,1.9831573226408958,4096,,0,0.029173043032642454,"(slice(21, 37, None), slice(234, 250, None), slice(66, 82, None))"
94,0.38671875,0.38671875,3.4659583466791473,1.9042352330412986,4096,,1,0.028218581981491297,"(slice(21, 37, None), slice(234, 250, None), slice(66, 82, None))"
95,0.38671875,0.38671875,5.5080087773813595,1.1982551711070075,4096,,2,0.033019742986653,"(slice(21, 37, None), slice(234, 250, None), slice(66, 82, None))"
96,0.337158203125,0.337158203125,2.1915053516799485,2.625668544343585,4096,,0,0.035867133003193885,"(slice(143, 159, None), slice(8, 24, None), slice(41, 57, None))"
97,0.337158203125,0.337158203125,2.716082187497708,2.1185539572968177,4096,,1,0.031935769016854465,"(slice(143, 159, None), slice(8, 24, None), slice(41, 57, None))"
98,0.337158203125,0.337158203125,2.49626635437898,2.3051092510911904,4096,,2,0.030897903023287654,"(slice(143, 159, None), slice(8, 24, None), slice(41, 57, None))"
99,0.169189453125,0.15869140625,0.730013803133123,3.7099755123937705,4096,,0,0.02484676497988403,"(slice(32, 48, None), slice(172, 188, None), slice(221, 237, None))"
100,0.169189453125,0.15869140625,1.7221131340974523,1.5726802610751545,4096,,1,0.023708429012913257,"(slice(32, 48, None), slice(172, 188, None), slice(221, 237, None))"
101,0.169189453125,0.0,0.0,inf,4096,,2,0.0130296690040268,"(slice(32, 48, None), slice(172, 188, None), slice(221, 237, None))"
102,0.26513671875,0.26513671875,2.040806543826047,2.2172606284947793,4096,,0,0.02760453603696078,"(slice(34, 50, None), slice(148, 164, None), slice(268, 284, None))"
103,0.26513671875,0.26513671875,1.5961519531592414,2.834943121200792,4096,,1,0.0282438580179587,"(slice(34, 50, None), slice(148, 164, None), slice(268, 284, None))"
104,0.26513671875,0.26513671875,1.6477209508686397,2.7462174330031592,4096,,2,0.027962160005699843,"(slice(34, 50, None), slice(148, 164, None), slice(268, 284, None))"
105,0.05615234375,0.0,0.0,inf,4096,,0,0.012713580974377692,"(slice(48, 64, None), slice(241, 257, None), slice(199, 215, None))"
106,0.05615234375,0.0,0.0,inf,4096,,1,0.012748466979246587,"(slice(48, 64, None), slice(241, 257, None), slice(199, 215, None))"
107,0.05615234375,0.05615234375,0.7982570488909329,1.200532252943841,4096,,2,0.021735898044425994,"(slice(48, 64, None), slice(241, 257, None), slice(199, 215, None))"
108,0.300537109375,0.0,0.0,inf,4096,,0,0.01288068201392889,"(slice(121, 137, None), slice(228, 244, None), slice(269, 285, None))"
109,0.300537109375,0.29443359375,3.8501430754685497,1.3051463027483658,4096,,1,0.029019698034971952,"(slice(121, 137, None), slice(228, 244, None), slice(269, 285, None))"
110,0.300537109375,0.29443359375,1.9118608624414724,2.62832934065244,4096,,2,0.029386290989350528,"(slice(121, 137, None), slice(228, 244, None), slice(269, 285, None))"
111,0.3740234375,0.371826171875,4.006757358992079,1.5837827861205103,4096,,0,0.029918480955529958,"(slice(138, 154, None), slice(125, 141, None), slice(279, 295, None))"
112,0.3740234375,0.371826171875,5.010415511718913,1.2665283584746612,4096,,1,0.02891705499496311,"(slice(138, 154, None), slice(125, 141, None), slice(279, 295, None))"
113,0.3740234375,0.0,0.0,inf,4096,,2,0.012977777980268002,"(slice(138, 154, None), slice(125, 141, None), slice(279, 295, None))"
114,0.267333984375,0.267333984375,2.3273694189684058,1.9603677709326883,4096,,0,0.026901832956355065,"(slice(253, 269, None), slice(70, 86, None), slice(93, 109, None))"
115,0.267333984375,0.267333984375,1.0766585395730375,4.237648086466966,4096,,1,0.027812415035441518,"(slice(253, 269, None), slice(70, 86, None), slice(93, 109, None))"
116,0.267333984375,0.267333984375,2.2151388456374406,2.05969030292865,4096,,2,0.02794822701252997,"(slice(253, 269, None), slice(70, 86, None), slice(93, 109, None))"
117,0.683349609375,0.683349609375,7.932858573045686,1.4701510045353527,4096,,0,0.03655104601057246,"(slice(47, 63, None), slice(259, 275, None), slice(158, 174, None))"
118,0.683349609375,0.683349609375,9.417365331628794,1.2384036924670199,4096,,1,0.03593524399911985,"(slice(47, 63, None), slice(259, 275, None), slice(158, 174, None))"
119,0.683349609375,0.683349609375,10.58044535287244,1.1022692912292014,4096,,2,0.03585773898521438,"(slice(47, 63, None), slice(259, 275, None), slice(158, 174, None))"
120,0.08203125,0.0,0.0,inf,4096,,0,0.01342820399440825,"(slice(39, 55, None), slice(145, 161, None), slice(71, 87, None))"
121,0.08203125,0.0,0.0,inf,4096,,1,0.01288075401680544,"(slice(39, 55, None), slice(145, 161, None), slice(71, 87, None))"
122,0.08203125,0.0,0.0,inf,4096,,2,0.012817003997042775,"(slice(39, 55, None), slice(145, 161, None), slice(71, 87, None))"
123,0.0537109375,0.0,0.0,inf,4096,,0,0.012746569002047181,"(slice(145, 161, None), slice(206, 222, None), slice(58, 74, None))"
124,0.0537109375,0.05322265625,0.49734322464667113,1.8263711825543476,4096,,1,0.021930576011072844,"(slice(145, 161, None), slice(206, 222, None), slice(58, 74, None))"
125,0.0537109375,0.0,0.0,inf,4096,,2,0.0130197869730182,"(slice(145, 161, None), slice(206, 222, None), slice(58, 74, None))"
126,0.00732421875,0.0,0.0,inf,4096,,0,0.013007997011300176,"(slice(220, 236, None), slice(276, 292, None), slice(240, 256, None))"
127,0.00732421875,0.0,0.0,inf,4096,,1,0.01305624796077609,"(slice(220, 236, None), slice(276, 292, None), slice(240, 256, None))"
128,0.00732421875,0.0,0.0,inf,4096,,2,0.0128471230273135,"(slice(220, 236, None), slice(276, 292, None), slice(240, 256, None))"
129,0.2685546875,0.2255859375,2.2746891867049746,1.6925389290556039,4096,,0,0.025803553988225758,"(slice(80, 96, None), slice(281, 297, None), slice(0, 16, None))"
130,0.2685546875,0.2255859375,1.9021765028160214,2.023997244367376,4096,,1,0.026693685038480908,"(slice(80, 96, None), slice(281, 297, None), slice(0, 16, None))"
131,0.2685546875,0.0,0.0,inf,4096,,2,0.012914953986182809,"(slice(80, 96, None), slice(281, 297, None), slice(0, 16, None))"
132,0.57177734375,0.57177734375,6.458223497438594,1.5109934391715618,4096,,0,0.033396380953490734,"(slice(122, 138, None), slice(141, 157, None), slice(113, 129, None))"
133,0.57177734375,0.57177734375,5.017773272714049,1.9447537389538483,4096,,1,0.03335064696148038,"(slice(122, 138, None), slice(141, 157, None), slice(113, 129, None))"
134,0.57177734375,0.57177734375,7.899432257359384,1.2353208452724096,4096,,2,0.03318851499352604,"(slice(122, 138, None), slice(141, 157, None), slice(113, 129, None))"
135,0.7568359375,0.7568359375,11.076393800754195,1.1661436834962626,4096,,0,0.03672008099965751,"(slice(245, 261, None), slice(55, 71, None), slice(210, 226, None))"
136,0.7568359375,0.7568359375,12.512208076561771,1.0323251170081273,4096,,1,0.03783812600886449,"(slice(245, 261, None), slice(55, 71, None), slice(210, 226, None))"
137,0.7568359375,0.7568359375,8.271616596819786,1.5615649632059563,4096,,2,0.03807973297080025,"(slice(245, 261, None), slice(55, 71, None), slice(210, 226, None))"
138,0.57763671875,0.57763671875,2.2482252467306276,4.384940231264343,4096,,0,0.03430054703494534,"(slice(188, 204, None), slice(215, 231, None), slice(249, 265, None))"
139,0.57763671875,0.57763671875,6.8610548677745635,1.4368538837426557,4096,,1,0.034012855030596256,"(slice(188, 204, None), slice(215, 231, None), slice(249, 265, None))"
140,0.57763671875,0.57763671875,8.144141740065422,1.2104815520136247,4096,,2,0.03334178600925952,"(slice(188, 204, None), slice(215, 231, None), slice(249, 265, None))"
141,0.0,0.0,0.0,inf,4096,,0,0.012715523014776409,"(slice(95, 111, None), slice(273, 289, None), slice(257, 273, None))"
142,0.0,0.0,0.0,inf,4096,,1,0.012566231016535312,"(slice(95, 111, None), slice(273, 289, None), slice(257, 273, None))"
143,0.0,0.0,0.0,inf,4096,,2,0.012658373976591974,"(slice(95, 111, None), slice(273, 289, None), slice(257, 273, None))"
144,0.002685546875,0.0,0.0,inf,4096,,0,0.012807446997612715,"(slice(248, 264, None), slice(117, 133, None), slice(36, 52, None))"
145,0.002685546875,0.0,0.0,inf,4096,,1,0.012793975998647511,"(slice(248, 264, None), slice(117, 133, None), slice(36, 52, None))"
146,0.002685546875,0.0,0.0,inf,4096,,2,0.012629653967451304,"(slice(248, 264, None), slice(117, 133, None), slice(36, 52, None))"
147,0.101318359375,0.100830078125,0.6999254994092159,2.4585950001619206,4096,,0,0.023259191017132252,"(slice(269, 285, None), slice(192, 208, None), slice(114, 130, None))"
148,0.101318359375,0.100830078125,0.7412439503677377,2.3215478959114777,4096,,1,0.030376876995433122,"(slice(269, 285, None), slice(192, 208, None), slice(114, 130, None))"
149,0.101318359375,0.0,0.0,inf,4096,,2,0.01526047702645883,"(slice(269, 285, None), slice(192, 208, None), slice(114, 130, None))"
150,0.5380859375,0.5380859375,5.1998162069415805,1.7660880630884397,4096,,0,0.03612539701862261,"(slice(96, 112, None), slice(37, 53, None), slice(157, 173, None))"
151,0.5380859375,0.5380859375,7.139865221074911,1.286205418307711,4096,,1,0.03455638000741601,"(slice(96, 112, None), slice(37, 53, None), slice(157, 173, None))"
152,0.5380859375,0.5380859375,6.940630626050792,1.3231266477234556,4096,,2,0.03350902098463848,"(slice(96, 112, None), slice(37, 53, None), slice(157, 173, None))"
153,0.310791015625,0.310791015625,1.0830917066993384,4.897246127782493,4096,,0,0.0307544480310753,"(slice(207, 223, None), slice(221, 237, None), slice(177, 193, None))"
154,0.310791015625,0.310791015625,3.5222671743465512,1.505895607606965,4096,,1,0.028824185952544212,"(slice(207, 223, None), slice(221, 237, None), slice(177, 193, None))"
155,0.310791015625,0.310791015625,1.7955430819676264,2.954073739547454,4096,,2,0.02886230399599299,"(slice(207, 223, None), slice(221, 237, None), slice(177, 193, None))"
156,0.46484375,0.46484375,1.2824839082691761,6.185912573390538,4096,,0,0.03095887997187674,"(slice(179, 195, None), slice(172, 188, None), slice(151, 167, None))"
157,0.46484375,0.46484375,6.136480593973781,1.2928148654334732,4096,,1,0.03059740096796304,"(slice(179, 195, None), slice(172, 188, None), slice(151, 167, None))"
158,0.46484375,0.46484375,7.518826558799862,1.055129184227337,4096,,2,0.03079603100195527,"(slice(179, 195, None), slice(172, 188, None), slice(151, 167, None))"
159,0.10791015625,0.0,0.0,inf,4096,,0,0.012882604962214828,"(slice(191, 207, None), slice(39, 55, None), slice(264, 280, None))"
160,0.10791015625,0.104248046875,0.5517698718776076,3.2244722978664506,4096,,1,0.02265932399313897,"(slice(191, 207, None), slice(39, 55, None), slice(264, 280, None))"
161,0.10791015625,0.104248046875,0.9944303276515106,1.7891315431503614,4096,,2,0.022172902012243867,"(slice(191, 207, None), slice(39, 55, None), slice(264, 280, None))"
162,0.01220703125,0.0,0.0,inf,4096,,0,0.012963751971255988,"(slice(274, 290, None), slice(90, 106, None), slice(100, 116, None))"
163,0.01220703125,0.0,0.0,inf,4096,,1,0.012765109015163034,"(slice(274, 290, None), slice(90, 106, None), slice(100, 116, None))"
164,0.01220703125,0.0,0.0,inf,4096,,2,0.012659468979109079,"(slice(274, 290, None), slice(90, 106, None), slice(100, 116, None))"
165,0.0,0.0,0.0,inf,4096,,0,0.01273219200083986,"(slice(253, 269, None), slice(112, 128, None), slice(43, 59, None))"
166,0.0,0.0,0.0,inf,4096,,1,0.012653173005674034,"(slice(253, 269, None), slice(112, 128, None), slice(43, 59, None))"
167,0.0,0.0,0.0,inf,4096,,2,0.012711422983556986,"(slice(253, 269, None), slice(112, 128, None), slice(43, 59, None))"
168,0.224609375,0.224609375,1.4482789206364957,2.646819807091195,4096,,0,0.02839245495852083,"(slice(4, 20, None), slice(186, 202, None), slice(116, 132, None))"
169,0.224609375,0.224609375,1.1913369475191624,3.217673506488537,4096,,1,0.025137513992376626,"(slice(4, 20, None), slice(186, 202, None), slice(116, 132, None))"
