,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
71,0.08642578125,0.0,0.0,inf,4096,,2,0.01293819403508678,"(slice(214, 230, None), slice(156, 172, None), slice(36, 52, None))"
72,0.079345703125,0.0,0.0,inf,4096,,0,0.013051931979134679,"(slice(195, 211, None), slice(211, 227, None), slice(270, 286, None))"
73,0.079345703125,0.0,0.0,inf,4096,,1,0.01293066400103271,"(slice(195, 211, None), slice(211, 227, None), slice(270, 286, None))"
74,0.079345703125,0.0,0.0,inf,4096,,2,0.013022224011365324,"(slice(195, 211, None), slice(211, 227, None), slice(270, 286, None))"
75,0.0,0.0,0.0,inf,4096,,0,0.01274548500077799,"(slice(159, 175, None), slice(7, 23, None), slice(135, 151, None))"
76,0.0,0.0,0.0,inf,4096,,1,0.012877533037681133,"(slice(159, 175, None), slice(7, 23, None), slice(135, 151, None))"
77,0.0,0.0,0.0,inf,4096,,2,0.013049210014287382,"(slice(159, 175, None), slice(7, 23, None), slice(135, 151, None))"
78,0.2021484375,0.0,0.0,inf,4096,,0,0.013052909052930772,"(slice(81, 97, None), slice(171, 187, None), slice(280, 296, None))"
79,0.2021484375,0.19677734375,2.4051771974211786,1.3962935192193426,4096,,1,0.02449480298673734,"(slice(81, 97, None), slice(171, 187, None), slice(280, 296, None))"
80,0.2021484375,0.19677734375,1.1722192905948101,2.864936074912434,4096,,2,0.02617079101037234,"(slice(81, 97, None), slice(171, 187, None), slice(280, 296, None))"
81,0.004638671875,0.0,0.0,inf,4096,,0,0.013051013986114413,"(slice(63, 79, None), slice(46, 62, None), slice(124, 140, None))"
82,0.004638671875,0.0,0.0,inf,4096,,1,0.012755142990499735,"(slice(63, 79, None), slice(46, 62, None), slice(124, 140, None))"
83,0.004638671875,0.0,0.0,inf,4096,,2,0.012926050985697657,"(slice(63, 79, None), slice(46, 62, None), slice(124, 140, None))"
84,0.443603515625,0.443603515625,6.061862705397676,1.248928539175264,4096,,0,0.0315392849734053,"(slice(121, 137, None), slice(232, 248, None), slice(24, 40, None))"
85,0.443603515625,0.443603515625,2.59995612789972,2.9119081095607395,4096,,1,0.032116635993588716,"(slice(121, 137, None), slice(232, 248, None), slice(24, 40, None))"
86,0.443603515625,0.443603515625,2.6418650298294515,2.8657154123509776,4096,,2,0.03180331498151645,"(slice(121, 137, None), slice(232, 248, None), slice(24, 40, None))"
87,0.02099609375,0.0,0.0,inf,4096,,0,0.01320138102164492,"(slice(207, 223, None), slice(7, 23, None), slice(134, 150, None))"
88,0.02099609375,0.0,0.0,inf,4096,,1,0.013100806972943246,"(slice(207, 223, None), slice(7, 23, None), slice(134, 150, None))"
89,0.02099609375,0.0,0.0,inf,4096,,2,0.012921959976665676,"(slice(207, 223, None), slice(7, 23, None), slice(134, 150, None))"
90,0.38623046875,0.38623046875,5.579517596607153,1.1814044050465924,4096,,0,0.029937800019979477,"(slice(281, 297, None), slice(21, 37, None), slice(108, 124, None))"
91,0.38623046875,0.0,0.0,inf,4096,,1,0.01313859794754535,"(slice(281, 297, None), slice(21, 37, None), slice(108, 124, None))"
92,0.38623046875,0.38623046875,2.889767481066805,2.2810370418568224,4096,,2,0.02983602200401947,"(slice(281, 297, None), slice(21, 37, None), slice(108, 124, None))"
93,0.0,0.0,0.0,inf,4096,,0,0.012698109028860927,"(slice(51, 67, None), slice(214, 230, None), slice(265, 281, None))"
94,0.0,0.0,0.0,inf,4096,,1,0.012881383008789271,"(slice(51, 67, None), slice(214, 230, None), slice(265, 281, None))"
95,0.0,0.0,0.0,inf,4096,,2,0.012968180992174894,"(slice(51, 67, None), slice(214, 230, None), slice(265, 281, None))"
96,0.026611328125,0.0,0.0,inf,4096,,0,0.013087102968711406,"(slice(211, 227, None), slice(15, 31, None), slice(226, 242, None))"
97,0.026611328125,0.0,0.0,inf,4096,,1,0.01308104197960347,"(slice(211, 227, None), slice(15, 31, None), slice(226, 242, None))"
98,0.026611328125,0.0,0.0,inf,4096,,2,0.014098717016167939,"(slice(211, 227, None), slice(15, 31, None), slice(226, 242, None))"
99,0.0,0.0,0.0,inf,4096,,0,0.015154859982430935,"(slice(283, 299, None), slice(213, 229, None), slice(229, 245, None))"
100,0.0,0.0,0.0,inf,4096,,1,0.014781163015868515,"(slice(283, 299, None), slice(213, 229, None), slice(229, 245, None))"
101,0.0,0.0,0.0,inf,4096,,2,0.013772363949101418,"(slice(283, 299, None), slice(213, 229, None), slice(229, 245, None))"
102,0.044677734375,0.0,0.0,inf,4096,,0,0.013816410035360605,"(slice(27, 43, None), slice(40, 56, None), slice(138, 154, None))"
103,0.044677734375,0.0,0.0,inf,4096,,1,0.013961919001303613,"(slice(27, 43, None), slice(40, 56, None), slice(138, 154, None))"
104,0.044677734375,0.0,0.0,inf,4096,,2,0.013427917961962521,"(slice(27, 43, None), slice(40, 56, None), slice(138, 154, None))"
105,0.074462890625,0.0,0.0,inf,4096,,0,0.013916903000790626,"(slice(138, 154, None), slice(90, 106, None), slice(40, 56, None))"
106,0.074462890625,0.0,0.0,inf,4096,,1,0.013576407975051552,"(slice(138, 154, None), slice(90, 106, None), slice(40, 56, None))"
107,0.074462890625,0.0,0.0,inf,4096,,2,0.013896626012865454,"(slice(138, 154, None), slice(90, 106, None), slice(40, 56, None))"
108,0.063720703125,0.0,0.0,inf,4096,,0,0.013574229960795492,"(slice(36, 52, None), slice(99, 115, None), slice(89, 105, None))"
109,0.063720703125,0.0,0.0,inf,4096,,1,0.013451781996991485,"(slice(36, 52, None), slice(99, 115, None), slice(89, 105, None))"
110,0.063720703125,0.0,0.0,inf,4096,,2,0.012962292996235192,"(slice(36, 52, None), slice(99, 115, None), slice(89, 105, None))"
111,0.003662109375,0.0,0.0,inf,4096,,0,0.013111189007759094,"(slice(78, 94, None), slice(276, 292, None), slice(185, 201, None))"
112,0.003662109375,0.0,0.0,inf,4096,,1,0.012932159006595612,"(slice(78, 94, None), slice(276, 292, None), slice(185, 201, None))"
113,0.003662109375,0.0,0.0,inf,4096,,2,0.01294865895761177,"(slice(78, 94, None), slice(276, 292, None), slice(185, 201, None))"
114,0.06884765625,0.0,0.0,inf,4096,,0,0.012974794954061508,"(slice(266, 282, None), slice(230, 246, None), slice(238, 254, None))"
115,0.06884765625,0.0,0.0,inf,4096,,1,0.01297018799232319,"(slice(266, 282, None), slice(230, 246, None), slice(238, 254, None))"
116,0.06884765625,0.0,0.0,inf,4096,,2,0.012957922997884452,"(slice(266, 282, None), slice(230, 246, None), slice(238, 254, None))"
117,0.079345703125,0.0,0.0,inf,4096,,0,0.012785403989255428,"(slice(262, 278, None), slice(211, 227, None), slice(77, 93, None))"
118,0.079345703125,0.0,0.0,inf,4096,,1,0.012977598002180457,"(slice(262, 278, None), slice(211, 227, None), slice(77, 93, None))"
119,0.079345703125,0.0,0.0,inf,4096,,2,0.012921033019665629,"(slice(262, 278, None), slice(211, 227, None), slice(77, 93, None))"
120,0.002685546875,0.0,0.0,inf,4096,,0,0.013091298984363675,"(slice(242, 258, None), slice(32, 48, None), slice(128, 144, None))"
121,0.002685546875,0.0,0.0,inf,4096,,1,0.012942601984832436,"(slice(242, 258, None), slice(32, 48, None), slice(128, 144, None))"
122,0.002685546875,0.0,0.0,inf,4096,,2,0.012896867003291845,"(slice(242, 258, None), slice(32, 48, None), slice(128, 144, None))"
123,0.480224609375,0.480224609375,4.306795121000724,1.9030005150161295,4096,,0,0.032740245980676264,"(slice(73, 89, None), slice(228, 244, None), slice(152, 168, None))"
124,0.480224609375,0.480224609375,6.05147993100722,1.354351898506454,4096,,1,0.0324593199766241,"(slice(73, 89, None), slice(228, 244, None), slice(152, 168, None))"
125,0.480224609375,0.480224609375,2.4310602141488697,3.3713000137278577,4096,,2,0.03282310999929905,"(slice(73, 89, None), slice(228, 244, None), slice(152, 168, None))"
126,0.45556640625,0.45556640625,4.99446464239874,1.5567234041456393,4096,,0,0.031569964019581676,"(slice(181, 197, None), slice(34, 50, None), slice(232, 248, None))"
127,0.45556640625,0.45556640625,4.1901870206095335,1.8555257705105952,4096,,1,0.0308849589782767,"(slice(181, 197, None), slice(34, 50, None), slice(232, 248, None))"
128,0.45556640625,0.45556640625,7.081580043972344,1.0979188192072866,4096,,2,0.03066987998317927,"(slice(181, 197, None), slice(34, 50, None), slice(232, 248, None))"
129,0.059814453125,0.0,0.0,inf,4096,,0,0.013135973014868796,"(slice(138, 154, None), slice(99, 115, None), slice(70, 86, None))"
130,0.059814453125,0.0,0.0,inf,4096,,1,0.013284207961987704,"(slice(138, 154, None), slice(99, 115, None), slice(70, 86, None))"
131,0.059814453125,0.0,0.0,inf,4096,,2,0.013078312971629202,"(slice(138, 154, None), slice(99, 115, None), slice(70, 86, None))"
132,0.365478515625,0.365478515625,3.5791942591433754,1.7427106629001046,4096,,0,0.029198815987911075,"(slice(208, 224, None), slice(172, 188, None), slice(191, 207, None))"
133,0.365478515625,0.365478515625,3.3713648010681774,1.850140927503224,4096,,1,0.029822451004292816,"(slice(208, 224, None), slice(172, 188, None), slice(191, 207, None))"
134,0.365478515625,0.365478515625,2.736648400104103,2.2792478565250556,4096,,2,0.029078811989165843,"(slice(208, 224, None), slice(172, 188, None), slice(191, 207, None))"
135,0.145751953125,0.0,0.0,inf,4096,,0,0.013002078980207443,"(slice(57, 73, None), slice(101, 117, None), slice(204, 220, None))"
136,0.145751953125,0.0,0.0,inf,4096,,1,0.012733645038679242,"(slice(57, 73, None), slice(101, 117, None), slice(204, 220, None))"
137,0.145751953125,0.145751953125,1.4288365547021666,1.7409269043501665,4096,,2,0.024471409968100488,"(slice(57, 73, None), slice(101, 117, None), slice(204, 220, None))"
138,0.179443359375,0.0,0.0,inf,4096,,0,0.013050434994511306,"(slice(266, 282, None), slice(141, 157, None), slice(24, 40, None))"
139,0.179443359375,0.0,0.0,inf,4096,,1,0.01281973603181541,"(slice(266, 282, None), slice(141, 157, None), slice(24, 40, None))"
140,0.179443359375,0.169921875,2.3706347603310274,1.2233010535942086,4096,,2,0.02488246897701174,"(slice(266, 282, None), slice(141, 157, None), slice(24, 40, None))"
141,0.371337890625,0.370361328125,3.9029174747980733,1.6195149844054433,4096,,0,0.029207259009126574,"(slice(78, 94, None), slice(143, 159, None), slice(273, 289, None))"
142,0.371337890625,0.370361328125,4.355911176138024,1.4510932564372034,4096,,1,0.029083880013786256,"(slice(78, 94, None), slice(143, 159, None), slice(273, 289, None))"
143,0.371337890625,0.370361328125,2.5780094482804703,2.4518270627554615,4096,,2,0.031510042026638985,"(slice(78, 94, None), slice(143, 159, None), slice(273, 289, None))"
144,0.002685546875,0.0,0.0,inf,4096,,0,0.012974762008525431,"(slice(14, 30, None), slice(31, 47, None), slice(94, 110, None))"
145,0.002685546875,0.0,0.0,inf,4096,,1,0.013244164001662284,"(slice(14, 30, None), slice(31, 47, None), slice(94, 110, None))"
146,0.002685546875,0.0,0.0,inf,4096,,2,0.012980469968169928,"(slice(14, 30, None), slice(31, 47, None), slice(94, 110, None))"
147,0.09130859375,0.09130859375,0.5373354199860668,2.9001128073294353,4096,,0,0.022998271975666285,"(slice(282, 298, None), slice(281, 297, None), slice(21, 37, None))"
148,0.09130859375,0.0,0.0,inf,4096,,1,0.012987672991584986,"(slice(282, 298, None), slice(281, 297, None), slice(21, 37, None))"
149,0.09130859375,0.09130859375,0.56203271410484,2.7726737149372522,4096,,2,0.02254745102254674,"(slice(282, 298, None), slice(281, 297, None), slice(21, 37, None))"
150,0.00634765625,0.0,0.0,inf,4096,,0,0.013002692954614758,"(slice(88, 104, None), slice(31, 47, None), slice(43, 59, None))"
151,0.00634765625,0.0,0.0,inf,4096,,1,0.012966976966708899,"(slice(88, 104, None), slice(31, 47, None), slice(43, 59, None))"
152,0.00634765625,0.0,0.0,inf,4096,,2,0.01282214600360021,"(slice(88, 104, None), slice(31, 47, None), slice(43, 59, None))"
153,0.03857421875,0.0,0.0,inf,4096,,0,0.013054339971859008,"(slice(275, 291, None), slice(33, 49, None), slice(267, 283, None))"
154,0.03857421875,0.0,0.0,inf,4096,,1,0.013139493006747216,"(slice(275, 291, None), slice(33, 49, None), slice(267, 283, None))"
155,0.03857421875,0.0,0.0,inf,4096,,2,0.013081146054901183,"(slice(275, 291, None), slice(33, 49, None), slice(267, 283, None))"
156,0.260009765625,0.260009765625,0.5300954613318903,8.371133736649183,4096,,0,0.028320189041551203,"(slice(175, 191, None), slice(51, 67, None), slice(248, 264, None))"
157,0.260009765625,0.260009765625,3.63014439976376,1.2224031639867494,4096,,1,0.02669407398207113,"(slice(175, 191, None), slice(51, 67, None), slice(248, 264, None))"
158,0.260009765625,0.260009765625,1.2454255534736938,3.563039145634272,4096,,2,0.026886303967330605,"(slice(175, 191, None), slice(51, 67, None), slice(248, 264, None))"
159,0.1376953125,0.0,0.0,inf,4096,,0,0.013035205018240958,"(slice(102, 118, None), slice(134, 150, None), slice(161, 177, None))"
160,0.1376953125,0.0,0.0,inf,4096,,1,0.01276807498652488,"(slice(102, 118, None), slice(134, 150, None), slice(161, 177, None))"
161,0.1376953125,0.1376953125,1.2807515951619117,1.8348601000203435,4096,,2,0.023972741968464106,"(slice(102, 118, None), slice(134, 150, None), slice(161, 177, None))"
162,0.06396484375,0.06396484375,0.25204023176075663,4.331319087592754,4096,,0,0.02253848995314911,"(slice(95, 111, None), slice(21, 37, None), slice(124, 140, None))"
163,0.06396484375,0.0,0.0,inf,4096,,1,0.013107609993312508,"(slice(95, 111, None), slice(21, 37, None), slice(124, 140, None))"
164,0.06396484375,0.06396484375,0.38996073082660276,2.7994271739942955,4096,,2,0.022372334031388164,"(slice(95, 111, None), slice(21, 37, None), slice(124, 140, None))"
165,0.0869140625,0.0,0.0,inf,4096,,0,0.013297802011948079,"(slice(185, 201, None), slice(84, 100, None), slice(189, 205, None))"
166,0.0869140625,0.0,0.0,inf,4096,,1,0.012964761001057923,"(slice(185, 201, None), slice(84, 100, None), slice(189, 205, None))"
167,0.0869140625,0.0,0.0,inf,4096,,2,0.013062570011243224,"(slice(185, 201, None), slice(84, 100, None), slice(189, 205, None))"
168,0.01611328125,0.0,0.0,inf,4096,,0,0.014424805995076895,"(slice(262, 278, None), slice(240, 256, None), slice(70, 86, None))"
169,0.01611328125,0.0,0.0,inf,4096,,1,0.015427325968630612,"(slice(262, 278, None), slice(240, 256, None), slice(70, 86, None))"
170,0.01611328125,0.0,0.0,inf,4096,,2,0.014661090972367674,"(slice(262, 278, None), slice(240, 256, None), slice(70, 86, None))"
171,0.02490234375,0.0,0.0,inf,4096,,0,0.013961009972263128,"(slice(227, 243, None), slice(246, 262, None), slice(237, 253, None))"
172,0.02490234375,0.0,0.0,inf,4096,,1,0.01373612997122109,"(slice(227, 243, None), slice(246, 262, None), slice(237, 253, None))"
173,0.02490234375,0.0,0.0,inf,4096,,2,0.01388697896618396,"(slice(227, 243, None), slice(246, 262, None), slice(237, 253, None))"
174,0.044189453125,0.0,0.0,inf,4096,,0,0.013651133049279451,"(slice(64, 80, None), slice(212, 228, None), slice(262, 278, None))"
175,0.044189453125,0.044189453125,0.34617113722274034,2.17859487858286,4096,,1,0.02354497497435659,"(slice(64, 80, None), slice(212, 228, None), slice(262, 278, None))"
176,0.044189453125,0.044189453125,0.16617319830905697,4.538437451652287,4096,,2,0.023325391986873,"(slice(64, 80, None), slice(212, 228, None), slice(262, 278, None))"
177,0.115478515625,0.0,0.0,inf,4096,,0,0.013467597018461674,"(slice(220, 236, None), slice(207, 223, None), slice(48, 64, None))"
178,0.115478515625,0.0,0.0,inf,4096,,1,0.013239494001027197,"(slice(220, 236, None), slice(207, 223, None), slice(48, 64, None))"
179,0.115478515625,0.0,0.0,inf,4096,,2,0.013279313978273422,"(slice(220, 236, None), slice(207, 223, None), slice(48, 64, None))"
180,0.001220703125,0.0,0.0,inf,4096,,0,0.013259101018775254,"(slice(36, 52, None), slice(117, 133, None), slice(9, 25, None))"
181,0.001220703125,0.0,0.0,inf,4096,,1,0.013013318995945156,"(slice(36, 52, None), slice(117, 133, None), slice(9, 25, None))"
182,0.001220703125,0.0,0.0,inf,4096,,2,0.013084019999951124,"(slice(36, 52, None), slice(117, 133, None), slice(9, 25, None))"
183,0.1982421875,0.0,0.0,inf,4096,,0,0.013326290005352348,"(slice(179, 195, None), slice(277, 293, None), slice(46, 62, None))"
184,0.1982421875,0.0,0.0,inf,4096,,1,0.013305520988069475,"(slice(179, 195, None), slice(277, 293, None), slice(46, 62, None))"
185,0.1982421875,0.181640625,0.8811233708098132,3.5182360412831706,4096,,2,0.024456985003780574,"(slice(179, 195, None), slice(277, 293, None), slice(46, 62, None))"
186,0.0,0.0,0.0,inf,4096,,0,0.012943262001499534,"(slice(26, 42, None), slice(249, 265, None), slice(94, 110, None))"
187,0.0,0.0,0.0,inf,4096,,1,0.013208940043114126,"(slice(26, 42, None), slice(249, 265, None), slice(94, 110, None))"
188,0.0,0.0,0.0,inf,4096,,2,0.013021841004956514,"(slice(26, 42, None), slice(249, 265, None), slice(94, 110, None))"
189,0.16162109375,0.16162109375,1.7093021217564022,1.613719013288882,4096,,0,0.024448263982776552,"(slice(85, 101, None), slice(209, 225, None), slice(194, 210, None))"
190,0.16162109375,0.0,0.0,inf,4096,,1,0.013005666027311236,"(slice(85, 101, None), slice(209, 225, None), slice(194, 210, None))"
191,0.16162109375,0.0,0.0,inf,4096,,2,0.012967117014341056,"(slice(85, 101, None), slice(209, 225, None), slice(194, 210, None))"
192,0.048095703125,0.0,0.0,inf,4096,,0,0.012746435997541994,"(slice(19, 35, None), slice(37, 53, None), slice(188, 204, None))"
193,0.048095703125,0.0478515625,0.2741764219891999,2.9786174199137956,4096,,1,0.021712368994485587,"(slice(19, 35, None), slice(37, 53, None), slice(188, 204, None))"
194,0.048095703125,0.0,0.0,inf,4096,,2,0.012762382975779474,"(slice(19, 35, None), slice(37, 53, None), slice(188, 204, None))"
195,0.330078125,0.0,0.0,inf,4096,,0,0.01283349801087752,"(slice(247, 263, None), slice(13, 29, None), slice(85, 101, None))"
196,0.330078125,0.32861328125,1.0433464579363994,5.375331742081026,4096,,1,0.02973081701202318,"(slice(247, 263, None), slice(13, 29, None), slice(85, 101, None))"
197,0.330078125,0.32861328125,2.6134992490580315,2.1459096785104155,4096,,2,0.028322161990217865,"(slice(247, 263, None), slice(13, 29, None), slice(85, 101, None))"
198,0.014892578125,0.0,0.0,inf,4096,,0,0.01276470097946003,"(slice(263, 279, None), slice(158, 174, None), slice(232, 248, None))"
199,0.014892578125,0.0,0.0,inf,4096,,1,0.012789451982825994,"(slice(263, 279, None), slice(158, 174, None), slice(232, 248, None))"
200,0.014892578125,0.0,0.0,inf,4096,,2,0.012846230005379766,"(slice(263, 279, None), slice(158, 174, None), slice(232, 248, None))"
201,0.0,0.0,0.0,inf,4096,,0,0.012862021976616234,"(slice(7, 23, None), slice(260, 276, None), slice(118, 134, None))"
202,0.0,0.0,0.0,inf,4096,,1,0.01338846399448812,"(slice(7, 23, None), slice(260, 276, None), slice(118, 134, None))"
203,0.0,0.0,0.0,inf,4096,,2,0.012759082019329071,"(slice(7, 23, None), slice(260, 276, None), slice(118, 134, None))"
204,0.01220703125,0.0,0.0,inf,4096,,0,0.013020306010730565,"(slice(282, 298, None), slice(20, 36, None), slice(212, 228, None))"
205,0.01220703125,0.0,0.0,inf,4096,,1,0.012942373985424638,"(slice(282, 298, None), slice(20, 36, None), slice(212, 228, None))"
206,0.01220703125,0.0,0.0,inf,4096,,2,0.013069207954686135,"(slice(282, 298, None), slice(20, 36, None), slice(212, 228, None))"
207,0.45263671875,0.45263671875,2.3940712633062753,3.226720991308994,4096,,0,0.0318407469894737,"(slice(70, 86, None), slice(238, 254, None), slice(11, 27, None))"
208,0.45263671875,0.45263671875,4.8931101713106955,1.5787504735317943,4096,,1,0.030129868013318628,"(slice(70, 86, None), slice(238, 254, None), slice(11, 27, None))"
209,0.45263671875,0.45263671875,4.568940243124957,1.6907640697695874,4096,,2,0.030810640018898994,"(slice(70, 86, None), slice(238, 254, None), slice(11, 27, None))"
210,0.01806640625,0.0,0.0,inf,4096,,0,0.012923751026391983,"(slice(210, 226, None), slice(36, 52, None), slice(218, 234, None))"
211,0.01806640625,0.01806640625,0.11715045748631803,2.6319430580912884,4096,,1,0.019834177976008505,"(slice(210, 226, None), slice(36, 52, None), slice(218, 234, None))"
212,0.01806640625,0.0,0.0,inf,4096,,2,0.013186889002099633,"(slice(210, 226, None), slice(36, 52, None), slice(218, 234, None))"
213,0.02978515625,0.0,0.0,inf,4096,,0,0.013017709949053824,"(slice(249, 265, None), slice(174, 190, None), slice(283, 299, None))"
214,0.02978515625,0.0,0.0,inf,4096,,1,0.01300156197976321,"(slice(249, 265, None), slice(174, 190, None), slice(283, 299, None))"
215,0.02978515625,0.025146484375,0.2880629964072462,1.4898361539638245,4096,,2,0.02039813599549234,"(slice(249, 265, None), slice(174, 190, None), slice(283, 299, None))"
216,0.07666015625,0.0,0.0,inf,4096,,0,0.01321471098344773,"(slice(168, 184, None), slice(263, 279, None), slice(174, 190, None))"
217,0.07666015625,0.0,0.0,inf,4096,,1,0.012843927019275725,"(slice(168, 184, None), slice(263, 279, None), slice(174, 190, None))"
218,0.07666015625,0.0,0.0,inf,4096,,2,0.013400914031080902,"(slice(168, 184, None), slice(263, 279, None), slice(174, 190, None))"
219,0.40869140625,0.40869140625,1.6627387501180284,4.1948862979857084,4096,,0,0.03112728800624609,"(slice(237, 253, None), slice(136, 152, None), slice(215, 231, None))"
220,0.40869140625,0.40869140625,4.804508358577397,1.4517614455905077,4096,,1,0.029772982001304626,"(slice(237, 253, None), slice(136, 152, None), slice(215, 231, None))"
221,0.40869140625,0.40869140625,5.205624216845215,1.339896947887469,4096,,2,0.030220240005292,"(slice(237, 253, None), slice(136, 152, None), slice(215, 231, None))"
222,0.157958984375,0.0,0.0,inf,4096,,0,0.01284216798376292,"(slice(205, 221, None), slice(219, 235, None), slice(80, 96, None))"
223,0.157958984375,0.157958984375,1.849881585534331,1.457300485833342,4096,,1,0.0257105230120942,"(slice(205, 221, None), slice(219, 235, None), slice(80, 96, None))"
224,0.157958984375,0.157958984375,0.9667510593768065,2.788549655245415,4096,,2,0.02466707897838205,"(slice(205, 221, None), slice(219, 235, None), slice(80, 96, None))"
225,0.21435546875,0.0,0.0,inf,4096,,0,0.013258544029667974,"(slice(56, 72, None), slice(159, 175, None), slice(276, 292, None))"
226,0.21435546875,0.21435546875,2.1348186724800264,1.7136506160888287,4096,,1,0.029153033043257892,"(slice(56, 72, None), slice(159, 175, None), slice(276, 292, None))"
227,0.21435546875,0.21435546875,1.6287176110458932,2.2461434127823465,4096,,2,0.03025534702464938,"(slice(56, 72, None), slice(159, 175, None), slice(276, 292, None))"
228,0.04541015625,0.0,0.0,inf,4096,,0,0.013800836983136833,"(slice(91, 107, None), slice(174, 190, None), slice(103, 119, None))"
229,0.04541015625,0.0,0.0,inf,4096,,1,0.013404214987531304,"(slice(91, 107, None), slice(174, 190, None), slice(103, 119, None))"
230,0.04541015625,0.0,0.0,inf,4096,,2,0.01365879998775199,"(slice(91, 107, None), slice(174, 190, None), slice(103, 119, None))"
231,0.005126953125,0.0,0.0,inf,4096,,0,0.01321346004260704,"(slice(256, 272, None), slice(96, 112, None), slice(142, 158, None))"
232,0.005126953125,0.0,0.0,inf,4096,,1,0.013316656986717135,"(slice(256, 272, None), slice(96, 112, None), slice(142, 158, None))"
233,0.005126953125,0.0,0.0,inf,4096,,2,0.013288282963912934,"(slice(256, 272, None), slice(96, 112, None), slice(142, 158, None))"
234,0.0,0.0,0.0,inf,4096,,0,0.013087394007015973,"(slice(169, 185, None), slice(223, 239, None), slice(254, 270, None))"
235,0.0,0.0,0.0,inf,4096,,1,0.013394224981311709,"(slice(169, 185, None), slice(223, 239, None), slice(254, 270, None))"
236,0.0,0.0,0.0,inf,4096,,2,0.013179993024095893,"(slice(169, 185, None), slice(223, 239, None), slice(254, 270, None))"
237,0.21533203125,0.21533203125,0.6202588929981174,5.924945279278977,4096,,0,0.025963079999201,"(slice(188, 204, None), slice(31, 47, None), slice(67, 83, None))"
238,0.21533203125,0.0,0.0,inf,4096,,1,0.012910939985886216,"(slice(188, 204, None), slice(31, 47, None), slice(67, 83, None))"
239,0.21533203125,0.21533203125,2.8323214297024464,1.2975222238056796,4096,,2,0.026031917019281536,"(slice(188, 204, None), slice(31, 47, None), slice(67, 83, None))"
240,0.002197265625,0.0,0.0,inf,4096,,0,0.013169300043955445,"(slice(89, 105, None), slice(212, 228, None), slice(98, 114, None))"
241,0.002197265625,0.0,0.0,inf,4096,,1,0.014791311987210065,"(slice(89, 105, None), slice(212, 228, None), slice(98, 114, None))"
242,0.002197265625,0.0,0.0,inf,4096,,2,0.015481073001865298,"(slice(89, 105, None), slice(212, 228, None), slice(98, 114, None))"
243,0.1474609375,0.1474609375,0.6154581404196167,4.089094775724007,4096,,0,0.02708078798605129,"(slice(64, 80, None), slice(150, 166, None), slice(192, 208, None))"
244,0.1474609375,0.1474609375,1.213761586030428,2.073443990674768,4096,,1,0.02581549296155572,"(slice(64, 80, None), slice(150, 166, None), slice(192, 208, None))"
245,0.1474609375,0.0,0.0,inf,4096,,2,0.01341861195396632,"(slice(64, 80, None), slice(150, 166, None), slice(192, 208, None))"
246,0.0,0.0,0.0,inf,4096,,0,0.013520376000087708,"(slice(106, 122, None), slice(267, 283, None), slice(21, 37, None))"
247,0.0,0.0,0.0,inf,4096,,1,0.013256683014333248,"(slice(106, 122, None), slice(267, 283, None), slice(21, 37, None))"
248,0.0,0.0,0.0,inf,4096,,2,0.013374278030823916,"(slice(106, 122, None), slice(267, 283, None), slice(21, 37, None))"
249,0.19970703125,0.19970703125,1.615501365122809,2.1097681542808444,4096,,0,0.02704529801849276,"(slice(104, 120, None), slice(43, 59, None), slice(10, 26, None))"
250,0.19970703125,0.0,0.0,inf,4096,,1,0.013151763007044792,"(slice(104, 120, None), slice(43, 59, None), slice(10, 26, None))"
251,0.19970703125,0.19970703125,2.9968009978006895,1.137323878307122,4096,,2,0.026508023962378502,"(slice(104, 120, None), slice(43, 59, None), slice(10, 26, None))"
252,0.005126953125,0.0,0.0,inf,4096,,0,0.013026162981987,"(slice(69, 85, None), slice(180, 196, None), slice(111, 127, None))"
253,0.005126953125,0.0,0.0,inf,4096,,1,0.013001058017835021,"(slice(69, 85, None), slice(180, 196, None), slice(111, 127, None))"
254,0.005126953125,0.0,0.0,inf,4096,,2,0.013189535995479673,"(slice(69, 85, None), slice(180, 196, None), slice(111, 127, None))"
255,0.096923828125,0.0,0.0,inf,4096,,0,0.013022179016843438,"(slice(58, 74, None), slice(31, 47, None), slice(233, 249, None))"
256,0.096923828125,0.0,0.0,inf,4096,,1,0.012986355985049158,"(slice(58, 74, None), slice(31, 47, None), slice(233, 249, None))"
257,0.096923828125,0.054443359375,0.5138304089099872,1.808313892199864,4096,,2,0.021716626011766493,"(slice(58, 74, None), slice(31, 47, None), slice(233, 249, None))"
258,0.120361328125,0.120361328125,1.6240704187662203,1.2648261078649432,4096,,0,0.023668257985264063,"(slice(93, 109, None), slice(44, 60, None), slice(11, 27, None))"
259,0.120361328125,0.0,0.0,inf,4096,,1,0.01284103497164324,"(slice(93, 109, None), slice(44, 60, None), slice(11, 27, None))"
260,0.120361328125,0.120361328125,0.5321570624060075,3.8600759282969865,4096,,2,0.02337904804153368,"(slice(93, 109, None), slice(44, 60, None), slice(11, 27, None))"
261,0.00537109375,0.0,0.0,inf,4096,,0,0.012708520982414484,"(slice(134, 150, None), slice(189, 205, None), slice(284, 300, None))"
262,0.00537109375,0.0,0.0,inf,4096,,1,0.013183042989112437,"(slice(134, 150, None), slice(189, 205, None), slice(284, 300, None))"
