,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
190,0.2002730996813837,0.1570323167956304,0.8578175690075869,2.5780988189563434,2197,,1,0.02235403098165989,"(slice(130, 143, None), slice(33, 46, None), slice(253, 266, None))"
191,0.2002730996813837,0.1570323167956304,0.27425068045360607,8.063930626828759,2197,,2,0.022090311977081,"(slice(130, 143, None), slice(33, 46, None), slice(253, 266, None))"
192,0.11015020482476104,0.0,0.0,inf,2197,,0,0.013409234001301229,"(slice(76, 89, None), slice(48, 61, None), slice(97, 110, None))"
193,0.11015020482476104,0.0,0.0,inf,2197,,1,0.013354494993109256,"(slice(76, 89, None), slice(48, 61, None), slice(97, 110, None))"
194,0.11015020482476104,0.07191624943104233,0.17657495594821138,5.735923916172848,2197,,2,0.02092223399085924,"(slice(76, 89, None), slice(48, 61, None), slice(97, 110, None))"
195,0.0,0.0,0.0,inf,2197,,0,0.012979077990166843,"(slice(108, 121, None), slice(274, 287, None), slice(287, 300, None))"
196,0.0,0.0,0.0,inf,2197,,1,0.01266523904632777,"(slice(108, 121, None), slice(274, 287, None), slice(287, 300, None))"
197,0.0,0.0,0.0,inf,2197,,2,0.01293003500904888,"(slice(108, 121, None), slice(274, 287, None), slice(287, 300, None))"
198,0.1574874829312699,0.0,0.0,inf,2197,,0,0.013077531999442726,"(slice(249, 262, None), slice(93, 106, None), slice(167, 180, None))"
199,0.1574874829312699,0.14883932635411926,1.0748413853324772,1.9501983034505594,2197,,1,0.0220387420267798,"(slice(249, 262, None), slice(93, 106, None), slice(167, 180, None))"
200,0.1574874829312699,0.14883932635411926,1.5359915144867684,1.3646910327198314,2197,,2,0.02185060502961278,"(slice(249, 262, None), slice(93, 106, None), slice(167, 180, None))"
201,0.20573509330905781,0.0,0.0,inf,2197,,0,0.01279723399784416,"(slice(174, 187, None), slice(216, 229, None), slice(226, 239, None))"
202,0.20573509330905781,0.16340464269458352,1.136230209204386,2.025366015302005,2197,,1,0.022024545003660023,"(slice(174, 187, None), slice(216, 229, None), slice(226, 239, None))"
203,0.20573509330905781,0.16340464269458352,0.9815801527108752,2.3444667711816445,2197,,2,0.021922742016613483,"(slice(174, 187, None), slice(216, 229, None), slice(226, 239, None))"
204,0.6572598998634501,0.6572598998634501,7.343192291558814,1.2605430838370848,2197,,0,0.028669772029388696,"(slice(114, 127, None), slice(137, 150, None), slice(123, 136, None))"
205,0.6572598998634501,0.6572598998634501,7.345881701761062,1.2600815847866396,2197,,1,0.028132547973655164,"(slice(114, 127, None), slice(137, 150, None), slice(123, 136, None))"
206,0.6572598998634501,0.6572598998634501,5.43861822298426,1.7019783108311488,2197,,2,0.03152676305035129,"(slice(114, 127, None), slice(137, 150, None), slice(123, 136, None))"
207,0.0013654984069185253,0.0,0.0,inf,2197,,0,0.013052191003225744,"(slice(197, 210, None), slice(234, 247, None), slice(212, 225, None))"
208,0.0013654984069185253,0.0,0.0,inf,2197,,1,0.01300526299746707,"(slice(197, 210, None), slice(234, 247, None), slice(212, 225, None))"
209,0.0013654984069185253,0.0,0.0,inf,2197,,2,0.012915694038383663,"(slice(197, 210, None), slice(234, 247, None), slice(212, 225, None))"
210,0.12107419208010924,0.0,0.0,inf,2197,,0,0.012790003966074437,"(slice(64, 77, None), slice(109, 122, None), slice(166, 179, None))"
211,0.12107419208010924,0.0,0.0,inf,2197,,1,0.01300702098524198,"(slice(64, 77, None), slice(109, 122, None), slice(166, 179, None))"
212,0.12107419208010924,0.10059171597633136,0.2725050493084792,5.198680429084387,2197,,2,0.021021655993536115,"(slice(64, 77, None), slice(109, 122, None), slice(166, 179, None))"
213,0.007282658170232135,0.0,0.0,inf,2197,,0,0.013057214964646846,"(slice(21, 34, None), slice(18, 31, None), slice(183, 196, None))"
214,0.007282658170232135,0.0,0.0,inf,2197,,1,0.01297605998115614,"(slice(21, 34, None), slice(18, 31, None), slice(183, 196, None))"
215,0.007282658170232135,0.0,0.0,inf,2197,,2,0.012977929960470647,"(slice(21, 34, None), slice(18, 31, None), slice(183, 196, None))"
216,0.21939007737824306,0.21939007737824306,1.3020800833507709,2.3729289997220824,2197,,0,0.02203549799742177,"(slice(244, 257, None), slice(229, 242, None), slice(70, 83, None))"
217,0.21939007737824306,0.21939007737824306,1.9911655820732939,1.551726093279699,2197,,1,0.02270946401404217,"(slice(244, 257, None), slice(229, 242, None), slice(70, 83, None))"
218,0.21939007737824306,0.0,0.0,inf,2197,,2,0.012898007000330836,"(slice(244, 257, None), slice(229, 242, None), slice(70, 83, None))"
219,0.15020482476103778,0.0,0.0,inf,2197,,0,0.013196250016335398,"(slice(263, 276, None), slice(207, 220, None), slice(261, 274, None))"
220,0.15020482476103778,0.032771961766044605,0.2694118757011942,1.7131333217484286,2197,,1,0.019352353003341705,"(slice(263, 276, None), slice(207, 220, None), slice(261, 274, None))"
221,0.15020482476103778,0.10923987255348203,0.6488836414773627,2.370935927678507,2197,,2,0.02234875300200656,"(slice(263, 276, None), slice(207, 220, None), slice(261, 274, None))"
222,0.32180245789713247,0.32180245789713247,1.3761114419824505,3.2933751902551793,2197,,0,0.02658210101071745,"(slice(65, 78, None), slice(26, 39, None), slice(152, 165, None))"
223,0.32180245789713247,0.32180245789713247,2.005922349497992,2.2593353542251955,2197,,1,0.02397354698041454,"(slice(65, 78, None), slice(26, 39, None), slice(152, 165, None))"
224,0.32180245789713247,0.32180245789713247,1.542585253479225,2.9379583863060175,2197,,2,0.024950062041170895,"(slice(65, 78, None), slice(26, 39, None), slice(152, 165, None))"
225,0.23987255348202094,0.0,0.0,inf,2197,,0,0.01306739798747003,"(slice(55, 68, None), slice(115, 128, None), slice(125, 138, None))"
226,0.23987255348202094,0.23941738734638143,1.6774329690856977,2.0100921669810172,2197,,1,0.02355046197772026,"(slice(55, 68, None), slice(115, 128, None), slice(125, 138, None))"
227,0.23987255348202094,0.23941738734638143,0.20763002262934246,16.23943796323782,2197,,2,0.023146332008764148,"(slice(55, 68, None), slice(115, 128, None), slice(125, 138, None))"
228,0.024123805188893947,0.0,0.0,inf,2197,,0,0.01279473298927769,"(slice(204, 217, None), slice(0, 13, None), slice(276, 289, None))"
229,0.024123805188893947,0.0,0.0,inf,2197,,1,0.012982937972992659,"(slice(204, 217, None), slice(0, 13, None), slice(276, 289, None))"
230,0.024123805188893947,0.0,0.0,inf,2197,,2,0.013052470982074738,"(slice(204, 217, None), slice(0, 13, None), slice(276, 289, None))"
231,0.4720072826581702,0.4720072826581702,3.805799715983423,1.746659412874067,2197,,0,0.02651353395776823,"(slice(208, 221, None), slice(86, 99, None), slice(200, 213, None))"
232,0.4720072826581702,0.4720072826581702,3.2933919315620535,2.0184162819282254,2197,,1,0.03720032598357648,"(slice(208, 221, None), slice(86, 99, None), slice(200, 213, None))"
233,0.4720072826581702,0.4720072826581702,3.501319333463856,1.8985517355995023,2197,,2,0.029124457971192896,"(slice(208, 221, None), slice(86, 99, None), slice(200, 213, None))"
234,0.22894856622667273,0.0,0.0,inf,2197,,0,0.013564747001510113,"(slice(203, 216, None), slice(200, 213, None), slice(135, 148, None))"
235,0.22894856622667273,0.20937642239417387,1.3291337795128304,2.218526076283117,2197,,1,0.02418763702735305,"(slice(203, 216, None), slice(200, 213, None), slice(135, 148, None))"
236,0.22894856622667273,0.20937642239417387,1.1357752460317856,2.5962160726959764,2197,,2,0.024358318012673408,"(slice(203, 216, None), slice(200, 213, None), slice(135, 148, None))"
237,0.0,0.0,0.0,inf,2197,,0,0.013308575958944857,"(slice(155, 168, None), slice(79, 92, None), slice(36, 49, None))"
238,0.0,0.0,0.0,inf,2197,,1,0.01325167203322053,"(slice(155, 168, None), slice(79, 92, None), slice(36, 49, None))"
239,0.0,0.0,0.0,inf,2197,,2,0.013197168009355664,"(slice(155, 168, None), slice(79, 92, None), slice(36, 49, None))"
240,0.2867546654528903,0.0,0.0,inf,2197,,0,0.013452340965159237,"(slice(186, 199, None), slice(234, 247, None), slice(25, 38, None))"
241,0.2867546654528903,0.0,0.0,inf,2197,,1,0.013638820964843035,"(slice(186, 199, None), slice(234, 247, None), slice(25, 38, None))"
242,0.2867546654528903,0.2867546654528903,2.0761225977267843,1.9451941532178227,2197,,2,0.024447385978419334,"(slice(186, 199, None), slice(234, 247, None), slice(25, 38, None))"
243,0.16886663632225762,0.0,0.0,inf,2197,,0,0.013100778975058347,"(slice(153, 166, None), slice(176, 189, None), slice(164, 177, None))"
244,0.16886663632225762,0.0,0.0,inf,2197,,1,0.012808958010282367,"(slice(153, 166, None), slice(176, 189, None), slice(164, 177, None))"
245,0.16886663632225762,0.0,0.0,inf,2197,,2,0.013308538997080177,"(slice(153, 166, None), slice(176, 189, None), slice(164, 177, None))"
246,0.1624943104233045,0.1615839781520255,0.620737309898187,3.6660290743829704,2197,,0,0.02290691703092307,"(slice(245, 258, None), slice(160, 173, None), slice(130, 143, None))"
247,0.1624943104233045,0.0,0.0,inf,2197,,1,0.013019528007134795,"(slice(245, 258, None), slice(160, 173, None), slice(130, 143, None))"
248,0.1624943104233045,0.0,0.0,inf,2197,,2,0.013191345031373203,"(slice(245, 258, None), slice(160, 173, None), slice(130, 143, None))"
249,0.17933545744196633,0.0,0.0,inf,2197,,0,0.01307863398687914,"(slice(251, 264, None), slice(246, 259, None), slice(82, 95, None))"
250,0.17933545744196633,0.0,0.0,inf,2197,,1,0.01302307698642835,"(slice(251, 264, None), slice(246, 259, None), slice(82, 95, None))"
251,0.17933545744196633,0.0,0.0,inf,2197,,2,0.012703658954706043,"(slice(251, 264, None), slice(246, 259, None), slice(82, 95, None))"
252,0.07464724624487938,0.0,0.0,inf,2197,,0,0.013024615996982902,"(slice(62, 75, None), slice(87, 100, None), slice(181, 194, None))"
253,0.07464724624487938,0.0,0.0,inf,2197,,1,0.012975743971765041,"(slice(62, 75, None), slice(87, 100, None), slice(181, 194, None))"
254,0.07464724624487938,0.0,0.0,inf,2197,,2,0.013226844952441752,"(slice(62, 75, None), slice(87, 100, None), slice(181, 194, None))"
255,0.35411925352753754,0.35411925352753754,1.1268223089320295,4.425879260330047,2197,,0,0.023939493985380977,"(slice(263, 276, None), slice(287, 300, None), slice(78, 91, None))"
256,0.35411925352753754,0.35411925352753754,2.3093420636540434,2.159567248902198,2197,,1,0.02473026397638023,"(slice(263, 276, None), slice(287, 300, None), slice(78, 91, None))"
257,0.35411925352753754,0.35411925352753754,1.893960180255004,2.633201869380385,2197,,2,0.024740273016504943,"(slice(263, 276, None), slice(287, 300, None), slice(78, 91, None))"
258,0.02321347291761493,0.0,0.0,inf,2197,,0,0.01289830298628658,"(slice(221, 234, None), slice(77, 90, None), slice(186, 199, None))"
259,0.02321347291761493,0.0,0.0,inf,2197,,1,0.013307998015079647,"(slice(221, 234, None), slice(77, 90, None), slice(186, 199, None))"
260,0.02321347291761493,0.0,0.0,inf,2197,,2,0.013053993054199964,"(slice(221, 234, None), slice(77, 90, None), slice(186, 199, None))"
261,0.07874374146563495,0.0,0.0,inf,2197,,0,0.01287333102663979,"(slice(180, 193, None), slice(23, 36, None), slice(152, 165, None))"
262,0.07874374146563495,0.0,0.0,inf,2197,,1,0.01305591396521777,"(slice(180, 193, None), slice(23, 36, None), slice(152, 165, None))"
263,0.07874374146563495,0.07737824305871643,0.3597097387454655,3.0295081627320184,2197,,2,0.02091908099828288,"(slice(180, 193, None), slice(23, 36, None), slice(152, 165, None))"
264,0.0,0.0,0.0,inf,2197,,0,0.013028867018874735,"(slice(56, 69, None), slice(174, 187, None), slice(91, 104, None))"
265,0.0,0.0,0.0,inf,2197,,1,0.012944101996254176,"(slice(56, 69, None), slice(174, 187, None), slice(91, 104, None))"
266,0.0,0.0,0.0,inf,2197,,2,0.013080434000585228,"(slice(56, 69, None), slice(174, 187, None), slice(91, 104, None))"
267,0.4155666818388712,0.4155666818388712,1.4333536917961527,4.083126262597603,2197,,0,0.026101563998963684,"(slice(226, 239, None), slice(204, 217, None), slice(6, 19, None))"
268,0.4155666818388712,0.4155666818388712,3.3177143096327213,1.7640349820271277,2197,,1,0.025935383047908545,"(slice(226, 239, None), slice(204, 217, None), slice(6, 19, None))"
269,0.4155666818388712,0.4155666818388712,3.2843607136886313,1.7819492475877137,2197,,2,0.02593946596607566,"(slice(226, 239, None), slice(204, 217, None), slice(6, 19, None))"
270,0.1347291761492945,0.1338188438780155,0.6706279963482327,2.810224736929672,2197,,0,0.021623296022880822,"(slice(150, 163, None), slice(113, 126, None), slice(44, 57, None))"
271,0.1347291761492945,0.0,0.0,inf,2197,,1,0.012848851969465613,"(slice(150, 163, None), slice(113, 126, None), slice(44, 57, None))"
272,0.1347291761492945,0.0,0.0,inf,2197,,2,0.013155375025235116,"(slice(150, 163, None), slice(113, 126, None), slice(44, 57, None))"
273,0.20755575785161584,0.20755575785161584,0.5015206611568204,5.828427718878977,2197,,0,0.02294104400789365,"(slice(253, 266, None), slice(241, 254, None), slice(280, 293, None))"
274,0.20755575785161584,0.0,0.0,inf,2197,,1,0.012720094004180282,"(slice(253, 266, None), slice(241, 254, None), slice(280, 293, None))"
275,0.20755575785161584,0.20755575785161584,1.6044171314899411,1.8218933628328997,2197,,2,0.02305621898267418,"(slice(253, 266, None), slice(241, 254, None), slice(280, 293, None))"
276,0.1356395084205735,0.0,0.0,inf,2197,,0,0.013150615966878831,"(slice(163, 176, None), slice(32, 45, None), slice(181, 194, None))"
277,0.1356395084205735,0.0,0.0,inf,2197,,1,0.013215591025073081,"(slice(163, 176, None), slice(32, 45, None), slice(181, 194, None))"
278,0.1356395084205735,0.0,0.0,inf,2197,,2,0.013343509985134006,"(slice(163, 176, None), slice(32, 45, None), slice(181, 194, None))"
279,0.13609467455621302,0.13609467455621302,0.5681267703920092,3.3736601873982472,2197,,0,0.02243742800783366,"(slice(81, 94, None), slice(231, 244, None), slice(59, 72, None))"
280,0.13609467455621302,0.13609467455621302,0.7822900772827415,2.450071555712613,2197,,1,0.022499463986605406,"(slice(81, 94, None), slice(231, 244, None), slice(59, 72, None))"
281,0.13609467455621302,0.0,0.0,inf,2197,,2,0.012972537952009588,"(slice(81, 94, None), slice(231, 244, None), slice(59, 72, None))"
282,0.19799726900318615,0.0,0.0,inf,2197,,0,0.012788545980583876,"(slice(241, 254, None), slice(258, 271, None), slice(207, 220, None))"
283,0.19799726900318615,0.19799726900318615,1.2092164953467588,2.3060068641074154,2197,,1,0.02325011696666479,"(slice(241, 254, None), slice(258, 271, None), slice(207, 220, None))"
284,0.19799726900318615,0.0,0.0,inf,2197,,2,0.013055877992883325,"(slice(241, 254, None), slice(258, 271, None), slice(207, 220, None))"
285,0.18661811561219846,0.0,0.0,inf,2197,,0,0.012801732984371483,"(slice(183, 196, None), slice(111, 124, None), slice(54, 67, None))"
286,0.18661811561219846,0.18115612198452435,0.4508992933482624,5.658208138533298,2197,,1,0.022364123025909066,"(slice(183, 196, None), slice(111, 124, None), slice(54, 67, None))"
287,0.18661811561219846,0.18115612198452435,0.39282218073057446,6.494750491271019,2197,,2,0.022541487007401884,"(slice(183, 196, None), slice(111, 124, None), slice(54, 67, None))"
288,0.2576240327719618,0.2162039144287665,0.5713425783044163,5.329327640709216,2197,,0,0.02328218298498541,"(slice(53, 66, None), slice(159, 172, None), slice(120, 133, None))"
289,0.2576240327719618,0.2162039144287665,1.5049835100855442,2.0231927954471227,2197,,1,0.022334648005198687,"(slice(53, 66, None), slice(159, 172, None), slice(120, 133, None))"
290,0.2576240327719618,0.0,0.0,inf,2197,,2,0.013177549000829458,"(slice(53, 66, None), slice(159, 172, None), slice(120, 133, None))"
291,0.27309968138370505,0.26308602639963585,1.9285725707254842,1.9211764500697124,2197,,0,0.024450060969684273,"(slice(269, 282, None), slice(237, 250, None), slice(173, 186, None))"
292,0.27309968138370505,0.26308602639963585,1.0138603113984699,3.65447602936299,2197,,1,0.023835175030399114,"(slice(269, 282, None), slice(237, 250, None), slice(173, 186, None))"
293,0.27309968138370505,0.0,0.0,inf,2197,,2,0.01333831500960514,"(slice(269, 282, None), slice(237, 250, None), slice(173, 186, None))"
294,0.1615839781520255,0.0,0.0,inf,2197,,0,0.013354876020457596,"(slice(225, 238, None), slice(273, 286, None), slice(114, 127, None))"
295,0.1615839781520255,0.0,0.0,inf,2197,,1,0.013235257007181644,"(slice(225, 238, None), slice(273, 286, None), slice(114, 127, None))"
296,0.1615839781520255,0.14155666818388712,0.9815757199847619,2.031009633796456,2197,,2,0.02149768703384325,"(slice(225, 238, None), slice(273, 286, None), slice(114, 127, None))"
297,0.22439690487027766,0.0,0.0,inf,2197,,0,0.013270443945657462,"(slice(90, 103, None), slice(271, 284, None), slice(197, 210, None))"
298,0.22439690487027766,0.22394173873463813,0.8910042586421174,3.5396532881364533,2197,,1,0.02241192600922659,"(slice(90, 103, None), slice(271, 284, None), slice(197, 210, None))"
299,0.22439690487027766,0.22394173873463813,2.039497448188862,1.5463839666222032,2197,,2,0.0235088299959898,"(slice(90, 103, None), slice(271, 284, None), slice(197, 210, None))"
0,0.22900390625,0.0,0.0,inf,4096,,0,0.015767565986607224,"(slice(9, 25, None), slice(23, 39, None), slice(221, 237, None))"
1,0.22900390625,0.0,0.0,inf,4096,,1,0.01350911904592067,"(slice(9, 25, None), slice(23, 39, None), slice(221, 237, None))"
2,0.22900390625,0.214599609375,0.6143349067048665,5.961731882768476,4096,,2,0.03537557600066066,"(slice(9, 25, None), slice(23, 39, None), slice(221, 237, None))"
3,0.177490234375,0.0,0.0,inf,4096,,0,0.01415728300344199,"(slice(213, 229, None), slice(121, 137, None), slice(153, 169, None))"
4,0.177490234375,0.134765625,1.1666648047180828,1.97143171774671,4096,,1,0.02618430700385943,"(slice(213, 229, None), slice(121, 137, None), slice(153, 169, None))"
5,0.177490234375,0.0,0.0,inf,4096,,2,0.013964037003461272,"(slice(213, 229, None), slice(121, 137, None), slice(153, 169, None))"
6,0.120361328125,0.10888671875,0.7444154791387886,2.4963657868630458,4096,,0,0.024195517995394766,"(slice(206, 222, None), slice(90, 106, None), slice(125, 141, None))"
7,0.120361328125,0.10888671875,1.0010017460398122,1.8564736182382473,4096,,1,0.024107154982630163,"(slice(206, 222, None), slice(90, 106, None), slice(125, 141, None))"
8,0.120361328125,0.0,0.0,inf,4096,,2,0.013382003002334386,"(slice(206, 222, None), slice(90, 106, None), slice(125, 141, None))"
9,0.169921875,0.0,0.0,inf,4096,,0,0.013337025011423975,"(slice(76, 92, None), slice(82, 98, None), slice(177, 193, None))"
10,0.169921875,0.0,0.0,inf,4096,,1,0.015497231972403824,"(slice(76, 92, None), slice(82, 98, None), slice(177, 193, None))"
11,0.169921875,0.0,0.0,inf,4096,,2,0.01281338999979198,"(slice(76, 92, None), slice(82, 98, None), slice(177, 193, None))"
12,0.279052734375,0.263916015625,0.6003236329713662,7.502897469441293,4096,,0,0.02715083200018853,"(slice(193, 209, None), slice(51, 67, None), slice(172, 188, None))"
13,0.279052734375,0.263916015625,0.5818235886366617,7.741464517141529,4096,,1,0.02879149600630626,"(slice(193, 209, None), slice(51, 67, None), slice(172, 188, None))"
14,0.279052734375,0.263916015625,1.0624629554489278,4.239363493632113,4096,,2,0.0269112519454211,"(slice(193, 209, None), slice(51, 67, None), slice(172, 188, None))"
15,0.30419921875,0.30126953125,2.5409114920506193,2.023552053171727,4096,,0,0.028050348977558315,"(slice(153, 169, None), slice(98, 114, None), slice(36, 52, None))"
16,0.30419921875,0.30126953125,1.87631530180891,2.7402999174550837,4096,,1,0.028670992993284017,"(slice(153, 169, None), slice(98, 114, None), slice(36, 52, None))"
17,0.30419921875,0.30126953125,2.240430787188497,2.294945550680864,4096,,2,0.02771591703640297,"(slice(153, 169, None), slice(98, 114, None), slice(36, 52, None))"
18,0.245849609375,0.0,0.0,inf,4096,,0,0.013113803986925632,"(slice(150, 166, None), slice(242, 258, None), slice(104, 120, None))"
19,0.245849609375,0.208740234375,1.2395540228610868,2.8740175371922767,4096,,1,0.027069083007518202,"(slice(150, 166, None), slice(242, 258, None), slice(104, 120, None))"
20,0.245849609375,0.0,0.0,inf,4096,,2,0.013199682987760752,"(slice(150, 166, None), slice(242, 258, None), slice(104, 120, None))"
21,0.107421875,0.0,0.0,inf,4096,,0,0.012811778986360878,"(slice(264, 280, None), slice(188, 204, None), slice(215, 231, None))"
22,0.107421875,0.0,0.0,inf,4096,,1,0.013144376047421247,"(slice(264, 280, None), slice(188, 204, None), slice(215, 231, None))"
23,0.107421875,0.0673828125,0.25502586560229734,4.509346521710778,4096,,2,0.022701263951603323,"(slice(264, 280, None), slice(188, 204, None), slice(215, 231, None))"
24,0.17919921875,0.0,0.0,inf,4096,,0,0.012816322036087513,"(slice(47, 63, None), slice(261, 277, None), slice(239, 255, None))"
25,0.17919921875,0.16552734375,0.896051373393827,3.1527210201131775,4096,,1,0.024292714020702988,"(slice(47, 63, None), slice(261, 277, None), slice(239, 255, None))"
26,0.17919921875,0.16552734375,0.7807852537374197,3.6181523491605994,4096,,2,0.026579951983876526,"(slice(47, 63, None), slice(261, 277, None), slice(239, 255, None))"
27,0.384033203125,0.384033203125,2.8759829813069353,2.2789309635233836,4096,,0,0.031021110014989972,"(slice(149, 165, None), slice(57, 73, None), slice(77, 93, None))"
28,0.384033203125,0.384033203125,2.920550411051981,2.2441546093038878,4096,,1,0.03108374896692112,"(slice(149, 165, None), slice(57, 73, None), slice(77, 93, None))"
29,0.384033203125,0.384033203125,2.165574129358457,3.026526119707716,4096,,2,0.030457360029686242,"(slice(149, 165, None), slice(57, 73, None), slice(77, 93, None))"
30,0.086669921875,0.0,0.0,inf,4096,,0,0.013151491002645344,"(slice(229, 245, None), slice(249, 265, None), slice(226, 242, None))"
31,0.086669921875,0.0,0.0,inf,4096,,1,0.013179222005419433,"(slice(229, 245, None), slice(249, 265, None), slice(226, 242, None))"
32,0.086669921875,0.086669921875,0.3511831759239959,4.211951961465239,4096,,2,0.02287354099098593,"(slice(229, 245, None), slice(249, 265, None), slice(226, 242, None))"
33,0.2041015625,0.199951171875,0.732882646014925,4.656270712037715,4096,,0,0.027175583003554493,"(slice(261, 277, None), slice(40, 56, None), slice(66, 82, None))"
34,0.2041015625,0.199951171875,0.8085561045916368,4.220486346737177,4096,,1,0.027076319034677,"(slice(261, 277, None), slice(40, 56, None), slice(66, 82, None))"
35,0.2041015625,0.199951171875,0.7981987128974501,4.275251193543864,4096,,2,0.03031895001186058,"(slice(261, 277, None), slice(40, 56, None), slice(66, 82, None))"
36,0.244384765625,0.24169921875,0.7271377100134278,5.672928171919216,4096,,0,0.027484744030516595,"(slice(240, 256, None), slice(278, 294, None), slice(35, 51, None))"
37,0.244384765625,0.24169921875,2.20718339639652,1.8688977122311339,4096,,1,0.02745016699191183,"(slice(240, 256, None), slice(278, 294, None), slice(35, 51, None))"
38,0.244384765625,0.0,0.0,inf,4096,,2,0.013162833987735212,"(slice(240, 256, None), slice(278, 294, None), slice(35, 51, None))"
39,0.15625,0.0,0.0,inf,4096,,0,0.013161787996068597,"(slice(61, 77, None), slice(100, 116, None), slice(141, 157, None))"
40,0.15625,0.126220703125,0.22558952132568721,9.549054645834643,4096,,1,0.025421152997296304,"(slice(61, 77, None), slice(100, 116, None), slice(141, 157, None))"
41,0.15625,0.0,0.0,inf,4096,,2,0.013086463033687323,"(slice(61, 77, None), slice(100, 116, None), slice(141, 157, None))"
42,0.175537109375,0.0,0.0,inf,4096,,0,0.013088828010950238,"(slice(3, 19, None), slice(74, 90, None), slice(223, 239, None))"
43,0.175537109375,0.143798828125,0.7470782544459579,3.2850195438852734,4096,,1,0.024522505002096295,"(slice(3, 19, None), slice(74, 90, None), slice(223, 239, None))"
44,0.175537109375,0.143798828125,0.5321531482150001,4.611767636626169,4096,,2,0.02723513898672536,"(slice(3, 19, None), slice(74, 90, None), slice(223, 239, None))"
45,0.17578125,0.0,0.0,inf,4096,,0,0.013033940980676562,"(slice(267, 283, None), slice(164, 180, None), slice(195, 211, None))"
46,0.17578125,0.0,0.0,inf,4096,,1,0.013021387974731624,"(slice(267, 283, None), slice(164, 180, None), slice(195, 211, None))"
47,0.17578125,0.0,0.0,inf,4096,,2,0.012804608035366982,"(slice(267, 283, None), slice(164, 180, None), slice(195, 211, None))"
48,0.3125,0.30078125,2.515420406916665,2.040745681802604,4096,,0,0.029459360986948013,"(slice(213, 229, None), slice(77, 93, None), slice(125, 141, None))"
49,0.3125,0.30078125,2.840871718938854,1.8069571037339125,4096,,1,0.03203385800588876,"(slice(213, 229, None), slice(77, 93, None), slice(125, 141, None))"
50,0.3125,0.30078125,0.7828065482540183,6.557601421172046,4096,,2,0.03267968405270949,"(slice(213, 229, None), slice(77, 93, None), slice(125, 141, None))"
51,0.180908203125,0.180908203125,0.405406128040721,7.615819758131224,4096,,0,0.03520943404873833,"(slice(59, 75, None), slice(183, 199, None), slice(189, 205, None))"
52,0.180908203125,0.180908203125,0.1322271539646365,23.349969408142424,4096,,1,0.029531202046200633,"(slice(59, 75, None), slice(183, 199, None), slice(189, 205, None))"
53,0.180908203125,0.180908203125,1.6338876775808608,1.889664780734109,4096,,2,0.03911174804670736,"(slice(59, 75, None), slice(183, 199, None), slice(189, 205, None))"
54,0.1796875,0.0,0.0,inf,4096,,0,0.01331385097000748,"(slice(238, 254, None), slice(205, 221, None), slice(137, 153, None))"
55,0.1796875,0.0,0.0,inf,4096,,1,0.013409038016106933,"(slice(238, 254, None), slice(205, 221, None), slice(137, 153, None))"
56,0.1796875,0.14990234375,1.9750347863561135,1.2953358345922554,4096,,2,0.027032046986278147,"(slice(238, 254, None), slice(205, 221, None), slice(137, 153, None))"
57,0.119384765625,0.0,0.0,inf,4096,,0,0.013279459963086993,"(slice(257, 273, None), slice(63, 79, None), slice(118, 134, None))"
58,0.119384765625,0.0,0.0,inf,4096,,1,0.014547025028150529,"(slice(257, 273, None), slice(63, 79, None), slice(118, 134, None))"
59,0.119384765625,0.119384765625,0.8887592056093884,2.292521964487517,4096,,2,0.03798213799018413,"(slice(257, 273, None), slice(63, 79, None), slice(118, 134, None))"
60,0.303955078125,0.0,0.0,inf,4096,,0,0.015107896993868053,"(slice(264, 280, None), slice(108, 124, None), slice(195, 211, None))"
61,0.303955078125,0.292724609375,2.350443004954967,2.125485843648036,4096,,1,0.03132532798917964,"(slice(264, 280, None), slice(108, 124, None), slice(195, 211, None))"
62,0.303955078125,0.0,0.0,inf,4096,,2,0.014049861987587065,"(slice(264, 280, None), slice(108, 124, None), slice(195, 211, None))"
63,0.241455078125,0.0,0.0,inf,4096,,0,0.013883188017643988,"(slice(241, 257, None), slice(9, 25, None), slice(26, 42, None))"
64,0.241455078125,0.23681640625,0.49899496080415334,8.09961419280334,4096,,1,0.030645285034552217,"(slice(241, 257, None), slice(9, 25, None), slice(26, 42, None))"
65,0.241455078125,0.23681640625,0.5196233420918908,7.7780698811485145,4096,,2,0.031828792998567224,"(slice(241, 257, None), slice(9, 25, None), slice(26, 42, None))"
66,0.32373046875,0.323486328125,2.7035072378822376,2.042100444923542,4096,,0,0.033904773998074234,"(slice(260, 276, None), slice(59, 75, None), slice(141, 157, None))"
67,0.32373046875,0.323486328125,2.4855050872208726,2.221211842099412,4096,,1,0.03501443995628506,"(slice(260, 276, None), slice(59, 75, None), slice(141, 157, None))"
68,0.32373046875,0.323486328125,1.8054878222429398,3.0578070177592536,4096,,2,0.031345060968305916,"(slice(260, 276, None), slice(59, 75, None), slice(141, 157, None))"
69,0.2958984375,0.258544921875,1.1241071329219894,3.925337604192765,4096,,0,0.03146131196990609,"(slice(114, 130, None), slice(144, 160, None), slice(138, 154, None))"
70,0.2958984375,0.258544921875,1.553147397018102,2.8410053086214404,4096,,1,0.03074930200818926,"(slice(114, 130, None), slice(144, 160, None), slice(138, 154, None))"
