,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
51,0.614990234375,0.6103515625,1.9269646508667946,5.40573832632633,4096,,0,0.03549241501605138,"(slice(75, 91, None), slice(122, 138, None), slice(88, 104, None))"
52,0.614990234375,0.6103515625,8.282580496882705,1.2576595748857695,4096,,1,0.03436210297513753,"(slice(75, 91, None), slice(122, 138, None), slice(88, 104, None))"
53,0.614990234375,0.6103515625,8.232608851589294,1.2652935241367314,4096,,2,0.03434596100123599,"(slice(75, 91, None), slice(122, 138, None), slice(88, 104, None))"
54,0.0,0.0,0.0,inf,4096,,0,0.012793210975360125,"(slice(138, 154, None), slice(69, 85, None), slice(228, 244, None))"
55,0.0,0.0,0.0,inf,4096,,1,0.01266314199892804,"(slice(138, 154, None), slice(69, 85, None), slice(228, 244, None))"
56,0.0,0.0,0.0,inf,4096,,2,0.012889206991530955,"(slice(138, 154, None), slice(69, 85, None), slice(228, 244, None))"
57,0.002685546875,0.0,0.0,inf,4096,,0,0.013024206971749663,"(slice(91, 107, None), slice(45, 61, None), slice(81, 97, None))"
58,0.002685546875,0.0,0.0,inf,4096,,1,0.013102756987791508,"(slice(91, 107, None), slice(45, 61, None), slice(81, 97, None))"
59,0.002685546875,0.0,0.0,inf,4096,,2,0.012938830011989921,"(slice(91, 107, None), slice(45, 61, None), slice(81, 97, None))"
60,0.036865234375,0.0,0.0,inf,4096,,0,0.012845647986978292,"(slice(55, 71, None), slice(101, 117, None), slice(59, 75, None))"
61,0.036865234375,0.0,0.0,inf,4096,,1,0.012830863008275628,"(slice(55, 71, None), slice(101, 117, None), slice(59, 75, None))"
62,0.036865234375,0.0,0.0,inf,4096,,2,0.01289161597378552,"(slice(55, 71, None), slice(101, 117, None), slice(59, 75, None))"
63,0.0,0.0,0.0,inf,4096,,0,0.01275028003146872,"(slice(130, 146, None), slice(180, 196, None), slice(276, 292, None))"
64,0.0,0.0,0.0,inf,4096,,1,0.012655986007303,"(slice(130, 146, None), slice(180, 196, None), slice(276, 292, None))"
65,0.0,0.0,0.0,inf,4096,,2,0.012730201007798314,"(slice(130, 146, None), slice(180, 196, None), slice(276, 292, None))"
66,0.0,0.0,0.0,inf,4096,,0,0.012771285022608936,"(slice(2, 18, None), slice(201, 217, None), slice(42, 58, None))"
67,0.0,0.0,0.0,inf,4096,,1,0.012765844992827624,"(slice(2, 18, None), slice(201, 217, None), slice(42, 58, None))"
68,0.0,0.0,0.0,inf,4096,,2,0.012723619001917541,"(slice(2, 18, None), slice(201, 217, None), slice(42, 58, None))"
69,0.000244140625,0.0,0.0,inf,4096,,0,0.015607050969265401,"(slice(253, 269, None), slice(206, 222, None), slice(232, 248, None))"
70,0.000244140625,0.0,0.0,inf,4096,,1,0.017858012986835092,"(slice(253, 269, None), slice(206, 222, None), slice(232, 248, None))"
71,0.000244140625,0.0,0.0,inf,4096,,2,0.01349926897091791,"(slice(253, 269, None), slice(206, 222, None), slice(232, 248, None))"
72,0.20751953125,0.0,0.0,inf,4096,,0,0.013765264011453837,"(slice(204, 220, None), slice(48, 64, None), slice(101, 117, None))"
73,0.20751953125,0.0,0.0,inf,4096,,1,0.013547356997150928,"(slice(204, 220, None), slice(48, 64, None), slice(101, 117, None))"
74,0.20751953125,0.176513671875,1.7351149190244428,1.7361962409347267,4096,,2,0.027412130031734705,"(slice(204, 220, None), slice(48, 64, None), slice(101, 117, None))"
75,0.73779296875,0.73779296875,9.827326934525216,1.2812911130930036,4096,,0,0.039347531972453,"(slice(246, 262, None), slice(165, 181, None), slice(208, 224, None))"
76,0.73779296875,0.73779296875,10.96312201628707,1.1485475257832753,4096,,1,0.038778549002017826,"(slice(246, 262, None), slice(165, 181, None), slice(208, 224, None))"
77,0.73779296875,0.73779296875,10.422105627848142,1.2081691662212097,4096,,2,0.03851204999955371,"(slice(246, 262, None), slice(165, 181, None), slice(208, 224, None))"
78,0.241943359375,0.241943359375,1.4659688444198318,2.816681051841054,4096,,0,0.027702599007170647,"(slice(230, 246, None), slice(81, 97, None), slice(91, 107, None))"
79,0.241943359375,0.241943359375,1.0999194455218326,3.7540627938509394,4096,,1,0.030001604987774044,"(slice(230, 246, None), slice(81, 97, None), slice(91, 107, None))"
80,0.241943359375,0.241943359375,2.743766918438352,1.5049261797415474,4096,,2,0.028974240995012224,"(slice(230, 246, None), slice(81, 97, None), slice(91, 107, None))"
81,0.063232421875,0.0,0.0,inf,4096,,0,0.013281607010867447,"(slice(103, 119, None), slice(281, 297, None), slice(166, 182, None))"
82,0.063232421875,0.0,0.0,inf,4096,,1,0.013184973038733006,"(slice(103, 119, None), slice(281, 297, None), slice(166, 182, None))"
83,0.063232421875,0.05859375,0.38562300113189146,2.593206310476221,4096,,2,0.023988625966012478,"(slice(103, 119, None), slice(281, 297, None), slice(166, 182, None))"
84,0.85302734375,0.85302734375,10.039568347183506,1.4500955449362043,4096,,0,0.04437054001027718,"(slice(98, 114, None), slice(82, 98, None), slice(136, 152, None))"
85,0.85302734375,0.85302734375,12.693669198381134,1.1468971741590688,4096,,1,0.043757619976531714,"(slice(98, 114, None), slice(82, 98, None), slice(136, 152, None))"
86,0.85302734375,0.85302734375,14.074605498664011,1.0343688378843185,4096,,2,0.04455296800006181,"(slice(98, 114, None), slice(82, 98, None), slice(136, 152, None))"
87,0.065673828125,0.0,0.0,inf,4096,,0,0.013204146001953632,"(slice(56, 72, None), slice(184, 200, None), slice(194, 210, None))"
88,0.065673828125,0.065185546875,0.23295289325003632,4.775643626825084,4096,,1,0.02436248300364241,"(slice(56, 72, None), slice(184, 200, None), slice(194, 210, None))"
89,0.065673828125,0.065185546875,0.48858465889711816,2.276985123747531,4096,,2,0.023897857987321913,"(slice(56, 72, None), slice(184, 200, None), slice(194, 210, None))"
90,0.35791015625,0.0,0.0,inf,4096,,0,0.013328446017112583,"(slice(197, 213, None), slice(247, 263, None), slice(175, 191, None))"
91,0.35791015625,0.35791015625,5.59297640646868,1.092143590355326,4096,,1,0.03165144001832232,"(slice(197, 213, None), slice(247, 263, None), slice(175, 191, None))"
92,0.35791015625,0.35791015625,5.48231241852978,1.1141892083142968,4096,,2,0.031228793028276414,"(slice(197, 213, None), slice(247, 263, None), slice(175, 191, None))"
93,0.11474609375,0.0,0.0,inf,4096,,0,0.013282852014526725,"(slice(10, 26, None), slice(270, 286, None), slice(4, 20, None))"
94,0.11474609375,0.11474609375,0.762877487581126,2.5670351599215073,4096,,1,0.025899398955516517,"(slice(10, 26, None), slice(270, 286, None), slice(4, 20, None))"
95,0.11474609375,0.0,0.0,inf,4096,,2,0.013440445007290691,"(slice(10, 26, None), slice(270, 286, None), slice(4, 20, None))"
96,0.0,0.0,0.0,inf,4096,,0,0.01361630402971059,"(slice(42, 58, None), slice(79, 95, None), slice(100, 116, None))"
97,0.0,0.0,0.0,inf,4096,,1,0.0134163040202111,"(slice(42, 58, None), slice(79, 95, None), slice(100, 116, None))"
98,0.0,0.0,0.0,inf,4096,,2,0.013110303960274905,"(slice(42, 58, None), slice(79, 95, None), slice(100, 116, None))"
99,0.00146484375,0.0,0.0,inf,4096,,0,0.013196521031204611,"(slice(56, 72, None), slice(78, 94, None), slice(120, 136, None))"
100,0.00146484375,0.0,0.0,inf,4096,,1,0.0134253180003725,"(slice(56, 72, None), slice(78, 94, None), slice(120, 136, None))"
101,0.00146484375,0.0,0.0,inf,4096,,2,0.013370638014748693,"(slice(56, 72, None), slice(78, 94, None), slice(120, 136, None))"
102,0.48681640625,0.0,0.0,inf,4096,,0,0.013437779969535768,"(slice(279, 295, None), slice(2, 18, None), slice(283, 299, None))"
103,0.48681640625,0.48681640625,6.496530937804665,1.2788876729556407,4096,,1,0.034542280016466975,"(slice(279, 295, None), slice(2, 18, None), slice(283, 299, None))"
104,0.48681640625,0.48681640625,7.817052790692321,1.0628472847498196,4096,,2,0.03463694197125733,"(slice(279, 295, None), slice(2, 18, None), slice(283, 299, None))"
105,0.250732421875,0.250732421875,2.753423845766061,1.554125665486169,4096,,0,0.030856113007757813,"(slice(174, 190, None), slice(129, 145, None), slice(259, 275, None))"
106,0.250732421875,0.250732421875,4.06591842880786,1.0524477412896185,4096,,1,0.030005910026375204,"(slice(174, 190, None), slice(129, 145, None), slice(259, 275, None))"
107,0.250732421875,0.250732421875,0.11297908758893072,37.87574105958636,4096,,2,0.028539176972117275,"(slice(174, 190, None), slice(129, 145, None), slice(259, 275, None))"
108,0.0,0.0,0.0,inf,4096,,0,0.013661478995345533,"(slice(22, 38, None), slice(169, 185, None), slice(258, 274, None))"
109,0.0,0.0,0.0,inf,4096,,1,0.013413754000794142,"(slice(22, 38, None), slice(169, 185, None), slice(258, 274, None))"
110,0.0,0.0,0.0,inf,4096,,2,0.01367757999105379,"(slice(22, 38, None), slice(169, 185, None), slice(258, 274, None))"
111,0.133544921875,0.133544921875,0.5038606047469885,4.523407159031893,4096,,0,0.0294718419900164,"(slice(46, 62, None), slice(33, 49, None), slice(130, 146, None))"
112,0.133544921875,0.133544921875,0.6332470034220733,3.5991748154354095,4096,,1,0.02717067301273346,"(slice(46, 62, None), slice(33, 49, None), slice(130, 146, None))"
113,0.133544921875,0.0,0.0,inf,4096,,2,0.013516691979020834,"(slice(46, 62, None), slice(33, 49, None), slice(130, 146, None))"
114,0.171142578125,0.0,0.0,inf,4096,,0,0.013262586027849466,"(slice(89, 105, None), slice(133, 149, None), slice(26, 42, None))"
115,0.171142578125,0.0,0.0,inf,4096,,1,0.013343381986487657,"(slice(89, 105, None), slice(133, 149, None), slice(26, 42, None))"
116,0.171142578125,0.171142578125,2.538855676739561,1.1504526862607307,4096,,2,0.025274162995629013,"(slice(89, 105, None), slice(133, 149, None), slice(26, 42, None))"
117,0.0,0.0,0.0,inf,4096,,0,0.012990185990929604,"(slice(194, 210, None), slice(188, 204, None), slice(29, 45, None))"
118,0.0,0.0,0.0,inf,4096,,1,0.012813428009394556,"(slice(194, 210, None), slice(188, 204, None), slice(29, 45, None))"
119,0.0,0.0,0.0,inf,4096,,2,0.012749180023092777,"(slice(194, 210, None), slice(188, 204, None), slice(29, 45, None))"
120,0.075439453125,0.0,0.0,inf,4096,,0,0.012964827008545399,"(slice(86, 102, None), slice(160, 176, None), slice(46, 62, None))"
121,0.075439453125,0.0,0.0,inf,4096,,1,0.012870570993982255,"(slice(86, 102, None), slice(160, 176, None), slice(46, 62, None))"
122,0.075439453125,0.075439453125,0.9246424784719939,1.3924300797078257,4096,,2,0.022294994036201388,"(slice(86, 102, None), slice(160, 176, None), slice(46, 62, None))"
123,1.0,1.0,17.067419044981897,0.9999559172764643,4096,,0,0.041786089015658945,"(slice(49, 65, None), slice(237, 253, None), slice(213, 229, None))"
124,1.0,1.0,17.067257302370194,0.9999653936368882,4096,,1,0.054305754019878805,"(slice(49, 65, None), slice(237, 253, None), slice(213, 229, None))"
125,1.0,1.0,17.067590477887443,0.9999458733661337,4096,,2,0.04898548702476546,"(slice(49, 65, None), slice(237, 253, None), slice(213, 229, None))"
126,0.697998046875,0.697998046875,8.719107058989465,1.3662522915942548,4096,,0,0.03939024999272078,"(slice(264, 280, None), slice(260, 276, None), slice(51, 67, None))"
127,0.697998046875,0.697998046875,10.959313082869425,1.0869750603822521,4096,,1,0.03860861400607973,"(slice(264, 280, None), slice(260, 276, None), slice(51, 67, None))"
128,0.697998046875,0.697998046875,8.725887021554955,1.3651907216508048,4096,,2,0.03905366297112778,"(slice(264, 280, None), slice(260, 276, None), slice(51, 67, None))"
129,0.621337890625,0.621337890625,7.09380129563207,1.4948496898547279,4096,,0,0.03682406299049035,"(slice(206, 222, None), slice(0, 16, None), slice(89, 105, None))"
130,0.621337890625,0.621337890625,7.805668940108803,1.3585211912047677,4096,,1,0.034781625028699636,"(slice(206, 222, None), slice(0, 16, None), slice(89, 105, None))"
131,0.621337890625,0.621337890625,7.479470614043362,1.417769681019458,4096,,2,0.036814789986237884,"(slice(206, 222, None), slice(0, 16, None), slice(89, 105, None))"
132,0.32958984375,0.32958984375,4.946729437702906,1.1371149505625802,4096,,0,0.029309323988854885,"(slice(255, 271, None), slice(3, 19, None), slice(271, 287, None))"
133,0.32958984375,0.32958984375,4.40179376898438,1.2778881281614083,4096,,1,0.02902188804000616,"(slice(255, 271, None), slice(3, 19, None), slice(271, 287, None))"
134,0.32958984375,0.0,0.0,inf,4096,,2,0.012865071010310203,"(slice(255, 271, None), slice(3, 19, None), slice(271, 287, None))"
135,0.01220703125,0.0,0.0,inf,4096,,0,0.012804560014046729,"(slice(130, 146, None), slice(133, 149, None), slice(206, 222, None))"
136,0.01220703125,0.0,0.0,inf,4096,,1,0.012870800972450525,"(slice(130, 146, None), slice(133, 149, None), slice(206, 222, None))"
137,0.01220703125,0.0,0.0,inf,4096,,2,0.01301627402426675,"(slice(130, 146, None), slice(133, 149, None), slice(206, 222, None))"
138,0.157470703125,0.0,0.0,inf,4096,,0,0.012844972952734679,"(slice(212, 228, None), slice(149, 165, None), slice(255, 271, None))"
139,0.157470703125,0.157470703125,2.370535069769863,1.1337102894077449,4096,,1,0.024103986972477287,"(slice(212, 228, None), slice(149, 165, None), slice(255, 271, None))"
140,0.157470703125,0.0,0.0,inf,4096,,2,0.012903425958938897,"(slice(212, 228, None), slice(149, 165, None), slice(255, 271, None))"
141,0.530517578125,0.530517578125,4.67976192358093,1.9347494198462267,4096,,0,0.03382531797979027,"(slice(37, 53, None), slice(232, 248, None), slice(25, 41, None))"
142,0.530517578125,0.530517578125,7.523158498598575,1.2035060365075771,4096,,1,0.03294140502111986,"(slice(37, 53, None), slice(232, 248, None), slice(25, 41, None))"
143,0.530517578125,0.530517578125,4.316799161956493,2.0974259693293367,4096,,2,0.03242553997552022,"(slice(37, 53, None), slice(232, 248, None), slice(25, 41, None))"
144,0.0,0.0,0.0,inf,4096,,0,0.012819621013477445,"(slice(212, 228, None), slice(227, 243, None), slice(12, 28, None))"
145,0.0,0.0,0.0,inf,4096,,1,0.012743655010126531,"(slice(212, 228, None), slice(227, 243, None), slice(12, 28, None))"
146,0.0,0.0,0.0,inf,4096,,2,0.012906721967738122,"(slice(212, 228, None), slice(227, 243, None), slice(12, 28, None))"
147,1.0,1.0,17.067419044981897,0.9999559172764643,4096,,0,0.04219581396318972,"(slice(211, 227, None), slice(15, 31, None), slice(258, 274, None))"
148,1.0,1.0,17.067257302370194,0.9999653936368882,4096,,1,0.0415886280243285,"(slice(211, 227, None), slice(15, 31, None), slice(258, 274, None))"
149,1.0,1.0,17.067590477887443,0.9999458733661337,4096,,2,0.043105497024953365,"(slice(211, 227, None), slice(15, 31, None), slice(258, 274, None))"
150,0.0,0.0,0.0,inf,4096,,0,0.01280466903699562,"(slice(168, 184, None), slice(213, 229, None), slice(51, 67, None))"
151,0.0,0.0,0.0,inf,4096,,1,0.012666342023294419,"(slice(168, 184, None), slice(213, 229, None), slice(51, 67, None))"
152,0.0,0.0,0.0,inf,4096,,2,0.012731352006085217,"(slice(168, 184, None), slice(213, 229, None), slice(51, 67, None))"
153,0.0,0.0,0.0,inf,4096,,0,0.01278118503978476,"(slice(243, 259, None), slice(39, 55, None), slice(148, 164, None))"
154,0.0,0.0,0.0,inf,4096,,1,0.012765262043103576,"(slice(243, 259, None), slice(39, 55, None), slice(148, 164, None))"
155,0.0,0.0,0.0,inf,4096,,2,0.012962451030034572,"(slice(243, 259, None), slice(39, 55, None), slice(148, 164, None))"
156,0.393310546875,0.36962890625,2.3026083551547307,2.739646679041702,4096,,0,0.030325969972182065,"(slice(41, 57, None), slice(167, 183, None), slice(5, 21, None))"
157,0.393310546875,0.36962890625,2.9605883221106515,2.1307701872025286,4096,,1,0.030389442981686443,"(slice(41, 57, None), slice(167, 183, None), slice(5, 21, None))"
158,0.393310546875,0.36962890625,2.5946104457498915,2.431321951881723,4096,,2,0.02962565002962947,"(slice(41, 57, None), slice(167, 183, None), slice(5, 21, None))"
159,0.58642578125,0.585205078125,3.1834664224073297,3.1373033903236447,4096,,0,0.03213588101789355,"(slice(66, 82, None), slice(161, 177, None), slice(18, 34, None))"
160,0.58642578125,0.585205078125,5.677564242585637,1.759117039149796,4096,,1,0.03221173398196697,"(slice(66, 82, None), slice(161, 177, None), slice(18, 34, None))"
161,0.58642578125,0.585205078125,6.895061294723889,1.4485005387323315,4096,,2,0.03266989201074466,"(slice(66, 82, None), slice(161, 177, None), slice(18, 34, None))"
162,0.0,0.0,0.0,inf,4096,,0,0.012927153031341732,"(slice(35, 51, None), slice(142, 158, None), slice(106, 122, None))"
163,0.0,0.0,0.0,inf,4096,,1,0.01279605703894049,"(slice(35, 51, None), slice(142, 158, None), slice(106, 122, None))"
164,0.0,0.0,0.0,inf,4096,,2,0.013342479011043906,"(slice(35, 51, None), slice(142, 158, None), slice(106, 122, None))"
165,0.037109375,0.0,0.0,inf,4096,,0,0.012823736993595958,"(slice(154, 170, None), slice(230, 246, None), slice(91, 107, None))"
166,0.037109375,0.037109375,0.24270185103439423,2.609511755407177,4096,,1,0.02135794796049595,"(slice(154, 170, None), slice(230, 246, None), slice(91, 107, None))"
167,0.037109375,0.0,0.0,inf,4096,,2,0.012836598965805024,"(slice(154, 170, None), slice(230, 246, None), slice(91, 107, None))"
168,0.0,0.0,0.0,inf,4096,,0,0.012770888046361506,"(slice(4, 20, None), slice(174, 190, None), slice(62, 78, None))"
169,0.0,0.0,0.0,inf,4096,,1,0.012881071015726775,"(slice(4, 20, None), slice(174, 190, None), slice(62, 78, None))"
170,0.0,0.0,0.0,inf,4096,,2,0.01274487900082022,"(slice(4, 20, None), slice(174, 190, None), slice(62, 78, None))"
171,0.0,0.0,0.0,inf,4096,,0,0.01298986200708896,"(slice(24, 40, None), slice(14, 30, None), slice(246, 262, None))"
172,0.0,0.0,0.0,inf,4096,,1,0.012981406995095313,"(slice(24, 40, None), slice(14, 30, None), slice(246, 262, None))"
173,0.0,0.0,0.0,inf,4096,,2,0.01320314797339961,"(slice(24, 40, None), slice(14, 30, None), slice(246, 262, None))"
174,0.007080078125,0.0,0.0,inf,4096,,0,0.013342431979253888,"(slice(164, 180, None), slice(86, 102, None), slice(53, 69, None))"
175,0.007080078125,0.0,0.0,inf,4096,,1,0.012871545040979981,"(slice(164, 180, None), slice(86, 102, None), slice(53, 69, None))"
176,0.007080078125,0.0,0.0,inf,4096,,2,0.012867345998529345,"(slice(164, 180, None), slice(86, 102, None), slice(53, 69, None))"
177,0.0,0.0,0.0,inf,4096,,0,0.01288915699115023,"(slice(71, 87, None), slice(123, 139, None), slice(257, 273, None))"
178,0.0,0.0,0.0,inf,4096,,1,0.012836645008064806,"(slice(71, 87, None), slice(123, 139, None), slice(257, 273, None))"
179,0.0,0.0,0.0,inf,4096,,2,0.012964984984137118,"(slice(71, 87, None), slice(123, 139, None), slice(257, 273, None))"
180,0.39453125,0.39453125,6.158618666829082,1.0933187614943136,4096,,0,0.03173494496149942,"(slice(237, 253, None), slice(166, 182, None), slice(113, 129, None))"
181,0.39453125,0.39453125,6.376611063763456,1.0559422969352847,4096,,1,0.04020028800005093,"(slice(237, 253, None), slice(166, 182, None), slice(113, 129, None))"
182,0.39453125,0.0,0.0,inf,4096,,2,0.013739401008933783,"(slice(237, 253, None), slice(166, 182, None), slice(113, 129, None))"
183,0.080078125,0.0,0.0,inf,4096,,0,0.01370084099471569,"(slice(269, 285, None), slice(158, 174, None), slice(132, 148, None))"
184,0.080078125,0.079833984375,0.7832785340719077,1.7394833903043203,4096,,1,0.02377612900454551,"(slice(269, 285, None), slice(158, 174, None), slice(132, 148, None))"
185,0.080078125,0.0,0.0,inf,4096,,2,0.013333101000171155,"(slice(269, 285, None), slice(158, 174, None), slice(132, 148, None))"
186,0.0,0.0,0.0,inf,4096,,0,0.01338627701625228,"(slice(226, 242, None), slice(176, 192, None), slice(26, 42, None))"
187,0.0,0.0,0.0,inf,4096,,1,0.013229678035713732,"(slice(226, 242, None), slice(176, 192, None), slice(26, 42, None))"
188,0.0,0.0,0.0,inf,4096,,2,0.01329184602946043,"(slice(226, 242, None), slice(176, 192, None), slice(26, 42, None))"
189,0.364990234375,0.364990234375,4.141242416943139,1.5041782246750797,4096,,0,0.03183440602151677,"(slice(63, 79, None), slice(21, 37, None), slice(217, 233, None))"
190,0.364990234375,0.364990234375,5.789312076955672,1.0759770044979668,4096,,1,0.029808268998749554,"(slice(63, 79, None), slice(21, 37, None), slice(217, 233, None))"
191,0.364990234375,0.0,0.0,inf,4096,,2,0.012788996973540634,"(slice(63, 79, None), slice(21, 37, None), slice(217, 233, None))"
192,0.323486328125,0.322998046875,1.7224179116163347,3.200442797780135,4096,,0,0.02776653302134946,"(slice(62, 78, None), slice(203, 219, None), slice(8, 24, None))"
193,0.323486328125,0.322998046875,4.412136731349952,1.2493946438313066,4096,,1,0.027430804970208555,"(slice(62, 78, None), slice(203, 219, None), slice(8, 24, None))"
194,0.323486328125,0.0,0.0,inf,4096,,2,0.012837968009989709,"(slice(62, 78, None), slice(203, 219, None), slice(8, 24, None))"
195,0.6923828125,0.6923828125,9.084001327665298,1.3008217679007865,4096,,0,0.036016991012729704,"(slice(106, 122, None), slice(94, 110, None), slice(249, 265, None))"
196,0.6923828125,0.6923828125,7.524656717865261,1.5703927912898925,4096,,1,0.03871133801294491,"(slice(106, 122, None), slice(94, 110, None), slice(249, 265, None))"
197,0.6923828125,0.6923828125,11.214794802317742,1.0536676662353677,4096,,2,0.03622573701431975,"(slice(106, 122, None), slice(94, 110, None), slice(249, 265, None))"
198,0.002685546875,0.0,0.0,inf,4096,,0,0.01285554503556341,"(slice(160, 176, None), slice(203, 219, None), slice(278, 294, None))"
199,0.002685546875,0.0,0.0,inf,4096,,1,0.012814829999115318,"(slice(160, 176, None), slice(203, 219, None), slice(278, 294, None))"
200,0.002685546875,0.0,0.0,inf,4096,,2,0.01273217104608193,"(slice(160, 176, None), slice(203, 219, None), slice(278, 294, None))"
201,0.0,0.0,0.0,inf,4096,,0,0.012791426037438214,"(slice(13, 29, None), slice(198, 214, None), slice(34, 50, None))"
202,0.0,0.0,0.0,inf,4096,,1,0.012805386970285326,"(slice(13, 29, None), slice(198, 214, None), slice(34, 50, None))"
203,0.0,0.0,0.0,inf,4096,,2,0.012829662009608,"(slice(13, 29, None), slice(198, 214, None), slice(34, 50, None))"
204,0.0,0.0,0.0,inf,4096,,0,0.012721197039354593,"(slice(152, 168, None), slice(263, 279, None), slice(252, 268, None))"
205,0.0,0.0,0.0,inf,4096,,1,0.012758255004882812,"(slice(152, 168, None), slice(263, 279, None), slice(252, 268, None))"
206,0.0,0.0,0.0,inf,4096,,2,0.012826339981984347,"(slice(152, 168, None), slice(263, 279, None), slice(252, 268, None))"
207,0.00390625,0.0,0.0,inf,4096,,0,0.012856064015068114,"(slice(178, 194, None), slice(227, 243, None), slice(166, 182, None))"
208,0.00390625,0.0,0.0,inf,4096,,1,0.012963613029569387,"(slice(178, 194, None), slice(227, 243, None), slice(166, 182, None))"
209,0.00390625,0.0,0.0,inf,4096,,2,0.012876865977887064,"(slice(178, 194, None), slice(227, 243, None), slice(166, 182, None))"
210,1.0,1.0,17.067419044981897,0.9999559172764643,4096,,0,0.041926257021259516,"(slice(0, 16, None), slice(211, 227, None), slice(200, 216, None))"
211,1.0,1.0,17.067257302370194,0.9999653936368882,4096,,1,0.04191965301288292,"(slice(0, 16, None), slice(211, 227, None), slice(200, 216, None))"
212,1.0,1.0,17.067590477887443,0.9999458733661337,4096,,2,0.045323878002818674,"(slice(0, 16, None), slice(211, 227, None), slice(200, 216, None))"
213,0.0,0.0,0.0,inf,4096,,0,0.01578159601194784,"(slice(6, 22, None), slice(125, 141, None), slice(52, 68, None))"
214,0.0,0.0,0.0,inf,4096,,1,0.013617605029139668,"(slice(6, 22, None), slice(125, 141, None), slice(52, 68, None))"
215,0.0,0.0,0.0,inf,4096,,2,0.01305874198442325,"(slice(6, 22, None), slice(125, 141, None), slice(52, 68, None))"
216,0.542724609375,0.54248046875,4.377690877095925,2.114889697162704,4096,,0,0.03370473702671006,"(slice(29, 45, None), slice(168, 184, None), slice(15, 31, None))"
217,0.542724609375,0.54248046875,5.341732628741266,1.73320792649163,4096,,1,0.03148604597663507,"(slice(29, 45, None), slice(168, 184, None), slice(15, 31, None))"
218,0.542724609375,0.54248046875,3.493041259876507,2.6505078653610443,4096,,2,0.03259630099637434,"(slice(29, 45, None), slice(168, 184, None), slice(15, 31, None))"
219,0.341796875,0.341796875,3.7226540638771213,1.5669823822571234,4096,,0,0.029017968976404518,"(slice(188, 204, None), slice(103, 119, None), slice(241, 257, None))"
220,0.341796875,0.0,0.0,inf,4096,,1,0.012853970983996987,"(slice(188, 204, None), slice(103, 119, None), slice(241, 257, None))"
221,0.341796875,0.341796875,2.184184759249235,2.670714237260044,4096,,2,0.028940247022546828,"(slice(188, 204, None), slice(103, 119, None), slice(241, 257, None))"
222,0.316162109375,0.316162109375,2.988171661595243,1.8057307090760488,4096,,0,0.02803558501182124,"(slice(17, 33, None), slice(128, 144, None), slice(187, 203, None))"
223,0.316162109375,0.0,0.0,inf,4096,,1,0.012926135037560016,"(slice(17, 33, None), slice(128, 144, None), slice(187, 203, None))"
224,0.316162109375,0.316162109375,4.5485086578062335,1.1862862619977441,4096,,2,0.028488231997471303,"(slice(17, 33, None), slice(128, 144, None), slice(187, 203, None))"
225,0.00927734375,0.0,0.0,inf,4096,,0,0.01293750898912549,"(slice(133, 149, None), slice(104, 120, None), slice(74, 90, None))"
226,0.00927734375,0.0,0.0,inf,4096,,1,0.012767736974637955,"(slice(133, 149, None), slice(104, 120, None), slice(74, 90, None))"
227,0.00927734375,0.0,0.0,inf,4096,,2,0.012820166011806577,"(slice(133, 149, None), slice(104, 120, None), slice(74, 90, None))"
228,0.0,0.0,0.0,inf,4096,,0,0.01277075003599748,"(slice(123, 139, None), slice(119, 135, None), slice(269, 285, None))"
229,0.0,0.0,0.0,inf,4096,,1,0.012796278984751552,"(slice(123, 139, None), slice(119, 135, None), slice(269, 285, None))"
230,0.0,0.0,0.0,inf,4096,,2,0.012805013975594193,"(slice(123, 139, None), slice(119, 135, None), slice(269, 285, None))"
231,0.0,0.0,0.0,inf,4096,,0,0.01279986696317792,"(slice(64, 80, None), slice(158, 174, None), slice(247, 263, None))"
232,0.0,0.0,0.0,inf,4096,,1,0.012779725017026067,"(slice(64, 80, None), slice(158, 174, None), slice(247, 263, None))"
233,0.0,0.0,0.0,inf,4096,,2,0.012744727020617574,"(slice(64, 80, None), slice(158, 174, None), slice(247, 263, None))"
234,0.0,0.0,0.0,inf,4096,,0,0.012999490951187909,"(slice(26, 42, None), slice(8, 24, None), slice(44, 60, None))"
235,0.0,0.0,0.0,inf,4096,,1,0.012780860008206218,"(slice(26, 42, None), slice(8, 24, None), slice(44, 60, None))"
236,0.0,0.0,0.0,inf,4096,,2,0.012790084001608193,"(slice(26, 42, None), slice(8, 24, None), slice(44, 60, None))"
237,0.289794921875,0.2861328125,0.9368289069101753,5.212620252549013,4096,,0,0.027315356011968106,"(slice(258, 274, None), slice(37, 53, None), slice(201, 217, None))"
238,0.289794921875,0.0,0.0,inf,4096,,1,0.013024586020037532,"(slice(258, 274, None), slice(37, 53, None), slice(201, 217, None))"
239,0.289794921875,0.2861328125,1.7514750055753816,2.7881261895193856,4096,,2,0.028700296010356396,"(slice(258, 274, None), slice(37, 53, None), slice(201, 217, None))"
240,0.615478515625,0.615478515625,7.000643517166939,1.5004572995194525,4096,,0,0.033788210013881326,"(slice(1, 17, None), slice(45, 61, None), slice(119, 135, None))"
241,0.615478515625,0.615478515625,7.5745022953497285,1.386779785269267,4096,,1,0.03830268804449588,"(slice(1, 17, None), slice(45, 61, None), slice(119, 135, None))"
