,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
233,0.4446973145197997,0.4446973145197997,4.909921661816762,1.2755438771100784,2197,,2,0.02563481603283435,"(slice(250, 263, None), slice(91, 104, None), slice(224, 237, None))"
234,0.19299044151115158,0.0,0.0,inf,2197,,0,0.013245802954770625,"(slice(133, 146, None), slice(34, 47, None), slice(90, 103, None))"
235,0.19299044151115158,0.1784251251706873,0.9078496002458966,2.7678819400701395,2197,,1,0.021790103055536747,"(slice(133, 146, None), slice(34, 47, None), slice(90, 103, None))"
236,0.19299044151115158,0.1784251251706873,1.0690444221385407,2.350529557783773,2197,,2,0.02214696502778679,"(slice(133, 146, None), slice(34, 47, None), slice(90, 103, None))"
237,0.021847974510696404,0.0,0.0,inf,2197,,0,0.013247319031506777,"(slice(70, 83, None), slice(276, 289, None), slice(118, 131, None))"
238,0.021847974510696404,0.0,0.0,inf,2197,,1,0.013226773007772863,"(slice(70, 83, None), slice(276, 289, None), slice(118, 131, None))"
239,0.021847974510696404,0.0,0.0,inf,2197,,2,0.013174194027669728,"(slice(70, 83, None), slice(276, 289, None), slice(118, 131, None))"
240,0.3727810650887574,0.3727810650887574,4.3157031285421334,1.216487752662792,2197,,0,0.026738064945675433,"(slice(247, 260, None), slice(22, 35, None), slice(7, 20, None))"
241,0.3727810650887574,0.0,0.0,inf,2197,,1,0.013630255009047687,"(slice(247, 260, None), slice(22, 35, None), slice(7, 20, None))"
242,0.3727810650887574,0.3727810650887574,2.072856608065395,2.532736697546988,2197,,2,0.026183850946836174,"(slice(247, 260, None), slice(22, 35, None), slice(7, 20, None))"
243,0.0,0.0,0.0,inf,2197,,0,0.013240644941106439,"(slice(124, 137, None), slice(30, 43, None), slice(148, 161, None))"
244,0.0,0.0,0.0,inf,2197,,1,0.013336755917407572,"(slice(124, 137, None), slice(30, 43, None), slice(148, 161, None))"
245,0.0,0.0,0.0,inf,2197,,2,0.014715470955707133,"(slice(124, 137, None), slice(30, 43, None), slice(148, 161, None))"
246,0.03186162949476559,0.0,0.0,inf,2197,,0,0.015948008047416806,"(slice(279, 292, None), slice(77, 90, None), slice(173, 186, None))"
247,0.03186162949476559,0.0,0.0,inf,2197,,1,0.014243298908695579,"(slice(279, 292, None), slice(77, 90, None), slice(173, 186, None))"
248,0.03186162949476559,0.0,0.0,inf,2197,,2,0.014041854068636894,"(slice(279, 292, None), slice(77, 90, None), slice(173, 186, None))"
249,0.17068730086481565,0.0,0.0,inf,2197,,0,0.014027116005308926,"(slice(107, 120, None), slice(200, 213, None), slice(38, 51, None))"
250,0.17068730086481565,0.17068730086481565,0.7294009815310254,3.2956442542762123,2197,,1,0.02380350895691663,"(slice(107, 120, None), slice(200, 213, None), slice(38, 51, None))"
251,0.17068730086481565,0.17068730086481565,2.0260656413889326,1.1864601544687565,2197,,2,0.023486156947910786,"(slice(107, 120, None), slice(200, 213, None), slice(38, 51, None))"
252,0.2485207100591716,0.2485207100591716,2.698823762645156,1.296861265431278,2197,,0,0.025381998042576015,"(slice(220, 233, None), slice(29, 42, None), slice(104, 117, None))"
253,0.2485207100591716,0.2485207100591716,0.8000293887104637,4.374839286393609,2197,,1,0.024484880967065692,"(slice(220, 233, None), slice(29, 42, None), slice(104, 117, None))"
254,0.2485207100591716,0.0,0.0,inf,2197,,2,0.013680983916856349,"(slice(220, 233, None), slice(29, 42, None), slice(104, 117, None))"
255,0.0,0.0,0.0,inf,2197,,0,0.013444017036817968,"(slice(127, 140, None), slice(61, 74, None), slice(120, 133, None))"
256,0.0,0.0,0.0,inf,2197,,1,0.013387879938818514,"(slice(127, 140, None), slice(61, 74, None), slice(120, 133, None))"
257,0.0,0.0,0.0,inf,2197,,2,0.013149686041288078,"(slice(127, 140, None), slice(61, 74, None), slice(120, 133, None))"
258,0.2985889849795175,0.0,0.0,inf,2197,,0,0.01343283208552748,"(slice(187, 200, None), slice(72, 85, None), slice(110, 123, None))"
259,0.2985889849795175,0.2985889849795175,1.8302363987686059,2.2975874635415625,2197,,1,0.023693610914051533,"(slice(187, 200, None), slice(72, 85, None), slice(110, 123, None))"
260,0.2985889849795175,0.2985889849795175,3.8055463502573397,1.1049998654841886,2197,,2,0.023344694054685533,"(slice(187, 200, None), slice(72, 85, None), slice(110, 123, None))"
261,0.0,0.0,0.0,inf,2197,,0,0.013278143014758825,"(slice(223, 236, None), slice(18, 31, None), slice(231, 244, None))"
262,0.0,0.0,0.0,inf,2197,,1,0.01405169500503689,"(slice(223, 236, None), slice(18, 31, None), slice(231, 244, None))"
263,0.0,0.0,0.0,inf,2197,,2,0.013189772958867252,"(slice(223, 236, None), slice(18, 31, None), slice(231, 244, None))"
264,0.005917159763313609,0.0,0.0,inf,2197,,0,0.013225620030425489,"(slice(100, 113, None), slice(285, 298, None), slice(153, 166, None))"
265,0.005917159763313609,0.0,0.0,inf,2197,,1,0.013379717012867332,"(slice(100, 113, None), slice(285, 298, None), slice(153, 166, None))"
266,0.005917159763313609,0.0,0.0,inf,2197,,2,0.013298757025040686,"(slice(100, 113, None), slice(285, 298, None), slice(153, 166, None))"
267,0.04278561675011379,0.0,0.0,inf,2197,,0,0.01318948995321989,"(slice(162, 175, None), slice(184, 197, None), slice(285, 298, None))"
268,0.04278561675011379,0.0,0.0,inf,2197,,1,0.013162041897885501,"(slice(162, 175, None), slice(184, 197, None), slice(285, 298, None))"
269,0.04278561675011379,0.0,0.0,inf,2197,,2,0.013246524962596595,"(slice(162, 175, None), slice(184, 197, None), slice(285, 298, None))"
270,0.6941283568502503,0.6941283568502503,4.441008811948126,2.2012208125641552,2197,,0,0.030248743016272783,"(slice(6, 19, None), slice(62, 75, None), slice(104, 117, None))"
271,0.6941283568502503,0.6941283568502503,7.552311486927851,1.294390603798783,2197,,1,0.02886344597209245,"(slice(6, 19, None), slice(62, 75, None), slice(104, 117, None))"
272,0.6941283568502503,0.6941283568502503,9.454723413000556,1.0339425701442728,2197,,2,0.030068155960179865,"(slice(6, 19, None), slice(62, 75, None), slice(104, 117, None))"
273,0.0,0.0,0.0,inf,2197,,0,0.013336267089471221,"(slice(32, 45, None), slice(68, 81, None), slice(48, 61, None))"
274,0.0,0.0,0.0,inf,2197,,1,0.013362564030103385,"(slice(32, 45, None), slice(68, 81, None), slice(48, 61, None))"
275,0.0,0.0,0.0,inf,2197,,2,0.013240733067505062,"(slice(32, 45, None), slice(68, 81, None), slice(48, 61, None))"
276,0.0,0.0,0.0,inf,2197,,0,0.013310742913745344,"(slice(136, 149, None), slice(56, 69, None), slice(128, 141, None))"
277,0.0,0.0,0.0,inf,2197,,1,0.013477387954480946,"(slice(136, 149, None), slice(56, 69, None), slice(128, 141, None))"
278,0.0,0.0,0.0,inf,2197,,2,0.013214065926149487,"(slice(136, 149, None), slice(56, 69, None), slice(128, 141, None))"
279,0.0,0.0,0.0,inf,2197,,0,0.013338854885660112,"(slice(137, 150, None), slice(22, 35, None), slice(240, 253, None))"
280,0.0,0.0,0.0,inf,2197,,1,0.013210103032179177,"(slice(137, 150, None), slice(22, 35, None), slice(240, 253, None))"
281,0.0,0.0,0.0,inf,2197,,2,0.013234736048616469,"(slice(137, 150, None), slice(22, 35, None), slice(240, 253, None))"
282,0.35411925352753754,0.0,0.0,inf,2197,,0,0.013299508020281792,"(slice(43, 56, None), slice(266, 279, None), slice(13, 26, None))"
283,0.35411925352753754,0.35411925352753754,4.829032490201313,1.032749209556795,2197,,1,0.024123947019688785,"(slice(43, 56, None), slice(266, 279, None), slice(13, 26, None))"
284,0.35411925352753754,0.35411925352753754,4.643937091943129,1.0739119390380756,2197,,2,0.027660394087433815,"(slice(43, 56, None), slice(266, 279, None), slice(13, 26, None))"
285,0.0,0.0,0.0,inf,2197,,0,0.013414358953014016,"(slice(236, 249, None), slice(217, 230, None), slice(44, 57, None))"
286,0.0,0.0,0.0,inf,2197,,1,0.013291210983879864,"(slice(236, 249, None), slice(217, 230, None), slice(44, 57, None))"
287,0.0,0.0,0.0,inf,2197,,2,0.013354902039282024,"(slice(236, 249, None), slice(217, 230, None), slice(44, 57, None))"
288,0.007282658170232135,0.0,0.0,inf,2197,,0,0.01339064200874418,"(slice(150, 163, None), slice(94, 107, None), slice(199, 212, None))"
289,0.007282658170232135,0.0,0.0,inf,2197,,1,0.013867437024600804,"(slice(150, 163, None), slice(94, 107, None), slice(199, 212, None))"
290,0.007282658170232135,0.0,0.0,inf,2197,,2,0.013659627991728485,"(slice(150, 163, None), slice(94, 107, None), slice(199, 212, None))"
291,0.8752844788347747,0.8752844788347747,12.05011217101016,1.0229716455734628,2197,,0,0.030139666981995106,"(slice(210, 223, None), slice(276, 289, None), slice(13, 26, None))"
292,0.8752844788347747,0.8752844788347747,10.992489108082399,1.1213950685527188,2197,,1,0.030372217064723372,"(slice(210, 223, None), slice(276, 289, None), slice(13, 26, None))"
293,0.8752844788347747,0.8752844788347747,10.48895027453581,1.1752294323340764,2197,,2,0.03014545899350196,"(slice(210, 223, None), slice(276, 289, None), slice(13, 26, None))"
294,0.0,0.0,0.0,inf,2197,,0,0.013323297956958413,"(slice(226, 239, None), slice(105, 118, None), slice(171, 184, None))"
295,0.0,0.0,0.0,inf,2197,,1,0.013374518021009862,"(slice(226, 239, None), slice(105, 118, None), slice(171, 184, None))"
296,0.0,0.0,0.0,inf,2197,,2,0.013199644046835601,"(slice(226, 239, None), slice(105, 118, None), slice(171, 184, None))"
297,0.0,0.0,0.0,inf,2197,,0,0.013302845996804535,"(slice(121, 134, None), slice(287, 300, None), slice(1, 14, None))"
298,0.0,0.0,0.0,inf,2197,,1,0.013496704981662333,"(slice(121, 134, None), slice(287, 300, None), slice(1, 14, None))"
299,0.0,0.0,0.0,inf,2197,,2,0.013564004097133875,"(slice(121, 134, None), slice(287, 300, None), slice(1, 14, None))"
0,0.6640625,0.6640625,7.178263680915577,1.5788404880506957,4096,,0,0.04117057006806135,"(slice(259, 275, None), slice(26, 42, None), slice(126, 142, None))"
1,0.6640625,0.6640625,7.659163908040732,1.4797089433528625,4096,,1,0.03580975206568837,"(slice(259, 275, None), slice(26, 42, None), slice(126, 142, None))"
2,0.6640625,0.6640625,10.36574106489829,1.093345209221135,4096,,2,0.035661109955981374,"(slice(259, 275, None), slice(26, 42, None), slice(126, 142, None))"
3,0.521728515625,0.521728515625,5.717817343360597,1.5572667211914328,4096,,0,0.03301654395181686,"(slice(126, 142, None), slice(58, 74, None), slice(4, 20, None))"
4,0.521728515625,0.521728515625,6.229047566116244,1.429458769122602,4096,,1,0.03251684899441898,"(slice(126, 142, None), slice(58, 74, None), slice(4, 20, None))"
5,0.521728515625,0.521728515625,5.1476529070940344,1.729752729519844,4096,,2,0.034397240029647946,"(slice(126, 142, None), slice(58, 74, None), slice(4, 20, None))"
6,0.00634765625,0.0,0.0,inf,4096,,0,0.013600350939668715,"(slice(279, 295, None), slice(6, 22, None), slice(247, 263, None))"
7,0.00634765625,0.0,0.0,inf,4096,,1,0.01331685099285096,"(slice(279, 295, None), slice(6, 22, None), slice(247, 263, None))"
8,0.00634765625,0.0,0.0,inf,4096,,2,0.013429171056486666,"(slice(279, 295, None), slice(6, 22, None), slice(247, 263, None))"
9,0.0,0.0,0.0,inf,4096,,0,0.013297460041940212,"(slice(206, 222, None), slice(188, 204, None), slice(156, 172, None))"
10,0.0,0.0,0.0,inf,4096,,1,0.013348676962777972,"(slice(206, 222, None), slice(188, 204, None), slice(156, 172, None))"
11,0.0,0.0,0.0,inf,4096,,2,0.013262216933071613,"(slice(206, 222, None), slice(188, 204, None), slice(156, 172, None))"
12,0.812255859375,0.812255859375,12.88495037444861,1.0758675506806694,4096,,0,0.04804208199493587,"(slice(280, 296, None), slice(232, 248, None), slice(105, 121, None))"
13,0.812255859375,0.812255859375,12.869666800608456,1.0771452139961077,4096,,1,0.04244670202024281,"(slice(280, 296, None), slice(232, 248, None), slice(105, 121, None))"
14,0.812255859375,0.812255859375,8.081606287064002,1.7153149395794387,4096,,2,0.04292148107197136,"(slice(280, 296, None), slice(232, 248, None), slice(105, 121, None))"
15,0.968505859375,0.968505859375,15.590178889949643,1.060229442095905,4096,,0,0.044321854948066175,"(slice(159, 175, None), slice(229, 245, None), slice(128, 144, None))"
16,0.968505859375,0.968505859375,16.159884221680134,1.0228518001689086,4096,,1,0.04409614799078554,"(slice(159, 175, None), slice(229, 245, None), slice(128, 144, None))"
17,0.968505859375,0.968505859375,16.149848977293548,1.0234873830650946,4096,,2,0.04321436700411141,"(slice(159, 175, None), slice(229, 245, None), slice(128, 144, None))"
18,0.207763671875,0.0,0.0,inf,4096,,0,0.014298950089141726,"(slice(231, 247, None), slice(210, 226, None), slice(249, 265, None))"
19,0.207763671875,0.207763671875,2.259429477264408,1.5693489746032843,4096,,1,0.03267531411256641,"(slice(231, 247, None), slice(210, 226, None), slice(249, 265, None))"
20,0.207763671875,0.207763671875,1.1392124741157312,3.11253029079202,4096,,2,0.03123470302671194,"(slice(231, 247, None), slice(210, 226, None), slice(249, 265, None))"
21,0.379150390625,0.0,0.0,inf,4096,,0,0.014115903992205858,"(slice(81, 97, None), slice(13, 29, None), slice(238, 254, None))"
22,0.379150390625,0.379150390625,5.47791477036795,1.181258490609683,4096,,1,0.033029892947524786,"(slice(81, 97, None), slice(13, 29, None), slice(238, 254, None))"
23,0.379150390625,0.379150390625,5.709812193390781,1.1332830422729927,4096,,2,0.03346874704584479,"(slice(81, 97, None), slice(13, 29, None), slice(238, 254, None))"
24,0.037109375,0.0,0.0,inf,4096,,0,0.01422377210110426,"(slice(115, 131, None), slice(182, 198, None), slice(202, 218, None))"
25,0.037109375,0.03662109375,0.25085812731792245,2.491448081360795,4096,,1,0.023773999069817364,"(slice(115, 131, None), slice(182, 198, None), slice(202, 218, None))"
26,0.037109375,0.0,0.0,inf,4096,,2,0.013824129942804575,"(slice(115, 131, None), slice(182, 198, None), slice(202, 218, None))"
27,0.6337890625,0.6337890625,6.976738195517673,1.5503902201197721,4096,,0,0.03862913104239851,"(slice(188, 204, None), slice(139, 155, None), slice(128, 144, None))"
28,0.6337890625,0.6337890625,7.577991019243506,1.4273791878611213,4096,,1,0.03999035991728306,"(slice(188, 204, None), slice(139, 155, None), slice(128, 144, None))"
29,0.6337890625,0.6337890625,8.182143205388135,1.3219845210657808,4096,,2,0.037894055945798755,"(slice(188, 204, None), slice(139, 155, None), slice(128, 144, None))"
30,0.02734375,0.0,0.0,inf,4096,,0,0.013799087959341705,"(slice(255, 271, None), slice(33, 49, None), slice(271, 287, None))"
31,0.02734375,0.02294921875,0.20329372620868083,1.9266047898823067,4096,,1,0.0219129070173949,"(slice(255, 271, None), slice(33, 49, None), slice(271, 287, None))"
32,0.02734375,0.0,0.0,inf,4096,,2,0.013688973966054618,"(slice(255, 271, None), slice(33, 49, None), slice(271, 287, None))"
33,0.0,0.0,0.0,inf,4096,,0,0.013779953005723655,"(slice(135, 151, None), slice(95, 111, None), slice(176, 192, None))"
34,0.0,0.0,0.0,inf,4096,,1,0.013554375967942178,"(slice(135, 151, None), slice(95, 111, None), slice(176, 192, None))"
35,0.0,0.0,0.0,inf,4096,,2,0.014164788066409528,"(slice(135, 151, None), slice(95, 111, None), slice(176, 192, None))"
36,0.887451171875,0.887451171875,12.945069789919916,1.1700078546603982,4096,,0,0.04633147397544235,"(slice(208, 224, None), slice(59, 75, None), slice(250, 266, None))"
37,0.887451171875,0.887451171875,13.487280930733277,1.1229715916141954,4096,,1,0.04571826697792858,"(slice(208, 224, None), slice(59, 75, None), slice(250, 266, None))"
38,0.887451171875,0.887451171875,14.842331848656045,1.0204483694187696,4096,,2,0.0447555179707706,"(slice(208, 224, None), slice(59, 75, None), slice(250, 266, None))"
39,0.053466796875,0.0,0.0,inf,4096,,0,0.013929731911048293,"(slice(241, 257, None), slice(252, 268, None), slice(156, 172, None))"
40,0.053466796875,0.0,0.0,inf,4096,,1,0.013893566094338894,"(slice(241, 257, None), slice(252, 268, None), slice(156, 172, None))"
41,0.053466796875,0.0,0.0,inf,4096,,2,0.013734100968576968,"(slice(241, 257, None), slice(252, 268, None), slice(156, 172, None))"
42,0.0,0.0,0.0,inf,4096,,0,0.014039855101145804,"(slice(32, 48, None), slice(12, 28, None), slice(100, 116, None))"
43,0.0,0.0,0.0,inf,4096,,1,0.013856811099685729,"(slice(32, 48, None), slice(12, 28, None), slice(100, 116, None))"
44,0.0,0.0,0.0,inf,4096,,2,0.014242309029214084,"(slice(32, 48, None), slice(12, 28, None), slice(100, 116, None))"
45,1.0,1.0,17.067419044981897,0.9999559172764643,4096,,0,0.048076100065372884,"(slice(18, 34, None), slice(224, 240, None), slice(218, 234, None))"
46,1.0,1.0,17.067257302370194,0.9999653936368882,4096,,1,0.04748201905749738,"(slice(18, 34, None), slice(224, 240, None), slice(218, 234, None))"
47,1.0,1.0,17.067590477887443,0.9999458733661337,4096,,2,0.047969185980036855,"(slice(18, 34, None), slice(224, 240, None), slice(218, 234, None))"
48,0.59765625,0.59765625,3.3553460704970424,3.039924879787148,4096,,0,0.03600192698650062,"(slice(224, 240, None), slice(227, 243, None), slice(186, 202, None))"
49,0.59765625,0.59765625,9.437549028126448,1.0807890872514931,4096,,1,0.03474482009187341,"(slice(224, 240, None), slice(227, 243, None), slice(186, 202, None))"
50,0.59765625,0.59765625,8.999349013500902,1.1334153153409063,4096,,2,0.033969462965615094,"(slice(224, 240, None), slice(227, 243, None), slice(186, 202, None))"
51,0.260986328125,0.260986328125,3.7316805437883867,1.1936087814593086,4096,,0,0.029114292934536934,"(slice(34, 50, None), slice(22, 38, None), slice(126, 142, None))"
52,0.260986328125,0.0,0.0,inf,4096,,1,0.013481948990374804,"(slice(34, 50, None), slice(22, 38, None), slice(126, 142, None))"
53,0.260986328125,0.260986328125,1.1889708691442893,3.746237004000242,4096,,2,0.027585749980062246,"(slice(34, 50, None), slice(22, 38, None), slice(126, 142, None))"
54,0.0,0.0,0.0,inf,4096,,0,0.01341267698444426,"(slice(65, 81, None), slice(156, 172, None), slice(116, 132, None))"
55,0.0,0.0,0.0,inf,4096,,1,0.01336865103803575,"(slice(65, 81, None), slice(156, 172, None), slice(116, 132, None))"
56,0.0,0.0,0.0,inf,4096,,2,0.014369376003742218,"(slice(65, 81, None), slice(156, 172, None), slice(116, 132, None))"
57,0.763671875,0.763671875,9.39327410420703,1.3875176204531288,4096,,0,0.045804809080436826,"(slice(244, 260, None), slice(277, 293, None), slice(99, 115, None))"
58,0.763671875,0.763671875,11.096591226831691,1.1745348699354246,4096,,1,0.04087345104198903,"(slice(244, 260, None), slice(277, 293, None), slice(99, 115, None))"
59,0.763671875,0.763671875,11.501388332474967,1.1331965286775696,4096,,2,0.041468182927928865,"(slice(244, 260, None), slice(277, 293, None), slice(99, 115, None))"
60,0.01025390625,0.0,0.0,inf,4096,,0,0.014168223948217928,"(slice(116, 132, None), slice(46, 62, None), slice(171, 187, None))"
61,0.01025390625,0.0,0.0,inf,4096,,1,0.01418456609826535,"(slice(116, 132, None), slice(46, 62, None), slice(171, 187, None))"
62,0.01025390625,0.0,0.0,inf,4096,,2,0.014002647949382663,"(slice(116, 132, None), slice(46, 62, None), slice(171, 187, None))"
63,0.0,0.0,0.0,inf,4096,,0,0.013707726961001754,"(slice(29, 45, None), slice(142, 158, None), slice(31, 47, None))"
64,0.0,0.0,0.0,inf,4096,,1,0.013225174974650145,"(slice(29, 45, None), slice(142, 158, None), slice(31, 47, None))"
65,0.0,0.0,0.0,inf,4096,,2,0.013315101969055831,"(slice(29, 45, None), slice(142, 158, None), slice(31, 47, None))"
66,0.0,0.0,0.0,inf,4096,,0,0.013257043086923659,"(slice(250, 266, None), slice(11, 27, None), slice(56, 72, None))"
67,0.0,0.0,0.0,inf,4096,,1,0.013360452023334801,"(slice(250, 266, None), slice(11, 27, None), slice(56, 72, None))"
68,0.0,0.0,0.0,inf,4096,,2,0.013383860932663083,"(slice(250, 266, None), slice(11, 27, None), slice(56, 72, None))"
69,0.0,0.0,0.0,inf,4096,,0,0.013265143963508308,"(slice(53, 69, None), slice(24, 40, None), slice(192, 208, None))"
70,0.0,0.0,0.0,inf,4096,,1,0.013274252996779978,"(slice(53, 69, None), slice(24, 40, None), slice(192, 208, None))"
71,0.0,0.0,0.0,inf,4096,,2,0.013299456099048257,"(slice(53, 69, None), slice(24, 40, None), slice(192, 208, None))"
72,0.08203125,0.08203125,0.2530064007451617,5.533456844873015,4096,,0,0.024572252994403243,"(slice(16, 32, None), slice(43, 59, None), slice(9, 25, None))"
73,0.08203125,0.0,0.0,inf,4096,,1,0.013436126057058573,"(slice(16, 32, None), slice(43, 59, None), slice(9, 25, None))"
74,0.08203125,0.0,0.0,inf,4096,,2,0.013370485045015812,"(slice(16, 32, None), slice(43, 59, None), slice(9, 25, None))"
75,0.016845703125,0.016845703125,0.17667394126737224,1.6272914836088217,4096,,0,0.020827997010201216,"(slice(158, 174, None), slice(21, 37, None), slice(173, 189, None))"
76,0.016845703125,0.0,0.0,inf,4096,,1,0.013643432990647852,"(slice(158, 174, None), slice(21, 37, None), slice(173, 189, None))"
77,0.016845703125,0.0,0.0,inf,4096,,2,0.013538806000724435,"(slice(158, 174, None), slice(21, 37, None), slice(173, 189, None))"
78,0.294921875,0.294921875,4.21810235397986,1.1932696058416619,4096,,0,0.028247416019439697,"(slice(166, 182, None), slice(253, 269, None), slice(76, 92, None))"
79,0.294921875,0.0,0.0,inf,4096,,1,0.013454639003612101,"(slice(166, 182, None), slice(253, 269, None), slice(76, 92, None))"
80,0.294921875,0.294921875,4.398914887805137,1.1442215777547684,4096,,2,0.02778275904711336,"(slice(166, 182, None), slice(253, 269, None), slice(76, 92, None))"
81,0.821044921875,0.821044921875,11.382681481455856,1.2310368187696832,4096,,0,0.04019158403389156,"(slice(109, 125, None), slice(135, 151, None), slice(194, 210, None))"
82,0.821044921875,0.821044921875,11.71576136313914,1.196038359409317,4096,,1,0.03926676290575415,"(slice(109, 125, None), slice(135, 151, None), slice(194, 210, None))"
83,0.821044921875,0.821044921875,12.855460884693132,1.0900037054824339,4096,,2,0.03885749401524663,"(slice(109, 125, None), slice(135, 151, None), slice(194, 210, None))"
84,0.0,0.0,0.0,inf,4096,,0,0.013341429992578924,"(slice(178, 194, None), slice(125, 141, None), slice(45, 61, None))"
85,0.0,0.0,0.0,inf,4096,,1,0.013278074911795557,"(slice(178, 194, None), slice(125, 141, None), slice(45, 61, None))"
86,0.0,0.0,0.0,inf,4096,,2,0.01326607703231275,"(slice(178, 194, None), slice(125, 141, None), slice(45, 61, None))"
87,0.0,0.0,0.0,inf,4096,,0,0.013274273951537907,"(slice(269, 285, None), slice(279, 295, None), slice(190, 206, None))"
88,0.0,0.0,0.0,inf,4096,,1,0.01366554293781519,"(slice(269, 285, None), slice(279, 295, None), slice(190, 206, None))"
89,0.0,0.0,0.0,inf,4096,,2,0.01363230892457068,"(slice(269, 285, None), slice(279, 295, None), slice(190, 206, None))"
90,0.73486328125,0.734130859375,9.162581469489579,1.3674275866891288,4096,,0,0.03754501207731664,"(slice(55, 71, None), slice(213, 229, None), slice(11, 27, None))"
91,0.73486328125,0.734130859375,11.137975561611471,1.1249052035856608,4096,,1,0.0376809990266338,"(slice(55, 71, None), slice(213, 229, None), slice(11, 27, None))"
92,0.73486328125,0.734130859375,8.770358228219694,1.428580947395347,4096,,2,0.03787483007181436,"(slice(55, 71, None), slice(213, 229, None), slice(11, 27, None))"
93,0.26513671875,0.26318359375,1.2428147207815017,3.6141080336111844,4096,,0,0.027636309037916362,"(slice(224, 240, None), slice(252, 268, None), slice(106, 122, None))"
94,0.26513671875,0.26318359375,2.691817546525402,1.668637115641255,4096,,1,0.02803150098770857,"(slice(224, 240, None), slice(252, 268, None), slice(106, 122, None))"
95,0.26513671875,0.26318359375,2.5110988109136643,1.788725575889374,4096,,2,0.027005776995792985,"(slice(224, 240, None), slice(252, 268, None), slice(106, 122, None))"
96,0.005126953125,0.0,0.0,inf,4096,,0,0.013585717999376357,"(slice(96, 112, None), slice(282, 298, None), slice(221, 237, None))"
97,0.005126953125,0.0,0.0,inf,4096,,1,0.013239437015727162,"(slice(96, 112, None), slice(282, 298, None), slice(221, 237, None))"
98,0.005126953125,0.0,0.0,inf,4096,,2,0.013423433993011713,"(slice(96, 112, None), slice(282, 298, None), slice(221, 237, None))"
99,0.247314453125,0.0,0.0,inf,4096,,0,0.013490739976987243,"(slice(174, 190, None), slice(106, 122, None), slice(88, 104, None))"
100,0.247314453125,0.23779296875,1.0982897457448622,3.695139055114244,4096,,1,0.027182371937669814,"(slice(174, 190, None), slice(106, 122, None), slice(88, 104, None))"
101,0.247314453125,0.23779296875,1.6008761142772507,2.535070201335069,4096,,2,0.02909580897539854,"(slice(174, 190, None), slice(106, 122, None), slice(88, 104, None))"
102,0.950439453125,0.950439453125,15.457988220330355,1.0493495726694684,4096,,0,0.04230532597284764,"(slice(276, 292, None), slice(272, 288, None), slice(15, 31, None))"
103,0.950439453125,0.950439453125,15.802782243285264,1.0264542713815918,4096,,1,0.0423948880052194,"(slice(276, 292, None), slice(272, 288, None), slice(15, 31, None))"
104,0.950439453125,0.950439453125,15.57940251112891,1.0411717215564735,4096,,2,0.04111816210206598,"(slice(276, 292, None), slice(272, 288, None), slice(15, 31, None))"
105,0.027587890625,0.0,0.0,inf,4096,,0,0.013413314009085298,"(slice(140, 156, None), slice(262, 278, None), slice(111, 127, None))"
106,0.027587890625,0.027587890625,0.3588200244982444,1.3121712869612632,4096,,1,0.02168772299773991,"(slice(140, 156, None), slice(262, 278, None), slice(111, 127, None))"
107,0.027587890625,0.0,0.0,inf,4096,,2,0.013565188040956855,"(slice(140, 156, None), slice(262, 278, None), slice(111, 127, None))"
108,0.0,0.0,0.0,inf,4096,,0,0.013205184019170702,"(slice(20, 36, None), slice(54, 70, None), slice(250, 266, None))"
109,0.0,0.0,0.0,inf,4096,,1,0.013204465038143098,"(slice(20, 36, None), slice(54, 70, None), slice(250, 266, None))"
110,0.0,0.0,0.0,inf,4096,,2,0.013304480933584273,"(slice(20, 36, None), slice(54, 70, None), slice(250, 266, None))"
111,0.0,0.0,0.0,inf,4096,,0,0.013202337082475424,"(slice(220, 236, None), slice(35, 51, None), slice(39, 55, None))"
112,0.0,0.0,0.0,inf,4096,,1,0.013291151029989123,"(slice(220, 236, None), slice(35, 51, None), slice(39, 55, None))"
113,0.0,0.0,0.0,inf,4096,,2,0.01321548002306372,"(slice(220, 236, None), slice(35, 51, None), slice(39, 55, None))"
114,1.0,1.0,17.067419044981897,0.9999559172764643,4096,,0,0.04689831403084099,"(slice(91, 107, None), slice(27, 43, None), slice(189, 205, None))"
115,1.0,1.0,17.067257302370194,0.9999653936368882,4096,,1,0.04710236203391105,"(slice(91, 107, None), slice(27, 43, None), slice(189, 205, None))"
116,1.0,1.0,17.067590477887443,0.9999458733661337,4096,,2,0.04587662999983877,"(slice(91, 107, None), slice(27, 43, None), slice(189, 205, None))"
117,0.76806640625,0.76806640625,8.94225807112062,1.465886270456365,4096,,0,0.04057770606596023,"(slice(111, 127, None), slice(132, 148, None), slice(191, 207, None))"
118,0.76806640625,0.76806640625,11.314061477155331,1.1585877767944683,4096,,1,0.04015223600436002,"(slice(111, 127, None), slice(132, 148, None), slice(191, 207, None))"
119,0.76806640625,0.76806640625,12.109018433867819,1.082526499147984,4096,,2,0.03773698094300926,"(slice(111, 127, None), slice(132, 148, None), slice(191, 207, None))"
120,0.146484375,0.146484375,1.4913241652542475,1.6763625630473098,4096,,0,0.02491162298247218,"(slice(243, 259, None), slice(45, 61, None), slice(118, 134, None))"
121,0.146484375,0.0,0.0,inf,4096,,1,0.013289568945765495,"(slice(243, 259, None), slice(45, 61, None), slice(118, 134, None))"
