,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
87,0.1338188438780155,0.0,0.0,inf,2197,,0,0.012893407023511827,"(slice(71, 84, None), slice(277, 290, None), slice(163, 176, None))"
88,0.1338188438780155,0.1338188438780155,1.0861418490133645,1.73514664436081,2197,,1,0.02129199798218906,"(slice(71, 84, None), slice(277, 290, None), slice(163, 176, None))"
89,0.1338188438780155,0.0,0.0,inf,2197,,2,0.012765647028572857,"(slice(71, 84, None), slice(277, 290, None), slice(163, 176, None))"
90,0.295402822030041,0.295402822030041,0.848954244553591,4.90044833033848,2197,,0,0.024361583054997027,"(slice(192, 205, None), slice(189, 202, None), slice(48, 61, None))"
91,0.295402822030041,0.295402822030041,1.9890527133168463,2.0915767502807765,2197,,1,0.02426078205462545,"(slice(192, 205, None), slice(189, 202, None), slice(48, 61, None))"
92,0.295402822030041,0.295402822030041,1.5552757031428412,2.6749317833806083,2197,,2,0.02274669799953699,"(slice(192, 205, None), slice(189, 202, None), slice(48, 61, None))"
93,0.3459262630860264,0.3331816112881202,1.9511567441895858,2.4048850540998674,2197,,0,0.02371938806027174,"(slice(236, 249, None), slice(98, 111, None), slice(129, 142, None))"
94,0.3459262630860264,0.3331816112881202,1.829604151545772,2.564657326746508,2197,,1,0.02438492001965642,"(slice(236, 249, None), slice(98, 111, None), slice(129, 142, None))"
95,0.3459262630860264,0.3331816112881202,1.7023644836767928,2.7563472671687643,2197,,2,0.02471578901167959,"(slice(236, 249, None), slice(98, 111, None), slice(129, 142, None))"
96,0.0009103322712790169,0.0,0.0,inf,2197,,0,0.012940273038111627,"(slice(257, 270, None), slice(234, 247, None), slice(107, 120, None))"
97,0.0009103322712790169,0.0,0.0,inf,2197,,1,0.01307111803907901,"(slice(257, 270, None), slice(234, 247, None), slice(107, 120, None))"
98,0.0009103322712790169,0.0,0.0,inf,2197,,2,0.013001029030419886,"(slice(257, 270, None), slice(234, 247, None), slice(107, 120, None))"
99,0.056440600819299046,0.0,0.0,inf,2197,,0,0.012871640035882592,"(slice(236, 249, None), slice(84, 97, None), slice(133, 146, None))"
100,0.056440600819299046,0.0,0.0,inf,2197,,1,0.012823700904846191,"(slice(236, 249, None), slice(84, 97, None), slice(133, 146, None))"
101,0.056440600819299046,0.0,0.0,inf,2197,,2,0.013050168054178357,"(slice(236, 249, None), slice(84, 97, None), slice(133, 146, None))"
102,0.004551661356395084,0.0,0.0,inf,2197,,0,0.012992001022212207,"(slice(38, 51, None), slice(236, 249, None), slice(109, 122, None))"
103,0.004551661356395084,0.0,0.0,inf,2197,,1,0.012906983029097319,"(slice(38, 51, None), slice(236, 249, None), slice(109, 122, None))"
104,0.004551661356395084,0.0,0.0,inf,2197,,2,0.012711213901638985,"(slice(38, 51, None), slice(236, 249, None), slice(109, 122, None))"
105,0.4078288575329995,0.4078288575329995,1.0692671098744022,5.371520072533039,2197,,0,0.025974942953325808,"(slice(128, 141, None), slice(81, 94, None), slice(188, 201, None))"
106,0.4078288575329995,0.4078288575329995,3.412647666656144,1.6830303930020278,2197,,1,0.025160184944979846,"(slice(128, 141, None), slice(81, 94, None), slice(188, 201, None))"
107,0.4078288575329995,0.4078288575329995,3.4639483937341886,1.6581048822722406,2197,,2,0.025445731007494032,"(slice(128, 141, None), slice(81, 94, None), slice(188, 201, None))"
108,0.267637687756031,0.26354119253527536,0.189309804886128,19.605632490990065,2197,,0,0.023297881009057164,"(slice(182, 195, None), slice(55, 68, None), slice(158, 171, None))"
109,0.267637687756031,0.26354119253527536,1.9878812784826634,1.867082557551653,2197,,1,0.02286456699948758,"(slice(182, 195, None), slice(55, 68, None), slice(158, 171, None))"
110,0.267637687756031,0.26354119253527536,1.9700526183161187,1.8839793551863904,2197,,2,0.023046219954267144,"(slice(182, 195, None), slice(55, 68, None), slice(158, 171, None))"
111,0.17205279927173417,0.0,0.0,inf,2197,,0,0.013187282020226121,"(slice(261, 274, None), slice(218, 231, None), slice(235, 248, None))"
112,0.17205279927173417,0.16477014110150204,0.18275840399048005,12.69716067685564,2197,,1,0.02224303293041885,"(slice(261, 274, None), slice(218, 231, None), slice(235, 248, None))"
113,0.17205279927173417,0.0,0.0,inf,2197,,2,0.012975685996934772,"(slice(261, 274, None), slice(218, 231, None), slice(235, 248, None))"
114,0.1624943104233045,0.0,0.0,inf,2197,,0,0.012943414971232414,"(slice(208, 221, None), slice(152, 165, None), slice(50, 63, None))"
115,0.1624943104233045,0.1347291761492945,0.6405473378515664,2.9622102619300703,2197,,1,0.021352195064537227,"(slice(208, 221, None), slice(152, 165, None), slice(50, 63, None))"
116,0.1624943104233045,0.1347291761492945,0.6087805130160863,3.116781593476794,2197,,2,0.02192931203171611,"(slice(208, 221, None), slice(152, 165, None), slice(50, 63, None))"
117,0.10104688211197087,0.0,0.0,inf,2197,,0,0.012846016907133162,"(slice(204, 217, None), slice(49, 62, None), slice(219, 232, None))"
118,0.10104688211197087,0.0,0.0,inf,2197,,1,0.012943690991960466,"(slice(204, 217, None), slice(49, 62, None), slice(219, 232, None))"
119,0.10104688211197087,0.10104688211197087,0.9233466173494178,1.5412163713363065,2197,,2,0.02127548202406615,"(slice(204, 217, None), slice(49, 62, None), slice(219, 232, None))"
120,0.0,0.0,0.0,inf,2197,,0,0.013491241028532386,"(slice(44, 57, None), slice(164, 177, None), slice(32, 45, None))"
121,0.0,0.0,0.0,inf,2197,,1,0.014789699926041067,"(slice(44, 57, None), slice(164, 177, None), slice(32, 45, None))"
122,0.0,0.0,0.0,inf,2197,,2,0.015413543907925487,"(slice(44, 57, None), slice(164, 177, None), slice(32, 45, None))"
123,0.12289485662266728,0.0,0.0,inf,2197,,0,0.01379209104925394,"(slice(74, 87, None), slice(90, 103, None), slice(283, 296, None))"
124,0.12289485662266728,0.12107419208010924,0.4384386208525776,3.889092164856399,2197,,1,0.024076966103166342,"(slice(74, 87, None), slice(90, 103, None), slice(283, 296, None))"
125,0.12289485662266728,0.12107419208010924,1.1421598078967614,1.492898098268863,2197,,2,0.023105846950784326,"(slice(74, 87, None), slice(90, 103, None), slice(283, 296, None))"
126,0.25307237141556665,0.0,0.0,inf,2197,,0,0.013371970970183611,"(slice(10, 23, None), slice(114, 127, None), slice(154, 167, None))"
127,0.25307237141556665,0.25307237141556665,1.8104276925570315,1.9686522575605645,2197,,1,0.023744278005324304,"(slice(10, 23, None), slice(114, 127, None), slice(154, 167, None))"
128,0.25307237141556665,0.25307237141556665,2.08562245539664,1.7088915373347138,2197,,2,0.023852857062593102,"(slice(10, 23, None), slice(114, 127, None), slice(154, 167, None))"
129,0.09285389167045972,0.0,0.0,inf,2197,,0,0.013489990029484034,"(slice(20, 33, None), slice(188, 201, None), slice(67, 80, None))"
130,0.09285389167045972,0.0,0.0,inf,2197,,1,0.013526310096494853,"(slice(20, 33, None), slice(188, 201, None), slice(67, 80, None))"
131,0.09285389167045972,0.0,0.0,inf,2197,,2,0.01316144096199423,"(slice(20, 33, None), slice(188, 201, None), slice(67, 80, None))"
132,0.3409194355939918,0.3404642694583523,0.8057120213986663,5.951098739408398,2197,,0,0.025376080069690943,"(slice(146, 159, None), slice(37, 50, None), slice(70, 83, None))"
133,0.3409194355939918,0.3404642694583523,0.1923727692832927,24.924898740791907,2197,,1,0.025657502003014088,"(slice(146, 159, None), slice(37, 50, None), slice(70, 83, None))"
134,0.3409194355939918,0.3404642694583523,3.137113679900015,1.5284341863647781,2197,,2,0.024213483091443777,"(slice(146, 159, None), slice(37, 50, None), slice(70, 83, None))"
135,0.19299044151115158,0.16112881201638599,0.47448543036168545,4.782508848587838,2197,,0,0.021380420890636742,"(slice(248, 261, None), slice(172, 185, None), slice(165, 178, None))"
136,0.19299044151115158,0.16112881201638599,0.6991537814634791,3.2456818934466485,2197,,1,0.021278189960867167,"(slice(248, 261, None), slice(172, 185, None), slice(165, 178, None))"
137,0.19299044151115158,0.16112881201638599,0.6429300753920459,3.529514104386916,2197,,2,0.02214680495671928,"(slice(248, 261, None), slice(172, 185, None), slice(165, 178, None))"
138,0.7146108329540283,0.7146108329540283,7.610300206437832,1.3224317426517513,2197,,0,0.030640760902315378,"(slice(180, 193, None), slice(108, 121, None), slice(92, 105, None))"
139,0.7146108329540283,0.7146108329540283,8.749869130973611,1.150200353108906,2197,,1,0.02958794590085745,"(slice(180, 193, None), slice(108, 121, None), slice(92, 105, None))"
140,0.7146108329540283,0.7146108329540283,6.913743389938484,1.4556661994063553,2197,,2,0.028772812918759882,"(slice(180, 193, None), slice(108, 121, None), slice(92, 105, None))"
141,0.030040964952207556,0.0,0.0,inf,2197,,0,0.013023048057220876,"(slice(233, 246, None), slice(199, 212, None), slice(90, 103, None))"
142,0.030040964952207556,0.027309968138370506,0.22296223695061046,1.7250247839080608,2197,,1,0.01962172391358763,"(slice(233, 246, None), slice(199, 212, None), slice(90, 103, None))"
143,0.030040964952207556,0.0,0.0,inf,2197,,2,0.01284278102684766,"(slice(233, 246, None), slice(199, 212, None), slice(90, 103, None))"
144,0.1133363677742376,0.11197086936731906,0.4044370571137773,3.899056847502114,2197,,0,0.02108198998030275,"(slice(279, 292, None), slice(129, 142, None), slice(113, 126, None))"
145,0.1133363677742376,0.11197086936731906,0.2856640789194533,5.52020079979223,2197,,1,0.021003535948693752,"(slice(279, 292, None), slice(129, 142, None), slice(113, 126, None))"
146,0.1133363677742376,0.11197086936731906,0.38414139768574207,4.105058935129726,2197,,2,0.02136854501441121,"(slice(279, 292, None), slice(129, 142, None), slice(113, 126, None))"
147,0.0,0.0,0.0,inf,2197,,0,0.012998524005524814,"(slice(116, 129, None), slice(65, 78, None), slice(127, 140, None))"
148,0.0,0.0,0.0,inf,2197,,1,0.012891414924524724,"(slice(116, 129, None), slice(65, 78, None), slice(127, 140, None))"
149,0.0,0.0,0.0,inf,2197,,2,0.012585922027938068,"(slice(116, 129, None), slice(65, 78, None), slice(127, 140, None))"
150,0.24396904870277653,0.2380518889394629,1.5959042750772892,2.100730071922227,2197,,0,0.022226238972507417,"(slice(175, 188, None), slice(62, 75, None), slice(215, 228, None))"
151,0.24396904870277653,0.2380518889394629,0.5714335873437663,5.866935680396484,2197,,1,0.02312787005212158,"(slice(175, 188, None), slice(62, 75, None), slice(215, 228, None))"
152,0.24396904870277653,0.0,0.0,inf,2197,,2,0.0131948699709028,"(slice(175, 188, None), slice(62, 75, None), slice(215, 228, None))"
153,0.4000910332271279,0.4000910332271279,1.4155378806167904,3.9805472264438593,2197,,0,0.02520595700480044,"(slice(140, 153, None), slice(178, 191, None), slice(253, 266, None))"
154,0.4000910332271279,0.4000910332271279,2.1014961744883776,2.681239896135984,2197,,1,0.02431008603889495,"(slice(140, 153, None), slice(178, 191, None), slice(253, 266, None))"
155,0.4000910332271279,0.4000910332271279,2.3941009698675613,2.353541248064857,2197,,2,0.024676639935933053,"(slice(140, 153, None), slice(178, 191, None), slice(253, 266, None))"
156,0.3409194355939918,0.0,0.0,inf,2197,,0,0.012989996001124382,"(slice(197, 210, None), slice(90, 103, None), slice(24, 37, None))"
157,0.3409194355939918,0.3404642694583523,2.5063537242924396,1.9130866279560834,2197,,1,0.02478973602410406,"(slice(197, 210, None), slice(90, 103, None), slice(24, 37, None))"
158,0.3409194355939918,0.3404642694583523,1.731179645984236,2.7697135915352926,2197,,2,0.02624421799555421,"(slice(197, 210, None), slice(90, 103, None), slice(24, 37, None))"
159,0.12562585343650431,0.0,0.0,inf,2197,,0,0.013209052965976298,"(slice(24, 37, None), slice(276, 289, None), slice(204, 217, None))"
160,0.12562585343650431,0.09103322712790168,0.6014774896444097,2.1315033465495508,2197,,1,0.021164283039979637,"(slice(24, 37, None), slice(276, 289, None), slice(204, 217, None))"
161,0.12562585343650431,0.0,0.0,inf,2197,,2,0.013125187018886209,"(slice(24, 37, None), slice(276, 289, None), slice(204, 217, None))"
162,0.20118343195266272,0.0,0.0,inf,2197,,0,0.012930376105941832,"(slice(92, 105, None), slice(40, 53, None), slice(283, 296, None))"
163,0.20118343195266272,0.1561219845243514,0.4246873953762145,5.177262081843016,2197,,1,0.021649742033332586,"(slice(92, 105, None), slice(40, 53, None), slice(283, 296, None))"
164,0.20118343195266272,0.1561219845243514,1.3581731954428633,1.6188789147771439,2197,,2,0.02245473302900791,"(slice(92, 105, None), slice(40, 53, None), slice(283, 296, None))"
165,0.27264451524806554,0.0,0.0,inf,2197,,0,0.012984812026843429,"(slice(118, 131, None), slice(221, 234, None), slice(24, 37, None))"
166,0.27264451524806554,0.2708238507055075,1.9874541504532752,1.9190895866617546,2197,,1,0.023301074979826808,"(slice(118, 131, None), slice(221, 234, None), slice(24, 37, None))"
167,0.27264451524806554,0.2708238507055075,1.1312809348746597,3.371490181194601,2197,,2,0.022330834064632654,"(slice(118, 131, None), slice(221, 234, None), slice(24, 37, None))"
168,0.015930814747382796,0.0,0.0,inf,2197,,0,0.013091200962662697,"(slice(228, 241, None), slice(90, 103, None), slice(95, 108, None))"
169,0.015930814747382796,0.0,0.0,inf,2197,,1,0.012640231987461448,"(slice(228, 241, None), slice(90, 103, None), slice(95, 108, None))"
170,0.015930814747382796,0.0,0.0,inf,2197,,2,0.012894341023638844,"(slice(228, 241, None), slice(90, 103, None), slice(95, 108, None))"
171,0.04961310878470642,0.0,0.0,inf,2197,,0,0.012881339062005281,"(slice(258, 271, None), slice(182, 195, None), slice(198, 211, None))"
172,0.04961310878470642,0.0,0.0,inf,2197,,1,0.012864600983448327,"(slice(258, 271, None), slice(182, 195, None), slice(198, 211, None))"
173,0.04961310878470642,0.0,0.0,inf,2197,,2,0.012970741954632103,"(slice(258, 271, None), slice(182, 195, None), slice(198, 211, None))"
174,0.08784706417842512,0.0,0.0,inf,2197,,0,0.012751893023960292,"(slice(276, 289, None), slice(258, 271, None), slice(230, 243, None))"
175,0.08784706417842512,0.0,0.0,inf,2197,,1,0.01302310498431325,"(slice(276, 289, None), slice(258, 271, None), slice(230, 243, None))"
176,0.08784706417842512,0.0,0.0,inf,2197,,2,0.013077398994937539,"(slice(276, 289, None), slice(258, 271, None), slice(230, 243, None))"
177,0.16932180245789713,0.0,0.0,inf,2197,,0,0.012935875914990902,"(slice(23, 36, None), slice(187, 200, None), slice(201, 214, None))"
178,0.16932180245789713,0.0,0.0,inf,2197,,1,0.012649391079321504,"(slice(23, 36, None), slice(187, 200, None), slice(201, 214, None))"
179,0.16932180245789713,0.16431497496586253,0.7187000704493444,3.2198446323453744,2197,,2,0.021941640065051615,"(slice(23, 36, None), slice(187, 200, None), slice(201, 214, None))"
180,0.22940373236231223,0.21847974510696405,1.7272704474556615,1.7813788694500667,2197,,0,0.022568788030184805,"(slice(276, 289, None), slice(192, 205, None), slice(91, 104, None))"
181,0.22940373236231223,0.0,0.0,inf,2197,,1,0.01303611695766449,"(slice(276, 289, None), slice(192, 205, None), slice(91, 104, None))"
182,0.22940373236231223,0.0,0.0,inf,2197,,2,0.013027407927438617,"(slice(276, 289, None), slice(192, 205, None), slice(91, 104, None))"
183,0.13654984069185253,0.09922621756941284,0.6872091971280139,2.0334941721910367,2197,,0,0.021396683994680643,"(slice(248, 261, None), slice(262, 275, None), slice(135, 148, None))"
184,0.13654984069185253,0.0,0.0,inf,2197,,1,0.012920625042170286,"(slice(248, 261, None), slice(262, 275, None), slice(135, 148, None))"
185,0.13654984069185253,0.09922621756941284,0.18940907156653597,7.377872062188973,2197,,2,0.02054909197613597,"(slice(248, 261, None), slice(262, 275, None), slice(135, 148, None))"
186,0.1784251251706873,0.11470186618115612,0.5356476506202245,3.015759732193667,2197,,0,0.021026042057201266,"(slice(230, 243, None), slice(207, 220, None), slice(151, 164, None))"
187,0.1784251251706873,0.0,0.0,inf,2197,,1,0.013306014006957412,"(slice(230, 243, None), slice(207, 220, None), slice(151, 164, None))"
188,0.1784251251706873,0.11470186618115612,0.28624079026590266,5.6434466027151755,2197,,2,0.02209350699558854,"(slice(230, 243, None), slice(207, 220, None), slice(151, 164, None))"
189,0.31042330450614475,0.0,0.0,inf,2197,,0,0.015603394946083426,"(slice(84, 97, None), slice(180, 193, None), slice(150, 163, None))"
190,0.31042330450614475,0.2325898953117888,2.6375719584639645,1.2419153210700085,2197,,1,0.027561821974813938,"(slice(84, 97, None), slice(180, 193, None), slice(150, 163, None))"
191,0.31042330450614475,0.2325898953117888,1.790119057056564,1.829845346167678,2197,,2,0.024923610966652632,"(slice(84, 97, None), slice(180, 193, None), slice(150, 163, None))"
192,0.10195721438324988,0.0,0.0,inf,2197,,0,0.013720831018872559,"(slice(227, 240, None), slice(271, 284, None), slice(230, 243, None))"
193,0.10195721438324988,0.0,0.0,inf,2197,,1,0.013615746051073074,"(slice(227, 240, None), slice(271, 284, None), slice(230, 243, None))"
194,0.10195721438324988,0.0,0.0,inf,2197,,2,0.013579973950982094,"(slice(227, 240, None), slice(271, 284, None), slice(230, 243, None))"
195,0.4105598543468366,0.4105598543468366,3.625403566185348,1.5948710747629016,2197,,0,0.026525774970650673,"(slice(160, 173, None), slice(67, 80, None), slice(11, 24, None))"
196,0.4105598543468366,0.4105598543468366,3.2368539572490334,1.7863182455613116,2197,,1,0.027116534067317843,"(slice(160, 173, None), slice(67, 80, None), slice(11, 24, None))"
197,0.4105598543468366,0.4105598543468366,2.766832105068746,2.0897730915651707,2197,,2,0.02453480300027877,"(slice(160, 173, None), slice(67, 80, None), slice(11, 24, None))"
198,0.09558488848429676,0.0,0.0,inf,2197,,0,0.012775967945344746,"(slice(248, 261, None), slice(264, 277, None), slice(132, 145, None))"
199,0.09558488848429676,0.0,0.0,inf,2197,,1,0.012874196982011199,"(slice(248, 261, None), slice(264, 277, None), slice(132, 145, None))"
200,0.09558488848429676,0.0,0.0,inf,2197,,2,0.012862113071605563,"(slice(248, 261, None), slice(264, 277, None), slice(132, 145, None))"
201,0.5912608101957214,0.5912608101957214,5.462367292761724,1.524416545177624,2197,,0,0.027073769946582615,"(slice(197, 210, None), slice(177, 190, None), slice(106, 119, None))"
202,0.5912608101957214,0.5912608101957214,3.1778978138794165,2.620261432118861,2197,,1,0.02750785101670772,"(slice(197, 210, None), slice(177, 190, None), slice(106, 119, None))"
203,0.5912608101957214,0.5912608101957214,6.607163480394012,1.2602871264851023,2197,,2,0.02755081804934889,"(slice(197, 210, None), slice(177, 190, None), slice(106, 119, None))"
204,0.38461538461538464,0.38461538461538464,3.7077604097215526,1.4608998608606023,2197,,0,0.024700723006390035,"(slice(274, 287, None), slice(182, 195, None), slice(112, 125, None))"
205,0.38461538461538464,0.38461538461538464,1.7239446264230986,3.142018939381689,2197,,1,0.025120830978266895,"(slice(274, 287, None), slice(182, 195, None), slice(112, 125, None))"
206,0.38461538461538464,0.38461538461538464,2.901400720110472,1.866914359372057,2197,,2,0.02391436498146504,"(slice(274, 287, None), slice(182, 195, None), slice(112, 125, None))"
207,0.19162494310423306,0.19162494310423306,0.8618411711108465,3.131340250593402,2197,,0,0.022303510922938585,"(slice(121, 134, None), slice(49, 62, None), slice(118, 131, None))"
208,0.19162494310423306,0.19162494310423306,0.7911229860137344,3.4112495736169866,2197,,1,0.022124429000541568,"(slice(121, 134, None), slice(49, 62, None), slice(118, 131, None))"
209,0.19162494310423306,0.19162494310423306,0.4972763329411381,5.426998571913521,2197,,2,0.022244420018978417,"(slice(121, 134, None), slice(49, 62, None), slice(118, 131, None))"
210,0.030951297223486572,0.0,0.0,inf,2197,,0,0.012948862044140697,"(slice(127, 140, None), slice(239, 252, None), slice(241, 254, None))"
211,0.030951297223486572,0.0,0.0,inf,2197,,1,0.013081665965728462,"(slice(127, 140, None), slice(239, 252, None), slice(241, 254, None))"
212,0.030951297223486572,0.0,0.0,inf,2197,,2,0.013176529901102185,"(slice(127, 140, None), slice(239, 252, None), slice(241, 254, None))"
213,0.0919435593991807,0.0,0.0,inf,2197,,0,0.012801639968529344,"(slice(27, 40, None), slice(144, 157, None), slice(22, 35, None))"
214,0.0919435593991807,0.0,0.0,inf,2197,,1,0.012902850052341819,"(slice(27, 40, None), slice(144, 157, None), slice(22, 35, None))"
215,0.0919435593991807,0.0,0.0,inf,2197,,2,0.012993372976779938,"(slice(27, 40, None), slice(144, 157, None), slice(22, 35, None))"
216,0.41192535275375514,0.0,0.0,inf,2197,,0,0.0131578539730981,"(slice(151, 164, None), slice(107, 120, None), slice(90, 103, None))"
217,0.41192535275375514,0.3909877105143377,3.6678326020250105,1.5012708740770142,2197,,1,0.025674317963421345,"(slice(151, 164, None), slice(107, 120, None), slice(90, 103, None))"
218,0.41192535275375514,0.3909877105143377,3.720818112189585,1.4798923490430729,2197,,2,0.025696154916658998,"(slice(151, 164, None), slice(107, 120, None), slice(90, 103, None))"
219,0.3946290395994538,0.3896222121074192,2.0429366278682566,2.685927410731871,2197,,0,0.02582497801631689,"(slice(131, 144, None), slice(41, 54, None), slice(119, 132, None))"
220,0.3946290395994538,0.3896222121074192,1.920818130099648,2.856688720912283,2197,,1,0.02547951601445675,"(slice(131, 144, None), slice(41, 54, None), slice(119, 132, None))"
221,0.3946290395994538,0.3896222121074192,2.7450718007013393,1.9989202052119603,2197,,2,0.025266958982683718,"(slice(131, 144, None), slice(41, 54, None), slice(119, 132, None))"
222,0.14337733272644515,0.0,0.0,inf,2197,,0,0.01339957001619041,"(slice(245, 258, None), slice(116, 129, None), slice(28, 41, None))"
223,0.14337733272644515,0.13199817933545743,0.44722965386323765,4.156643780027232,2197,,1,0.021665657055564225,"(slice(245, 258, None), slice(116, 129, None), slice(28, 41, None))"
224,0.14337733272644515,0.13199817933545743,0.7364479632333761,2.5242440087858053,2197,,2,0.024978801957331598,"(slice(245, 258, None), slice(116, 129, None), slice(28, 41, None))"
225,0.2585343650432408,0.0,0.0,inf,2197,,0,0.013038497068919241,"(slice(236, 249, None), slice(278, 291, None), slice(213, 226, None))"
226,0.2585343650432408,0.23623122439690486,0.9210003417296251,3.6122929885945148,2197,,1,0.023185116006061435,"(slice(236, 249, None), slice(278, 291, None), slice(213, 226, None))"
227,0.2585343650432408,0.23623122439690486,1.7257669200155912,1.927793978628945,2197,,2,0.02420729398727417,"(slice(236, 249, None), slice(278, 291, None), slice(213, 226, None))"
228,0.21529358215748748,0.21529358215748748,0.6800567534204428,4.458526831475677,2197,,0,0.02207450894638896,"(slice(40, 53, None), slice(278, 291, None), slice(56, 69, None))"
229,0.21529358215748748,0.21529358215748748,1.5705986492803925,1.9305067424071003,2197,,1,0.021960225072689354,"(slice(40, 53, None), slice(278, 291, None), slice(56, 69, None))"
230,0.21529358215748748,0.21529358215748748,2.1487071097421984,1.411104970195341,2197,,2,0.022404704010114074,"(slice(40, 53, None), slice(278, 291, None), slice(56, 69, None))"
231,0.16340464269458352,0.0,0.0,inf,2197,,0,0.012851918931119144,"(slice(65, 78, None), slice(99, 112, None), slice(82, 95, None))"
232,0.16340464269458352,0.14656349567592172,0.4915587266148205,4.199096572483333,2197,,1,0.02280264999717474,"(slice(65, 78, None), slice(99, 112, None), slice(82, 95, None))"
233,0.16340464269458352,0.14656349567592172,0.34935301481369296,5.908357668541469,2197,,2,0.021889608935452998,"(slice(65, 78, None), slice(99, 112, None), slice(82, 95, None))"
234,0.07464724624487938,0.0,0.0,inf,2197,,0,0.012917510932311416,"(slice(263, 276, None), slice(222, 235, None), slice(77, 90, None))"
235,0.07464724624487938,0.0,0.0,inf,2197,,1,0.012839686940424144,"(slice(263, 276, None), slice(222, 235, None), slice(77, 90, None))"
236,0.07464724624487938,0.0,0.0,inf,2197,,2,0.01265366398729384,"(slice(263, 276, None), slice(222, 235, None), slice(77, 90, None))"
237,0.1137915339098771,0.0,0.0,inf,2197,,0,0.012916094972752035,"(slice(178, 191, None), slice(273, 286, None), slice(109, 122, None))"
238,0.1137915339098771,0.0,0.0,inf,2197,,1,0.01299495599232614,"(slice(178, 191, None), slice(273, 286, None), slice(109, 122, None))"
239,0.1137915339098771,0.08284023668639054,0.44859808166381954,2.60069472954405,2197,,2,0.021671656984835863,"(slice(178, 191, None), slice(273, 286, None), slice(109, 122, None))"
240,0.06599908966772872,0.0,0.0,inf,2197,,0,0.014341723057441413,"(slice(85, 98, None), slice(212, 225, None), slice(13, 26, None))"
241,0.06599908966772872,0.0,0.0,inf,2197,,1,0.013551575015299022,"(slice(85, 98, None), slice(212, 225, None), slice(13, 26, None))"
242,0.06599908966772872,0.0,0.0,inf,2197,,2,0.013374050031416118,"(slice(85, 98, None), slice(212, 225, None), slice(13, 26, None))"
243,0.0974055530268548,0.0,0.0,inf,2197,,0,0.01294771593529731,"(slice(115, 128, None), slice(205, 218, None), slice(250, 263, None))"
244,0.0974055530268548,0.0,0.0,inf,2197,,1,0.01319588499609381,"(slice(115, 128, None), slice(205, 218, None), slice(250, 263, None))"
245,0.0974055530268548,0.0,0.0,inf,2197,,2,0.013241313979960978,"(slice(115, 128, None), slice(205, 218, None), slice(250, 263, None))"
246,0.07828857532999545,0.0,0.0,inf,2197,,0,0.013362603029236197,"(slice(276, 289, None), slice(102, 115, None), slice(135, 148, None))"
247,0.07828857532999545,0.0,0.0,inf,2197,,1,0.013455435982905328,"(slice(276, 289, None), slice(102, 115, None), slice(135, 148, None))"
248,0.07828857532999545,0.0,0.0,inf,2197,,2,0.012962116044946015,"(slice(276, 289, None), slice(102, 115, None), slice(135, 148, None))"
249,0.1993627674101047,0.19617660446062812,0.30396553199007054,9.08925592560529,2197,,0,0.0242418049601838,"(slice(98, 111, None), slice(224, 237, None), slice(1, 14, None))"
250,0.1993627674101047,0.19617660446062812,1.1230469767628675,2.4601112598016326,2197,,1,0.021630219067446887,"(slice(98, 111, None), slice(224, 237, None), slice(1, 14, None))"
251,0.1993627674101047,0.19617660446062812,0.17711374499695035,15.59913101531496,2197,,2,0.022070073056966066,"(slice(98, 111, None), slice(224, 237, None), slice(1, 14, None))"
252,0.0,0.0,0.0,inf,2197,,0,0.012962801032699645,"(slice(44, 57, None), slice(159, 172, None), slice(169, 182, None))"
253,0.0,0.0,0.0,inf,2197,,1,0.012848258018493652,"(slice(44, 57, None), slice(159, 172, None), slice(169, 182, None))"
254,0.0,0.0,0.0,inf,2197,,2,0.012893415987491608,"(slice(44, 57, None), slice(159, 172, None), slice(169, 182, None))"
255,0.514792899408284,0.514792899408284,4.723904845030971,1.5347472563140647,2197,,0,0.026996953994967043,"(slice(30, 43, None), slice(144, 157, None), slice(110, 123, None))"
256,0.514792899408284,0.514792899408284,5.448658453775425,1.3306027642412435,2197,,1,0.03502714599017054,"(slice(30, 43, None), slice(144, 157, None), slice(110, 123, None))"
257,0.514792899408284,0.514792899408284,1.6170055947489468,4.483596113423232,2197,,2,0.02830215496942401,"(slice(30, 43, None), slice(144, 157, None), slice(110, 123, None))"
258,0.0755575785161584,0.0,0.0,inf,2197,,0,0.013653249014168978,"(slice(77, 90, None), slice(43, 56, None), slice(84, 97, None))"
259,0.0755575785161584,0.0,0.0,inf,2197,,1,0.013553402968682349,"(slice(77, 90, None), slice(43, 56, None), slice(84, 97, None))"
260,0.0755575785161584,0.0,0.0,inf,2197,,2,0.013538487022742629,"(slice(77, 90, None), slice(43, 56, None), slice(84, 97, None))"
261,0.0,0.0,0.0,inf,2197,,0,0.013686729944311082,"(slice(266, 279, None), slice(135, 148, None), slice(152, 165, None))"
262,0.0,0.0,0.0,inf,2197,,1,0.013205569004639983,"(slice(266, 279, None), slice(135, 148, None), slice(152, 165, None))"
263,0.0,0.0,0.0,inf,2197,,2,0.013425331912003458,"(slice(266, 279, None), slice(135, 148, None), slice(152, 165, None))"
264,0.24715521165225307,0.24487938097405554,0.6328574483272227,5.449438823598658,2197,,0,0.02510890399571508,"(slice(275, 288, None), slice(85, 98, None), slice(136, 149, None))"
