,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
102,0.9954483386436049,0.9954483386436049,13.951442872360252,1.004858844887278,2197,,0,0.031163532054051757,"(slice(73, 86, None), slice(59, 72, None), slice(166, 179, None))"
103,0.9954483386436049,0.9954483386436049,13.969095170207764,1.0035890369714089,2197,,1,0.031238096999004483,"(slice(73, 86, None), slice(59, 72, None), slice(166, 179, None))"
104,0.9954483386436049,0.9954483386436049,13.992303164314436,1.0019244583682985,2197,,2,0.0318879100959748,"(slice(73, 86, None), slice(59, 72, None), slice(166, 179, None))"
105,0.9549385525716887,0.9549385525716887,12.996349371652578,1.0348073573685292,2197,,0,0.030197180924005806,"(slice(20, 33, None), slice(184, 197, None), slice(173, 186, None))"
106,0.9549385525716887,0.9549385525716887,12.611517926115175,1.0663837634381148,2197,,1,0.031322763999924064,"(slice(20, 33, None), slice(184, 197, None), slice(173, 186, None))"
107,0.9549385525716887,0.9549385525716887,13.123209054932735,1.0248040622093773,2197,,2,0.0308117950335145,"(slice(20, 33, None), slice(184, 197, None), slice(173, 186, None))"
108,0.7633136094674556,0.7633136094674556,9.130442900735632,1.17737990553929,2197,,0,0.029211104032583535,"(slice(284, 297, None), slice(49, 62, None), slice(129, 142, None))"
109,0.7633136094674556,0.7633136094674556,10.154574471522253,1.058636187084705,2197,,1,0.028299940982833505,"(slice(284, 297, None), slice(49, 62, None), slice(129, 142, None))"
110,0.7633136094674556,0.7633136094674556,7.752686903477435,1.386616038263861,2197,,2,0.028301481972448528,"(slice(284, 297, None), slice(49, 62, None), slice(129, 142, None))"
111,0.0,0.0,0.0,inf,2197,,0,0.01319098100066185,"(slice(87, 100, None), slice(112, 125, None), slice(128, 141, None))"
112,0.0,0.0,0.0,inf,2197,,1,0.014572697109542787,"(slice(87, 100, None), slice(112, 125, None), slice(128, 141, None))"
113,0.0,0.0,0.0,inf,2197,,2,0.01483740599360317,"(slice(87, 100, None), slice(112, 125, None), slice(128, 141, None))"
114,0.5079654073736914,0.5079654073736914,5.251660707391499,1.3622064623819674,2197,,0,0.02826367609668523,"(slice(198, 211, None), slice(269, 282, None), slice(108, 121, None))"
115,0.5079654073736914,0.5079654073736914,0.8304385862150849,8.614539681316417,2197,,1,0.028035019990056753,"(slice(198, 211, None), slice(269, 282, None), slice(108, 121, None))"
116,0.5079654073736914,0.5079654073736914,6.007880955270294,1.1907436593880218,2197,,2,0.028797077015042305,"(slice(198, 211, None), slice(269, 282, None), slice(108, 121, None))"
117,0.8297678652708238,0.8297678652708238,10.877722226186451,1.0742963639727283,2197,,0,0.031284822965972126,"(slice(47, 60, None), slice(186, 199, None), slice(46, 59, None))"
118,0.8297678652708238,0.8297678652708238,10.913264142180378,1.0707976352126205,2197,,1,0.03020927996840328,"(slice(47, 60, None), slice(186, 199, None), slice(46, 59, None))"
119,0.8297678652708238,0.8297678652708238,7.185562418795338,1.6263024040164944,2197,,2,0.03021654300391674,"(slice(47, 60, None), slice(186, 199, None), slice(46, 59, None))"
120,0.048247610377787895,0.0,0.0,inf,2197,,0,0.012848523911088705,"(slice(111, 124, None), slice(214, 227, None), slice(219, 232, None))"
121,0.048247610377787895,0.0,0.0,inf,2197,,1,0.01252385601401329,"(slice(111, 124, None), slice(214, 227, None), slice(219, 232, None))"
122,0.048247610377787895,0.0,0.0,inf,2197,,2,0.012508546002209187,"(slice(111, 124, None), slice(214, 227, None), slice(219, 232, None))"
123,0.0009103322712790169,0.0,0.0,inf,2197,,0,0.012705312110483646,"(slice(79, 92, None), slice(65, 78, None), slice(46, 59, None))"
124,0.0009103322712790169,0.0,0.0,inf,2197,,1,0.012537191971205175,"(slice(79, 92, None), slice(65, 78, None), slice(46, 59, None))"
125,0.0009103322712790169,0.0,0.0,inf,2197,,2,0.012500353972427547,"(slice(79, 92, None), slice(65, 78, None), slice(46, 59, None))"
126,0.0004551661356395084,0.0,0.0,inf,2197,,0,0.012522958917543292,"(slice(239, 252, None), slice(132, 145, None), slice(169, 182, None))"
127,0.0004551661356395084,0.0,0.0,inf,2197,,1,0.012728928937576711,"(slice(239, 252, None), slice(132, 145, None), slice(169, 182, None))"
128,0.0004551661356395084,0.0,0.0,inf,2197,,2,0.012832083040848374,"(slice(239, 252, None), slice(132, 145, None), slice(169, 182, None))"
129,0.007282658170232135,0.0,0.0,inf,2197,,0,0.012616212945431471,"(slice(233, 246, None), slice(151, 164, None), slice(42, 55, None))"
130,0.007282658170232135,0.0,0.0,inf,2197,,1,0.012503250036388636,"(slice(233, 246, None), slice(151, 164, None), slice(42, 55, None))"
131,0.007282658170232135,0.0,0.0,inf,2197,,2,0.012741200043819845,"(slice(233, 246, None), slice(151, 164, None), slice(42, 55, None))"
132,0.0,0.0,0.0,inf,2197,,0,0.012576114037074149,"(slice(228, 241, None), slice(196, 209, None), slice(210, 223, None))"
133,0.0,0.0,0.0,inf,2197,,1,0.01262555189896375,"(slice(228, 241, None), slice(196, 209, None), slice(210, 223, None))"
134,0.0,0.0,0.0,inf,2197,,2,0.012806367943994701,"(slice(228, 241, None), slice(196, 209, None), slice(210, 223, None))"
135,0.4283113336367774,0.4283113336367774,4.848075930997895,1.2442155131035015,2197,,0,0.025932890945114195,"(slice(178, 191, None), slice(12, 25, None), slice(191, 204, None))"
136,0.4283113336367774,0.4283113336367774,0.44045349000337164,13.695092487529402,2197,,1,0.025462995981797576,"(slice(178, 191, None), slice(12, 25, None), slice(191, 204, None))"
137,0.4283113336367774,0.4283113336367774,3.798340271475294,1.5880755411384995,2197,,2,0.025351230055093765,"(slice(178, 191, None), slice(12, 25, None), slice(191, 204, None))"
138,0.0,0.0,0.0,inf,2197,,0,0.012507803039625287,"(slice(240, 253, None), slice(33, 46, None), slice(161, 174, None))"
139,0.0,0.0,0.0,inf,2197,,1,0.012494430062361062,"(slice(240, 253, None), slice(33, 46, None), slice(161, 174, None))"
140,0.0,0.0,0.0,inf,2197,,2,0.012571400962769985,"(slice(240, 253, None), slice(33, 46, None), slice(161, 174, None))"
141,0.0,0.0,0.0,inf,2197,,0,0.012690810021013021,"(slice(142, 155, None), slice(124, 137, None), slice(237, 250, None))"
142,0.0,0.0,0.0,inf,2197,,1,0.012490727007389069,"(slice(142, 155, None), slice(124, 137, None), slice(237, 250, None))"
143,0.0,0.0,0.0,inf,2197,,2,0.012558678979985416,"(slice(142, 155, None), slice(124, 137, None), slice(237, 250, None))"
144,0.0,0.0,0.0,inf,2197,,0,0.0126046990044415,"(slice(54, 67, None), slice(229, 242, None), slice(48, 61, None))"
145,0.0,0.0,0.0,inf,2197,,1,0.012576897977851331,"(slice(54, 67, None), slice(229, 242, None), slice(48, 61, None))"
146,0.0,0.0,0.0,inf,2197,,2,0.012740044970996678,"(slice(54, 67, None), slice(229, 242, None), slice(48, 61, None))"
147,0.9103322712790168,0.9103322712790168,10.303466017930427,1.2442912703552518,2197,,0,0.030158478068187833,"(slice(123, 136, None), slice(228, 241, None), slice(105, 118, None))"
148,0.9103322712790168,0.9103322712790168,12.667283372910811,1.0120964727077704,2197,,1,0.02996431407518685,"(slice(123, 136, None), slice(228, 241, None), slice(105, 118, None))"
149,0.9103322712790168,0.9103322712790168,12.214264063516465,1.0496344891385798,2197,,2,0.030018775956705213,"(slice(123, 136, None), slice(228, 241, None), slice(105, 118, None))"
150,0.3878015475648612,0.3878015475648612,1.8561643621515589,2.9423786884948915,2197,,0,0.025447461986914277,"(slice(210, 223, None), slice(238, 251, None), slice(8, 21, None))"
151,0.3878015475648612,0.3878015475648612,2.199593036487853,2.482976792042878,2197,,1,0.02554476505611092,"(slice(210, 223, None), slice(238, 251, None), slice(8, 21, None))"
152,0.3878015475648612,0.3878015475648612,2.9510983500813364,1.8506799210497114,2197,,2,0.024977740948088467,"(slice(210, 223, None), slice(238, 251, None), slice(8, 21, None))"
153,0.03322712790168411,0.0,0.0,inf,2197,,0,0.012784446007572114,"(slice(220, 233, None), slice(264, 277, None), slice(6, 19, None))"
154,0.03322712790168411,0.0,0.0,inf,2197,,1,0.012559085036627948,"(slice(220, 233, None), slice(264, 277, None), slice(6, 19, None))"
155,0.03322712790168411,0.0,0.0,inf,2197,,2,0.012614305946044624,"(slice(220, 233, None), slice(264, 277, None), slice(6, 19, None))"
156,0.0,0.0,0.0,inf,2197,,0,0.012733379029668868,"(slice(169, 182, None), slice(80, 93, None), slice(133, 146, None))"
157,0.0,0.0,0.0,inf,2197,,1,0.012472398928366601,"(slice(169, 182, None), slice(80, 93, None), slice(133, 146, None))"
158,0.0,0.0,0.0,inf,2197,,2,0.01258854300249368,"(slice(169, 182, None), slice(80, 93, None), slice(133, 146, None))"
159,0.0004551661356395084,0.0,0.0,inf,2197,,0,0.012536006979644299,"(slice(60, 73, None), slice(72, 85, None), slice(263, 276, None))"
160,0.0004551661356395084,0.0,0.0,inf,2197,,1,0.012664431938901544,"(slice(60, 73, None), slice(72, 85, None), slice(263, 276, None))"
161,0.0004551661356395084,0.0,0.0,inf,2197,,2,0.012757316930219531,"(slice(60, 73, None), slice(72, 85, None), slice(263, 276, None))"
162,0.4984069185252617,0.4984069185252617,2.427849233307672,2.891131241979081,2197,,0,0.02601812605280429,"(slice(237, 250, None), slice(20, 33, None), slice(130, 143, None))"
163,0.4984069185252617,0.4984069185252617,5.494026010446579,1.277611492170605,2197,,1,0.026340403012000024,"(slice(237, 250, None), slice(20, 33, None), slice(130, 143, None))"
164,0.4984069185252617,0.4984069185252617,3.7437584090349256,1.8749155266779625,2197,,2,0.025770509033463895,"(slice(237, 250, None), slice(20, 33, None), slice(130, 143, None))"
165,0.9913518434228493,0.9913518434228493,13.889052239292774,1.0052189466204628,2197,,0,0.0309705319814384,"(slice(101, 114, None), slice(185, 198, None), slice(183, 196, None))"
166,0.9913518434228493,0.9913518434228493,13.746386861450636,1.0156515019005599,2197,,1,0.031835091998800635,"(slice(101, 114, None), slice(185, 198, None), slice(183, 196, None))"
167,0.9913518434228493,0.9913518434228493,13.919126885348968,1.0030469997535647,2197,,2,0.0313193229958415,"(slice(101, 114, None), slice(185, 198, None), slice(183, 196, None))"
168,0.04050978607191625,0.0,0.0,inf,2197,,0,0.012788749067112803,"(slice(243, 256, None), slice(247, 260, None), slice(157, 170, None))"
169,0.04050978607191625,0.0,0.0,inf,2197,,1,0.012959414976648986,"(slice(243, 256, None), slice(247, 260, None), slice(157, 170, None))"
170,0.04050978607191625,0.0,0.0,inf,2197,,2,0.01271279901266098,"(slice(243, 256, None), slice(247, 260, None), slice(157, 170, None))"
171,0.020482476103777878,0.0,0.0,inf,2197,,0,0.012566137942485511,"(slice(202, 215, None), slice(97, 110, None), slice(260, 273, None))"
172,0.020482476103777878,0.0,0.0,inf,2197,,1,0.012586520984768867,"(slice(202, 215, None), slice(97, 110, None), slice(260, 273, None))"
173,0.020482476103777878,0.0,0.0,inf,2197,,2,0.012924889102578163,"(slice(202, 215, None), slice(97, 110, None), slice(260, 273, None))"
174,0.646335912608102,0.646335912608102,8.18488515849813,1.112118731820345,2197,,0,0.028548822971060872,"(slice(0, 13, None), slice(254, 267, None), slice(184, 197, None))"
175,0.646335912608102,0.646335912608102,6.575191148895576,1.3843801490232028,2197,,1,0.02837295806966722,"(slice(0, 13, None), slice(254, 267, None), slice(184, 197, None))"
176,0.646335912608102,0.646335912608102,5.37574491107372,1.6932656316733619,2197,,2,0.028661796008236706,"(slice(0, 13, None), slice(254, 267, None), slice(184, 197, None))"
177,0.01729631315430132,0.01729631315430132,0.11992331192543171,2.0312126114496207,2197,,0,0.018679864006116986,"(slice(273, 286, None), slice(164, 177, None), slice(120, 133, None))"
178,0.01729631315430132,0.0,0.0,inf,2197,,1,0.012679249979555607,"(slice(273, 286, None), slice(164, 177, None), slice(120, 133, None))"
179,0.01729631315430132,0.0,0.0,inf,2197,,2,0.012567293946631253,"(slice(273, 286, None), slice(164, 177, None), slice(120, 133, None))"
180,0.00864815657715066,0.0,0.0,inf,2197,,0,0.01424915692768991,"(slice(22, 35, None), slice(13, 26, None), slice(264, 277, None))"
181,0.00864815657715066,0.0,0.0,inf,2197,,1,0.01615797297563404,"(slice(22, 35, None), slice(13, 26, None), slice(264, 277, None))"
182,0.00864815657715066,0.0,0.0,inf,2197,,2,0.018982887035235763,"(slice(22, 35, None), slice(13, 26, None), slice(264, 277, None))"
183,0.21210741920801093,0.0,0.0,inf,2197,,0,0.013572835945524275,"(slice(282, 295, None), slice(54, 67, None), slice(96, 109, None))"
184,0.21210741920801093,0.0,0.0,inf,2197,,1,0.013370700995437801,"(slice(282, 295, None), slice(54, 67, None), slice(96, 109, None))"
185,0.21210741920801093,0.21210741920801093,2.110799869803406,1.4151883984423899,2197,,2,0.023956873104907572,"(slice(282, 295, None), slice(54, 67, None), slice(96, 109, None))"
186,0.4351388256713701,0.4351388256713701,3.418920821355801,1.7924384472217576,2197,,0,0.027946732006967068,"(slice(29, 42, None), slice(248, 261, None), slice(241, 254, None))"
187,0.4351388256713701,0.4351388256713701,1.4942081304324704,4.101306239333229,2197,,1,0.027452188078314066,"(slice(29, 42, None), slice(248, 261, None), slice(241, 254, None))"
188,0.4351388256713701,0.4351388256713701,3.035701643717481,2.018711272528287,2197,,2,0.027389139984734356,"(slice(29, 42, None), slice(248, 261, None), slice(241, 254, None))"
189,0.0,0.0,0.0,inf,2197,,0,0.012760672951117158,"(slice(205, 218, None), slice(185, 198, None), slice(98, 111, None))"
190,0.0,0.0,0.0,inf,2197,,1,0.012985207024030387,"(slice(205, 218, None), slice(185, 198, None), slice(98, 111, None))"
191,0.0,0.0,0.0,inf,2197,,2,0.012658398016355932,"(slice(205, 218, None), slice(185, 198, None), slice(98, 111, None))"
192,0.0,0.0,0.0,inf,2197,,0,0.01252814696636051,"(slice(75, 88, None), slice(94, 107, None), slice(104, 117, None))"
193,0.0,0.0,0.0,inf,2197,,1,0.012494039023295045,"(slice(75, 88, None), slice(94, 107, None), slice(104, 117, None))"
194,0.0,0.0,0.0,inf,2197,,2,0.012554908986203372,"(slice(75, 88, None), slice(94, 107, None), slice(104, 117, None))"
195,0.0,0.0,0.0,inf,2197,,0,0.012569938087835908,"(slice(23, 36, None), slice(36, 49, None), slice(81, 94, None))"
196,0.0,0.0,0.0,inf,2197,,1,0.012472962029278278,"(slice(23, 36, None), slice(36, 49, None), slice(81, 94, None))"
197,0.0,0.0,0.0,inf,2197,,2,0.012458472047001123,"(slice(23, 36, None), slice(36, 49, None), slice(81, 94, None))"
198,0.44060081929904416,0.44060081929904416,5.6330192690680985,1.1015634615705396,2197,,0,0.025921614025719464,"(slice(230, 243, None), slice(66, 79, None), slice(207, 220, None))"
199,0.44060081929904416,0.44060081929904416,3.242104954110121,1.9139195963603104,2197,,1,0.025166234001517296,"(slice(230, 243, None), slice(66, 79, None), slice(207, 220, None))"
200,0.44060081929904416,0.44060081929904416,1.2111058099474052,5.123522779068887,2197,,2,0.025128456065431237,"(slice(230, 243, None), slice(66, 79, None), slice(207, 220, None))"
201,0.0,0.0,0.0,inf,2197,,0,0.012661593966186047,"(slice(113, 126, None), slice(130, 143, None), slice(186, 199, None))"
202,0.0,0.0,0.0,inf,2197,,1,0.012655087048187852,"(slice(113, 126, None), slice(130, 143, None), slice(186, 199, None))"
203,0.0,0.0,0.0,inf,2197,,2,0.012727343942970037,"(slice(113, 126, None), slice(130, 143, None), slice(186, 199, None))"
204,0.0,0.0,0.0,inf,2197,,0,0.012569283018819988,"(slice(135, 148, None), slice(33, 46, None), slice(125, 138, None))"
205,0.0,0.0,0.0,inf,2197,,1,0.012468928005546331,"(slice(135, 148, None), slice(33, 46, None), slice(125, 138, None))"
206,0.0,0.0,0.0,inf,2197,,2,0.01245882804505527,"(slice(135, 148, None), slice(33, 46, None), slice(125, 138, None))"
207,0.0063723258989531175,0.0,0.0,inf,2197,,0,0.012752551934681833,"(slice(133, 146, None), slice(275, 288, None), slice(75, 88, None))"
208,0.0063723258989531175,0.0,0.0,inf,2197,,1,0.012710154987871647,"(slice(133, 146, None), slice(275, 288, None), slice(75, 88, None))"
209,0.0063723258989531175,0.0,0.0,inf,2197,,2,0.012643866008147597,"(slice(133, 146, None), slice(275, 288, None), slice(75, 88, None))"
210,0.24169321802457897,0.24169321802457897,2.25250402235807,1.5111387682596824,2197,,0,0.023614961886778474,"(slice(285, 298, None), slice(243, 256, None), slice(29, 42, None))"
211,0.24169321802457897,0.0,0.0,inf,2197,,1,0.013362115947529674,"(slice(285, 298, None), slice(243, 256, None), slice(29, 42, None))"
212,0.24169321802457897,0.24169321802457897,2.708625703703356,1.2566690736162847,2197,,2,0.025261534028686583,"(slice(285, 298, None), slice(243, 256, None), slice(29, 42, None))"
213,0.2876649977241693,0.2876649977241693,3.333146474576911,1.2154527507814656,2197,,0,0.02579912997316569,"(slice(141, 154, None), slice(149, 162, None), slice(64, 77, None))"
214,0.2876649977241693,0.0,0.0,inf,2197,,1,0.013091878965497017,"(slice(141, 154, None), slice(149, 162, None), slice(64, 77, None))"
215,0.2876649977241693,0.2876649977241693,2.0137668434667626,2.0117930059408677,2197,,2,0.025365457986481488,"(slice(141, 154, None), slice(149, 162, None), slice(64, 77, None))"
216,0.9663177059626764,0.9663177059626764,12.85710970409529,1.0584785128371101,2197,,0,0.03526737098582089,"(slice(131, 144, None), slice(162, 175, None), slice(141, 154, None))"
217,0.9663177059626764,0.9663177059626764,13.472694334844626,1.0101152761832703,2197,,1,0.03410848102066666,"(slice(131, 144, None), slice(162, 175, None), slice(141, 154, None))"
218,0.9663177059626764,0.9663177059626764,13.361994097868317,1.018483787621598,2197,,2,0.03406632097903639,"(slice(131, 144, None), slice(162, 175, None), slice(141, 154, None))"
219,0.0,0.0,0.0,inf,2197,,0,0.013289190945215523,"(slice(197, 210, None), slice(81, 94, None), slice(25, 38, None))"
220,0.0,0.0,0.0,inf,2197,,1,0.012964076944626868,"(slice(197, 210, None), slice(81, 94, None), slice(25, 38, None))"
221,0.0,0.0,0.0,inf,2197,,2,0.012875578948296607,"(slice(197, 210, None), slice(81, 94, None), slice(25, 38, None))"
222,0.21074192080109239,0.0,0.0,inf,2197,,0,0.013113240012899041,"(slice(283, 296, None), slice(204, 217, None), slice(163, 176, None))"
223,0.21074192080109239,0.20937642239417387,1.880939287817899,1.5676837459962853,2197,,1,0.02387989591807127,"(slice(283, 296, None), slice(204, 217, None), slice(163, 176, None))"
224,0.21074192080109239,0.20937642239417387,2.07818849855164,1.4188885901221235,2197,,2,0.02483431505970657,"(slice(283, 296, None), slice(204, 217, None), slice(163, 176, None))"
225,0.0487027765134274,0.0,0.0,inf,2197,,0,0.013554287957958877,"(slice(15, 28, None), slice(170, 183, None), slice(66, 79, None))"
226,0.0487027765134274,0.0,0.0,inf,2197,,1,0.013069770997390151,"(slice(15, 28, None), slice(170, 183, None), slice(66, 79, None))"
227,0.0487027765134274,0.0,0.0,inf,2197,,2,0.013066710089333355,"(slice(15, 28, None), slice(170, 183, None), slice(66, 79, None))"
228,0.03868912152935822,0.0,0.0,inf,2197,,0,0.013596151024103165,"(slice(238, 251, None), slice(62, 75, None), slice(195, 208, None))"
229,0.03868912152935822,0.0,0.0,inf,2197,,1,0.013027739012613893,"(slice(238, 251, None), slice(62, 75, None), slice(195, 208, None))"
230,0.03868912152935822,0.0,0.0,inf,2197,,2,0.01326197397429496,"(slice(238, 251, None), slice(62, 75, None), slice(195, 208, None))"
231,0.7487482931269913,0.7487482931269913,8.602121417526572,1.225845495901386,2197,,0,0.03088583005592227,"(slice(61, 74, None), slice(21, 34, None), slice(174, 187, None))"
232,0.7487482931269913,0.7487482931269913,8.97993571977381,1.1742702981327582,2197,,1,0.032554141944274306,"(slice(61, 74, None), slice(21, 34, None), slice(174, 187, None))"
233,0.7487482931269913,0.7487482931269913,7.457632364122054,1.4139704506757602,2197,,2,0.031519543030299246,"(slice(61, 74, None), slice(21, 34, None), slice(174, 187, None))"
234,0.0487027765134274,0.0,0.0,inf,2197,,0,0.013282284955494106,"(slice(255, 268, None), slice(69, 82, None), slice(138, 151, None))"
235,0.0487027765134274,0.0,0.0,inf,2197,,1,0.01372862805146724,"(slice(255, 268, None), slice(69, 82, None), slice(138, 151, None))"
236,0.0487027765134274,0.0,0.0,inf,2197,,2,0.013088177074678242,"(slice(255, 268, None), slice(69, 82, None), slice(138, 151, None))"
237,0.17432862994993173,0.17432862994993173,1.9010037241041033,1.2914904763194228,2197,,0,0.02391366206575185,"(slice(152, 165, None), slice(240, 253, None), slice(218, 231, None))"
238,0.17432862994993173,0.0,0.0,inf,2197,,1,0.01330987794790417,"(slice(152, 165, None), slice(240, 253, None), slice(218, 231, None))"
239,0.17432862994993173,0.17432862994993173,1.5258833937845584,1.6089880885582586,2197,,2,0.024160565924830735,"(slice(152, 165, None), slice(240, 253, None), slice(218, 231, None))"
240,0.0,0.0,0.0,inf,2197,,0,0.01293903507757932,"(slice(48, 61, None), slice(97, 110, None), slice(216, 229, None))"
241,0.0,0.0,0.0,inf,2197,,1,0.013049311004579067,"(slice(48, 61, None), slice(97, 110, None), slice(216, 229, None))"
242,0.0,0.0,0.0,inf,2197,,2,0.01297114894259721,"(slice(48, 61, None), slice(97, 110, None), slice(216, 229, None))"
243,0.21438324988620847,0.21438324988620847,1.6925294331447958,1.7838571726465655,2197,,0,0.02550154598429799,"(slice(59, 72, None), slice(3, 16, None), slice(19, 32, None))"
244,0.21438324988620847,0.0,0.0,inf,2197,,1,0.012971595046110451,"(slice(59, 72, None), slice(3, 16, None), slice(19, 32, None))"
245,0.21438324988620847,0.21438324988620847,0.6316041199479934,4.780258193184957,2197,,2,0.026227526017464697,"(slice(59, 72, None), slice(3, 16, None), slice(19, 32, None))"
246,0.0,0.0,0.0,inf,2197,,0,0.01366314198821783,"(slice(73, 86, None), slice(29, 42, None), slice(215, 228, None))"
247,0.0,0.0,0.0,inf,2197,,1,0.013718586997129023,"(slice(73, 86, None), slice(29, 42, None), slice(215, 228, None))"
248,0.0,0.0,0.0,inf,2197,,2,0.013163813040591776,"(slice(73, 86, None), slice(29, 42, None), slice(215, 228, None))"
249,0.0,0.0,0.0,inf,2197,,0,0.013442024937830865,"(slice(185, 198, None), slice(211, 224, None), slice(262, 275, None))"
250,0.0,0.0,0.0,inf,2197,,1,0.017906017950735986,"(slice(185, 198, None), slice(211, 224, None), slice(262, 275, None))"
251,0.0,0.0,0.0,inf,2197,,2,0.01858213497325778,"(slice(185, 198, None), slice(211, 224, None), slice(262, 275, None))"
252,0.09649522075557579,0.0,0.0,inf,2197,,0,0.013363688020035625,"(slice(241, 254, None), slice(216, 229, None), slice(97, 110, None))"
253,0.09649522075557579,0.0,0.0,inf,2197,,1,0.01365084107965231,"(slice(241, 254, None), slice(216, 229, None), slice(97, 110, None))"
254,0.09649522075557579,0.0,0.0,inf,2197,,2,0.013238954939879477,"(slice(241, 254, None), slice(216, 229, None), slice(97, 110, None))"
255,0.024123805188893947,0.0,0.0,inf,2197,,0,0.013215378974564373,"(slice(286, 299, None), slice(182, 195, None), slice(0, 13, None))"
256,0.024123805188893947,0.0,0.0,inf,2197,,1,0.013385619968175888,"(slice(286, 299, None), slice(182, 195, None), slice(0, 13, None))"
257,0.024123805188893947,0.0,0.0,inf,2197,,2,0.01321987307164818,"(slice(286, 299, None), slice(182, 195, None), slice(0, 13, None))"
258,0.9153390987710515,0.9153390987710515,10.175654766662491,1.2668497444763218,2197,,0,0.03546605200972408,"(slice(18, 31, None), slice(99, 112, None), slice(99, 112, None))"
259,0.9153390987710515,0.9153390987710515,12.309779797263891,1.0472182161935135,2197,,1,0.03195085690822452,"(slice(18, 31, None), slice(99, 112, None), slice(99, 112, None))"
260,0.9153390987710515,0.9153390987710515,12.82339050289269,1.0052743568963056,2197,,2,0.029960884945467114,"(slice(18, 31, None), slice(99, 112, None), slice(99, 112, None))"
261,0.0,0.0,0.0,inf,2197,,0,0.01274812500923872,"(slice(218, 231, None), slice(8, 21, None), slice(108, 121, None))"
262,0.0,0.0,0.0,inf,2197,,1,0.01251428504474461,"(slice(218, 231, None), slice(8, 21, None), slice(108, 121, None))"
263,0.0,0.0,0.0,inf,2197,,2,0.012652022065594792,"(slice(218, 231, None), slice(8, 21, None), slice(108, 121, None))"
264,0.17432862994993173,0.0,0.0,inf,2197,,0,0.012739251949824393,"(slice(198, 211, None), slice(282, 295, None), slice(69, 82, None))"
265,0.17432862994993173,0.0,0.0,inf,2197,,1,0.012708759983070195,"(slice(198, 211, None), slice(282, 295, None), slice(69, 82, None))"
266,0.17432862994993173,0.17432862994993173,2.1115682198338135,1.162703710951584,2197,,2,0.02147728600539267,"(slice(198, 211, None), slice(282, 295, None), slice(69, 82, None))"
267,0.0018206645425580337,0.0,0.0,inf,2197,,0,0.012699989951215684,"(slice(70, 83, None), slice(217, 230, None), slice(256, 269, None))"
268,0.0018206645425580337,0.0,0.0,inf,2197,,1,0.012583180912770331,"(slice(70, 83, None), slice(217, 230, None), slice(256, 269, None))"
269,0.0018206645425580337,0.0,0.0,inf,2197,,2,0.012508257990702987,"(slice(70, 83, None), slice(217, 230, None), slice(256, 269, None))"
270,0.0,0.0,0.0,inf,2197,,0,0.012592924060299993,"(slice(171, 184, None), slice(6, 19, None), slice(85, 98, None))"
271,0.0,0.0,0.0,inf,2197,,1,0.012667233939282596,"(slice(171, 184, None), slice(6, 19, None), slice(85, 98, None))"
272,0.0,0.0,0.0,inf,2197,,2,0.012694493983872235,"(slice(171, 184, None), slice(6, 19, None), slice(85, 98, None))"
273,0.05325443786982249,0.0,0.0,inf,2197,,0,0.01252147601917386,"(slice(151, 164, None), slice(123, 136, None), slice(71, 84, None))"
274,0.05325443786982249,0.0,0.0,inf,2197,,1,0.012760377954691648,"(slice(151, 164, None), slice(123, 136, None), slice(71, 84, None))"
275,0.05325443786982249,0.05325443786982249,0.5628553073884105,1.3324916548800458,2197,,2,0.01967487600632012,"(slice(151, 164, None), slice(123, 136, None), slice(71, 84, None))"
276,0.9522075557578517,0.9522075557578517,13.042312242854427,1.0282115747998268,2197,,0,0.030475305044092238,"(slice(272, 285, None), slice(179, 192, None), slice(61, 74, None))"
277,0.9522075557578517,0.9522075557578517,12.704200210416909,1.0555765957829102,2197,,1,0.031067211995832622,"(slice(272, 285, None), slice(179, 192, None), slice(61, 74, None))"
278,0.9522075557578517,0.9522075557578517,13.012144916157613,1.0305953781381922,2197,,2,0.03038856608327478,"(slice(272, 285, None), slice(179, 192, None), slice(61, 74, None))"
279,0.0,0.0,0.0,inf,2197,,0,0.012637851992622018,"(slice(62, 75, None), slice(178, 191, None), slice(128, 141, None))"
280,0.0,0.0,0.0,inf,2197,,1,0.01263223506975919,"(slice(62, 75, None), slice(178, 191, None), slice(128, 141, None))"
281,0.0,0.0,0.0,inf,2197,,2,0.012614607927389443,"(slice(62, 75, None), slice(178, 191, None), slice(128, 141, None))"
282,0.4556213017751479,0.4547109695038689,5.044670407396786,1.2694280570751393,2197,,0,0.026453368947841227,"(slice(109, 122, None), slice(18, 31, None), slice(193, 206, None))"
283,0.4556213017751479,0.4547109695038689,2.2848675395482663,2.8027209643462467,2197,,1,0.02650197793263942,"(slice(109, 122, None), slice(18, 31, None), slice(193, 206, None))"
284,0.4556213017751479,0.4547109695038689,3.181418030597664,2.012890507395258,2197,,2,0.0258637749357149,"(slice(109, 122, None), slice(18, 31, None), slice(193, 206, None))"
285,1.0,1.0,14.08368531211689,0.9999750080482661,2197,,0,0.031087561044842005,"(slice(251, 264, None), slice(204, 217, None), slice(148, 161, None))"
286,1.0,1.0,14.083703273597715,0.9999737327422202,2197,,1,0.031306341057643294,"(slice(251, 264, None), slice(204, 217, None), slice(148, 161, None))"
