,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
225,0.283264,0.283264,2.6758416491313795,2.756765023468877,15625,,0,0.05293997400440276,"(slice(134, 159, None), slice(172, 197, None), slice(264, 289, None))"
226,0.283264,0.283264,2.5582285918701753,2.883505676587723,15625,,1,0.05164413794409484,"(slice(134, 159, None), slice(172, 197, None), slice(264, 289, None))"
227,0.283264,0.283264,4.309635041031001,1.7116685279461472,15625,,2,0.04901606997009367,"(slice(134, 159, None), slice(172, 197, None), slice(264, 289, None))"
228,0.243904,0.24384,1.3537744796678897,4.690589234299788,15625,,0,0.048782545956783,"(slice(202, 227, None), slice(267, 292, None), slice(47, 72, None))"
229,0.243904,0.24384,3.1191811691235727,2.035790694961211,15625,,1,0.049805706017650664,"(slice(202, 227, None), slice(267, 292, None), slice(47, 72, None))"
230,0.243904,0.24384,1.9434016130360225,3.2674666715336813,15625,,2,0.04964717896655202,"(slice(202, 227, None), slice(267, 292, None), slice(47, 72, None))"
231,0.0,0.0,0.0,inf,15625,,0,0.013439387083053589,"(slice(226, 251, None), slice(209, 234, None), slice(101, 126, None))"
232,0.0,0.0,0.0,inf,15625,,1,0.013546864036470652,"(slice(226, 251, None), slice(209, 234, None), slice(101, 126, None))"
233,0.0,0.0,0.0,inf,15625,,2,0.01342166296672076,"(slice(226, 251, None), slice(209, 234, None), slice(101, 126, None))"
234,0.163392,0.162496,0.8309872945692827,5.092336181698211,15625,,0,0.04108896502293646,"(slice(97, 122, None), slice(30, 55, None), slice(181, 206, None))"
235,0.163392,0.162496,0.6480661285993677,6.529683438034867,15625,,1,0.04016535694245249,"(slice(97, 122, None), slice(30, 55, None), slice(181, 206, None))"
236,0.163392,0.162496,0.8466529953690577,4.998112201589832,15625,,2,0.0417631579330191,"(slice(97, 122, None), slice(30, 55, None), slice(181, 206, None))"
237,0.042048,0.0,0.0,inf,15625,,0,0.01432815205771476,"(slice(74, 99, None), slice(67, 92, None), slice(51, 76, None))"
238,0.042048,0.0,0.0,inf,15625,,1,0.014274379005655646,"(slice(74, 99, None), slice(67, 92, None), slice(51, 76, None))"
239,0.042048,0.0,0.0,inf,15625,,2,0.013907065032981336,"(slice(74, 99, None), slice(67, 92, None), slice(51, 76, None))"
240,0.583232,0.58304,5.105236622720544,2.9740704408804155,15625,,0,0.07832003606017679,"(slice(29, 54, None), slice(52, 77, None), slice(186, 211, None))"
241,0.583232,0.58304,5.520024238831096,2.7505917866310874,15625,,1,0.07999443705193698,"(slice(29, 54, None), slice(52, 77, None), slice(186, 211, None))"
242,0.583232,0.58304,13.681473057008777,1.1097732875741169,15625,,2,0.0771752679720521,"(slice(29, 54, None), slice(52, 77, None), slice(186, 211, None))"
243,0.0,0.0,0.0,inf,15625,,0,0.0135110670235008,"(slice(217, 242, None), slice(205, 230, None), slice(111, 136, None))"
244,0.0,0.0,0.0,inf,15625,,1,0.013360397075302899,"(slice(217, 242, None), slice(205, 230, None), slice(111, 136, None))"
245,0.0,0.0,0.0,inf,15625,,2,0.013613997027277946,"(slice(217, 242, None), slice(205, 230, None), slice(111, 136, None))"
246,0.10976,0.0,0.0,inf,15625,,0,0.013682742952369153,"(slice(166, 191, None), slice(20, 45, None), slice(105, 130, None))"
247,0.10976,0.107456,1.221272530550779,2.2913258616169148,15625,,1,0.035583102027885616,"(slice(166, 191, None), slice(20, 45, None), slice(105, 130, None))"
248,0.10976,0.107456,0.6238416829437785,4.485646614904895,15625,,2,0.03593071305658668,"(slice(166, 191, None), slice(20, 45, None), slice(105, 130, None))"
249,0.838464,0.838464,19.26070235625982,1.1336554397718275,15625,,0,0.17716315609868616,"(slice(20, 45, None), slice(230, 255, None), slice(91, 116, None))"
250,0.838464,0.838464,18.463954231262456,1.1825744218445808,15625,,1,0.2262965370900929,"(slice(20, 45, None), slice(230, 255, None), slice(91, 116, None))"
251,0.838464,0.838464,18.38063216660062,1.1879352027769914,15625,,2,0.21840907202567905,"(slice(20, 45, None), slice(230, 255, None), slice(91, 116, None))"
252,0.182336,0.180544,0.24500056273485304,19.19043211241499,15625,,0,0.09699785197153687,"(slice(17, 42, None), slice(176, 201, None), slice(187, 212, None))"
253,0.182336,0.180544,0.11346015192197534,41.438924477202576,15625,,1,0.044155166018754244,"(slice(17, 42, None), slice(176, 201, None), slice(187, 212, None))"
254,0.182336,0.180544,0.3525665762257111,13.335542798749838,15625,,2,0.04070780798792839,"(slice(17, 42, None), slice(176, 201, None), slice(187, 212, None))"
255,0.085632,0.084992,0.35228006397143846,6.282879900671251,15625,,0,0.03642479295376688,"(slice(117, 142, None), slice(148, 173, None), slice(226, 251, None))"
256,0.085632,0.084992,0.28656695762798,7.723616678119161,15625,,1,0.04099647107068449,"(slice(117, 142, None), slice(148, 173, None), slice(226, 251, None))"
257,0.085632,0.0,0.0,inf,15625,,2,0.014136146986857057,"(slice(117, 142, None), slice(148, 173, None), slice(226, 251, None))"
258,0.566464,0.566464,9.236946817974117,1.5970284291300119,15625,,0,0.07536004902794957,"(slice(199, 224, None), slice(14, 39, None), slice(200, 225, None))"
259,0.566464,0.566464,6.844843458981233,2.155150333980357,15625,,1,0.07947056798730046,"(slice(199, 224, None), slice(14, 39, None), slice(200, 225, None))"
260,0.566464,0.566464,12.710143671338006,1.1606215514252913,15625,,2,0.07559964002575725,"(slice(199, 224, None), slice(14, 39, None), slice(200, 225, None))"
261,0.329792,0.3296,0.6303433365960115,13.616917693911327,15625,,0,0.05479170603211969,"(slice(214, 239, None), slice(56, 81, None), slice(61, 86, None))"
262,0.329792,0.3296,7.372508210841371,1.1642351677155718,15625,,1,0.05470715998671949,"(slice(214, 239, None), slice(56, 81, None), slice(61, 86, None))"
263,0.329792,0.3296,7.597566377331856,1.1297477253956762,15625,,2,0.06131644290871918,"(slice(214, 239, None), slice(56, 81, None), slice(61, 86, None))"
264,0.04384,0.0,0.0,inf,15625,,0,0.01507045398466289,"(slice(270, 295, None), slice(41, 66, None), slice(245, 270, None))"
265,0.04384,0.0,0.0,inf,15625,,1,0.014524604077450931,"(slice(270, 295, None), slice(41, 66, None), slice(245, 270, None))"
266,0.04384,0.0,0.0,inf,15625,,2,0.014938421081751585,"(slice(270, 295, None), slice(41, 66, None), slice(245, 270, None))"
267,0.515136,0.515136,7.580510514715881,1.7696697305488533,15625,,0,0.07663038105238229,"(slice(35, 60, None), slice(60, 85, None), slice(152, 177, None))"
268,0.515136,0.515136,7.488089481351936,1.7915117111525214,15625,,1,0.07755799707956612,"(slice(35, 60, None), slice(60, 85, None), slice(152, 177, None))"
269,0.515136,0.515136,10.183682926882003,1.3173033858495582,15625,,2,0.07279266498517245,"(slice(35, 60, None), slice(60, 85, None), slice(152, 177, None))"
270,0.179456,0.151936,2.328797617812314,1.6990169675558076,15625,,0,0.04220687202177942,"(slice(32, 57, None), slice(183, 208, None), slice(29, 54, None))"
271,0.179456,0.151936,0.3075189043763153,12.866417675008481,15625,,1,0.04224213398993015,"(slice(32, 57, None), slice(183, 208, None), slice(29, 54, None))"
272,0.179456,0.151936,1.206599073135059,3.2791892143479062,15625,,2,0.03957208909559995,"(slice(32, 57, None), slice(183, 208, None), slice(29, 54, None))"
273,0.187072,0.185728,2.743166319151997,1.7631693101867187,15625,,0,0.043023522943258286,"(slice(92, 117, None), slice(214, 239, None), slice(230, 255, None))"
274,0.187072,0.0,0.0,inf,15625,,1,0.014211861998774111,"(slice(92, 117, None), slice(214, 239, None), slice(230, 255, None))"
275,0.187072,0.185728,3.917960192112984,1.2344859134615704,15625,,2,0.04281137604266405,"(slice(92, 117, None), slice(214, 239, None), slice(230, 255, None))"
276,0.75584,0.755584,16.217883749578593,1.2132696824379412,15625,,0,0.15921805705875158,"(slice(96, 121, None), slice(42, 67, None), slice(50, 75, None))"
277,0.75584,0.755584,17.750541357375965,1.1085107924604412,15625,,1,0.20680556492879987,"(slice(96, 121, None), slice(42, 67, None), slice(50, 75, None))"
278,0.75584,0.755584,13.767156609420017,1.4292469552647595,15625,,2,0.20813751907553524,"(slice(96, 121, None), slice(42, 67, None), slice(50, 75, None))"
279,0.343744,0.0,0.0,inf,15625,,0,0.052930717007257044,"(slice(112, 137, None), slice(125, 150, None), slice(131, 156, None))"
280,0.343744,0.305664,3.4940127817343876,2.2781828508505764,15625,,1,0.06809559697285295,"(slice(112, 137, None), slice(125, 150, None), slice(131, 156, None))"
281,0.343744,0.305664,3.7515352840267635,2.1217979833195173,15625,,2,0.06176568497903645,"(slice(112, 137, None), slice(125, 150, None), slice(131, 156, None))"
282,0.401344,0.401344,7.425071311279243,1.407618355232467,15625,,0,0.06778737402055413,"(slice(74, 99, None), slice(53, 78, None), slice(226, 251, None))"
283,0.401344,0.401344,2.996433389353578,3.488035710655797,15625,,1,0.06667634996119887,"(slice(74, 99, None), slice(53, 78, None), slice(226, 251, None))"
284,0.401344,0.401344,4.915543622045677,2.126248380706476,15625,,2,0.0633237810106948,"(slice(74, 99, None), slice(53, 78, None), slice(226, 251, None))"
285,0.134272,0.0,0.0,inf,15625,,0,0.014185808948241174,"(slice(150, 175, None), slice(4, 29, None), slice(67, 92, None))"
286,0.134272,0.13408,2.4048942692253563,1.4519002815834279,15625,,1,0.03735291596967727,"(slice(150, 175, None), slice(4, 29, None), slice(67, 92, None))"
287,0.134272,0.13408,1.9395080359022108,1.80028471242834,15625,,2,0.03753481397870928,"(slice(150, 175, None), slice(4, 29, None), slice(67, 92, None))"
288,0.002432,0.0,0.0,inf,15625,,0,0.013992215972393751,"(slice(66, 91, None), slice(185, 210, None), slice(179, 204, None))"
289,0.002432,0.0,0.0,inf,15625,,1,0.01379293599165976,"(slice(66, 91, None), slice(185, 210, None), slice(179, 204, None))"
290,0.002432,0.0,0.0,inf,15625,,2,0.01362692704424262,"(slice(66, 91, None), slice(185, 210, None), slice(179, 204, None))"
291,0.516672,0.516672,7.944029358044567,1.6937248584529359,15625,,0,0.07048801891505718,"(slice(216, 241, None), slice(164, 189, None), slice(231, 256, None))"
292,0.516672,0.516672,8.014282927508251,1.6788775891373904,15625,,1,0.07249787298496813,"(slice(216, 241, None), slice(164, 189, None), slice(231, 256, None))"
293,0.516672,0.516672,5.9075027255892,2.2776121527151783,15625,,2,0.07164326496422291,"(slice(216, 241, None), slice(164, 189, None), slice(231, 256, None))"
294,0.179072,0.179072,1.1295650403799207,4.128432774233927,15625,,0,0.04487284505739808,"(slice(134, 159, None), slice(238, 263, None), slice(261, 286, None))"
295,0.179072,0.179072,0.3737176588781373,12.478225801082532,15625,,1,0.04420897597447038,"(slice(134, 159, None), slice(238, 263, None), slice(261, 286, None))"
296,0.179072,0.179072,1.675440240857997,2.7833480536108106,15625,,2,0.04505704005714506,"(slice(134, 159, None), slice(238, 263, None), slice(261, 286, None))"
297,0.0,0.0,0.0,inf,15625,,0,0.013671257998794317,"(slice(198, 223, None), slice(35, 60, None), slice(152, 177, None))"
298,0.0,0.0,0.0,inf,15625,,1,0.013354058959521353,"(slice(198, 223, None), slice(35, 60, None), slice(152, 177, None))"
299,0.0,0.0,0.0,inf,15625,,2,0.01335227198433131,"(slice(198, 223, None), slice(35, 60, None), slice(152, 177, None))"
0,0.10217881292261458,0.10217881292261458,0.8661222524652383,4.0147597147808955,35937,,0,0.0585150090046227,"(slice(73, 106, None), slice(173, 206, None), slice(128, 161, None))"
1,0.10217881292261458,0.10217881292261458,0.8036515959480244,4.326841064965193,35937,,1,0.05551736999768764,"(slice(73, 106, None), slice(173, 206, None), slice(128, 161, None))"
2,0.10217881292261458,0.10217881292261458,0.20187371087191386,17.2249903776674,35937,,2,0.05558136198669672,"(slice(73, 106, None), slice(173, 206, None), slice(128, 161, None))"
3,0.03344742187717394,0.0,0.0,inf,35937,,0,0.01567896595224738,"(slice(85, 118, None), slice(242, 275, None), slice(50, 83, None))"
4,0.03344742187717394,0.01975679661630075,0.15052038540945045,4.466826755854635,35937,,1,0.04194438690319657,"(slice(85, 118, None), slice(242, 275, None), slice(50, 83, None))"
5,0.03344742187717394,0.01975679661630075,0.10088064566874998,6.664791649492384,35937,,2,0.04113141098059714,"(slice(85, 118, None), slice(242, 275, None), slice(50, 83, None))"
6,0.24542950162784874,0.24534602220552634,2.9836206940853685,2.7984226797774454,35937,,0,0.08270365302450955,"(slice(65, 98, None), slice(121, 154, None), slice(29, 62, None))"
7,0.24542950162784874,0.24534602220552634,4.208247255677865,1.984063984576137,35937,,1,0.0844126739539206,"(slice(65, 98, None), slice(121, 154, None), slice(29, 62, None))"
8,0.24542950162784874,0.24534602220552634,2.413537300808269,3.459416937697909,35937,,2,0.0953260159585625,"(slice(65, 98, None), slice(121, 154, None), slice(29, 62, None))"
9,0.29061969557837325,0.29061969557837325,2.0322603173087237,4.866577096899091,35937,,0,0.15481442597229034,"(slice(50, 83, None), slice(258, 291, None), slice(95, 128, None))"
10,0.29061969557837325,0.29061969557837325,5.206187629379749,1.8996917167062992,35937,,1,0.21603090199641883,"(slice(50, 83, None), slice(258, 291, None), slice(95, 128, None))"
11,0.29061969557837325,0.29061969557837325,6.702464808325971,1.475599171049092,35937,,2,0.20998797100037336,"(slice(50, 83, None), slice(258, 291, None), slice(95, 128, None))"
12,0.337256866182486,0.337256866182486,5.387532623894839,2.130339346135671,35937,,0,0.2318754279986024,"(slice(5, 38, None), slice(219, 252, None), slice(46, 79, None))"
13,0.337256866182486,0.337256866182486,6.337766384505019,1.8109333842492372,35937,,1,0.23059157002717257,"(slice(5, 38, None), slice(219, 252, None), slice(46, 79, None))"
14,0.337256866182486,0.337256866182486,4.174546991531524,2.7493456776401115,35937,,2,0.25166438100859523,"(slice(5, 38, None), slice(219, 252, None), slice(46, 79, None))"
15,0.26560369535576145,0.26554804240754654,5.033057259504742,1.7955153999322992,35937,,0,0.14186513097956777,"(slice(60, 93, None), slice(181, 214, None), slice(33, 66, None))"
16,0.26560369535576145,0.26554804240754654,2.3679406237329332,3.816367575946889,35937,,1,0.09181506105232984,"(slice(60, 93, None), slice(181, 214, None), slice(33, 66, None))"
17,0.26560369535576145,0.26554804240754654,2.7812709157642344,3.249209477207171,35937,,2,0.09610028204042464,"(slice(60, 93, None), slice(181, 214, None), slice(33, 66, None))"
18,0.1906391741102485,0.1906391741102485,1.26410045880365,5.132257763816787,35937,,0,0.08322574105113745,"(slice(12, 45, None), slice(3, 36, None), slice(5, 38, None))"
19,0.1906391741102485,0.1906391741102485,1.5608430641785929,4.156528957223253,35937,,1,0.07909697399009019,"(slice(12, 45, None), slice(3, 36, None), slice(5, 38, None))"
20,0.1906391741102485,0.1906391741102485,1.5198363564853998,4.268676273110143,35937,,2,0.07535085699055344,"(slice(12, 45, None), slice(3, 36, None), slice(5, 38, None))"
21,0.22803795531068258,0.22764838467317805,4.391298274864168,1.7642069852676374,35937,,0,0.08063055900856853,"(slice(126, 159, None), slice(204, 237, None), slice(186, 219, None))"
22,0.22803795531068258,0.0,0.0,inf,35937,,1,0.01471773802768439,"(slice(126, 159, None), slice(204, 237, None), slice(186, 219, None))"
23,0.22803795531068258,0.22764838467317805,1.7071950172989476,4.537946170418375,35937,,2,0.08555217599496245,"(slice(126, 159, None), slice(204, 237, None), slice(186, 219, None))"
24,0.15159863093747392,0.15026296018031554,1.0829446453197575,4.7219739122736755,35937,,0,0.06838645599782467,"(slice(151, 184, None), slice(190, 223, None), slice(88, 121, None))"
25,0.15159863093747392,0.15026296018031554,3.2739248941629477,1.561928428093577,35937,,1,0.0651221489533782,"(slice(151, 184, None), slice(190, 223, None), slice(88, 121, None))"
26,0.15159863093747392,0.0,0.0,inf,35937,,2,0.01542789803352207,"(slice(151, 184, None), slice(190, 223, None), slice(88, 121, None))"
27,0.43297993711216853,0.43245123410412667,7.91446308619916,1.8594888750278675,35937,,0,0.19924856896977872,"(slice(234, 267, None), slice(11, 44, None), slice(238, 271, None))"
28,0.43297993711216853,0.43245123410412667,10.111612264788523,1.4554410983354547,35937,,1,0.2684068839298561,"(slice(234, 267, None), slice(11, 44, None), slice(238, 271, None))"
29,0.43297993711216853,0.43245123410412667,7.338632757804972,2.0053948121268244,35937,,2,0.2587929329602048,"(slice(234, 267, None), slice(11, 44, None), slice(238, 271, None))"
30,0.3516988062442608,0.3516988062442608,7.80866150558534,1.5327530834111651,35937,,0,0.2329673640197143,"(slice(222, 255, None), slice(46, 79, None), slice(15, 48, None))"
31,0.3516988062442608,0.3516988062442608,7.907740274850968,1.5135486983638404,35937,,1,0.22605721896979958,"(slice(222, 255, None), slice(46, 79, None), slice(15, 48, None))"
32,0.3516988062442608,0.3516988062442608,0.6460956036880535,18.524735243019432,35937,,2,0.23568101099226624,"(slice(222, 255, None), slice(46, 79, None), slice(15, 48, None))"
33,0.329548932854718,0.329548932854718,2.144356510511885,5.229989540561503,35937,,0,0.22564282594248652,"(slice(81, 114, None), slice(132, 165, None), slice(127, 160, None))"
34,0.329548932854718,0.329548932854718,5.961877085534709,1.881112602677261,35937,,1,0.2273027179762721,"(slice(81, 114, None), slice(132, 165, None), slice(127, 160, None))"
35,0.329548932854718,0.329548932854718,6.330223663205806,1.7716533755985084,35937,,2,0.2404544270830229,"(slice(81, 114, None), slice(132, 165, None), slice(127, 160, None))"
36,0.1046831955922865,0.10404318668781479,1.4734477951638443,2.4030167262057467,35937,,0,0.10484254697803408,"(slice(259, 292, None), slice(249, 282, None), slice(234, 267, None))"
37,0.1046831955922865,0.10404318668781479,1.3464283977828588,2.629712580929027,35937,,1,0.05824683897662908,"(slice(259, 292, None), slice(249, 282, None), slice(234, 267, None))"
38,0.1046831955922865,0.0,0.0,inf,35937,,2,0.016432260046713054,"(slice(259, 292, None), slice(249, 282, None), slice(234, 267, None))"
39,0.032556974705735035,0.0,0.0,inf,35937,,0,0.016276261070743203,"(slice(100, 133, None), slice(128, 161, None), slice(200, 233, None))"
40,0.032556974705735035,0.0,0.0,inf,35937,,1,0.014699858031235635,"(slice(100, 133, None), slice(128, 161, None), slice(200, 233, None))"
41,0.032556974705735035,0.0,0.0,inf,35937,,2,0.015559997991658747,"(slice(100, 133, None), slice(128, 161, None), slice(200, 233, None))"
42,0.14517071541864932,0.13863149400339483,1.0895465954954273,4.330060825124969,35937,,0,0.0672702279407531,"(slice(265, 298, None), slice(1, 34, None), slice(192, 225, None))"
43,0.14517071541864932,0.13863149400339483,2.5290952450270328,1.8654113717463428,35937,,1,0.06637132703326643,"(slice(265, 298, None), slice(1, 34, None), slice(192, 225, None))"
44,0.14517071541864932,0.0,0.0,inf,35937,,2,0.015154244960285723,"(slice(265, 298, None), slice(1, 34, None), slice(192, 225, None))"
45,0.19061134763614102,0.17639201936722598,0.7503166541884073,8.000410060981498,35937,,0,0.07135518302675337,"(slice(227, 260, None), slice(170, 203, None), slice(241, 274, None))"
46,0.19061134763614102,0.17639201936722598,1.5101498430534768,3.974996876438002,35937,,1,0.07401174400001764,"(slice(227, 260, None), slice(170, 203, None), slice(241, 274, None))"
47,0.19061134763614102,0.17639201936722598,2.7929255962952353,2.1493021214219126,35937,,2,0.07026269496418536,"(slice(227, 260, None), slice(170, 203, None), slice(241, 274, None))"
48,0.10938586971644823,0.0,0.0,inf,35937,,0,0.015113328001461923,"(slice(227, 260, None), slice(28, 61, None), slice(164, 197, None))"
49,0.10938586971644823,0.10938586971644823,3.011198047347316,1.2362314999729793,35937,,1,0.06042845000047237,"(slice(227, 260, None), slice(28, 61, None), slice(164, 197, None))"
50,0.10938586971644823,0.10938586971644823,2.4372160771908007,1.5273729373550555,35937,,2,0.061343563022091985,"(slice(227, 260, None), slice(28, 61, None), slice(164, 197, None))"
51,0.6580404596933522,0.6580404596933522,19.167926692259613,1.1683026418805385,35937,,0,0.26235853298567235,"(slice(90, 123, None), slice(196, 229, None), slice(208, 241, None))"
52,0.6580404596933522,0.6580404596933522,9.6960804713507,2.3095867923237066,35937,,1,0.31504141609184444,"(slice(90, 123, None), slice(196, 229, None), slice(208, 241, None))"
53,0.6580404596933522,0.6580404596933522,20.4567727237785,1.094695614812652,35937,,2,0.30388242891058326,"(slice(90, 123, None), slice(196, 229, None), slice(208, 241, None))"
54,0.17163369229484932,0.16517795030191723,1.838791117830606,3.057015050107481,35937,,0,0.11900246900040656,"(slice(247, 280, None), slice(164, 197, None), slice(105, 138, None))"
55,0.17163369229484932,0.16517795030191723,1.9702872774185303,2.852991127556298,35937,,1,0.067417285987176,"(slice(247, 280, None), slice(164, 197, None), slice(105, 138, None))"
56,0.17163369229484932,0.16517795030191723,2.2444928064297494,2.5044464856867252,35937,,2,0.07000200997572392,"(slice(247, 280, None), slice(164, 197, None), slice(105, 138, None))"
57,0.1137267996772129,0.11369897320310543,0.9488063039249733,4.078090718634335,35937,,0,0.06293516291771084,"(slice(60, 93, None), slice(127, 160, None), slice(66, 99, None))"
58,0.1137267996772129,0.11369897320310543,0.35696453659536065,10.839503046220726,35937,,1,0.06170702900271863,"(slice(60, 93, None), slice(127, 160, None), slice(66, 99, None))"
59,0.1137267996772129,0.0,0.0,inf,35937,,2,0.01554756797850132,"(slice(60, 93, None), slice(127, 160, None), slice(66, 99, None))"
60,0.19164092717811726,0.191446141859365,2.5942074761461207,2.511422688839921,35937,,0,0.07571174006443471,"(slice(207, 240, None), slice(18, 51, None), slice(184, 217, None))"
61,0.19164092717811726,0.191446141859365,1.0205102338342444,6.384209877712734,35937,,1,0.07674458995461464,"(slice(207, 240, None), slice(18, 51, None), slice(184, 217, None))"
62,0.19164092717811726,0.191446141859365,1.7427751205800588,3.73837762440804,35937,,2,0.07588495698291808,"(slice(207, 240, None), slice(18, 51, None), slice(184, 217, None))"
63,0.282661323983638,0.282661323983638,3.2263772686331817,2.9814610570614692,35937,,0,0.16439133195672184,"(slice(208, 241, None), slice(249, 282, None), slice(5, 38, None))"
64,0.282661323983638,0.282661323983638,2.5335360094531283,3.7967955244869565,35937,,1,0.22686973097734153,"(slice(208, 241, None), slice(249, 282, None), slice(5, 38, None))"
65,0.282661323983638,0.282661323983638,5.722812092690779,1.6808726245099068,35937,,2,0.2620903210481629,"(slice(208, 241, None), slice(249, 282, None), slice(5, 38, None))"
66,0.4589698639285416,0.4589698639285416,5.480204986277754,2.8501339312906033,35937,,0,0.23895115789491683,"(slice(43, 76, None), slice(1, 34, None), slice(217, 250, None))"
67,0.4589698639285416,0.4589698639285416,13.108427829378561,1.1915477878142047,35937,,1,0.25927652791142464,"(slice(43, 76, None), slice(1, 34, None), slice(217, 250, None))"
68,0.4589698639285416,0.4589698639285416,7.3762046492938165,2.1175277699641297,35937,,2,0.25325808697380126,"(slice(43, 76, None), slice(1, 34, None), slice(217, 250, None))"
69,0.23891810668670171,0.23424325903664747,4.576549791327001,1.7418341922550116,35937,,0,0.13053548603784293,"(slice(43, 76, None), slice(68, 101, None), slice(93, 126, None))"
70,0.23891810668670171,0.23424325903664747,0.7784040791964186,10.240941847735868,35937,,1,0.09261762397363782,"(slice(43, 76, None), slice(68, 101, None), slice(93, 126, None))"
71,0.23891810668670171,0.23424325903664747,3.2338302611239174,2.465061634471929,35937,,2,0.08608238794840872,"(slice(43, 76, None), slice(68, 101, None), slice(93, 126, None))"
72,0.28449787127473075,0.28449787127473075,3.205833810546666,3.0200624093384354,35937,,0,0.16959137190133333,"(slice(35, 68, None), slice(162, 195, None), slice(24, 57, None))"
73,0.28449787127473075,0.28449787127473075,3.0695704456814403,3.154128029685545,35937,,1,0.21644199010916054,"(slice(35, 68, None), slice(162, 195, None), slice(24, 57, None))"
74,0.28449787127473075,0.28449787127473075,2.7775827284482344,3.485699303446911,35937,,2,0.24938432697672397,"(slice(35, 68, None), slice(162, 195, None), slice(24, 57, None))"
75,0.3740991179007708,0.37398781200434095,2.86187508656572,4.447179678462343,35937,,0,0.2414041169686243,"(slice(139, 172, None), slice(173, 206, None), slice(175, 208, None))"
76,0.3740991179007708,0.37398781200434095,7.118737568087402,1.7878553051776813,35937,,1,0.2493986439658329,"(slice(139, 172, None), slice(173, 206, None), slice(175, 208, None))"
77,0.3740991179007708,0.37398781200434095,6.987895978274683,1.8213311656100386,35937,,2,0.247345871059224,"(slice(139, 172, None), slice(173, 206, None), slice(175, 208, None))"
78,0.13888193227036202,0.1381584439435679,2.0606922493779476,2.2816141259685088,35937,,0,0.10899866302497685,"(slice(171, 204, None), slice(90, 123, None), slice(232, 265, None))"
79,0.13888193227036202,0.1381584439435679,1.3383688936650455,3.5130109252458794,35937,,1,0.06359778996556997,"(slice(171, 204, None), slice(90, 123, None), slice(232, 265, None))"
80,0.13888193227036202,0.1381584439435679,0.7521715785008045,6.250840472895529,35937,,2,0.06330788298510015,"(slice(171, 204, None), slice(90, 123, None), slice(232, 265, None))"
81,0.18173470239585943,0.1815955700253221,4.233315736652696,1.4598306922674138,35937,,0,0.07255979010369629,"(slice(62, 95, None), slice(231, 264, None), slice(264, 297, None))"
82,0.18173470239585943,0.1815955700253221,0.6884895616072435,8.976060912234496,35937,,1,0.07965183700434864,"(slice(62, 95, None), slice(231, 264, None), slice(264, 297, None))"
83,0.18173470239585943,0.1815955700253221,2.4670969569503,2.504937726510575,35937,,2,0.07819665700662881,"(slice(62, 95, None), slice(231, 264, None), slice(264, 297, None))"
84,0.4174249380860951,0.41739711161198767,6.492887534580804,2.1877085316652622,35937,,0,0.20525510900188237,"(slice(154, 187, None), slice(62, 95, None), slice(13, 46, None))"
85,0.4174249380860951,0.41739711161198767,8.593023420724945,1.6530323215792069,35937,,1,0.2516256399685517,"(slice(154, 187, None), slice(62, 95, None), slice(13, 46, None))"
86,0.4174249380860951,0.41739711161198767,6.304311626590711,2.253147733787882,35937,,2,0.25155302905477583,"(slice(154, 187, None), slice(62, 95, None), slice(13, 46, None))"
87,0.07215404736065893,0.07215404736065893,1.4109956957910683,1.7402550777206756,35937,,0,0.09830280893947929,"(slice(140, 173, None), slice(129, 162, None), slice(200, 233, None))"
88,0.07215404736065893,0.0,0.0,inf,35937,,1,0.01504328497685492,"(slice(140, 173, None), slice(129, 162, None), slice(200, 233, None))"
89,0.07215404736065893,0.0,0.0,inf,35937,,2,0.015011574956588447,"(slice(140, 173, None), slice(129, 162, None), slice(200, 233, None))"
90,0.09394217658680469,0.0,0.0,inf,35937,,0,0.015861705993302166,"(slice(110, 143, None), slice(29, 62, None), slice(219, 252, None))"
91,0.09394217658680469,0.08069677491165095,1.9905734940483673,1.3796085044953348,35937,,1,0.05310250003822148,"(slice(110, 143, None), slice(29, 62, None), slice(219, 252, None))"
92,0.09394217658680469,0.08069677491165095,1.2685810019976516,2.1647905154559495,35937,,2,0.051547489943914115,"(slice(110, 143, None), slice(29, 62, None), slice(219, 252, None))"
93,0.16395358544118874,0.16389793249297382,1.8932992194228764,2.945995782352733,35937,,0,0.07109672599472106,"(slice(121, 154, None), slice(231, 264, None), slice(78, 111, None))"
94,0.16395358544118874,0.0,0.0,inf,35937,,1,0.0149266819935292,"(slice(121, 154, None), slice(231, 264, None), slice(78, 111, None))"
95,0.16395358544118874,0.16389793249297382,1.6727627545977757,3.3343948505672523,35937,,2,0.07094494893681258,"(slice(121, 154, None), slice(231, 264, None), slice(78, 111, None))"
96,0.28377438294793667,0.283134374043465,3.9640863818517045,2.4306777750301625,35937,,0,0.16602475906256586,"(slice(255, 288, None), slice(72, 105, None), slice(173, 206, None))"
97,0.28377438294793667,0.283134374043465,1.1548436402359048,8.343481603014586,35937,,1,0.23270020203199238,"(slice(255, 288, None), slice(72, 105, None), slice(173, 206, None))"
98,0.28377438294793667,0.283134374043465,4.953745433282574,1.9450770727800215,35937,,2,0.21467286010738462,"(slice(255, 288, None), slice(72, 105, None), slice(173, 206, None))"
99,0.2370537329215015,0.0,0.0,inf,35937,,0,0.055128665058873594,"(slice(255, 288, None), slice(30, 63, None), slice(97, 130, None))"
