,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
79,0.5981404958677686,0.0,0.0,inf,10648,,1,0.014187535038217902,"(slice(294, 316, None), slice(95, 117, None), slice(74, 96, None))"
80,0.5981404958677686,0.5979526671675433,13.333107234332573,1.0336214236617254,10648,,2,0.061948042013682425,"(slice(294, 316, None), slice(95, 117, None), slice(74, 96, None))"
81,0.00028174305033809165,0.0,0.0,inf,10648,,0,0.013125222991220653,"(slice(98, 120, None), slice(332, 354, None), slice(92, 114, None))"
82,0.00028174305033809165,0.0,0.0,inf,10648,,1,0.012881268979981542,"(slice(98, 120, None), slice(332, 354, None), slice(92, 114, None))"
83,0.00028174305033809165,0.0,0.0,inf,10648,,2,0.012856909073889256,"(slice(98, 120, None), slice(332, 354, None), slice(92, 114, None))"
84,0.0,0.0,0.0,inf,10648,,0,0.012685463996604085,"(slice(98, 120, None), slice(262, 284, None), slice(24, 46, None))"
85,0.0,0.0,0.0,inf,10648,,1,0.013359904987737536,"(slice(98, 120, None), slice(262, 284, None), slice(24, 46, None))"
86,0.0,0.0,0.0,inf,10648,,2,0.013341863988898695,"(slice(98, 120, None), slice(262, 284, None), slice(24, 46, None))"
87,0.05015026296018032,0.0,0.0,inf,10648,,0,0.013163538067601621,"(slice(376, 398, None), slice(113, 135, None), slice(264, 286, None))"
88,0.05015026296018032,0.0,0.0,inf,10648,,1,0.013141872943378985,"(slice(376, 398, None), slice(113, 135, None), slice(264, 286, None))"
89,0.05015026296018032,0.0,0.0,inf,10648,,2,0.013066112995147705,"(slice(376, 398, None), slice(113, 135, None), slice(264, 286, None))"
90,0.048835462058602556,0.0,0.0,inf,10648,,0,0.012952918070368469,"(slice(70, 92, None), slice(376, 398, None), slice(191, 213, None))"
91,0.048835462058602556,0.0,0.0,inf,10648,,1,0.013095528935082257,"(slice(70, 92, None), slice(376, 398, None), slice(191, 213, None))"
92,0.048835462058602556,0.0,0.0,inf,10648,,2,0.01305124000646174,"(slice(70, 92, None), slice(376, 398, None), slice(191, 213, None))"
93,0.24211119459053343,0.0,0.0,inf,10648,,0,0.013149735983461142,"(slice(233, 255, None), slice(33, 55, None), slice(117, 139, None))"
94,0.24211119459053343,0.2398572501878287,1.393125215558667,3.968156247837098,10648,,1,0.039746638969518244,"(slice(233, 255, None), slice(33, 55, None), slice(117, 139, None))"
95,0.24211119459053343,0.14444027047332833,1.1771076736668826,2.8281221875259184,10648,,2,0.0350784600013867,"(slice(233, 255, None), slice(33, 55, None), slice(117, 139, None))"
96,0.8032494365138994,0.8028737791134485,13.715969195482776,1.3491083816682257,10648,,0,0.07473249000031501,"(slice(43, 65, None), slice(308, 330, None), slice(159, 181, None))"
97,0.8032494365138994,0.8028737791134485,15.649010242966725,1.1824600225209496,10648,,1,0.07565961196087301,"(slice(43, 65, None), slice(308, 330, None), slice(159, 181, None))"
98,0.8032494365138994,0.8028737791134485,15.318445479455594,1.2079769470829251,10648,,2,0.08365780801977962,"(slice(43, 65, None), slice(308, 330, None), slice(159, 181, None))"
99,0.10255447032306536,0.0979526671675432,1.124524571836301,2.0075824167089844,10648,,0,0.03125035797711462,"(slice(348, 370, None), slice(30, 52, None), slice(304, 326, None))"
100,0.10255447032306536,0.0,0.0,inf,10648,,1,0.013943520025350153,"(slice(348, 370, None), slice(30, 52, None), slice(304, 326, None))"
101,0.10255447032306536,0.0,0.0,inf,10648,,2,0.013620596029795706,"(slice(348, 370, None), slice(30, 52, None), slice(304, 326, None))"
102,0.043670172802404206,0.0,0.0,inf,10648,,0,0.013885606895200908,"(slice(2, 24, None), slice(338, 360, None), slice(158, 180, None))"
103,0.043670172802404206,0.0,0.0,inf,10648,,1,0.013402378070168197,"(slice(2, 24, None), slice(338, 360, None), slice(158, 180, None))"
104,0.043670172802404206,0.0,0.0,inf,10648,,2,0.013765890034846961,"(slice(2, 24, None), slice(338, 360, None), slice(158, 180, None))"
105,0.2511269722013524,0.0,0.0,inf,10648,,0,0.013358014053665102,"(slice(81, 103, None), slice(339, 361, None), slice(115, 137, None))"
106,0.2511269722013524,0.24953042824943653,4.486823314969621,1.2817715000933103,10648,,1,0.037749873008579016,"(slice(81, 103, None), slice(339, 361, None), slice(115, 137, None))"
107,0.2511269722013524,0.0,0.0,inf,10648,,2,0.013552750926464796,"(slice(81, 103, None), slice(339, 361, None), slice(115, 137, None))"
108,0.06930879038317055,0.0,0.0,inf,10648,,0,0.012999581056647003,"(slice(200, 222, None), slice(114, 136, None), slice(29, 51, None))"
109,0.06930879038317055,0.0,0.0,inf,10648,,1,0.012837446993216872,"(slice(200, 222, None), slice(114, 136, None), slice(29, 51, None))"
110,0.06930879038317055,0.0,0.0,inf,10648,,2,0.013052591006271541,"(slice(200, 222, None), slice(114, 136, None), slice(29, 51, None))"
111,0.015589782118707738,0.0,0.0,inf,10648,,0,0.012947006965987384,"(slice(258, 280, None), slice(15, 37, None), slice(200, 222, None))"
112,0.015589782118707738,0.0,0.0,inf,10648,,1,0.013116543064825237,"(slice(258, 280, None), slice(15, 37, None), slice(200, 222, None))"
113,0.015589782118707738,0.0,0.0,inf,10648,,2,0.012758010998368263,"(slice(258, 280, None), slice(15, 37, None), slice(200, 222, None))"
114,0.16003005259203607,0.0,0.0,inf,10648,,0,0.013071658089756966,"(slice(21, 43, None), slice(4, 26, None), slice(271, 293, None))"
115,0.16003005259203607,0.13730277986476333,1.5557766371597408,2.034033735253505,10648,,1,0.031133871991187334,"(slice(21, 43, None), slice(4, 26, None), slice(271, 293, None))"
116,0.16003005259203607,0.13730277986476333,1.966985427357241,1.6088081388349973,10648,,2,0.032947942963801324,"(slice(21, 43, None), slice(4, 26, None), slice(271, 293, None))"
117,0.40965439519158525,0.4086213373403456,1.1638674941354306,8.091770725794534,10648,,0,0.04993180697783828,"(slice(311, 333, None), slice(213, 235, None), slice(354, 376, None))"
118,0.40965439519158525,0.4086213373403456,6.165922544264741,1.5273868346771364,10648,,1,0.0476518829818815,"(slice(311, 333, None), slice(213, 235, None), slice(354, 376, None))"
119,0.40965439519158525,0.4086213373403456,5.8085716074741125,1.6213536742201367,10648,,2,0.053039796999655664,"(slice(311, 333, None), slice(213, 235, None), slice(354, 376, None))"
120,0.8533996994740797,0.8533996994740797,13.782488192924978,1.427088555673703,10648,,0,0.0794871780090034,"(slice(372, 394, None), slice(217, 239, None), slice(268, 290, None))"
121,0.8533996994740797,0.8533996994740797,17.564016411546564,1.119836756466528,10648,,1,0.08122300694230944,"(slice(372, 394, None), slice(217, 239, None), slice(268, 290, None))"
122,0.8533996994740797,0.8533996994740797,17.139279481538157,1.1475879829147868,10648,,2,0.07889914000406861,"(slice(372, 394, None), slice(217, 239, None), slice(268, 290, None))"
123,0.0371900826446281,0.03681442524417731,0.10356208813550506,8.193006376760717,10648,,0,0.03523038502316922,"(slice(276, 298, None), slice(63, 85, None), slice(110, 132, None))"
124,0.0371900826446281,0.0,0.0,inf,10648,,1,0.0136440439382568,"(slice(276, 298, None), slice(63, 85, None), slice(110, 132, None))"
125,0.0371900826446281,0.0,0.0,inf,10648,,2,0.01368657499551773,"(slice(276, 298, None), slice(63, 85, None), slice(110, 132, None))"
126,0.037565740045078885,0.0,0.0,inf,10648,,0,0.013378393021412194,"(slice(247, 269, None), slice(302, 324, None), slice(42, 64, None))"
127,0.037565740045078885,0.0,0.0,inf,10648,,1,0.01320220297202468,"(slice(247, 269, None), slice(302, 324, None), slice(42, 64, None))"
128,0.037565740045078885,0.0,0.0,inf,10648,,2,0.013456798042170703,"(slice(247, 269, None), slice(302, 324, None), slice(42, 64, None))"
129,0.16388054094665666,0.1555221637866266,0.558211612562761,6.421248687320313,10648,,0,0.03597665892448276,"(slice(166, 188, None), slice(369, 391, None), slice(310, 332, None))"
130,0.16388054094665666,0.1555221637866266,1.0815672308484723,3.3140941054618187,10648,,1,0.034179085050709546,"(slice(166, 188, None), slice(369, 391, None), slice(310, 332, None))"
131,0.16388054094665666,0.1555221637866266,0.15399054680749535,23.27685470781844,10648,,2,0.03423862101044506,"(slice(166, 188, None), slice(369, 391, None), slice(310, 332, None))"
132,0.03672051089406461,0.0,0.0,inf,10648,,0,0.013493883074261248,"(slice(99, 121, None), slice(125, 147, None), slice(10, 32, None))"
133,0.03672051089406461,0.0,0.0,inf,10648,,1,0.013420318020507693,"(slice(99, 121, None), slice(125, 147, None), slice(10, 32, None))"
134,0.03672051089406461,0.0,0.0,inf,10648,,2,0.014149541035294533,"(slice(99, 121, None), slice(125, 147, None), slice(10, 32, None))"
135,0.973328324567994,0.973328324567994,21.654198420244253,1.0359607867972698,10648,,0,0.14139985397923738,"(slice(154, 176, None), slice(321, 343, None), slice(251, 273, None))"
136,0.973328324567994,0.973328324567994,22.09090582786883,1.0154812395515334,10648,,1,0.19806737394537777,"(slice(154, 176, None), slice(321, 343, None), slice(251, 273, None))"
137,0.973328324567994,0.973328324567994,22.00076785010721,1.0196417045867388,10648,,2,0.20755374105647206,"(slice(154, 176, None), slice(321, 343, None), slice(251, 273, None))"
138,0.0008452291510142749,0.0,0.0,inf,10648,,0,0.04946703801397234,"(slice(354, 376, None), slice(354, 376, None), slice(322, 344, None))"
139,0.0008452291510142749,0.0,0.0,inf,10648,,1,0.026424062089063227,"(slice(354, 376, None), slice(354, 376, None), slice(322, 344, None))"
140,0.0008452291510142749,0.0,0.0,inf,10648,,2,0.013409608043730259,"(slice(354, 376, None), slice(354, 376, None), slice(322, 344, None))"
141,0.03183696468820436,0.0,0.0,inf,10648,,0,0.013720726943574846,"(slice(341, 363, None), slice(318, 340, None), slice(364, 386, None))"
142,0.03183696468820436,0.0,0.0,inf,10648,,1,0.013213486061431468,"(slice(341, 363, None), slice(318, 340, None), slice(364, 386, None))"
143,0.03183696468820436,0.0,0.0,inf,10648,,2,0.01325476705096662,"(slice(341, 363, None), slice(318, 340, None), slice(364, 386, None))"
144,0.135236664162284,0.0,0.0,inf,10648,,0,0.013227790012024343,"(slice(350, 372, None), slice(25, 47, None), slice(262, 284, None))"
145,0.135236664162284,0.0,0.0,inf,10648,,1,0.013445126009173691,"(slice(350, 372, None), slice(25, 47, None), slice(262, 284, None))"
146,0.135236664162284,0.0,0.0,inf,10648,,2,0.01313988899346441,"(slice(350, 372, None), slice(25, 47, None), slice(262, 284, None))"
147,0.0679000751314801,0.0,0.0,inf,10648,,0,0.012792347930371761,"(slice(255, 277, None), slice(145, 167, None), slice(99, 121, None))"
148,0.0679000751314801,0.06724267468069121,0.5191421981582633,2.985277550701224,10648,,1,0.030106418998911977,"(slice(255, 277, None), slice(145, 167, None), slice(99, 121, None))"
149,0.0679000751314801,0.0,0.0,inf,10648,,2,0.013147756922990084,"(slice(255, 277, None), slice(145, 167, None), slice(99, 121, None))"
150,0.09569872276483847,0.0,0.0,inf,10648,,0,0.01318314706441015,"(slice(241, 263, None), slice(240, 262, None), slice(123, 145, None))"
151,0.09569872276483847,0.0,0.0,inf,10648,,1,0.013298874022439122,"(slice(241, 263, None), slice(240, 262, None), slice(123, 145, None))"
152,0.09569872276483847,0.0,0.0,inf,10648,,2,0.013236886006779969,"(slice(241, 263, None), slice(240, 262, None), slice(123, 145, None))"
153,0.032963936889556726,0.0,0.0,inf,10648,,0,0.012931064004078507,"(slice(41, 63, None), slice(197, 219, None), slice(377, 399, None))"
154,0.032963936889556726,0.0,0.0,inf,10648,,1,0.012924733920954168,"(slice(41, 63, None), slice(197, 219, None), slice(377, 399, None))"
155,0.032963936889556726,0.0,0.0,inf,10648,,2,0.012910543009638786,"(slice(41, 63, None), slice(197, 219, None), slice(377, 399, None))"
156,0.5278925619834711,0.0,0.0,inf,10648,,0,0.01306057907640934,"(slice(205, 227, None), slice(243, 265, None), slice(290, 312, None))"
157,0.5278925619834711,0.5275169045830203,3.0619982223287616,3.9706125788544866,10648,,1,0.0592997339554131,"(slice(205, 227, None), slice(243, 265, None), slice(290, 312, None))"
158,0.5278925619834711,0.5275169045830203,11.255233098802957,1.0802094058186777,10648,,2,0.05762680701445788,"(slice(205, 227, None), slice(243, 265, None), slice(290, 312, None))"
159,0.13382794891059355,0.0,0.0,inf,10648,,0,0.013118406990543008,"(slice(216, 238, None), slice(377, 399, None), slice(16, 38, None))"
160,0.13382794891059355,0.0,0.0,inf,10648,,1,0.01320554199628532,"(slice(216, 238, None), slice(377, 399, None), slice(16, 38, None))"
161,0.13382794891059355,0.13382794891059355,1.251206287901016,2.4651535196405567,10648,,2,0.03262416704092175,"(slice(216, 238, None), slice(377, 399, None), slice(16, 38, None))"
162,0.01286626596543952,0.0,0.0,inf,10648,,0,0.012938259053044021,"(slice(116, 138, None), slice(212, 234, None), slice(99, 121, None))"
163,0.01286626596543952,0.0,0.0,inf,10648,,1,0.012870964943431318,"(slice(116, 138, None), slice(212, 234, None), slice(99, 121, None))"
164,0.01286626596543952,0.0,0.0,inf,10648,,2,0.012980054947547615,"(slice(116, 138, None), slice(212, 234, None), slice(99, 121, None))"
165,0.6432193839218633,0.6432193839218633,13.772215762337074,1.0764190440013592,10648,,0,0.06344513793010265,"(slice(20, 42, None), slice(19, 41, None), slice(57, 79, None))"
166,0.6432193839218633,0.6432193839218633,12.403362487008948,1.1952142284160778,10648,,1,0.06376217491924763,"(slice(20, 42, None), slice(19, 41, None), slice(57, 79, None))"
167,0.6432193839218633,0.6432193839218633,4.128641707176198,3.5906906862147467,10648,,2,0.06449233996681869,"(slice(20, 42, None), slice(19, 41, None), slice(57, 79, None))"
168,0.10875281743050338,0.0,0.0,inf,10648,,0,0.01332863699644804,"(slice(107, 129, None), slice(202, 224, None), slice(205, 227, None))"
169,0.10875281743050338,0.08734034560480841,0.1821795242378101,11.04946904109453,10648,,1,0.030088100000284612,"(slice(107, 129, None), slice(202, 224, None), slice(205, 227, None))"
170,0.10875281743050338,0.0,0.0,inf,10648,,2,0.013073247042484581,"(slice(107, 129, None), slice(202, 224, None), slice(205, 227, None))"
171,0.00948534936138242,0.0,0.0,inf,10648,,0,0.013087247963994741,"(slice(267, 289, None), slice(292, 314, None), slice(6, 28, None))"
172,0.00948534936138242,0.0,0.0,inf,10648,,1,0.012790467008017004,"(slice(267, 289, None), slice(292, 314, None), slice(6, 28, None))"
173,0.00948534936138242,0.0,0.0,inf,10648,,2,0.012703396030701697,"(slice(267, 289, None), slice(292, 314, None), slice(6, 28, None))"
174,0.0,0.0,0.0,inf,10648,,0,0.012711092014797032,"(slice(2, 24, None), slice(142, 164, None), slice(115, 137, None))"
175,0.0,0.0,0.0,inf,10648,,1,0.01282177004031837,"(slice(2, 24, None), slice(142, 164, None), slice(115, 137, None))"
176,0.0,0.0,0.0,inf,10648,,2,0.012768064043484628,"(slice(2, 24, None), slice(142, 164, None), slice(115, 137, None))"
177,0.08527422990232908,0.0,0.0,inf,10648,,0,0.013004553969949484,"(slice(119, 141, None), slice(88, 110, None), slice(316, 338, None))"
178,0.08527422990232908,0.0,0.0,inf,10648,,1,0.013189328950829804,"(slice(119, 141, None), slice(88, 110, None), slice(316, 338, None))"
179,0.08527422990232908,0.0,0.0,inf,10648,,2,0.012979139923118055,"(slice(119, 141, None), slice(88, 110, None), slice(316, 338, None))"
180,0.033903080390683696,0.0,0.0,inf,10648,,0,0.012826242949813604,"(slice(48, 70, None), slice(330, 352, None), slice(306, 328, None))"
181,0.033903080390683696,0.0,0.0,inf,10648,,1,0.012960100080817938,"(slice(48, 70, None), slice(330, 352, None), slice(306, 328, None))"
182,0.033903080390683696,0.0,0.0,inf,10648,,2,0.014330403064377606,"(slice(48, 70, None), slice(330, 352, None), slice(306, 328, None))"
183,0.43106686701728025,0.43040946656649137,3.3077154762103462,2.999022585606026,10648,,0,0.057662959094159305,"(slice(219, 241, None), slice(85, 107, None), slice(235, 257, None))"
184,0.43106686701728025,0.43040946656649137,4.811912357361188,2.061532439330091,10648,,1,0.052783404011279345,"(slice(219, 241, None), slice(85, 107, None), slice(235, 257, None))"
185,0.43106686701728025,0.43040946656649137,5.501023580270845,1.8032850205352164,10648,,2,0.05275827297009528,"(slice(219, 241, None), slice(85, 107, None), slice(235, 257, None))"
186,0.6419045830202855,0.6400262960180315,7.024359082829158,2.0999897751726335,10648,,0,0.06709659600164741,"(slice(200, 222, None), slice(309, 331, None), slice(95, 117, None))"
187,0.6419045830202855,0.6400262960180315,11.276788058524689,1.3080925326011752,10648,,1,0.06375453504733741,"(slice(200, 222, None), slice(309, 331, None), slice(95, 117, None))"
188,0.6419045830202855,0.6400262960180315,10.427271354731818,1.4146636976497518,10648,,2,0.06525021302513778,"(slice(200, 222, None), slice(309, 331, None), slice(95, 117, None))"
189,0.0005634861006761833,0.0,0.0,inf,10648,,0,0.013227674993686378,"(slice(86, 108, None), slice(339, 361, None), slice(38, 60, None))"
190,0.0005634861006761833,0.0,0.0,inf,10648,,1,0.01297969906590879,"(slice(86, 108, None), slice(339, 361, None), slice(38, 60, None))"
191,0.0005634861006761833,0.0,0.0,inf,10648,,2,0.013016587938182056,"(slice(86, 108, None), slice(339, 361, None), slice(38, 60, None))"
192,0.8320811419984974,0.8320811419984974,13.765794736944537,1.3931261902388226,10648,,0,0.07545747701078653,"(slice(48, 70, None), slice(14, 36, None), slice(255, 277, None))"
193,0.8320811419984974,0.8320811419984974,17.497756996916166,1.0959970001223043,10648,,1,0.07510743499733508,"(slice(48, 70, None), slice(14, 36, None), slice(255, 277, None))"
194,0.8320811419984974,0.8320811419984974,17.73380060438974,1.0814088646481157,10648,,2,0.07403449004050344,"(slice(48, 70, None), slice(14, 36, None), slice(255, 277, None))"
195,0.01624718256949662,0.0,0.0,inf,10648,,0,0.012929867021739483,"(slice(38, 60, None), slice(145, 167, None), slice(133, 155, None))"
196,0.01624718256949662,0.0,0.0,inf,10648,,1,0.012978181010112166,"(slice(38, 60, None), slice(145, 167, None), slice(133, 155, None))"
197,0.01624718256949662,0.0,0.0,inf,10648,,2,0.01298581704031676,"(slice(38, 60, None), slice(145, 167, None), slice(133, 155, None))"
198,0.18238166791885801,0.0,0.0,inf,10648,,0,0.013100287993438542,"(slice(120, 142, None), slice(311, 333, None), slice(177, 199, None))"
199,0.18238166791885801,0.17937640871525168,2.704908906011256,1.528406049095219,10648,,1,0.034174146014265716,"(slice(120, 142, None), slice(311, 333, None), slice(177, 199, None))"
200,0.18238166791885801,0.0,0.0,inf,10648,,2,0.013549644034355879,"(slice(120, 142, None), slice(311, 333, None), slice(177, 199, None))"
201,0.14800901577761083,0.13983846731780616,0.6249326723686064,5.157265519064944,10648,,0,0.03212984895799309,"(slice(358, 380, None), slice(6, 28, None), slice(30, 52, None))"
202,0.14800901577761083,0.13983846731780616,0.7149474936801826,4.507944641296193,10648,,1,0.032039287965744734,"(slice(358, 380, None), slice(6, 28, None), slice(30, 52, None))"
203,0.14800901577761083,0.13983846731780616,0.7788265994518839,4.138204479934224,10648,,2,0.03287366300355643,"(slice(358, 380, None), slice(6, 28, None), slice(30, 52, None))"
204,0.03305785123966942,0.0,0.0,inf,10648,,0,0.012971239048056304,"(slice(276, 298, None), slice(30, 52, None), slice(370, 392, None))"
205,0.03305785123966942,0.0,0.0,inf,10648,,1,0.013101613032631576,"(slice(276, 298, None), slice(30, 52, None), slice(370, 392, None))"
206,0.03305785123966942,0.0,0.0,inf,10648,,2,0.01310013106558472,"(slice(276, 298, None), slice(30, 52, None), slice(370, 392, None))"
207,0.7110255447032306,0.7110255447032306,10.879110953819861,1.5063221578498514,10648,,0,0.06823767093010247,"(slice(294, 316, None), slice(16, 38, None), slice(181, 203, None))"
208,0.7110255447032306,0.7110255447032306,15.992691853418187,1.0246834014964985,10648,,1,0.06729533709585667,"(slice(294, 316, None), slice(16, 38, None), slice(181, 203, None))"
209,0.7110255447032306,0.7110255447032306,13.354046675199353,1.2271520600478394,10648,,2,0.06897694699000567,"(slice(294, 316, None), slice(16, 38, None), slice(181, 203, None))"
210,0.0,0.0,0.0,inf,10648,,0,0.01290679001249373,"(slice(237, 259, None), slice(136, 158, None), slice(0, 22, None))"
211,0.0,0.0,0.0,inf,10648,,1,0.012696722988039255,"(slice(237, 259, None), slice(136, 158, None), slice(0, 22, None))"
212,0.0,0.0,0.0,inf,10648,,2,0.0125754049513489,"(slice(237, 259, None), slice(136, 158, None), slice(0, 22, None))"
213,0.07860631104432757,0.07006010518407213,0.7552241866769542,2.1380652834008185,10648,,0,0.03175715496763587,"(slice(114, 136, None), slice(55, 77, None), slice(111, 133, None))"
214,0.07860631104432757,0.0,0.0,inf,10648,,1,0.013258108985610306,"(slice(114, 136, None), slice(55, 77, None), slice(111, 133, None))"
215,0.07860631104432757,0.0,0.0,inf,10648,,2,0.0132829969516024,"(slice(114, 136, None), slice(55, 77, None), slice(111, 133, None))"
216,0.20980465815176558,0.19750187828700225,1.547739546081535,2.9410297510794847,10648,,0,0.035466298926621675,"(slice(90, 112, None), slice(17, 39, None), slice(295, 317, None))"
217,0.20980465815176558,0.0,0.0,inf,10648,,1,0.013011330971494317,"(slice(90, 112, None), slice(17, 39, None), slice(295, 317, None))"
218,0.20980465815176558,0.0,0.0,inf,10648,,2,0.013288593967445195,"(slice(90, 112, None), slice(17, 39, None), slice(295, 317, None))"
219,0.6736476333583772,0.6736476333583772,0.2678535365784662,57.964416764106375,10648,,0,0.0754995159804821,"(slice(182, 204, None), slice(31, 53, None), slice(333, 355, None))"
220,0.6736476333583772,0.6736476333583772,14.002272849471458,1.1088181320906114,10648,,1,0.0688732829876244,"(slice(182, 204, None), slice(31, 53, None), slice(333, 355, None))"
221,0.6736476333583772,0.6736476333583772,6.643873474950826,2.336885867033905,10648,,2,0.06669668003451079,"(slice(182, 204, None), slice(31, 53, None), slice(333, 355, None))"
222,0.20388805409466568,0.0,0.0,inf,10648,,0,0.013655003043822944,"(slice(123, 145, None), slice(305, 327, None), slice(192, 214, None))"
223,0.20388805409466568,0.18040946656649137,3.2546847394954965,1.2775457504536014,10648,,1,0.03785698302090168,"(slice(123, 145, None), slice(305, 327, None), slice(192, 214, None))"
224,0.20388805409466568,0.18040946656649137,0.4076725133491585,10.199384363319723,10648,,2,0.03717262705322355,"(slice(123, 145, None), slice(305, 327, None), slice(192, 214, None))"
225,0.00018782870022539445,0.0,0.0,inf,10648,,0,0.013194850995205343,"(slice(41, 63, None), slice(226, 248, None), slice(207, 229, None))"
226,0.00018782870022539445,0.0,0.0,inf,10648,,1,0.012701767962425947,"(slice(41, 63, None), slice(226, 248, None), slice(207, 229, None))"
227,0.00018782870022539445,0.0,0.0,inf,10648,,2,0.012859839014708996,"(slice(41, 63, None), slice(226, 248, None), slice(207, 229, None))"
228,0.16096919609316304,0.16096919609316304,2.56729735558031,1.4450825892422243,10648,,0,0.03283470799215138,"(slice(9, 31, None), slice(102, 124, None), slice(107, 129, None))"
229,0.16096919609316304,0.0,0.0,inf,10648,,1,0.01311002706643194,"(slice(9, 31, None), slice(102, 124, None), slice(107, 129, None))"
230,0.16096919609316304,0.16096919609316304,1.2313718055919443,3.01286475222913,10648,,2,0.03194573102518916,"(slice(9, 31, None), slice(102, 124, None), slice(107, 129, None))"
231,0.10978587528174305,0.0,0.0,inf,10648,,0,0.01319300604518503,"(slice(357, 379, None), slice(46, 68, None), slice(271, 293, None))"
232,0.10978587528174305,0.07625845229151014,0.9680483802344014,1.8155866932499607,10648,,1,0.029346379917114973,"(slice(357, 379, None), slice(46, 68, None), slice(271, 293, None))"
233,0.10978587528174305,0.0,0.0,inf,10648,,2,0.013211523997597396,"(slice(357, 379, None), slice(46, 68, None), slice(271, 293, None))"
234,0.005916604057099925,0.0,0.0,inf,10648,,0,0.012954751029610634,"(slice(72, 94, None), slice(212, 234, None), slice(353, 375, None))"
235,0.005916604057099925,0.0,0.0,inf,10648,,1,0.013132697087712586,"(slice(72, 94, None), slice(212, 234, None), slice(353, 375, None))"
236,0.005916604057099925,0.0,0.0,inf,10648,,2,0.012984951958060265,"(slice(72, 94, None), slice(212, 234, None), slice(353, 375, None))"
237,0.04536063110443276,0.0,0.0,inf,10648,,0,0.013051265035755932,"(slice(341, 363, None), slice(64, 86, None), slice(36, 58, None))"
238,0.04536063110443276,0.0,0.0,inf,10648,,1,0.013030161964707077,"(slice(341, 363, None), slice(64, 86, None), slice(36, 58, None))"
239,0.04536063110443276,0.0,0.0,inf,10648,,2,0.013243034016340971,"(slice(341, 363, None), slice(64, 86, None), slice(36, 58, None))"
240,0.09382043576258452,0.0,0.0,inf,10648,,0,0.013019039062783122,"(slice(38, 60, None), slice(160, 182, None), slice(342, 364, None))"
241,0.09382043576258452,0.0,0.0,inf,10648,,1,0.013106602942571044,"(slice(38, 60, None), slice(160, 182, None), slice(342, 364, None))"
242,0.09382043576258452,0.0,0.0,inf,10648,,2,0.013061473960988224,"(slice(38, 60, None), slice(160, 182, None), slice(342, 364, None))"
243,0.05597295266716754,0.0,0.0,inf,10648,,0,0.013103780918754637,"(slice(53, 75, None), slice(372, 394, None), slice(55, 77, None))"
244,0.05597295266716754,0.0,0.0,inf,10648,,1,0.012790928944014013,"(slice(53, 75, None), slice(372, 394, None), slice(55, 77, None))"
245,0.05597295266716754,0.0,0.0,inf,10648,,2,0.012873356929048896,"(slice(53, 75, None), slice(372, 394, None), slice(55, 77, None))"
246,0.0010330578512396695,0.0,0.0,inf,10648,,0,0.012692579068243504,"(slice(306, 328, None), slice(342, 364, None), slice(128, 150, None))"
247,0.0010330578512396695,0.0,0.0,inf,10648,,1,0.012681122054345906,"(slice(306, 328, None), slice(342, 364, None), slice(128, 150, None))"
248,0.0010330578512396695,0.0,0.0,inf,10648,,2,0.012671536998823285,"(slice(306, 328, None), slice(342, 364, None), slice(128, 150, None))"
249,0.3379038317054846,0.3356498873027799,1.0213077016635908,7.574534808001359,10648,,0,0.04464485100470483,"(slice(371, 393, None), slice(249, 271, None), slice(261, 283, None))"
250,0.3379038317054846,0.3356498873027799,2.2643445992307307,3.416410531576721,10648,,1,0.044416061020456254,"(slice(371, 393, None), slice(249, 271, None), slice(261, 283, None))"
251,0.3379038317054846,0.3356498873027799,1.5453830021102146,5.0058339747281755,10648,,2,0.04362566699273884,"(slice(371, 393, None), slice(249, 271, None), slice(261, 283, None))"
252,0.10959804658151766,0.0,0.0,inf,10648,,0,0.0135527269449085,"(slice(189, 211, None), slice(142, 164, None), slice(332, 354, None))"
253,0.10959804658151766,0.10856498873027799,2.2478658327244903,1.1131289357834109,10648,,1,0.02957031805999577,"(slice(189, 211, None), slice(142, 164, None), slice(332, 354, None))"
254,0.10959804658151766,0.0,0.0,inf,10648,,2,0.012940212967805564,"(slice(189, 211, None), slice(142, 164, None), slice(332, 354, None))"
255,0.0,0.0,0.0,inf,10648,,0,0.012752831913530827,"(slice(335, 357, None), slice(264, 286, None), slice(48, 70, None))"
256,0.0,0.0,0.0,inf,10648,,1,0.01277271204162389,"(slice(335, 357, None), slice(264, 286, None), slice(48, 70, None))"
257,0.0,0.0,0.0,inf,10648,,2,0.012871474958956242,"(slice(335, 357, None), slice(264, 286, None), slice(48, 70, None))"
258,0.12105559729526671,0.0,0.0,inf,10648,,0,0.013198047992773354,"(slice(193, 215, None), slice(303, 325, None), slice(339, 361, None))"
259,0.12105559729526671,0.0,0.0,inf,10648,,1,0.013276756973937154,"(slice(193, 215, None), slice(303, 325, None), slice(339, 361, None))"
260,0.12105559729526671,0.0,0.0,inf,10648,,2,0.01337140193209052,"(slice(193, 215, None), slice(303, 325, None), slice(339, 361, None))"
261,0.0,0.0,0.0,inf,10648,,0,0.012605963973328471,"(slice(98, 120, None), slice(147, 169, None), slice(74, 96, None))"
262,0.0,0.0,0.0,inf,10648,,1,0.012673710007220507,"(slice(98, 120, None), slice(147, 169, None), slice(74, 96, None))"
