,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
151,0.041875284478834776,0.0,0.0,inf,2197,,1,0.012747716042213142,"(slice(232, 245, None), slice(71, 84, None), slice(69, 82, None))"
152,0.041875284478834776,0.0,0.0,inf,2197,,2,0.012692715041339397,"(slice(232, 245, None), slice(71, 84, None), slice(69, 82, None))"
153,0.39326354119253526,0.39326354119253526,3.3900197377146797,1.6337549533546938,2197,,0,0.025239403010345995,"(slice(216, 229, None), slice(268, 281, None), slice(197, 210, None))"
154,0.39326354119253526,0.39326354119253526,4.391255573842733,1.2612478243016267,2197,,1,0.024372202926315367,"(slice(216, 229, None), slice(268, 281, None), slice(197, 210, None))"
155,0.39326354119253526,0.39326354119253526,0.41776242638130817,13.257442959713103,2197,,2,0.02563476806972176,"(slice(216, 229, None), slice(268, 281, None), slice(197, 210, None))"
156,0.25307237141556665,0.25216203914428764,1.7283629863333863,2.054708460759087,2197,,0,0.022411323967389762,"(slice(13, 26, None), slice(66, 79, None), slice(151, 164, None))"
157,0.25307237141556665,0.25216203914428764,1.788021769139861,1.9861514622332685,2197,,1,0.02223209198564291,"(slice(13, 26, None), slice(66, 79, None), slice(151, 164, None))"
158,0.25307237141556665,0.0,0.0,inf,2197,,2,0.012901242938823998,"(slice(13, 26, None), slice(66, 79, None), slice(151, 164, None))"
159,0.026854802002730997,0.0,0.0,inf,2197,,0,0.012679841020144522,"(slice(92, 105, None), slice(127, 140, None), slice(62, 75, None))"
160,0.026854802002730997,0.023668639053254437,0.16507671900655918,2.019263136191171,2197,,1,0.018967291922308505,"(slice(92, 105, None), slice(127, 140, None), slice(62, 75, None))"
161,0.026854802002730997,0.0,0.0,inf,2197,,2,0.012740760925225914,"(slice(92, 105, None), slice(127, 140, None), slice(62, 75, None))"
162,0.0377787892580792,0.0377787892580792,0.30540325521497214,1.7421270826886674,2197,,0,0.019144530058838427,"(slice(173, 186, None), slice(108, 121, None), slice(38, 51, None))"
163,0.0377787892580792,0.0,0.0,inf,2197,,1,0.012586713070049882,"(slice(173, 186, None), slice(108, 121, None), slice(38, 51, None))"
164,0.0377787892580792,0.0,0.0,inf,2197,,2,0.012767218053340912,"(slice(173, 186, None), slice(108, 121, None), slice(38, 51, None))"
165,0.8170232134729176,0.8170232134729176,10.317833444111578,1.1151963557792264,2197,,0,0.029926014016382396,"(slice(70, 83, None), slice(201, 214, None), slice(53, 66, None))"
166,0.8170232134729176,0.8170232134729176,11.076531987652695,1.0388098250640867,2197,,1,0.02894524997100234,"(slice(70, 83, None), slice(201, 214, None), slice(53, 66, None))"
167,0.8170232134729176,0.8170232134729176,8.177281436365227,1.4071192664642853,2197,,2,0.03090761206112802,"(slice(70, 83, None), slice(201, 214, None), slice(53, 66, None))"
168,0.19208010923987257,0.0,0.0,inf,2197,,0,0.012708887923508883,"(slice(259, 272, None), slice(33, 46, None), slice(52, 65, None))"
169,0.19208010923987257,0.19116977696859352,1.2779778404273285,2.1066935647393086,2197,,1,0.022179848048835993,"(slice(259, 272, None), slice(33, 46, None), slice(52, 65, None))"
170,0.19208010923987257,0.0,0.0,inf,2197,,2,0.012830637046135962,"(slice(259, 272, None), slice(33, 46, None), slice(52, 65, None))"
171,0.0,0.0,0.0,inf,2197,,0,0.012872079969383776,"(slice(170, 183, None), slice(237, 250, None), slice(262, 275, None))"
172,0.0,0.0,0.0,inf,2197,,1,0.01282534294296056,"(slice(170, 183, None), slice(237, 250, None), slice(262, 275, None))"
173,0.0,0.0,0.0,inf,2197,,2,0.012784778024069965,"(slice(170, 183, None), slice(237, 250, None), slice(262, 275, None))"
174,0.02002730996813837,0.0,0.0,inf,2197,,0,0.012757302029058337,"(slice(256, 269, None), slice(249, 262, None), slice(47, 60, None))"
175,0.02002730996813837,0.0,0.0,inf,2197,,1,0.013061527977697551,"(slice(256, 269, None), slice(249, 262, None), slice(47, 60, None))"
176,0.02002730996813837,0.0,0.0,inf,2197,,2,0.012833307962864637,"(slice(256, 269, None), slice(249, 262, None), slice(47, 60, None))"
177,0.07146108329540282,0.0,0.0,inf,2197,,0,0.012676682090386748,"(slice(14, 27, None), slice(58, 71, None), slice(157, 170, None))"
178,0.07146108329540282,0.07100591715976332,0.13807564047078447,7.242407108092255,2197,,1,0.021255281986668706,"(slice(14, 27, None), slice(58, 71, None), slice(157, 170, None))"
179,0.07146108329540282,0.07100591715976332,0.5468965135847488,1.828499496998598,2197,,2,0.020374826970510185,"(slice(14, 27, None), slice(58, 71, None), slice(157, 170, None))"
180,0.1998179335457442,0.0,0.0,inf,2197,,0,0.012692812946625054,"(slice(80, 93, None), slice(37, 50, None), slice(244, 257, None))"
181,0.1998179335457442,0.1998179335457442,1.3855279120132966,2.0310688364360847,2197,,1,0.022334740962833166,"(slice(80, 93, None), slice(37, 50, None), slice(244, 257, None))"
182,0.1998179335457442,0.1998179335457442,1.620490299599395,1.7365747667840066,2197,,2,0.022134747938252985,"(slice(80, 93, None), slice(37, 50, None), slice(244, 257, None))"
183,0.36549840691852525,0.36549840691852525,3.8392306411939745,1.3407467220659295,2197,,0,0.024090299964882433,"(slice(121, 134, None), slice(2, 15, None), slice(113, 126, None))"
184,0.36549840691852525,0.0,0.0,inf,2197,,1,0.012727690045721829,"(slice(121, 134, None), slice(2, 15, None), slice(113, 126, None))"
185,0.36549840691852525,0.36549840691852525,1.449872831879651,3.550267157404856,2197,,2,0.02641224698163569,"(slice(121, 134, None), slice(2, 15, None), slice(113, 126, None))"
186,0.09012289485662267,0.0,0.0,inf,2197,,0,0.012786146951839328,"(slice(84, 97, None), slice(203, 216, None), slice(260, 273, None))"
187,0.09012289485662267,0.0,0.0,inf,2197,,1,0.012935535050928593,"(slice(84, 97, None), slice(203, 216, None), slice(260, 273, None))"
188,0.09012289485662267,0.09012289485662267,1.0272642381244048,1.2355445873869324,2197,,2,0.020764860906638205,"(slice(84, 97, None), slice(203, 216, None), slice(260, 273, None))"
189,0.459262630860264,0.459262630860264,1.5848175016440247,4.081194655686938,2197,,0,0.026766855968162417,"(slice(286, 299, None), slice(252, 265, None), slice(236, 249, None))"
190,0.459262630860264,0.459262630860264,3.012852297513824,2.1467858624486853,2197,,1,0.025389245012775064,"(slice(286, 299, None), slice(252, 265, None), slice(236, 249, None))"
191,0.459262630860264,0.459262630860264,4.363136386595827,1.4824080993248738,2197,,2,0.025349089060910046,"(slice(286, 299, None), slice(252, 265, None), slice(236, 249, None))"
192,0.8393263541192535,0.8393263541192535,9.994207977553888,1.1827363255858445,2197,,0,0.030260707018896937,"(slice(52, 65, None), slice(197, 210, None), slice(279, 292, None))"
193,0.8393263541192535,0.8393263541192535,10.306768680838156,1.1468689350221806,2197,,1,0.02934384101536125,"(slice(52, 65, None), slice(197, 210, None), slice(279, 292, None))"
194,0.8393263541192535,0.8393263541192535,10.695731301331287,1.1051617217647878,2197,,2,0.030241565080359578,"(slice(52, 65, None), slice(197, 210, None), slice(279, 292, None))"
195,0.5553026854802002,0.5553026854802002,6.346623595631327,1.2322320211168722,2197,,0,0.026985834003426135,"(slice(13, 26, None), slice(35, 48, None), slice(214, 227, None))"
196,0.5553026854802002,0.5553026854802002,2.536382893553097,3.083332899141832,2197,,1,0.026885549072176218,"(slice(13, 26, None), slice(35, 48, None), slice(214, 227, None))"
197,0.5553026854802002,0.5553026854802002,5.444084841923957,1.436515603189796,2197,,2,0.026753665995784104,"(slice(13, 26, None), slice(35, 48, None), slice(214, 227, None))"
198,0.42011834319526625,0.42011834319526625,3.6321027436988524,1.6289920974650804,2197,,0,0.026680540991947055,"(slice(32, 45, None), slice(50, 63, None), slice(121, 134, None))"
199,0.42011834319526625,0.42011834319526625,2.9210698840470144,2.025513562335381,2197,,1,0.024857268086634576,"(slice(32, 45, None), slice(50, 63, None), slice(121, 134, None))"
200,0.42011834319526625,0.42011834319526625,3.5303493462247277,1.675943677640234,2197,,2,0.028879798017442226,"(slice(32, 45, None), slice(50, 63, None), slice(121, 134, None))"
201,0.4346836595357305,0.4346836595357305,4.311877018074912,1.419751733672594,2197,,0,0.03473900991957635,"(slice(264, 277, None), slice(218, 231, None), slice(19, 32, None))"
202,0.4346836595357305,0.4346836595357305,2.173470506916113,2.816599007124759,2197,,1,0.028574001975357533,"(slice(264, 277, None), slice(218, 231, None), slice(19, 32, None))"
203,0.4346836595357305,0.4346836595357305,3.6472083111630322,1.6784878596207014,2197,,2,0.026966356090269983,"(slice(264, 277, None), slice(218, 231, None), slice(19, 32, None))"
204,0.16385980883022302,0.0,0.0,inf,2197,,0,0.013401385978795588,"(slice(65, 78, None), slice(94, 107, None), slice(20, 33, None))"
205,0.16385980883022302,0.16385980883022302,1.4279263534303752,1.616114376030969,2197,,1,0.022407735930755734,"(slice(65, 78, None), slice(94, 107, None), slice(20, 33, None))"
206,0.16385980883022302,0.0,0.0,inf,2197,,2,0.012979515013284981,"(slice(65, 78, None), slice(94, 107, None), slice(20, 33, None))"
207,0.19299044151115158,0.19253527537551207,1.3617553200382442,1.9912082748186433,2197,,0,0.023471056949347258,"(slice(279, 292, None), slice(54, 67, None), slice(59, 72, None))"
208,0.19299044151115158,0.0,0.0,inf,2197,,1,0.01325177401304245,"(slice(279, 292, None), slice(54, 67, None), slice(59, 72, None))"
209,0.19299044151115158,0.19253527537551207,1.849990423610665,1.4657040528060112,2197,,2,0.02249996003229171,"(slice(279, 292, None), slice(54, 67, None), slice(59, 72, None))"
210,0.0,0.0,0.0,inf,2197,,0,0.01298203004989773,"(slice(263, 276, None), slice(199, 212, None), slice(21, 34, None))"
211,0.0,0.0,0.0,inf,2197,,1,0.012876058928668499,"(slice(263, 276, None), slice(199, 212, None), slice(21, 34, None))"
212,0.0,0.0,0.0,inf,2197,,2,0.012664758949540555,"(slice(263, 276, None), slice(199, 212, None), slice(21, 34, None))"
213,0.705507510241238,0.705507510241238,6.888501182400074,1.4423888699160525,2197,,0,0.029624782968312502,"(slice(38, 51, None), slice(192, 205, None), slice(25, 38, None))"
214,0.705507510241238,0.705507510241238,9.009658135091605,1.102805154970113,2197,,1,0.028281518956646323,"(slice(38, 51, None), slice(192, 205, None), slice(25, 38, None))"
215,0.705507510241238,0.705507510241238,6.478148060069706,1.5337558425286324,2197,,2,0.02766156999859959,"(slice(38, 51, None), slice(192, 205, None), slice(25, 38, None))"
216,0.012289485662266727,0.0,0.0,inf,2197,,0,0.012675864971242845,"(slice(261, 274, None), slice(180, 193, None), slice(211, 224, None))"
217,0.012289485662266727,0.0,0.0,inf,2197,,1,0.012629305943846703,"(slice(261, 274, None), slice(180, 193, None), slice(211, 224, None))"
218,0.012289485662266727,0.0,0.0,inf,2197,,2,0.0126464469358325,"(slice(261, 274, None), slice(180, 193, None), slice(211, 224, None))"
219,0.09421939007737824,0.09421939007737824,0.8112737283562821,1.6356046430981435,2197,,0,0.020764374057762325,"(slice(34, 47, None), slice(206, 219, None), slice(247, 260, None))"
220,0.09421939007737824,0.0,0.0,inf,2197,,1,0.01274997997097671,"(slice(34, 47, None), slice(206, 219, None), slice(247, 260, None))"
221,0.09421939007737824,0.0,0.0,inf,2197,,2,0.012649458949454129,"(slice(34, 47, None), slice(206, 219, None), slice(247, 260, None))"
222,0.5143377332726445,0.5143377332726445,3.5488322800787326,2.0411192110293364,2197,,0,0.0261578670470044,"(slice(220, 233, None), slice(40, 53, None), slice(195, 208, None))"
223,0.5143377332726445,0.5143377332726445,5.742949098163018,1.2613014010357035,2197,,1,0.02608416392467916,"(slice(220, 233, None), slice(40, 53, None), slice(195, 208, None))"
224,0.5143377332726445,0.5143377332726445,2.341759136239396,3.0932257854760166,2197,,2,0.02779543597716838,"(slice(220, 233, None), slice(40, 53, None), slice(195, 208, None))"
225,0.44105598543468366,0.44105598543468366,1.5389594213553317,4.03619379130093,2197,,0,0.027848505997098982,"(slice(19, 32, None), slice(72, 85, None), slice(170, 183, None))"
226,0.44105598543468366,0.44105598543468366,4.924414285021485,1.2613760951088135,2197,,1,0.02872745506465435,"(slice(19, 32, None), slice(72, 85, None), slice(170, 183, None))"
227,0.44105598543468366,0.44105598543468366,3.5274208651573415,1.7609292168376949,2197,,2,0.028772369027137756,"(slice(19, 32, None), slice(72, 85, None), slice(170, 183, None))"
228,0.17023213472917614,0.0,0.0,inf,2197,,0,0.013611207017675042,"(slice(216, 229, None), slice(39, 52, None), slice(56, 69, None))"
229,0.17023213472917614,0.17023213472917614,0.2883496792531769,8.314335232295853,2197,,1,0.02464094606693834,"(slice(216, 229, None), slice(39, 52, None), slice(56, 69, None))"
230,0.17023213472917614,0.17023213472917614,1.5800111999381177,1.5173537361822464,2197,,2,0.027268788078799844,"(slice(216, 229, None), slice(39, 52, None), slice(56, 69, None))"
231,0.6203914428766499,0.0,0.0,inf,2197,,0,0.013805715017952025,"(slice(243, 256, None), slice(190, 203, None), slice(52, 65, None))"
232,0.6203914428766499,0.6199362767410105,7.711621793358854,1.13215734183023,2197,,1,0.031182548962533474,"(slice(243, 256, None), slice(190, 203, None), slice(52, 65, None))"
233,0.6203914428766499,0.6199362767410105,7.613742458171229,1.1467119197601943,2197,,2,0.029703057021833956,"(slice(243, 256, None), slice(190, 203, None), slice(52, 65, None))"
234,0.050523441055985434,0.0,0.0,inf,2197,,0,0.013124183984473348,"(slice(169, 182, None), slice(123, 136, None), slice(257, 270, None))"
235,0.050523441055985434,0.0,0.0,inf,2197,,1,0.013111323933117092,"(slice(169, 182, None), slice(123, 136, None), slice(257, 270, None))"
236,0.050523441055985434,0.0,0.0,inf,2197,,2,0.013083860045298934,"(slice(169, 182, None), slice(123, 136, None), slice(257, 270, None))"
237,0.11743286299499317,0.11743286299499317,0.2806508001490024,5.892896628009249,2197,,0,0.02323113102465868,"(slice(83, 96, None), slice(138, 151, None), slice(67, 80, None))"
238,0.11743286299499317,0.11743286299499317,0.8011509817957431,2.064337673454676,2197,,1,0.023184775025583804,"(slice(83, 96, None), slice(138, 151, None), slice(67, 80, None))"
239,0.11743286299499317,0.0,0.0,inf,2197,,2,0.013058608048595488,"(slice(83, 96, None), slice(138, 151, None), slice(67, 80, None))"
240,0.05370960400546199,0.0,0.0,inf,2197,,0,0.01292135298717767,"(slice(87, 100, None), slice(29, 42, None), slice(165, 178, None))"
241,0.05370960400546199,0.0,0.0,inf,2197,,1,0.013042998034507036,"(slice(87, 100, None), slice(29, 42, None), slice(165, 178, None))"
242,0.05370960400546199,0.0,0.0,inf,2197,,2,0.013495228020474315,"(slice(87, 100, None), slice(29, 42, None), slice(165, 178, None))"
243,0.5298133818843878,0.5298133818843878,4.286761394925602,1.740600368000645,2197,,0,0.02777723700273782,"(slice(142, 155, None), slice(109, 122, None), slice(132, 145, None))"
244,0.5298133818843878,0.5298133818843878,5.208183852066477,1.4326565024347035,2197,,1,0.029199711978435516,"(slice(142, 155, None), slice(109, 122, None), slice(132, 145, None))"
245,0.5298133818843878,0.5298133818843878,4.579841856168205,1.6292131247914468,2197,,2,0.027495135087519884,"(slice(142, 155, None), slice(109, 122, None), slice(132, 145, None))"
246,0.27401001365498406,0.27401001365498406,2.0950885362013207,1.8419146934817383,2197,,0,0.02448049804661423,"(slice(244, 257, None), slice(226, 239, None), slice(223, 236, None))"
247,0.27401001365498406,0.27401001365498406,1.8850794974745613,2.0471149169805423,2197,,1,0.025196397909894586,"(slice(244, 257, None), slice(226, 239, None), slice(223, 236, None))"
248,0.27401001365498406,0.27401001365498406,1.3411765190395812,2.8773053391493737,2197,,2,0.027322798036038876,"(slice(244, 257, None), slice(226, 239, None), slice(223, 236, None))"
249,0.0009103322712790169,0.0,0.0,inf,2197,,0,0.013208940043114126,"(slice(264, 277, None), slice(204, 217, None), slice(29, 42, None))"
250,0.0009103322712790169,0.0,0.0,inf,2197,,1,0.013386475970037282,"(slice(264, 277, None), slice(204, 217, None), slice(29, 42, None))"
251,0.0009103322712790169,0.0,0.0,inf,2197,,2,0.013419102993793786,"(slice(264, 277, None), slice(204, 217, None), slice(29, 42, None))"
252,0.12016385980883022,0.0,0.0,inf,2197,,0,0.013308616005815566,"(slice(225, 238, None), slice(111, 124, None), slice(185, 198, None))"
253,0.12016385980883022,0.0,0.0,inf,2197,,1,0.013304614927619696,"(slice(225, 238, None), slice(111, 124, None), slice(185, 198, None))"
254,0.12016385980883022,0.12016385980883022,1.5817437828416403,1.0699000120407751,2197,,2,0.023459717980585992,"(slice(225, 238, None), slice(111, 124, None), slice(185, 198, None))"
255,0.6531634046426946,0.6531634046426946,5.509163395155014,1.6697123118199184,2197,,0,0.031152590992860496,"(slice(60, 73, None), slice(145, 158, None), slice(194, 207, None))"
256,0.6531634046426946,0.6531634046426946,6.033551147714624,1.5245943431178537,2197,,1,0.031282416894100606,"(slice(60, 73, None), slice(145, 158, None), slice(194, 207, None))"
257,0.6531634046426946,0.6531634046426946,7.81311366422542,1.1773434182631843,2197,,2,0.032112741959281266,"(slice(60, 73, None), slice(145, 158, None), slice(194, 207, None))"
258,0.42057350933090576,0.42057350933090576,4.992516637244231,1.186391023495185,2197,,0,0.02968007605522871,"(slice(232, 245, None), slice(148, 161, None), slice(215, 228, None))"
259,0.42057350933090576,0.42057350933090576,2.097373972284941,2.824044257888901,2197,,1,0.032778394990600646,"(slice(232, 245, None), slice(148, 161, None), slice(215, 228, None))"
260,0.42057350933090576,0.0,0.0,inf,2197,,2,0.015597596066072583,"(slice(232, 245, None), slice(148, 161, None), slice(215, 228, None))"
261,0.39690487027765137,0.39690487027765137,3.2896515137793476,1.6991901927392181,2197,,0,0.026755896979011595,"(slice(170, 183, None), slice(1, 14, None), slice(178, 191, None))"
262,0.39690487027765137,0.39690487027765137,3.0485057001333105,1.8336011605617637,2197,,1,0.027280236943624914,"(slice(170, 183, None), slice(1, 14, None), slice(178, 191, None))"
263,0.39690487027765137,0.39690487027765137,2.196410539661131,2.5449448037187037,2197,,2,0.0262805629754439,"(slice(170, 183, None), slice(1, 14, None), slice(178, 191, None))"
264,0.0,0.0,0.0,inf,2197,,0,0.01348076609428972,"(slice(261, 274, None), slice(139, 152, None), slice(10, 23, None))"
265,0.0,0.0,0.0,inf,2197,,1,0.013372635003179312,"(slice(261, 274, None), slice(139, 152, None), slice(10, 23, None))"
266,0.0,0.0,0.0,inf,2197,,2,0.01355748507194221,"(slice(261, 274, None), slice(139, 152, None), slice(10, 23, None))"
267,0.02639963586709149,0.0,0.0,inf,2197,,0,0.01332216605078429,"(slice(230, 243, None), slice(239, 252, None), slice(35, 48, None))"
268,0.02639963586709149,0.0,0.0,inf,2197,,1,0.01291975099593401,"(slice(230, 243, None), slice(239, 252, None), slice(35, 48, None))"
269,0.02639963586709149,0.02639963586709149,0.21735525078025697,1.7105400971920899,2197,,2,0.01963752298615873,"(slice(230, 243, None), slice(239, 252, None), slice(35, 48, None))"
270,0.2781065088757396,0.2781065088757396,2.357979562808844,1.6610265535979036,2197,,0,0.0232029240578413,"(slice(92, 105, None), slice(228, 241, None), slice(163, 176, None))"
271,0.2781065088757396,0.2781065088757396,1.7277434140345267,2.266926115794412,2197,,1,0.02535575395449996,"(slice(92, 105, None), slice(228, 241, None), slice(163, 176, None))"
272,0.2781065088757396,0.0,0.0,inf,2197,,2,0.013036811025813222,"(slice(92, 105, None), slice(228, 241, None), slice(163, 176, None))"
273,0.4360491579426491,0.4360491579426491,5.2507837444660455,1.1695445746547546,2197,,0,0.025167708983644843,"(slice(206, 219, None), slice(124, 137, None), slice(81, 94, None))"
274,0.4360491579426491,0.0,0.0,inf,2197,,1,0.012743538012728095,"(slice(206, 219, None), slice(124, 137, None), slice(81, 94, None))"
275,0.4360491579426491,0.4360491579426491,5.609731575689067,1.0947093560838181,2197,,2,0.0240627930033952,"(slice(206, 219, None), slice(124, 137, None), slice(81, 94, None))"
276,0.009558488848429678,0.0,0.0,inf,2197,,0,0.012836267938837409,"(slice(85, 98, None), slice(164, 177, None), slice(153, 166, None))"
277,0.009558488848429678,0.0,0.0,inf,2197,,1,0.012800832046195865,"(slice(85, 98, None), slice(164, 177, None), slice(153, 166, None))"
278,0.009558488848429678,0.0,0.0,inf,2197,,2,0.012665359070524573,"(slice(85, 98, None), slice(164, 177, None), slice(153, 166, None))"
279,0.5325443786982249,0.5325443786982249,4.782189651592526,1.5683192316520553,2197,,0,0.026207425980828702,"(slice(0, 13, None), slice(186, 199, None), slice(106, 119, None))"
280,0.5325443786982249,0.5325443786982249,3.9311147464734413,1.9078557823142066,2197,,1,0.027492054970934987,"(slice(0, 13, None), slice(186, 199, None), slice(106, 119, None))"
281,0.5325443786982249,0.5325443786982249,5.0215310081111815,1.4935683933615858,2197,,2,0.026719572953879833,"(slice(0, 13, None), slice(186, 199, None), slice(106, 119, None))"
282,0.0,0.0,0.0,inf,2197,,0,0.012699119979515672,"(slice(64, 77, None), slice(206, 219, None), slice(100, 113, None))"
283,0.0,0.0,0.0,inf,2197,,1,0.01272382598835975,"(slice(64, 77, None), slice(206, 219, None), slice(100, 113, None))"
284,0.0,0.0,0.0,inf,2197,,2,0.0125813769409433,"(slice(64, 77, None), slice(206, 219, None), slice(100, 113, None))"
285,0.1670459717796996,0.0,0.0,inf,2197,,0,0.01271764689590782,"(slice(5, 18, None), slice(129, 142, None), slice(59, 72, None))"
286,0.1670459717796996,0.0,0.0,inf,2197,,1,0.012714299955405295,"(slice(5, 18, None), slice(129, 142, None), slice(59, 72, None))"
287,0.1670459717796996,0.1670459717796996,1.8765117376022327,1.253690054489166,2197,,2,0.021559415967203677,"(slice(5, 18, None), slice(129, 142, None), slice(59, 72, None))"
288,0.2885753299954483,0.2885753299954483,2.247350714248023,1.8083971221476383,2197,,0,0.022489013033919036,"(slice(164, 177, None), slice(125, 138, None), slice(83, 96, None))"
289,0.2885753299954483,0.0,0.0,inf,2197,,1,0.01266040198970586,"(slice(164, 177, None), slice(125, 138, None), slice(83, 96, None))"
290,0.2885753299954483,0.2885753299954483,2.486460715141693,1.6344929720198564,2197,,2,0.02395284501835704,"(slice(164, 177, None), slice(125, 138, None), slice(83, 96, None))"
291,0.0,0.0,0.0,inf,2197,,0,0.012920303968712687,"(slice(68, 81, None), slice(189, 202, None), slice(21, 34, None))"
292,0.0,0.0,0.0,inf,2197,,1,0.01271054008975625,"(slice(68, 81, None), slice(189, 202, None), slice(21, 34, None))"
293,0.0,0.0,0.0,inf,2197,,2,0.012682938948273659,"(slice(68, 81, None), slice(189, 202, None), slice(21, 34, None))"
294,0.11561219845243514,0.0,0.0,inf,2197,,0,0.012856324086897075,"(slice(251, 264, None), slice(50, 63, None), slice(259, 272, None))"
295,0.11561219845243514,0.11561219845243514,0.5709185090584067,2.8519046105029293,2197,,1,0.021445643971674144,"(slice(251, 264, None), slice(50, 63, None), slice(259, 272, None))"
296,0.11561219845243514,0.0,0.0,inf,2197,,2,0.01285546796862036,"(slice(251, 264, None), slice(50, 63, None), slice(259, 272, None))"
297,0.271279016841147,0.271279016841147,1.3513476347671027,2.827187262714427,2197,,0,0.02213603095151484,"(slice(31, 44, None), slice(49, 62, None), slice(94, 107, None))"
298,0.271279016841147,0.271279016841147,1.8447376755145142,2.071033118271,2197,,1,0.024475974962115288,"(slice(31, 44, None), slice(49, 62, None), slice(94, 107, None))"
299,0.271279016841147,0.0,0.0,inf,2197,,2,0.012937842984683812,"(slice(31, 44, None), slice(49, 62, None), slice(94, 107, None))"
0,0.001220703125,0.0,0.0,inf,4096,,0,0.02455738396383822,"(slice(161, 177, None), slice(119, 135, None), slice(136, 152, None))"
1,0.001220703125,0.0,0.0,inf,4096,,1,0.015175785054452717,"(slice(161, 177, None), slice(119, 135, None), slice(136, 152, None))"
2,0.001220703125,0.0,0.0,inf,4096,,2,0.012892945087514818,"(slice(161, 177, None), slice(119, 135, None), slice(136, 152, None))"
3,0.130859375,0.130615234375,0.8185915201657875,2.723173416474188,4096,,0,0.024542024941183627,"(slice(282, 298, None), slice(101, 117, None), slice(265, 281, None))"
4,0.130859375,0.130615234375,0.7502202671454183,2.971349567972386,4096,,1,0.023511490901000798,"(slice(282, 298, None), slice(101, 117, None), slice(265, 281, None))"
5,0.130859375,0.130615234375,0.5339461547018486,4.174890383678138,4096,,2,0.024703525006771088,"(slice(282, 298, None), slice(101, 117, None), slice(265, 281, None))"
6,0.50341796875,0.50341796875,4.679738098263999,1.8359289529159422,4096,,0,0.033240390941500664,"(slice(78, 94, None), slice(29, 45, None), slice(223, 239, None))"
7,0.50341796875,0.50341796875,5.567194171909004,1.5432669314856255,4096,,1,0.03193204302806407,"(slice(78, 94, None), slice(29, 45, None), slice(223, 239, None))"
8,0.50341796875,0.50341796875,6.07213595127638,1.414933185885055,4096,,2,0.03252032806631178,"(slice(78, 94, None), slice(29, 45, None), slice(223, 239, None))"
9,0.163818359375,0.163818359375,0.9897728740864343,2.824722122147369,4096,,0,0.025014479993842542,"(slice(63, 79, None), slice(176, 192, None), slice(46, 62, None))"
10,0.163818359375,0.163818359375,2.0315268416023886,1.3762226892990939,4096,,1,0.02756493492051959,"(slice(63, 79, None), slice(176, 192, None), slice(46, 62, None))"
11,0.163818359375,0.0,0.0,inf,4096,,2,0.01283633301500231,"(slice(63, 79, None), slice(176, 192, None), slice(46, 62, None))"
12,0.66064453125,0.66064453125,7.576433540742121,1.4881672147414626,4096,,0,0.03488606004975736,"(slice(133, 149, None), slice(121, 137, None), slice(265, 281, None))"
13,0.66064453125,0.66064453125,10.801723980294566,1.0438148596065613,4096,,1,0.03460443299263716,"(slice(133, 149, None), slice(121, 137, None), slice(265, 281, None))"
14,0.66064453125,0.66064453125,7.189202293531727,1.568324208952132,4096,,2,0.03552073996979743,"(slice(133, 149, None), slice(121, 137, None), slice(265, 281, None))"
15,0.211669921875,0.207763671875,2.671433848452457,1.3273146686328803,4096,,0,0.025382414925843477,"(slice(26, 42, None), slice(225, 241, None), slice(251, 267, None))"
16,0.211669921875,0.207763671875,1.8181168240439176,1.9502780494856042,4096,,1,0.025497449096292257,"(slice(26, 42, None), slice(225, 241, None), slice(251, 267, None))"
17,0.211669921875,0.207763671875,0.4743981192293682,7.474383201799641,4096,,2,0.02472166100051254,"(slice(26, 42, None), slice(225, 241, None), slice(251, 267, None))"
18,0.078125,0.0,0.0,inf,4096,,0,0.013478114968165755,"(slice(10, 26, None), slice(46, 62, None), slice(277, 293, None))"
19,0.078125,0.078125,0.7575210520347274,1.760127101091058,4096,,1,0.025126316002570093,"(slice(10, 26, None), slice(46, 62, None), slice(277, 293, None))"
20,0.078125,0.0,0.0,inf,4096,,2,0.015431427978910506,"(slice(10, 26, None), slice(46, 62, None), slice(277, 293, None))"
21,0.613037109375,0.613037109375,7.132280146947796,1.4669221881977457,4096,,0,0.03873395500704646,"(slice(90, 106, None), slice(26, 42, None), slice(275, 291, None))"
22,0.613037109375,0.613037109375,7.98201265077663,1.3107596364160141,4096,,1,0.0371228790609166,"(slice(90, 106, None), slice(26, 42, None), slice(275, 291, None))"
23,0.613037109375,0.613037109375,7.320497443061961,1.4292061545511348,4096,,2,0.03755968005862087,"(slice(90, 106, None), slice(26, 42, None), slice(275, 291, None))"
24,0.010498046875,0.0,0.0,inf,4096,,0,0.013587502995505929,"(slice(242, 258, None), slice(246, 262, None), slice(226, 242, None))"
25,0.010498046875,0.0,0.0,inf,4096,,1,0.013289798982441425,"(slice(242, 258, None), slice(246, 262, None), slice(226, 242, None))"
26,0.010498046875,0.0,0.0,inf,4096,,2,0.013422991964034736,"(slice(242, 258, None), slice(246, 262, None), slice(226, 242, None))"
27,0.724609375,0.724609375,9.820352591749911,1.259289475721668,4096,,0,0.03881302196532488,"(slice(170, 186, None), slice(200, 216, None), slice(143, 159, None))"
28,0.724609375,0.724609375,11.832581264326802,1.0451368463405395,4096,,1,0.03698380698915571,"(slice(170, 186, None), slice(200, 216, None), slice(143, 159, None))"
