,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
215,0.18024578971324534,0.0,0.0,inf,2197,,2,0.013556222897022963,"(slice(151, 164, None), slice(90, 103, None), slice(121, 134, None))"
216,0.061902594446973144,0.0,0.0,inf,2197,,0,0.013600233010947704,"(slice(195, 208, None), slice(43, 56, None), slice(180, 193, None))"
217,0.061902594446973144,0.0,0.0,inf,2197,,1,0.013229109928943217,"(slice(195, 208, None), slice(43, 56, None), slice(180, 193, None))"
218,0.061902594446973144,0.0,0.0,inf,2197,,2,0.013200749992392957,"(slice(195, 208, None), slice(43, 56, None), slice(180, 193, None))"
219,0.009558488848429678,0.0,0.0,inf,2197,,0,0.013442680006846786,"(slice(231, 244, None), slice(159, 172, None), slice(58, 71, None))"
220,0.009558488848429678,0.0,0.0,inf,2197,,1,0.013337887008674443,"(slice(231, 244, None), slice(159, 172, None), slice(58, 71, None))"
221,0.009558488848429678,0.0,0.0,inf,2197,,2,0.01314909104257822,"(slice(231, 244, None), slice(159, 172, None), slice(58, 71, None))"
222,0.0864815657715066,0.0,0.0,inf,2197,,0,0.013326440937817097,"(slice(13, 26, None), slice(182, 195, None), slice(17, 30, None))"
223,0.0864815657715066,0.0,0.0,inf,2197,,1,0.013265560963191092,"(slice(13, 26, None), slice(182, 195, None), slice(17, 30, None))"
224,0.0864815657715066,0.0,0.0,inf,2197,,2,0.013282475993037224,"(slice(13, 26, None), slice(182, 195, None), slice(17, 30, None))"
225,0.05370960400546199,0.0,0.0,inf,2197,,0,0.013332360074855387,"(slice(19, 32, None), slice(69, 82, None), slice(139, 152, None))"
226,0.05370960400546199,0.0,0.0,inf,2197,,1,0.013300585909746587,"(slice(19, 32, None), slice(69, 82, None), slice(139, 152, None))"
227,0.05370960400546199,0.0,0.0,inf,2197,,2,0.013245618902146816,"(slice(19, 32, None), slice(69, 82, None), slice(139, 152, None))"
228,0.056440600819299046,0.0,0.0,inf,2197,,0,0.01318956702016294,"(slice(278, 291, None), slice(49, 62, None), slice(65, 78, None))"
229,0.056440600819299046,0.0,0.0,inf,2197,,1,0.013233351986855268,"(slice(278, 291, None), slice(49, 62, None), slice(65, 78, None))"
230,0.056440600819299046,0.0,0.0,inf,2197,,2,0.0131523790769279,"(slice(278, 291, None), slice(49, 62, None), slice(65, 78, None))"
231,0.07828857532999545,0.0,0.0,inf,2197,,0,0.013149330974556506,"(slice(210, 223, None), slice(175, 188, None), slice(257, 270, None))"
232,0.07828857532999545,0.07328174783796086,0.18664557388830524,5.529470967626025,2197,,1,0.021854034042917192,"(slice(210, 223, None), slice(175, 188, None), slice(257, 270, None))"
233,0.07828857532999545,0.0,0.0,inf,2197,,2,0.013507629977539182,"(slice(210, 223, None), slice(175, 188, None), slice(257, 270, None))"
234,0.10377787892580792,0.0,0.0,inf,2197,,0,0.013727259007282555,"(slice(57, 70, None), slice(70, 83, None), slice(40, 53, None))"
235,0.10377787892580792,0.0,0.0,inf,2197,,1,0.013436586945317686,"(slice(57, 70, None), slice(70, 83, None), slice(40, 53, None))"
236,0.10377787892580792,0.0,0.0,inf,2197,,2,0.013124427990987897,"(slice(57, 70, None), slice(70, 83, None), slice(40, 53, None))"
237,0.13336367774237598,0.0,0.0,inf,2197,,0,0.014097302919253707,"(slice(211, 224, None), slice(178, 191, None), slice(56, 69, None))"
238,0.13336367774237598,0.10878470641784252,0.3061705251384009,5.003914995928286,2197,,1,0.029093230958096683,"(slice(211, 224, None), slice(178, 191, None), slice(56, 69, None))"
239,0.13336367774237598,0.0,0.0,inf,2197,,2,0.01393581903539598,"(slice(211, 224, None), slice(178, 191, None), slice(56, 69, None))"
240,0.15566681838871188,0.0,0.0,inf,2197,,0,0.013854908989742398,"(slice(57, 70, None), slice(265, 278, None), slice(154, 167, None))"
241,0.15566681838871188,0.15475648611743287,1.5687724601103028,1.3892946459131088,2197,,1,0.02399589295964688,"(slice(57, 70, None), slice(265, 278, None), slice(154, 167, None))"
242,0.15566681838871188,0.0,0.0,inf,2197,,2,0.01355330494698137,"(slice(57, 70, None), slice(265, 278, None), slice(154, 167, None))"
243,0.11288120163859809,0.06326809285389166,0.18066808064345918,4.93183764310887,2197,,0,0.02180446602869779,"(slice(115, 128, None), slice(179, 192, None), slice(28, 41, None))"
244,0.11288120163859809,0.0,0.0,inf,2197,,1,0.013713016989640892,"(slice(115, 128, None), slice(179, 192, None), slice(28, 41, None))"
245,0.11288120163859809,0.0,0.0,inf,2197,,2,0.013861751067452133,"(slice(115, 128, None), slice(179, 192, None), slice(28, 41, None))"
246,0.21529358215748748,0.21529358215748748,0.41099874761387367,7.377276207420083,2197,,0,0.024692617007531226,"(slice(254, 267, None), slice(33, 46, None), slice(112, 125, None))"
247,0.21529358215748748,0.21529358215748748,1.2307874372048622,2.46350522470161,2197,,1,0.02458725101314485,"(slice(254, 267, None), slice(33, 46, None), slice(112, 125, None))"
248,0.21529358215748748,0.0,0.0,inf,2197,,2,0.013451299979351461,"(slice(254, 267, None), slice(33, 46, None), slice(112, 125, None))"
249,0.11970869367319072,0.0,0.0,inf,2197,,0,0.013531579985283315,"(slice(76, 89, None), slice(66, 79, None), slice(135, 148, None))"
250,0.11970869367319072,0.0,0.0,inf,2197,,1,0.013195013045333326,"(slice(76, 89, None), slice(66, 79, None), slice(135, 148, None))"
251,0.11970869367319072,0.0,0.0,inf,2197,,2,0.013926323968917131,"(slice(76, 89, None), slice(66, 79, None), slice(135, 148, None))"
252,0.010468821119708694,0.0,0.0,inf,2197,,0,0.014088099007494748,"(slice(60, 73, None), slice(57, 70, None), slice(195, 208, None))"
253,0.010468821119708694,0.0,0.0,inf,2197,,1,0.01406821992713958,"(slice(60, 73, None), slice(57, 70, None), slice(195, 208, None))"
254,0.010468821119708694,0.0,0.0,inf,2197,,2,0.014096560887992382,"(slice(60, 73, None), slice(57, 70, None), slice(195, 208, None))"
255,0.07828857532999545,0.0,0.0,inf,2197,,0,0.014310363912954926,"(slice(209, 222, None), slice(46, 59, None), slice(74, 87, None))"
256,0.07828857532999545,0.0,0.0,inf,2197,,1,0.014103093999437988,"(slice(209, 222, None), slice(46, 59, None), slice(74, 87, None))"
257,0.07828857532999545,0.0,0.0,inf,2197,,2,0.014297837973572314,"(slice(209, 222, None), slice(46, 59, None), slice(74, 87, None))"
258,0.17523896222121074,0.0,0.0,inf,2197,,0,0.014151711016893387,"(slice(122, 135, None), slice(150, 163, None), slice(14, 27, None))"
259,0.17523896222121074,0.0,0.0,inf,2197,,1,0.014325547032058239,"(slice(122, 135, None), slice(150, 163, None), slice(14, 27, None))"
260,0.17523896222121074,0.17159763313609466,0.9518693504928917,2.5388638319064287,2197,,2,0.026486656977795064,"(slice(122, 135, None), slice(150, 163, None), slice(14, 27, None))"
261,0.17933545744196633,0.17614929449248976,1.3046095214300857,1.9015415647510094,2197,,0,0.026150439982302487,"(slice(64, 77, None), slice(24, 37, None), slice(115, 128, None))"
262,0.17933545744196633,0.0,0.0,inf,2197,,1,0.014117388986051083,"(slice(64, 77, None), slice(24, 37, None), slice(115, 128, None))"
263,0.17933545744196633,0.0,0.0,inf,2197,,2,0.014855107991024852,"(slice(64, 77, None), slice(24, 37, None), slice(115, 128, None))"
264,0.03186162949476559,0.0,0.0,inf,2197,,0,0.01442254101857543,"(slice(34, 47, None), slice(244, 257, None), slice(53, 66, None))"
265,0.03186162949476559,0.0,0.0,inf,2197,,1,0.014229899970814586,"(slice(34, 47, None), slice(244, 257, None), slice(53, 66, None))"
266,0.03186162949476559,0.0,0.0,inf,2197,,2,0.01420313201379031,"(slice(34, 47, None), slice(244, 257, None), slice(53, 66, None))"
267,0.23350022758306782,0.20209376422394174,0.26282459188913676,10.829100221163458,2197,,0,0.026930432999506593,"(slice(261, 274, None), slice(61, 74, None), slice(53, 66, None))"
268,0.23350022758306782,0.0,0.0,inf,2197,,1,0.014116358011960983,"(slice(261, 274, None), slice(61, 74, None), slice(53, 66, None))"
269,0.23350022758306782,0.20209376422394174,1.9560989443251922,1.4550152764055102,2197,,2,0.026273651979863644,"(slice(261, 274, None), slice(61, 74, None), slice(53, 66, None))"
270,0.19071461083295402,0.1288120163859809,0.6647924514967636,2.7288254552502176,2197,,0,0.025659385952167213,"(slice(277, 290, None), slice(68, 81, None), slice(207, 220, None))"
271,0.19071461083295402,0.0,0.0,inf,2197,,1,0.014325045049190521,"(slice(277, 290, None), slice(68, 81, None), slice(207, 220, None))"
272,0.19071461083295402,0.0,0.0,inf,2197,,2,0.013991900021210313,"(slice(277, 290, None), slice(68, 81, None), slice(207, 220, None))"
273,0.03641329085116067,0.0,0.0,inf,2197,,0,0.014039871981367469,"(slice(61, 74, None), slice(157, 170, None), slice(83, 96, None))"
274,0.03641329085116067,0.0,0.0,inf,2197,,1,0.013786906958557665,"(slice(61, 74, None), slice(157, 170, None), slice(83, 96, None))"
275,0.03641329085116067,0.0,0.0,inf,2197,,2,0.014162395964376628,"(slice(61, 74, None), slice(157, 170, None), slice(83, 96, None))"
276,0.2708238507055075,0.0,0.0,inf,2197,,0,0.014240681077353656,"(slice(211, 224, None), slice(196, 209, None), slice(29, 42, None))"
277,0.2708238507055075,0.26399635867091487,2.1548354521896984,1.7253979714184748,2197,,1,0.02535692509263754,"(slice(211, 224, None), slice(196, 209, None), slice(29, 42, None))"
278,0.2708238507055075,0.0,0.0,inf,2197,,2,0.014014354906976223,"(slice(211, 224, None), slice(196, 209, None), slice(29, 42, None))"
279,0.26627218934911245,0.0,0.0,inf,2197,,0,0.014406520989723504,"(slice(222, 235, None), slice(168, 181, None), slice(43, 56, None))"
280,0.26627218934911245,0.26445152480655437,1.7771812927648172,2.0956550631730266,2197,,1,0.028339494951069355,"(slice(222, 235, None), slice(168, 181, None), slice(43, 56, None))"
281,0.26627218934911245,0.26445152480655437,1.412936751349715,2.6358992862215955,2197,,2,0.028754160972312093,"(slice(222, 235, None), slice(168, 181, None), slice(43, 56, None))"
282,0.08238507055075102,0.0,0.0,inf,2197,,0,0.014327110024169087,"(slice(108, 121, None), slice(273, 286, None), slice(184, 197, None))"
283,0.08238507055075102,0.0,0.0,inf,2197,,1,0.014638535096310079,"(slice(108, 121, None), slice(273, 286, None), slice(184, 197, None))"
284,0.08238507055075102,0.0,0.0,inf,2197,,2,0.015165133052505553,"(slice(108, 121, None), slice(273, 286, None), slice(184, 197, None))"
285,0.18843878015475649,0.17432862994993173,0.2249342835116137,10.91486885324639,2197,,0,0.02615113102365285,"(slice(268, 281, None), slice(125, 138, None), slice(30, 43, None))"
286,0.18843878015475649,0.17432862994993173,0.22074241722049948,11.122140620014045,2197,,1,0.026843306957744062,"(slice(268, 281, None), slice(125, 138, None), slice(30, 43, None))"
287,0.18843878015475649,0.0,0.0,inf,2197,,2,0.014054990955628455,"(slice(268, 281, None), slice(125, 138, None), slice(30, 43, None))"
288,0.21301775147928995,0.0,0.0,inf,2197,,0,0.013863620930351317,"(slice(167, 180, None), slice(124, 137, None), slice(67, 80, None))"
289,0.21301775147928995,0.21165225307237143,1.7093352294581303,1.7438178184124558,2197,,1,0.026643387973308563,"(slice(167, 180, None), slice(124, 137, None), slice(67, 80, None))"
290,0.21301775147928995,0.21165225307237143,1.5393647065361151,1.9363632400515214,2197,,2,0.026711551006883383,"(slice(167, 180, None), slice(124, 137, None), slice(67, 80, None))"
291,0.16522530723714154,0.16522530723714154,0.7332450543957179,3.1734589452372663,2197,,0,0.027409064932726324,"(slice(254, 267, None), slice(208, 221, None), slice(104, 117, None))"
292,0.16522530723714154,0.16522530723714154,1.2458371021047006,1.8677586925224845,2197,,1,0.029160448000766337,"(slice(254, 267, None), slice(208, 221, None), slice(104, 117, None))"
293,0.16522530723714154,0.0,0.0,inf,2197,,2,0.014097481966018677,"(slice(254, 267, None), slice(208, 221, None), slice(104, 117, None))"
294,0.23577605826126535,0.19708693673190714,0.538623377116117,5.1532130679182355,2197,,0,0.02789387700613588,"(slice(164, 177, None), slice(162, 175, None), slice(241, 254, None))"
295,0.23577605826126535,0.19708693673190714,1.230665159241434,2.255399045628215,2197,,1,0.029518389026634395,"(slice(164, 177, None), slice(162, 175, None), slice(241, 254, None))"
296,0.23577605826126535,0.0,0.0,inf,2197,,2,0.015020661987364292,"(slice(164, 177, None), slice(162, 175, None), slice(241, 254, None))"
297,0.016385980883022302,0.0,0.0,inf,2197,,0,0.013641464989632368,"(slice(216, 229, None), slice(98, 111, None), slice(263, 276, None))"
298,0.016385980883022302,0.0,0.0,inf,2197,,1,0.013576861936599016,"(slice(216, 229, None), slice(98, 111, None), slice(263, 276, None))"
299,0.016385980883022302,0.0,0.0,inf,2197,,2,0.013928685919381678,"(slice(216, 229, None), slice(98, 111, None), slice(263, 276, None))"
0,0.06298828125,0.0,0.0,inf,4096,,0,0.01551486796233803,"(slice(251, 267, None), slice(190, 206, None), slice(154, 170, None))"
1,0.06298828125,0.0,0.0,inf,4096,,1,0.0157598719233647,"(slice(251, 267, None), slice(190, 206, None), slice(154, 170, None))"
2,0.06298828125,0.044677734375,0.5588855878084129,1.3643221736850126,4096,,2,0.02506924490444362,"(slice(251, 267, None), slice(190, 206, None), slice(154, 170, None))"
3,0.106689453125,0.0,0.0,inf,4096,,0,0.014008759055286646,"(slice(189, 205, None), slice(225, 241, None), slice(24, 40, None))"
4,0.106689453125,0.0,0.0,inf,4096,,1,0.013858465943485498,"(slice(189, 205, None), slice(225, 241, None), slice(24, 40, None))"
5,0.106689453125,0.0,0.0,inf,4096,,2,0.013880330952815711,"(slice(189, 205, None), slice(225, 241, None), slice(24, 40, None))"
6,0.131591796875,0.0,0.0,inf,4096,,0,0.014052071957848966,"(slice(207, 223, None), slice(71, 87, None), slice(212, 228, None))"
7,0.131591796875,0.0,0.0,inf,4096,,1,0.013781297951936722,"(slice(207, 223, None), slice(71, 87, None), slice(212, 228, None))"
8,0.131591796875,0.0,0.0,inf,4096,,2,0.013590289978310466,"(slice(207, 223, None), slice(71, 87, None), slice(212, 228, None))"
9,0.192138671875,0.156982421875,0.20211987600730685,13.255335000155116,4096,,0,0.02804833510890603,"(slice(117, 133, None), slice(272, 288, None), slice(48, 64, None))"
10,0.192138671875,0.156982421875,0.35581821864695656,7.52959383826532,4096,,1,0.027180065982975066,"(slice(117, 133, None), slice(272, 288, None), slice(48, 64, None))"
11,0.192138671875,0.0,0.0,inf,4096,,2,0.013965841033495963,"(slice(117, 133, None), slice(272, 288, None), slice(48, 64, None))"
12,0.21826171875,0.205810546875,0.6375091159666222,5.509725134948349,4096,,0,0.026639325078576803,"(slice(235, 251, None), slice(281, 297, None), slice(209, 225, None))"
13,0.21826171875,0.205810546875,0.41863910886963135,8.390281570883598,4096,,1,0.027270280988886952,"(slice(235, 251, None), slice(281, 297, None), slice(209, 225, None))"
14,0.21826171875,0.205810546875,0.8564962627245865,4.101010305434892,4096,,2,0.03016881295479834,"(slice(235, 251, None), slice(281, 297, None), slice(209, 225, None))"
15,0.056884765625,0.0,0.0,inf,4096,,0,0.013770899036899209,"(slice(66, 82, None), slice(38, 54, None), slice(78, 94, None))"
16,0.056884765625,0.0,0.0,inf,4096,,1,0.013217114028520882,"(slice(66, 82, None), slice(38, 54, None), slice(78, 94, None))"
17,0.056884765625,0.0,0.0,inf,4096,,2,0.013423369033262134,"(slice(66, 82, None), slice(38, 54, None), slice(78, 94, None))"
18,0.102783203125,0.0,0.0,inf,4096,,0,0.013542811968363822,"(slice(120, 136, None), slice(171, 187, None), slice(41, 57, None))"
19,0.102783203125,0.0,0.0,inf,4096,,1,0.013312169001437724,"(slice(120, 136, None), slice(171, 187, None), slice(41, 57, None))"
20,0.102783203125,0.102783203125,0.4314100960242732,4.066123354164546,4096,,2,0.024566762964241207,"(slice(120, 136, None), slice(171, 187, None), slice(41, 57, None))"
21,0.135498046875,0.0,0.0,inf,4096,,0,0.013640511082485318,"(slice(259, 275, None), slice(171, 187, None), slice(195, 211, None))"
22,0.135498046875,0.0,0.0,inf,4096,,1,0.013402730925008655,"(slice(259, 275, None), slice(171, 187, None), slice(195, 211, None))"
23,0.135498046875,0.126220703125,1.497087219196742,1.4389052548471284,4096,,2,0.024116432992741466,"(slice(259, 275, None), slice(171, 187, None), slice(195, 211, None))"
24,0.1748046875,0.170166015625,1.966205449373326,1.4770413069459705,4096,,0,0.024926014943048358,"(slice(98, 114, None), slice(240, 256, None), slice(122, 138, None))"
25,0.1748046875,0.170166015625,0.35814842224787125,8.108835572802606,4096,,1,0.027403096901252866,"(slice(98, 114, None), slice(240, 256, None), slice(122, 138, None))"
26,0.1748046875,0.0,0.0,inf,4096,,2,0.01366204593796283,"(slice(98, 114, None), slice(240, 256, None), slice(122, 138, None))"
27,0.14208984375,0.0,0.0,inf,4096,,0,0.01326813199557364,"(slice(66, 82, None), slice(271, 287, None), slice(249, 265, None))"
28,0.14208984375,0.087890625,0.49658200830374905,3.0206491071309225,4096,,1,0.024003825965337455,"(slice(66, 82, None), slice(271, 287, None), slice(249, 265, None))"
29,0.14208984375,0.0419921875,0.2744406515748078,2.611372122002544,4096,,2,0.022283516940660775,"(slice(66, 82, None), slice(271, 287, None), slice(249, 265, None))"
30,0.129150390625,0.0,0.0,inf,4096,,0,0.013640308054164052,"(slice(193, 209, None), slice(251, 267, None), slice(40, 56, None))"
31,0.129150390625,0.0,0.0,inf,4096,,1,0.01354850991629064,"(slice(193, 209, None), slice(251, 267, None), slice(40, 56, None))"
32,0.129150390625,0.0,0.0,inf,4096,,2,0.013436055043712258,"(slice(193, 209, None), slice(251, 267, None), slice(40, 56, None))"
33,0.279541015625,0.275390625,1.6776966429727747,2.8014599776941145,4096,,0,0.029074823949486017,"(slice(132, 148, None), slice(106, 122, None), slice(217, 233, None))"
34,0.279541015625,0.275390625,0.9200077964324973,5.108652359496443,4096,,1,0.02888013096526265,"(slice(132, 148, None), slice(106, 122, None), slice(217, 233, None))"
35,0.279541015625,0.275390625,2.276404366748899,2.0646595432042756,4096,,2,0.029523349017836154,"(slice(132, 148, None), slice(106, 122, None), slice(217, 233, None))"
36,0.139404296875,0.0,0.0,inf,4096,,0,0.01386741001624614,"(slice(156, 172, None), slice(51, 67, None), slice(270, 286, None))"
37,0.139404296875,0.0,0.0,inf,4096,,1,0.013299413025379181,"(slice(156, 172, None), slice(51, 67, None), slice(270, 286, None))"
38,0.139404296875,0.0,0.0,inf,4096,,2,0.013337995973415673,"(slice(156, 172, None), slice(51, 67, None), slice(270, 286, None))"
39,0.12451171875,0.0,0.0,inf,4096,,0,0.013368835090659559,"(slice(114, 130, None), slice(170, 186, None), slice(32, 48, None))"
40,0.12451171875,0.0,0.0,inf,4096,,1,0.013476558029651642,"(slice(114, 130, None), slice(170, 186, None), slice(32, 48, None))"
41,0.12451171875,0.107421875,0.31747351175073263,5.774759989339811,4096,,2,0.026185696944594383,"(slice(114, 130, None), slice(170, 186, None), slice(32, 48, None))"
42,0.25146484375,0.24755859375,2.1653492071618934,1.951186434975851,4096,,0,0.03109139297157526,"(slice(2, 18, None), slice(148, 164, None), slice(234, 250, None))"
43,0.25146484375,0.24755859375,2.524718643184361,1.673453797081769,4096,,1,0.0288923749467358,"(slice(2, 18, None), slice(148, 164, None), slice(234, 250, None))"
44,0.25146484375,0.24755859375,0.7185289789975763,5.880069034785933,4096,,2,0.03134784603025764,"(slice(2, 18, None), slice(148, 164, None), slice(234, 250, None))"
45,0.201416015625,0.20068359375,0.4177049836745359,8.199567000303412,4096,,0,0.03353515197522938,"(slice(150, 166, None), slice(261, 277, None), slice(174, 190, None))"
46,0.201416015625,0.20068359375,1.0134564681359177,3.3795235490476565,4096,,1,0.028115299064666033,"(slice(150, 166, None), slice(261, 277, None), slice(174, 190, None))"
47,0.201416015625,0.20068359375,0.9882851224794456,3.465599068624281,4096,,2,0.030119407922029495,"(slice(150, 166, None), slice(261, 277, None), slice(174, 190, None))"
48,0.131103515625,0.0,0.0,inf,4096,,0,0.013579475926235318,"(slice(281, 297, None), slice(37, 53, None), slice(257, 273, None))"
49,0.131103515625,0.12548828125,0.28520833179356536,7.509130792913902,4096,,1,0.026831306982785463,"(slice(281, 297, None), slice(37, 53, None), slice(257, 273, None))"
50,0.131103515625,0.0,0.0,inf,4096,,2,0.014150019967928529,"(slice(281, 297, None), slice(37, 53, None), slice(257, 273, None))"
51,0.16259765625,0.0,0.0,inf,4096,,0,0.013742630952037871,"(slice(3, 19, None), slice(278, 294, None), slice(136, 152, None))"
52,0.16259765625,0.0,0.0,inf,4096,,1,0.013635264011099935,"(slice(3, 19, None), slice(278, 294, None), slice(136, 152, None))"
53,0.16259765625,0.0,0.0,inf,4096,,2,0.013543874956667423,"(slice(3, 19, None), slice(278, 294, None), slice(136, 152, None))"
54,0.227294921875,0.2265625,0.305774590113894,12.645480663473121,4096,,0,0.028849757043644786,"(slice(39, 55, None), slice(211, 227, None), slice(7, 23, None))"
55,0.227294921875,0.2265625,0.41773953361733435,9.256166475755881,4096,,1,0.036063157953321934,"(slice(39, 55, None), slice(211, 227, None), slice(7, 23, None))"
56,0.227294921875,0.2265625,2.106578534633924,1.8355198266266424,4096,,2,0.028375249006785452,"(slice(39, 55, None), slice(211, 227, None), slice(7, 23, None))"
57,0.095947265625,0.0,0.0,inf,4096,,0,0.013758158078417182,"(slice(81, 97, None), slice(172, 188, None), slice(142, 158, None))"
58,0.095947265625,0.07861328125,0.45801147945090925,2.9293297807188905,4096,,1,0.024797417921945453,"(slice(81, 97, None), slice(172, 188, None), slice(142, 158, None))"
59,0.095947265625,0.0,0.0,inf,4096,,2,0.014002367039211094,"(slice(81, 97, None), slice(172, 188, None), slice(142, 158, None))"
60,0.275634765625,0.26953125,0.4640726848189422,9.912240367680093,4096,,0,0.03136953408829868,"(slice(0, 16, None), slice(1, 17, None), slice(71, 87, None))"
61,0.275634765625,0.26953125,1.2233624442622748,3.7601285061304472,4096,,1,0.028447592980228364,"(slice(0, 16, None), slice(1, 17, None), slice(71, 87, None))"
62,0.275634765625,0.26953125,0.3473631798303144,13.242624051999648,4096,,2,0.0291123460046947,"(slice(0, 16, None), slice(1, 17, None), slice(71, 87, None))"
63,0.234375,0.20849609375,1.1782128915379269,3.0201106768477337,4096,,0,0.027812908054329455,"(slice(96, 112, None), slice(150, 166, None), slice(129, 145, None))"
64,0.234375,0.0,0.0,inf,4096,,1,0.013346342951990664,"(slice(96, 112, None), slice(150, 166, None), slice(129, 145, None))"
65,0.234375,0.20849609375,1.579268021291102,2.25315354034984,4096,,2,0.025916200946085155,"(slice(96, 112, None), slice(150, 166, None), slice(129, 145, None))"
66,0.18798828125,0.17138671875,0.22683875046085078,12.89462225504903,4096,,0,0.024715481093153358,"(slice(98, 114, None), slice(0, 16, None), slice(202, 218, None))"
67,0.18798828125,0.17138671875,0.6494537208045301,4.503785114013311,4096,,1,0.02935700910165906,"(slice(98, 114, None), slice(0, 16, None), slice(202, 218, None))"
68,0.18798828125,0.17138671875,1.173125240767241,2.4933399251447415,4096,,2,0.026644765050150454,"(slice(98, 114, None), slice(0, 16, None), slice(202, 218, None))"
69,0.3369140625,0.0,0.0,inf,4096,,0,0.01338329107966274,"(slice(57, 73, None), slice(175, 191, None), slice(120, 136, None))"
70,0.3369140625,0.336181640625,2.1853482559609057,2.625439668185609,4096,,1,0.029952135984785855,"(slice(57, 73, None), slice(175, 191, None), slice(120, 136, None))"
71,0.3369140625,0.336181640625,3.7137421814175617,1.544937618100876,4096,,2,0.029650468030013144,"(slice(57, 73, None), slice(175, 191, None), slice(120, 136, None))"
72,0.18505859375,0.0,0.0,inf,4096,,0,0.01339689502492547,"(slice(57, 73, None), slice(184, 200, None), slice(56, 72, None))"
73,0.18505859375,0.1845703125,0.8563969783491654,3.678200740586569,4096,,1,0.025476504932157695,"(slice(57, 73, None), slice(184, 200, None), slice(56, 72, None))"
74,0.18505859375,0.1845703125,0.2508102337190181,12.559296139123791,4096,,2,0.02672714996151626,"(slice(57, 73, None), slice(184, 200, None), slice(56, 72, None))"
75,0.22607421875,0.0,0.0,inf,4096,,0,0.013368792016990483,"(slice(193, 209, None), slice(249, 265, None), slice(136, 152, None))"
76,0.22607421875,0.18994140625,1.8727172826048197,1.7309962890702506,4096,,1,0.027026296011172235,"(slice(193, 209, None), slice(249, 265, None), slice(136, 152, None))"
77,0.22607421875,0.18994140625,1.599503148853036,2.026671012802435,4096,,2,0.02925835398491472,"(slice(193, 209, None), slice(249, 265, None), slice(136, 152, None))"
78,0.224853515625,0.0,0.0,inf,4096,,0,0.013272417010739446,"(slice(228, 244, None), slice(135, 151, None), slice(75, 91, None))"
79,0.224853515625,0.21923828125,2.1836697148922237,1.713476466312278,4096,,1,0.027457510004751384,"(slice(228, 244, None), slice(135, 151, None), slice(75, 91, None))"
80,0.224853515625,0.21923828125,1.753368422433704,2.1339877111925922,4096,,2,0.027989948051981628,"(slice(228, 244, None), slice(135, 151, None), slice(75, 91, None))"
81,0.229248046875,0.22265625,0.6905640528076153,5.50274805725899,4096,,0,0.02813537500333041,"(slice(54, 70, None), slice(50, 66, None), slice(283, 299, None))"
82,0.229248046875,0.22265625,0.3051032691709922,12.454799354740203,4096,,1,0.028648433974012733,"(slice(54, 70, None), slice(50, 66, None), slice(283, 299, None))"
83,0.229248046875,0.22265625,2.0393963306107343,1.8632964779641537,4096,,2,0.0285764200380072,"(slice(54, 70, None), slice(50, 66, None), slice(283, 299, None))"
84,0.110595703125,0.0,0.0,inf,4096,,0,0.01359730795957148,"(slice(204, 220, None), slice(236, 252, None), slice(10, 26, None))"
85,0.110595703125,0.110595703125,0.4321355440601331,4.367842511324058,4096,,1,0.02480856399051845,"(slice(204, 220, None), slice(236, 252, None), slice(10, 26, None))"
86,0.110595703125,0.110595703125,0.7352140875905717,2.567279424943659,4096,,2,0.02453668008092791,"(slice(204, 220, None), slice(236, 252, None), slice(10, 26, None))"
87,0.149169921875,0.0,0.0,inf,4096,,0,0.013307249057106674,"(slice(173, 189, None), slice(242, 258, None), slice(110, 126, None))"
88,0.149169921875,0.09423828125,0.33244506931299334,4.837891976130064,4096,,1,0.023643158026970923,"(slice(173, 189, None), slice(242, 258, None), slice(110, 126, None))"
89,0.149169921875,0.0,0.0,inf,4096,,2,0.013299935963004827,"(slice(173, 189, None), slice(242, 258, None), slice(110, 126, None))"
90,0.18798828125,0.0,0.0,inf,4096,,0,0.013356877956539392,"(slice(129, 145, None), slice(259, 275, None), slice(5, 21, None))"
91,0.18798828125,0.0,0.0,inf,4096,,1,0.01352180098183453,"(slice(129, 145, None), slice(259, 275, None), slice(5, 21, None))"
92,0.18798828125,0.1875,1.6303059879432742,1.9628217179260845,4096,,2,0.02708622394129634,"(slice(129, 145, None), slice(259, 275, None), slice(5, 21, None))"
93,0.144775390625,0.0,0.0,inf,4096,,0,0.013350512948818505,"(slice(198, 214, None), slice(35, 51, None), slice(186, 202, None))"
94,0.144775390625,0.0,0.0,inf,4096,,1,0.013922970974817872,"(slice(198, 214, None), slice(35, 51, None), slice(186, 202, None))"
95,0.144775390625,0.0,0.0,inf,4096,,2,0.013940626988187432,"(slice(198, 214, None), slice(35, 51, None), slice(186, 202, None))"
96,0.044921875,0.0,0.0,inf,4096,,0,0.01374236901756376,"(slice(281, 297, None), slice(12, 28, None), slice(231, 247, None))"
97,0.044921875,0.0,0.0,inf,4096,,1,0.01404631300829351,"(slice(281, 297, None), slice(12, 28, None), slice(231, 247, None))"
98,0.044921875,0.0,0.0,inf,4096,,2,0.013480721972882748,"(slice(281, 297, None), slice(12, 28, None), slice(231, 247, None))"
99,0.250244140625,0.247802734375,1.5358068005091383,2.753710079460937,4096,,0,0.028951611020602286,"(slice(179, 195, None), slice(72, 88, None), slice(127, 143, None))"
