,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
259,0.463875,0.463875,4.728255153319784,2.0654108454421056,8000,,1,0.043664659024216235,"(slice(256, 276, None), slice(141, 161, None), slice(117, 137, None))"
260,0.463875,0.463875,3.4045061690260723,2.8684892870903242,8000,,2,0.04696784098632634,"(slice(256, 276, None), slice(141, 161, None), slice(117, 137, None))"
261,0.453125,0.452875,3.489693026418489,2.7321057910073128,8000,,0,0.04307709203567356,"(slice(86, 106, None), slice(265, 285, None), slice(235, 255, None))"
262,0.453125,0.452875,5.739304659185498,1.6612135254149152,8000,,1,0.04239795601461083,"(slice(86, 106, None), slice(265, 285, None), slice(235, 255, None))"
263,0.453125,0.452875,5.123104525123285,1.8610220579261663,8000,,2,0.044249154976569116,"(slice(86, 106, None), slice(265, 285, None), slice(235, 255, None))"
264,0.718,0.718,9.941877424898571,1.5204159966635702,8000,,0,0.0582251010928303,"(slice(10, 30, None), slice(191, 211, None), slice(121, 141, None))"
265,0.718,0.718,12.149134155010074,1.2441865634886204,8000,,1,0.057668335968628526,"(slice(10, 30, None), slice(191, 211, None), slice(121, 141, None))"
266,0.718,0.718,11.973800138619028,1.2624053599267404,8000,,2,0.06216222408693284,"(slice(10, 30, None), slice(191, 211, None), slice(121, 141, None))"
267,0.187875,0.0,0.0,inf,8000,,0,0.016471598064526916,"(slice(74, 94, None), slice(9, 29, None), slice(194, 214, None))"
268,0.187875,0.181125,1.3207484933081637,2.8871188678669477,8000,,1,0.038488582940772176,"(slice(74, 94, None), slice(9, 29, None), slice(194, 214, None))"
269,0.187875,0.181125,2.11955215684606,1.7990394255788944,8000,,2,0.03593438002280891,"(slice(74, 94, None), slice(9, 29, None), slice(194, 214, None))"
270,0.17525,0.0,0.0,inf,8000,,0,0.014637849060818553,"(slice(140, 160, None), slice(51, 71, None), slice(225, 245, None))"
271,0.17525,0.16025,1.98014193813343,1.7037587788815283,8000,,1,0.033855802030302584,"(slice(140, 160, None), slice(51, 71, None), slice(225, 245, None))"
272,0.17525,0.16025,2.060567608955572,1.6372596540214057,8000,,2,0.03475358500145376,"(slice(140, 160, None), slice(51, 71, None), slice(225, 245, None))"
273,0.590375,0.587375,7.637011787980211,1.6191921417676163,8000,,0,0.05274762900080532,"(slice(8, 28, None), slice(92, 112, None), slice(41, 61, None))"
274,0.590375,0.587375,9.44730442981295,1.3089225149410204,8000,,1,0.0533950780518353,"(slice(8, 28, None), slice(92, 112, None), slice(41, 61, None))"
275,0.590375,0.587375,6.047387760751835,2.044815044594866,8000,,2,0.05493968294467777,"(slice(8, 28, None), slice(92, 112, None), slice(41, 61, None))"
276,0.5075,0.507125,5.20706621017294,2.0503514567599663,8000,,0,0.04842330201063305,"(slice(125, 145, None), slice(128, 148, None), slice(203, 223, None))"
277,0.5075,0.507125,7.712298979046541,1.3843233799000854,8000,,1,0.0480336380423978,"(slice(125, 145, None), slice(128, 148, None), slice(203, 223, None))"
278,0.5075,0.507125,6.32014681021712,1.689251232616053,8000,,2,0.05213992309290916,"(slice(125, 145, None), slice(128, 148, None), slice(203, 223, None))"
279,0.7565,0.756375,11.679648287603422,1.363370181910995,8000,,0,0.0705563899828121,"(slice(44, 64, None), slice(72, 92, None), slice(53, 73, None))"
280,0.7565,0.756375,12.301242058090384,1.2944777556062717,8000,,1,0.06498560507316142,"(slice(44, 64, None), slice(72, 92, None), slice(53, 73, None))"
281,0.7565,0.756375,13.838373729085518,1.1506904295450475,8000,,2,0.062418501009233296,"(slice(44, 64, None), slice(72, 92, None), slice(53, 73, None))"
282,0.42075,0.42075,3.8842908170631216,2.2804406657531073,8000,,0,0.04744904104154557,"(slice(83, 103, None), slice(112, 132, None), slice(56, 76, None))"
283,0.42075,0.42075,5.724387120927499,1.5473961752969108,8000,,1,0.04893318400718272,"(slice(83, 103, None), slice(112, 132, None), slice(56, 76, None))"
284,0.42075,0.42075,3.7521246496606224,2.3607677153378415,8000,,2,0.048730308073572814,"(slice(83, 103, None), slice(112, 132, None), slice(56, 76, None))"
285,0.5225,0.0,0.0,inf,8000,,0,0.015534796053543687,"(slice(64, 84, None), slice(39, 59, None), slice(100, 120, None))"
286,0.5225,0.521875,9.018184013978468,1.2182987271310064,8000,,1,0.05464264296460897,"(slice(64, 84, None), slice(39, 59, None), slice(100, 120, None))"
287,0.5225,0.521875,7.734150632189414,1.4205622088010663,8000,,2,0.05338676390238106,"(slice(64, 84, None), slice(39, 59, None), slice(100, 120, None))"
288,0.177875,0.0,0.0,inf,8000,,0,0.014863144955597818,"(slice(174, 194, None), slice(89, 109, None), slice(9, 29, None))"
289,0.177875,0.0,0.0,inf,8000,,1,0.014384355978108943,"(slice(174, 194, None), slice(89, 109, None), slice(9, 29, None))"
290,0.177875,0.0,0.0,inf,8000,,2,0.014285575016401708,"(slice(174, 194, None), slice(89, 109, None), slice(9, 29, None))"
291,0.47175,0.471,5.332914279364034,1.8593566208355963,8000,,0,0.04630536097101867,"(slice(192, 212, None), slice(249, 269, None), slice(215, 235, None))"
292,0.47175,0.471,6.7003120162909555,1.4798996598330392,8000,,1,0.05376094300299883,"(slice(192, 212, None), slice(249, 269, None), slice(215, 235, None))"
293,0.47175,0.471,5.6621090218807995,1.7512537175397678,8000,,2,0.048133744043298066,"(slice(192, 212, None), slice(249, 269, None), slice(215, 235, None))"
294,0.324375,0.32225,3.8465035468113853,1.7637343742837983,8000,,0,0.04201670398470014,"(slice(100, 120, None), slice(102, 122, None), slice(192, 212, None))"
295,0.324375,0.0,0.0,inf,8000,,1,0.01488648192025721,"(slice(100, 120, None), slice(102, 122, None), slice(192, 212, None))"
296,0.324375,0.32225,3.1540825487981587,2.1509299206201393,8000,,2,0.03941115690395236,"(slice(100, 120, None), slice(102, 122, None), slice(192, 212, None))"
297,0.534125,0.53125,6.525439218154093,1.7139398824221315,8000,,0,0.05057101103011519,"(slice(265, 285, None), slice(86, 106, None), slice(201, 221, None))"
298,0.534125,0.53125,6.278423495345314,1.7813724312492647,8000,,1,0.049892582930624485,"(slice(265, 285, None), slice(86, 106, None), slice(201, 221, None))"
299,0.534125,0.53125,7.428250986450591,1.5056317492120568,8000,,2,0.04976902191992849,"(slice(265, 285, None), slice(86, 106, None), slice(201, 221, None))"
0,0.505792,0.502464,8.6450337393381,1.5135857643283002,15625,,0,0.07706311496440321,"(slice(181, 206, None), slice(171, 196, None), slice(136, 161, None))"
1,0.505792,0.502464,7.320514842449446,1.787442588617409,15625,,1,0.07260303397197276,"(slice(181, 206, None), slice(171, 196, None), slice(136, 161, None))"
2,0.505792,0.502464,5.7996419196174385,2.2561737744083215,15625,,2,0.07375477789901197,"(slice(181, 206, None), slice(171, 196, None), slice(136, 161, None))"
3,0.256256,0.236288,2.216300712948486,2.776398210487945,15625,,0,0.05085237789899111,"(slice(178, 203, None), slice(116, 141, None), slice(155, 180, None))"
4,0.256256,0.236288,1.4318797145671835,4.297381456509642,15625,,1,0.048687780974432826,"(slice(178, 203, None), slice(116, 141, None), slice(155, 180, None))"
5,0.256256,0.236288,1.1284525425372345,5.45289509428377,15625,,2,0.06408765795640647,"(slice(178, 203, None), slice(116, 141, None), slice(155, 180, None))"
6,0.056768,0.039872,0.29757846033070856,3.4892758440224467,15625,,0,0.03491438797209412,"(slice(243, 268, None), slice(38, 63, None), slice(234, 259, None))"
7,0.056768,0.0,0.0,inf,15625,,1,0.015768516110256314,"(slice(243, 268, None), slice(38, 63, None), slice(234, 259, None))"
8,0.056768,0.0,0.0,inf,15625,,2,0.01560613396577537,"(slice(243, 268, None), slice(38, 63, None), slice(234, 259, None))"
9,0.362176,0.361152,4.189645735883126,2.2448198709138687,15625,,0,0.05883297300897539,"(slice(9, 34, None), slice(133, 158, None), slice(274, 299, None))"
10,0.362176,0.361152,5.3122302536127695,1.770442836811111,15625,,1,0.06020645203534514,"(slice(9, 34, None), slice(133, 158, None), slice(274, 299, None))"
11,0.362176,0.361152,4.183853799203986,2.2479274973206236,15625,,2,0.06273610703647137,"(slice(9, 34, None), slice(133, 158, None), slice(274, 299, None))"
12,0.63008,0.623424,5.340576312446801,3.0399340914130453,15625,,0,0.08162514003925025,"(slice(67, 92, None), slice(259, 284, None), slice(52, 77, None))"
13,0.63008,0.623424,13.359476134541888,1.215242262233864,15625,,1,0.08278960199095309,"(slice(67, 92, None), slice(259, 284, None), slice(52, 77, None))"
14,0.63008,0.623424,13.183616888698262,1.231452653476115,15625,,2,0.08083332399837673,"(slice(67, 92, None), slice(259, 284, None), slice(52, 77, None))"
15,0.25248,0.24608,0.2899020482037607,22.10516749722709,15625,,0,0.049175475956872106,"(slice(114, 139, None), slice(87, 112, None), slice(109, 134, None))"
16,0.25248,0.24608,0.4016962094453422,15.953183482069424,15625,,1,0.05085901403799653,"(slice(114, 139, None), slice(87, 112, None), slice(109, 134, None))"
17,0.25248,0.24608,1.4824763811345936,4.322722044602694,15625,,2,0.04979723901487887,"(slice(114, 139, None), slice(87, 112, None), slice(109, 134, None))"
18,0.298112,0.287296,3.145906210608877,2.378223051099359,15625,,0,0.05380810995120555,"(slice(9, 34, None), slice(106, 131, None), slice(144, 169, None))"
19,0.298112,0.287296,1.1667206980257623,6.412560160565064,15625,,1,0.053202625014819205,"(slice(9, 34, None), slice(106, 131, None), slice(144, 169, None))"
20,0.298112,0.287296,3.5745606657630313,2.093031106822639,15625,,2,0.05101813701912761,"(slice(9, 34, None), slice(106, 131, None), slice(144, 169, None))"
21,0.40224,0.389248,3.270983592774294,3.098965916264112,15625,,0,0.0625999280018732,"(slice(194, 219, None), slice(133, 158, None), slice(34, 59, None))"
22,0.40224,0.389248,3.373190381295559,3.005068057490851,15625,,1,0.06297716195695102,"(slice(194, 219, None), slice(133, 158, None), slice(34, 59, None))"
23,0.40224,0.389248,5.601609588002628,1.8095989210631704,15625,,2,0.062140822992660105,"(slice(194, 219, None), slice(133, 158, None), slice(34, 59, None))"
24,0.385472,0.377856,3.2486551660617473,3.0289456704414564,15625,,0,0.06307925703004003,"(slice(121, 146, None), slice(120, 145, None), slice(152, 177, None))"
25,0.385472,0.377856,5.255900402082311,1.8721815953935383,15625,,1,0.059363211039453745,"(slice(121, 146, None), slice(120, 145, None), slice(152, 177, None))"
26,0.385472,0.377856,5.122395208716804,1.920976339985487,15625,,2,0.06448569591157138,"(slice(121, 146, None), slice(120, 145, None), slice(152, 177, None))"
27,0.388224,0.387968,4.117073579478779,2.454008445147199,15625,,0,0.0712000799831003,"(slice(236, 261, None), slice(86, 111, None), slice(245, 270, None))"
28,0.388224,0.387968,4.260451178505693,2.371423332886769,15625,,1,0.06915378000121564,"(slice(236, 261, None), slice(86, 111, None), slice(245, 270, None))"
29,0.388224,0.387968,4.548554350237184,2.2212185576734935,15625,,2,0.06479504192247987,"(slice(236, 261, None), slice(86, 111, None), slice(245, 270, None))"
30,0.322304,0.319552,0.6877217574815353,12.100339383097234,15625,,0,0.05840480199549347,"(slice(183, 208, None), slice(108, 133, None), slice(260, 285, None))"
31,0.322304,0.319552,3.5538543370209106,2.3415891247930185,15625,,1,0.059667192050255835,"(slice(183, 208, None), slice(108, 133, None), slice(260, 285, None))"
32,0.322304,0.319552,4.05762029347294,2.0508736808253945,15625,,2,0.06273725291248411,"(slice(183, 208, None), slice(108, 133, None), slice(260, 285, None))"
33,0.426368,0.42624,4.399246695343451,2.5231592517303505,15625,,0,0.06604848196730018,"(slice(244, 269, None), slice(91, 116, None), slice(38, 63, None))"
34,0.426368,0.42624,7.384136873281249,1.5032224064215582,15625,,1,0.0638259849511087,"(slice(244, 269, None), slice(91, 116, None), slice(38, 63, None))"
35,0.426368,0.42624,6.123731000495194,1.812620443174659,15625,,2,0.06307435291819274,"(slice(244, 269, None), slice(91, 116, None), slice(38, 63, None))"
36,0.34592,0.34528,1.5137239017090138,5.940096907048213,15625,,0,0.05931786191649735,"(slice(189, 214, None), slice(174, 199, None), slice(252, 277, None))"
37,0.34592,0.34528,3.8337199342058326,2.3454156331138774,15625,,1,0.056051537045277655,"(slice(189, 214, None), slice(174, 199, None), slice(252, 277, None))"
38,0.34592,0.34528,3.7014768178525,2.4292105851640575,15625,,2,0.061411129077896476,"(slice(189, 214, None), slice(174, 199, None), slice(252, 277, None))"
39,0.36064,0.358656,3.747044651372682,2.492631091700071,15625,,0,0.05717020994052291,"(slice(161, 186, None), slice(259, 284, None), slice(33, 58, None))"
40,0.36064,0.358656,3.770870532402739,2.4768816430429657,15625,,1,0.05528344796039164,"(slice(161, 186, None), slice(259, 284, None), slice(33, 58, None))"
41,0.36064,0.358656,3.243914429029889,2.879237478157887,15625,,2,0.06266982306260616,"(slice(161, 186, None), slice(259, 284, None), slice(33, 58, None))"
42,0.46528,0.46496,3.83624366763659,3.1562993340287377,15625,,0,0.06796969205606729,"(slice(251, 276, None), slice(93, 118, None), slice(166, 191, None))"
43,0.46528,0.46496,9.724175900372538,1.2451783531465588,15625,,1,0.06789993995334953,"(slice(251, 276, None), slice(93, 118, None), slice(166, 191, None))"
44,0.46528,0.46496,8.80243788323597,1.3755658936705883,15625,,2,0.06981579295825213,"(slice(251, 276, None), slice(93, 118, None), slice(166, 191, None))"
45,0.343552,0.342848,2.3684440397952207,3.76970415315588,15625,,0,0.055453102104365826,"(slice(176, 201, None), slice(174, 199, None), slice(263, 288, None))"
46,0.343552,0.342848,3.855219112294555,2.3159081425126455,15625,,1,0.05939822702202946,"(slice(176, 201, None), slice(174, 199, None), slice(263, 288, None))"
47,0.343552,0.342848,3.0207913556564074,2.95562727846632,15625,,2,0.07167367800138891,"(slice(176, 201, None), slice(174, 199, None), slice(263, 288, None))"
48,0.383424,0.311616,3.5254385846581773,2.3018412617693698,15625,,0,0.05857982800807804,"(slice(98, 123, None), slice(179, 204, None), slice(170, 195, None))"
49,0.383424,0.311616,1.8284208119937242,4.438256197243423,15625,,1,0.058538791025057435,"(slice(98, 123, None), slice(179, 204, None), slice(170, 195, None))"
50,0.383424,0.311616,4.946427708715711,1.640577903463786,15625,,2,0.05390843900386244,"(slice(98, 123, None), slice(179, 204, None), slice(170, 195, None))"
51,0.539072,0.539008,4.3198792921427955,3.2493191863479227,15625,,0,0.07789830991532654,"(slice(214, 239, None), slice(6, 31, None), slice(154, 179, None))"
52,0.539072,0.539008,10.367153492727155,1.3539557098786836,15625,,1,0.07884844508953393,"(slice(214, 239, None), slice(6, 31, None), slice(154, 179, None))"
53,0.539072,0.539008,10.651964340386657,1.317753816866153,15625,,2,0.07646782707888633,"(slice(214, 239, None), slice(6, 31, None), slice(154, 179, None))"
54,0.594944,0.588416,10.157134327851463,1.508627614711745,15625,,0,0.10144147300161421,"(slice(51, 76, None), slice(72, 97, None), slice(39, 64, None))"
55,0.594944,0.588416,10.692235316039662,1.4331272068382612,15625,,1,0.09945570502895862,"(slice(51, 76, None), slice(72, 97, None), slice(39, 64, None))"
56,0.594944,0.588416,12.097254446158253,1.2666786006307071,15625,,2,0.10259027604479343,"(slice(51, 76, None), slice(72, 97, None), slice(39, 64, None))"
57,0.277248,0.276096,2.521797232283675,2.8511412051511056,15625,,0,0.05954834003932774,"(slice(199, 224, None), slice(126, 151, None), slice(105, 130, None))"
58,0.277248,0.276096,1.9234787448461035,3.738018950958186,15625,,1,0.05103972996585071,"(slice(199, 224, None), slice(126, 151, None), slice(105, 130, None))"
59,0.277248,0.276096,2.175327825434544,3.3052489449785454,15625,,2,0.054990747943520546,"(slice(199, 224, None), slice(126, 151, None), slice(105, 130, None))"
60,0.49536,0.49472,3.1085085671290704,4.144538467600882,15625,,0,0.07364282000344247,"(slice(129, 154, None), slice(126, 151, None), slice(91, 116, None))"
61,0.49536,0.49472,8.609013595247983,1.496493551879706,15625,,1,0.08118181303143501,"(slice(129, 154, None), slice(126, 151, None), slice(91, 116, None))"
62,0.49536,0.49472,9.134479745872657,1.410406907865176,15625,,2,0.07267282297834754,"(slice(129, 154, None), slice(126, 151, None), slice(91, 116, None))"
63,0.38816,0.386304,4.213374087320942,2.3876351331520653,15625,,0,0.06311183096840978,"(slice(118, 143, None), slice(84, 109, None), slice(186, 211, None))"
64,0.38816,0.386304,5.670419022892691,1.774119330403209,15625,,1,0.07191167597193271,"(slice(118, 143, None), slice(84, 109, None), slice(186, 211, None))"
65,0.38816,0.386304,5.935535026515055,1.6948766968875175,15625,,2,0.0778700920054689,"(slice(118, 143, None), slice(84, 109, None), slice(186, 211, None))"
66,0.595584,0.595456,6.491489068868011,2.388768817471139,15625,,0,0.10316705401055515,"(slice(59, 84, None), slice(151, 176, None), slice(265, 290, None))"
67,0.595584,0.595456,12.473526293156743,1.2431662308014673,15625,,1,0.10747623594943434,"(slice(59, 84, None), slice(151, 176, None), slice(265, 290, None))"
68,0.595584,0.595456,12.175088426591259,1.273638935779637,15625,,2,0.08741547807585448,"(slice(59, 84, None), slice(151, 176, None), slice(265, 290, None))"
69,0.41216,0.411904,4.833769485485199,2.219110095935813,15625,,0,0.0639936700463295,"(slice(110, 135, None), slice(48, 73, None), slice(182, 207, None))"
70,0.41216,0.411904,4.239747618294244,2.5300248110009607,15625,,1,0.06736723496578634,"(slice(110, 135, None), slice(48, 73, None), slice(182, 207, None))"
71,0.41216,0.411904,4.234030976651101,2.5334407626726683,15625,,2,0.0704660260817036,"(slice(110, 135, None), slice(48, 73, None), slice(182, 207, None))"
72,0.21632,0.214656,0.47668570595601567,11.726804328627793,15625,,0,0.04800468194298446,"(slice(179, 204, None), slice(191, 216, None), slice(38, 63, None))"
73,0.21632,0.214656,2.14306354331856,2.6084154235314068,15625,,1,0.051382662961259484,"(slice(179, 204, None), slice(191, 216, None), slice(38, 63, None))"
74,0.21632,0.214656,2.9355274280346704,1.9042574586817924,15625,,2,0.05050846398808062,"(slice(179, 204, None), slice(191, 216, None), slice(38, 63, None))"
75,0.4928,0.491904,5.9529921765503175,2.1518590349337954,15625,,0,0.07676689000800252,"(slice(50, 75, None), slice(106, 131, None), slice(165, 190, None))"
76,0.4928,0.491904,5.491177872268647,2.3328328271230494,15625,,1,0.07154937100131065,"(slice(50, 75, None), slice(106, 131, None), slice(165, 190, None))"
77,0.4928,0.491904,8.236810878618037,1.5552135636928992,15625,,2,0.07377869496122003,"(slice(50, 75, None), slice(106, 131, None), slice(165, 190, None))"
78,0.378944,0.378816,4.820303660881858,2.0465515648022956,15625,,0,0.06478561600670218,"(slice(172, 197, None), slice(181, 206, None), slice(20, 45, None))"
79,0.378944,0.378816,3.0624022684076264,3.221327289941421,15625,,1,0.06472323508933187,"(slice(172, 197, None), slice(181, 206, None), slice(20, 45, None))"
80,0.378944,0.378816,3.4612357808812777,2.8501381080396193,15625,,2,0.06387260009068996,"(slice(172, 197, None), slice(181, 206, None), slice(20, 45, None))"
81,0.473216,0.472704,7.997978476350584,1.5391389257172592,15625,,0,0.07853574398905039,"(slice(75, 100, None), slice(183, 208, None), slice(139, 164, None))"
82,0.473216,0.472704,5.947075418933369,2.0699249854490405,15625,,1,0.08851470507215708,"(slice(75, 100, None), slice(183, 208, None), slice(139, 164, None))"
83,0.473216,0.472704,4.570328306442746,2.6934607701260136,15625,,2,0.0771210549864918,"(slice(75, 100, None), slice(183, 208, None), slice(139, 164, None))"
84,0.450048,0.446848,4.367646235725487,2.664287819714813,15625,,0,0.07187169196549803,"(slice(63, 88, None), slice(227, 252, None), slice(97, 122, None))"
85,0.450048,0.446848,5.832693252073465,1.9950760589938357,15625,,1,0.06766217295080423,"(slice(63, 88, None), slice(227, 252, None), slice(97, 122, None))"
86,0.450048,0.446848,6.998661509497219,1.6626988819041544,15625,,2,0.06821780395694077,"(slice(63, 88, None), slice(227, 252, None), slice(97, 122, None))"
87,0.38304,0.382592,1.7300789250009079,5.758889487268973,15625,,0,0.07204980996903032,"(slice(146, 171, None), slice(169, 194, None), slice(12, 37, None))"
88,0.38304,0.382592,6.382195539571821,1.5611137690089905,15625,,1,0.05803775496315211,"(slice(146, 171, None), slice(169, 194, None), slice(12, 37, None))"
89,0.38304,0.382592,2.5972747828111618,3.836072101138839,15625,,2,0.06118881795555353,"(slice(146, 171, None), slice(169, 194, None), slice(12, 37, None))"
90,0.49888,0.498816,6.538021331511814,1.9868396478596786,15625,,0,0.07307666609995067,"(slice(249, 274, None), slice(141, 166, None), slice(186, 211, None))"
91,0.49888,0.498816,9.425126297171571,1.3782308682588398,15625,,1,0.07141187496017665,"(slice(249, 274, None), slice(141, 166, None), slice(186, 211, None))"
92,0.49888,0.498816,9.408973392600387,1.3805969533526241,15625,,2,0.07440363697241992,"(slice(249, 274, None), slice(141, 166, None), slice(186, 211, None))"
93,0.457664,0.452288,6.17722019708302,1.9067368423899227,15625,,0,0.06843088299501687,"(slice(46, 71, None), slice(124, 149, None), slice(273, 298, None))"
94,0.457664,0.452288,8.15782132306514,1.4438086919152893,15625,,1,0.06784758297726512,"(slice(46, 71, None), slice(124, 149, None), slice(273, 298, None))"
95,0.457664,0.452288,7.0137229097473925,1.6793268688964424,15625,,2,0.0679181709419936,"(slice(46, 71, None), slice(124, 149, None), slice(273, 298, None))"
96,0.402688,0.402496,1.3331173245917207,7.862523780400778,15625,,0,0.064451550017111,"(slice(36, 61, None), slice(148, 173, None), slice(69, 94, None))"
97,0.402688,0.402496,7.071717314840737,1.4821953706590894,15625,,1,0.06534818699583411,"(slice(36, 61, None), slice(148, 173, None), slice(69, 94, None))"
98,0.402688,0.402496,6.248179311414357,1.6775553556087053,15625,,2,0.06458023900631815,"(slice(36, 61, None), slice(148, 173, None), slice(69, 94, None))"
99,0.42752,0.426432,7.164597532494456,1.54998238905035,15625,,0,0.06697314791381359,"(slice(185, 210, None), slice(192, 217, None), slice(201, 226, None))"
100,0.42752,0.426432,6.557671015547107,1.6934365834565288,15625,,1,0.07933868595864624,"(slice(185, 210, None), slice(192, 217, None), slice(201, 226, None))"
101,0.42752,0.426432,3.485498683410271,3.1860577233484073,15625,,2,0.06977921805810183,"(slice(185, 210, None), slice(192, 217, None), slice(201, 226, None))"
102,0.474432,0.46848,3.701882482347496,3.2956205547247803,15625,,0,0.06604864390101284,"(slice(116, 141, None), slice(44, 69, None), slice(105, 130, None))"
103,0.474432,0.46848,7.462445154941962,1.6348528862447476,15625,,1,0.06851867097429931,"(slice(116, 141, None), slice(44, 69, None), slice(105, 130, None))"
104,0.474432,0.46848,8.005975323505746,1.523861804092812,15625,,2,0.07066310208756477,"(slice(116, 141, None), slice(44, 69, None), slice(105, 130, None))"
105,0.324608,0.322624,2.664010864693513,3.1537659166541183,15625,,0,0.05653714796062559,"(slice(199, 224, None), slice(211, 236, None), slice(224, 249, None))"
106,0.324608,0.322624,2.0643066227234863,4.069970310700335,15625,,1,0.057885122019797564,"(slice(199, 224, None), slice(211, 236, None), slice(224, 249, None))"
107,0.324608,0.322624,5.420429573236883,1.5500001527830012,15625,,2,0.0556521910475567,"(slice(199, 224, None), slice(211, 236, None), slice(224, 249, None))"
108,0.511232,0.508352,5.722074475397728,2.3135548812326787,15625,,0,0.06781017500907183,"(slice(6, 31, None), slice(104, 129, None), slice(180, 205, None))"
109,0.511232,0.508352,9.052532717277035,1.4623900014266251,15625,,1,0.06886488804593682,"(slice(6, 31, None), slice(104, 129, None), slice(180, 205, None))"
110,0.511232,0.508352,7.920620105529199,1.671375871706303,15625,,2,0.07043742900714278,"(slice(6, 31, None), slice(104, 129, None), slice(180, 205, None))"
111,0.421952,0.420352,5.486847629482387,1.9950739305839524,15625,,0,0.06624717800877988,"(slice(16, 41, None), slice(122, 147, None), slice(130, 155, None))"
112,0.421952,0.420352,4.924973733176194,2.222685289248637,15625,,1,0.06438361899927258,"(slice(16, 41, None), slice(122, 147, None), slice(130, 155, None))"
113,0.421952,0.420352,5.258235217603874,2.08181380513726,15625,,2,0.07022618199698627,"(slice(16, 41, None), slice(122, 147, None), slice(130, 155, None))"
114,0.332544,0.331648,3.4782275479811475,2.483065454323024,15625,,0,0.05463877797592431,"(slice(194, 219, None), slice(118, 143, None), slice(63, 88, None))"
115,0.332544,0.331648,4.316134804980295,2.001018748696404,15625,,1,0.05647088203113526,"(slice(194, 219, None), slice(118, 143, None), slice(63, 88, None))"
116,0.332544,0.331648,3.769321814890728,2.2913051978070604,15625,,2,0.05633829301223159,"(slice(194, 219, None), slice(118, 143, None), slice(63, 88, None))"
117,0.454848,0.454784,7.366508282950985,1.6077268739035415,15625,,0,0.0648469110019505,"(slice(9, 34, None), slice(123, 148, None), slice(111, 136, None))"
118,0.454848,0.454784,5.754876850655552,2.057964686417961,15625,,1,0.0669306410709396,"(slice(9, 34, None), slice(123, 148, None), slice(111, 136, None))"
119,0.454848,0.454784,7.239177038545446,1.636005483810214,15625,,2,0.08032005792483687,"(slice(9, 34, None), slice(123, 148, None), slice(111, 136, None))"
120,0.392832,0.388352,1.627267529040466,6.214917432351617,15625,,0,0.06890508404467255,"(slice(27, 52, None), slice(255, 280, None), slice(272, 297, None))"
121,0.392832,0.388352,3.8733196906279503,2.6110246871189036,15625,,1,0.059388260007835925,"(slice(27, 52, None), slice(255, 280, None), slice(272, 297, None))"
122,0.392832,0.388352,6.321356776423277,1.599867511204709,15625,,2,0.06692039803601801,"(slice(27, 52, None), slice(255, 280, None), slice(272, 297, None))"
123,0.443712,0.434112,5.487696803602069,2.060062792204466,15625,,0,0.06306426599621773,"(slice(152, 177, None), slice(152, 177, None), slice(181, 206, None))"
124,0.443712,0.434112,6.110904744368991,1.8499715627898154,15625,,1,0.06253754498902708,"(slice(152, 177, None), slice(152, 177, None), slice(181, 206, None))"
125,0.443712,0.434112,2.3166725523236282,4.879843717516771,15625,,2,0.06844804703723639,"(slice(152, 177, None), slice(152, 177, None), slice(181, 206, None))"
126,0.357568,0.345664,2.0644911667251726,4.360235011780499,15625,,0,0.05627965903840959,"(slice(79, 104, None), slice(104, 129, None), slice(96, 121, None))"
127,0.357568,0.345664,5.013867727864193,1.7953538376452538,15625,,1,0.057556867017410696,"(slice(79, 104, None), slice(104, 129, None), slice(96, 121, None))"
128,0.357568,0.345664,3.734906241580547,2.4101452846262936,15625,,2,0.05711656098719686,"(slice(79, 104, None), slice(104, 129, None), slice(96, 121, None))"
129,0.523648,0.521664,7.587486717565108,1.7904479448445807,15625,,0,0.0768189060036093,"(slice(23, 48, None), slice(145, 170, None), slice(178, 203, None))"
130,0.523648,0.521664,8.925847943885568,1.521984251289657,15625,,1,0.07343387196306139,"(slice(23, 48, None), slice(145, 170, None), slice(178, 203, None))"
131,0.523648,0.521664,6.6580535732347,2.040386105424496,15625,,2,0.070708634913899,"(slice(23, 48, None), slice(145, 170, None), slice(178, 203, None))"
132,0.498432,0.49824,3.5224039496989565,3.683563891389832,15625,,0,0.0732748779701069,"(slice(233, 258, None), slice(175, 200, None), slice(238, 263, None))"
133,0.498432,0.49824,8.294902755947998,1.5642136359821774,15625,,1,0.07020840607583523,"(slice(233, 258, None), slice(175, 200, None), slice(238, 263, None))"
134,0.498432,0.49824,8.71226185074424,1.489280306570632,15625,,2,0.07311135402414948,"(slice(233, 258, None), slice(175, 200, None), slice(238, 263, None))"
135,0.342528,0.341632,3.942815055308793,2.2564250521179714,15625,,0,0.05622382101137191,"(slice(241, 266, None), slice(130, 155, None), slice(267, 292, None))"
136,0.342528,0.341632,4.211395371588269,2.112522307140071,15625,,1,0.057636454002931714,"(slice(241, 266, None), slice(130, 155, None), slice(267, 292, None))"
137,0.342528,0.341632,4.480433900368262,1.9856707775413045,15625,,2,0.05739177903160453,"(slice(241, 266, None), slice(130, 155, None), slice(267, 292, None))"
138,0.33952,0.337344,3.9221492050255553,2.23984339727401,15625,,0,0.06767581205349416,"(slice(52, 77, None), slice(127, 152, None), slice(190, 215, None))"
