,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
45,0.0,0.0,0.0,inf,4096,,0,0.013597790035419166,"(slice(21, 37, None), slice(118, 134, None), slice(10, 26, None))"
46,0.0,0.0,0.0,inf,4096,,1,0.013466196949593723,"(slice(21, 37, None), slice(118, 134, None), slice(10, 26, None))"
47,0.0,0.0,0.0,inf,4096,,2,0.014024702017195523,"(slice(21, 37, None), slice(118, 134, None), slice(10, 26, None))"
48,0.6005859375,0.6005859375,4.593903196302353,2.2312181084377785,4096,,0,0.040249019977636635,"(slice(85, 101, None), slice(99, 115, None), slice(113, 129, None))"
49,0.6005859375,0.6005859375,6.773664481501047,1.5132134205927772,4096,,1,0.0373023790307343,"(slice(85, 101, None), slice(99, 115, None), slice(113, 129, None))"
50,0.6005859375,0.6005859375,8.519387925711943,1.203138076277168,4096,,2,0.03590247710235417,"(slice(85, 101, None), slice(99, 115, None), slice(113, 129, None))"
51,0.099853515625,0.0,0.0,inf,4096,,0,0.013951011002063751,"(slice(99, 115, None), slice(180, 196, None), slice(137, 153, None))"
52,0.099853515625,0.0,0.0,inf,4096,,1,0.013850444927811623,"(slice(99, 115, None), slice(180, 196, None), slice(137, 153, None))"
53,0.099853515625,0.0,0.0,inf,4096,,2,0.01403858105186373,"(slice(99, 115, None), slice(180, 196, None), slice(137, 153, None))"
54,0.003173828125,0.0,0.0,inf,4096,,0,0.01382218103390187,"(slice(139, 155, None), slice(95, 111, None), slice(192, 208, None))"
55,0.003173828125,0.0,0.0,inf,4096,,1,0.013716917019337416,"(slice(139, 155, None), slice(95, 111, None), slice(192, 208, None))"
56,0.003173828125,0.0,0.0,inf,4096,,2,0.013461263035424054,"(slice(139, 155, None), slice(95, 111, None), slice(192, 208, None))"
57,0.823974609375,0.823974609375,13.178675744094523,1.067064724337081,4096,,0,0.04125596897210926,"(slice(103, 119, None), slice(104, 120, None), slice(265, 281, None))"
58,0.823974609375,0.823974609375,4.492980102843339,3.1298825452400023,4096,,1,0.04124227201100439,"(slice(103, 119, None), slice(104, 120, None), slice(265, 281, None))"
59,0.823974609375,0.823974609375,12.714493534351044,1.1060212474847713,4096,,2,0.03948614897672087,"(slice(103, 119, None), slice(104, 120, None), slice(265, 281, None))"
60,0.6533203125,0.6533203125,5.55887192662646,2.0058026425456172,4096,,0,0.03680431004613638,"(slice(117, 133, None), slice(188, 204, None), slice(154, 170, None))"
61,0.6533203125,0.6533203125,6.868031761713225,1.6234636627857764,4096,,1,0.03605387592688203,"(slice(117, 133, None), slice(188, 204, None), slice(154, 170, None))"
62,0.6533203125,0.6533203125,9.940928658724118,1.12162559281771,4096,,2,0.03755197289865464,"(slice(117, 133, None), slice(188, 204, None), slice(154, 170, None))"
63,0.0,0.0,0.0,inf,4096,,0,0.013548840070143342,"(slice(256, 272, None), slice(15, 31, None), slice(237, 253, None))"
64,0.0,0.0,0.0,inf,4096,,1,0.013461560010910034,"(slice(256, 272, None), slice(15, 31, None), slice(237, 253, None))"
65,0.0,0.0,0.0,inf,4096,,2,0.013630807981826365,"(slice(256, 272, None), slice(15, 31, None), slice(237, 253, None))"
66,0.0,0.0,0.0,inf,4096,,0,0.013675717986188829,"(slice(256, 272, None), slice(239, 255, None), slice(272, 288, None))"
67,0.0,0.0,0.0,inf,4096,,1,0.013396327965892851,"(slice(256, 272, None), slice(239, 255, None), slice(272, 288, None))"
68,0.0,0.0,0.0,inf,4096,,2,0.013452042010612786,"(slice(256, 272, None), slice(239, 255, None), slice(272, 288, None))"
69,0.456298828125,0.456298828125,5.153877390699415,1.5109983047041764,4096,,0,0.03139337699394673,"(slice(197, 213, None), slice(121, 137, None), slice(40, 56, None))"
70,0.456298828125,0.456298828125,3.9412471442999237,1.9758974037603214,4096,,1,0.03166823601350188,"(slice(197, 213, None), slice(121, 137, None), slice(40, 56, None))"
71,0.456298828125,0.456298828125,4.283934046905588,1.8178384435271921,4096,,2,0.031222800957039,"(slice(197, 213, None), slice(121, 137, None), slice(40, 56, None))"
72,0.06982421875,0.0,0.0,inf,4096,,0,0.013801707071252167,"(slice(96, 112, None), slice(282, 298, None), slice(18, 34, None))"
73,0.06982421875,0.0,0.0,inf,4096,,1,0.01355628005694598,"(slice(96, 112, None), slice(282, 298, None), slice(18, 34, None))"
74,0.06982421875,0.0,0.0,inf,4096,,2,0.013476377003826201,"(slice(96, 112, None), slice(282, 298, None), slice(18, 34, None))"
75,0.55322265625,0.55322265625,3.582317254440079,2.635631072307808,4096,,0,0.03447340696584433,"(slice(179, 195, None), slice(104, 120, None), slice(143, 159, None))"
76,0.55322265625,0.55322265625,6.178251490074453,1.5282101549014293,4096,,1,0.03398340498097241,"(slice(179, 195, None), slice(104, 120, None), slice(143, 159, None))"
77,0.55322265625,0.55322265625,6.769080559991906,1.3948226177822232,4096,,2,0.03384033194743097,"(slice(179, 195, None), slice(104, 120, None), slice(143, 159, None))"
78,0.019775390625,0.0,0.0,inf,4096,,0,0.015833052922971547,"(slice(219, 235, None), slice(172, 188, None), slice(138, 154, None))"
79,0.019775390625,0.0,0.0,inf,4096,,1,0.016252530040219426,"(slice(219, 235, None), slice(172, 188, None), slice(138, 154, None))"
80,0.019775390625,0.0,0.0,inf,4096,,2,0.014370496035553515,"(slice(219, 235, None), slice(172, 188, None), slice(138, 154, None))"
81,0.108154296875,0.0,0.0,inf,4096,,0,0.014233805006369948,"(slice(21, 37, None), slice(194, 210, None), slice(43, 59, None))"
82,0.108154296875,0.0,0.0,inf,4096,,1,0.014252369990572333,"(slice(21, 37, None), slice(194, 210, None), slice(43, 59, None))"
83,0.108154296875,0.108154296875,1.2645692475108805,1.4596538204345757,4096,,2,0.025922143016941845,"(slice(21, 37, None), slice(194, 210, None), slice(43, 59, None))"
84,0.0,0.0,0.0,inf,4096,,0,0.014023312949575484,"(slice(15, 31, None), slice(224, 240, None), slice(153, 169, None))"
85,0.0,0.0,0.0,inf,4096,,1,0.014195765950717032,"(slice(15, 31, None), slice(224, 240, None), slice(153, 169, None))"
86,0.0,0.0,0.0,inf,4096,,2,0.013975267065688968,"(slice(15, 31, None), slice(224, 240, None), slice(153, 169, None))"
87,0.00048828125,0.0,0.0,inf,4096,,0,0.014140857034362853,"(slice(270, 286, None), slice(47, 63, None), slice(141, 157, None))"
88,0.00048828125,0.0,0.0,inf,4096,,1,0.014054716913960874,"(slice(270, 286, None), slice(47, 63, None), slice(141, 157, None))"
89,0.00048828125,0.0,0.0,inf,4096,,2,0.014034589054062963,"(slice(270, 286, None), slice(47, 63, None), slice(141, 157, None))"
90,0.123779296875,0.0,0.0,inf,4096,,0,0.01368626393377781,"(slice(189, 205, None), slice(109, 125, None), slice(254, 270, None))"
91,0.123779296875,0.0,0.0,inf,4096,,1,0.013726810924708843,"(slice(189, 205, None), slice(109, 125, None), slice(254, 270, None))"
92,0.123779296875,0.123779296875,1.9893315225569557,1.0619145054740458,4096,,2,0.02509639598429203,"(slice(189, 205, None), slice(109, 125, None), slice(254, 270, None))"
93,0.1572265625,0.1572265625,1.2177751722901762,2.203471867706906,4096,,0,0.025098606944084167,"(slice(147, 163, None), slice(208, 224, None), slice(284, 300, None))"
94,0.1572265625,0.0,0.0,inf,4096,,1,0.01361470005940646,"(slice(147, 163, None), slice(208, 224, None), slice(284, 300, None))"
95,0.1572265625,0.0,0.0,inf,4096,,2,0.013477796921506524,"(slice(147, 163, None), slice(208, 224, None), slice(284, 300, None))"
96,0.2763671875,0.0,0.0,inf,4096,,0,0.01347543892916292,"(slice(242, 258, None), slice(15, 31, None), slice(270, 286, None))"
97,0.2763671875,0.2763671875,3.372976507375663,1.3983692612008314,4096,,1,0.027485952945426106,"(slice(242, 258, None), slice(15, 31, None), slice(270, 286, None))"
98,0.2763671875,0.2763671875,2.3850256861784818,1.9776167166669658,4096,,2,0.028229702031239867,"(slice(242, 258, None), slice(15, 31, None), slice(270, 286, None))"
99,0.016357421875,0.0,0.0,inf,4096,,0,0.013655905961059034,"(slice(37, 53, None), slice(275, 291, None), slice(77, 93, None))"
100,0.016357421875,0.0,0.0,inf,4096,,1,0.013575774035416543,"(slice(37, 53, None), slice(275, 291, None), slice(77, 93, None))"
101,0.016357421875,0.0,0.0,inf,4096,,2,0.013865891960449517,"(slice(37, 53, None), slice(275, 291, None), slice(77, 93, None))"
102,0.03955078125,0.0,0.0,inf,4096,,0,0.013785818009637296,"(slice(200, 216, None), slice(157, 173, None), slice(157, 173, None))"
103,0.03955078125,0.0,0.0,inf,4096,,1,0.01350632798857987,"(slice(200, 216, None), slice(157, 173, None), slice(157, 173, None))"
104,0.03955078125,0.0,0.0,inf,4096,,2,0.013453462976031005,"(slice(200, 216, None), slice(157, 173, None), slice(157, 173, None))"
105,0.615966796875,0.615966796875,7.51986249011652,1.3979643928086123,4096,,0,0.035389976925216615,"(slice(228, 244, None), slice(156, 172, None), slice(263, 279, None))"
106,0.615966796875,0.615966796875,6.641670652622805,1.582809589609596,4096,,1,0.035143265966326,"(slice(228, 244, None), slice(156, 172, None), slice(263, 279, None))"
107,0.615966796875,0.615966796875,8.2663400725292,1.2717236295340988,4096,,2,0.035016358946450055,"(slice(228, 244, None), slice(156, 172, None), slice(263, 279, None))"
108,0.0205078125,0.0,0.0,inf,4096,,0,0.013690598076209426,"(slice(149, 165, None), slice(34, 50, None), slice(252, 268, None))"
109,0.0205078125,0.0,0.0,inf,4096,,1,0.013739982969127595,"(slice(149, 165, None), slice(34, 50, None), slice(252, 268, None))"
110,0.0205078125,0.0,0.0,inf,4096,,2,0.013439494068734348,"(slice(149, 165, None), slice(34, 50, None), slice(252, 268, None))"
111,0.435546875,0.435546875,3.66163896376487,2.0300563236552507,4096,,0,0.032080139964818954,"(slice(129, 145, None), slice(239, 255, None), slice(245, 261, None))"
112,0.435546875,0.435546875,1.721832570389641,4.317105775070344,4096,,1,0.031279572984203696,"(slice(129, 145, None), slice(239, 255, None), slice(245, 261, None))"
113,0.435546875,0.435546875,5.943512616821127,1.2506633387629678,4096,,2,0.03091249894350767,"(slice(129, 145, None), slice(239, 255, None), slice(245, 261, None))"
114,0.005859375,0.0,0.0,inf,4096,,0,0.013555087964050472,"(slice(94, 110, None), slice(54, 70, None), slice(114, 130, None))"
115,0.005859375,0.0,0.0,inf,4096,,1,0.013464957010000944,"(slice(94, 110, None), slice(54, 70, None), slice(114, 130, None))"
116,0.005859375,0.0,0.0,inf,4096,,2,0.013416416011750698,"(slice(94, 110, None), slice(54, 70, None), slice(114, 130, None))"
117,0.33935546875,0.33935546875,3.8904237889254603,1.4886981421287093,4096,,0,0.02948741998989135,"(slice(82, 98, None), slice(83, 99, None), slice(58, 74, None))"
118,0.33935546875,0.33935546875,1.4547341859568308,3.9812542542658957,4096,,1,0.03052216093055904,"(slice(82, 98, None), slice(83, 99, None), slice(58, 74, None))"
119,0.33935546875,0.33935546875,1.5563140407289142,3.7213997400897862,4096,,2,0.02982122404500842,"(slice(82, 98, None), slice(83, 99, None), slice(58, 74, None))"
120,0.177490234375,0.0,0.0,inf,4096,,0,0.013570466078817844,"(slice(40, 56, None), slice(253, 269, None), slice(45, 61, None))"
121,0.177490234375,0.0,0.0,inf,4096,,1,0.013457139953970909,"(slice(40, 56, None), slice(253, 269, None), slice(45, 61, None))"
122,0.177490234375,0.177490234375,2.464626319671434,1.2290571769397045,4096,,2,0.02600344002712518,"(slice(40, 56, None), slice(253, 269, None), slice(45, 61, None))"
123,0.6220703125,0.6220703125,7.911041936734575,1.3420061164596588,4096,,0,0.03550607501529157,"(slice(128, 144, None), slice(262, 278, None), slice(269, 285, None))"
124,0.6220703125,0.6220703125,8.972796646831755,1.183205981873595,4096,,1,0.03635768895037472,"(slice(128, 144, None), slice(262, 278, None), slice(269, 285, None))"
125,0.6220703125,0.6220703125,7.305586426707645,1.453225798254118,4096,,2,0.03546381799969822,"(slice(128, 144, None), slice(262, 278, None), slice(269, 285, None))"
126,0.085693359375,0.0,0.0,inf,4096,,0,0.013753211009316146,"(slice(251, 267, None), slice(215, 231, None), slice(130, 146, None))"
127,0.085693359375,0.085693359375,0.2359864621818464,6.197389403096467,4096,,1,0.02341006591450423,"(slice(251, 267, None), slice(215, 231, None), slice(130, 146, None))"
128,0.085693359375,0.085693359375,0.5138120806193491,2.8463713781059843,4096,,2,0.0240536630153656,"(slice(251, 267, None), slice(215, 231, None), slice(130, 146, None))"
129,0.0,0.0,0.0,inf,4096,,0,0.013410710962489247,"(slice(43, 59, None), slice(142, 158, None), slice(199, 215, None))"
130,0.0,0.0,0.0,inf,4096,,1,0.01354000298306346,"(slice(43, 59, None), slice(142, 158, None), slice(199, 215, None))"
131,0.0,0.0,0.0,inf,4096,,2,0.013633721973747015,"(slice(43, 59, None), slice(142, 158, None), slice(199, 215, None))"
132,0.1328125,0.1328125,0.8094671731160578,2.8001959090460633,4096,,0,0.02467203396372497,"(slice(5, 21, None), slice(199, 215, None), slice(265, 281, None))"
133,0.1328125,0.1328125,0.8862777083689692,2.557512893828785,4096,,1,0.02435693796724081,"(slice(5, 21, None), slice(199, 215, None), slice(265, 281, None))"
134,0.1328125,0.1328125,0.5646224468434273,4.014482030140089,4096,,2,0.024031625012867153,"(slice(5, 21, None), slice(199, 215, None), slice(265, 281, None))"
135,0.0,0.0,0.0,inf,4096,,0,0.013923580991104245,"(slice(234, 250, None), slice(86, 102, None), slice(259, 275, None))"
136,0.0,0.0,0.0,inf,4096,,1,0.013810476055368781,"(slice(234, 250, None), slice(86, 102, None), slice(259, 275, None))"
137,0.0,0.0,0.0,inf,4096,,2,0.013773811981081963,"(slice(234, 250, None), slice(86, 102, None), slice(259, 275, None))"
138,0.0,0.0,0.0,inf,4096,,0,0.013549961964599788,"(slice(124, 140, None), slice(81, 97, None), slice(228, 244, None))"
139,0.0,0.0,0.0,inf,4096,,1,0.013551105046644807,"(slice(124, 140, None), slice(81, 97, None), slice(228, 244, None))"
140,0.0,0.0,0.0,inf,4096,,2,0.013372421031817794,"(slice(124, 140, None), slice(81, 97, None), slice(228, 244, None))"
141,0.705322265625,0.705322265625,8.298673531125436,1.450533022518783,4096,,0,0.04060083196964115,"(slice(217, 233, None), slice(197, 213, None), slice(196, 212, None))"
142,0.705322265625,0.705322265625,10.567224062393494,1.1391354937612144,4096,,1,0.0429597090696916,"(slice(217, 233, None), slice(197, 213, None), slice(196, 212, None))"
143,0.705322265625,0.705322265625,9.230533846298723,1.30409575442127,4096,,2,0.040308066993020475,"(slice(217, 233, None), slice(197, 213, None), slice(196, 212, None))"
144,0.412841796875,0.412841796875,6.215322968450692,1.133623042454649,4096,,0,0.03296861005946994,"(slice(101, 117, None), slice(200, 216, None), slice(191, 207, None))"
145,0.412841796875,0.0,0.0,inf,4096,,1,0.014062494970858097,"(slice(101, 117, None), slice(200, 216, None), slice(191, 207, None))"
146,0.412841796875,0.412841796875,1.6378621401480704,4.301847610139128,4096,,2,0.0327986350748688,"(slice(101, 117, None), slice(200, 216, None), slice(191, 207, None))"
147,0.0,0.0,0.0,inf,4096,,0,0.01370137999765575,"(slice(83, 99, None), slice(152, 168, None), slice(5, 21, None))"
148,0.0,0.0,0.0,inf,4096,,1,0.01386182801797986,"(slice(83, 99, None), slice(152, 168, None), slice(5, 21, None))"
149,0.0,0.0,0.0,inf,4096,,2,0.013732825056649745,"(slice(83, 99, None), slice(152, 168, None), slice(5, 21, None))"
150,0.0,0.0,0.0,inf,4096,,0,0.013505136943422258,"(slice(235, 251, None), slice(5, 21, None), slice(221, 237, None))"
151,0.0,0.0,0.0,inf,4096,,1,0.01348502398468554,"(slice(235, 251, None), slice(5, 21, None), slice(221, 237, None))"
152,0.0,0.0,0.0,inf,4096,,2,0.013432643027044833,"(slice(235, 251, None), slice(5, 21, None), slice(221, 237, None))"
153,0.018798828125,0.0,0.0,inf,4096,,0,0.013542957953177392,"(slice(79, 95, None), slice(15, 31, None), slice(62, 78, None))"
154,0.018798828125,0.0,0.0,inf,4096,,1,0.013554366072639823,"(slice(79, 95, None), slice(15, 31, None), slice(62, 78, None))"
155,0.018798828125,0.0,0.0,inf,4096,,2,0.013543900102376938,"(slice(79, 95, None), slice(15, 31, None), slice(62, 78, None))"
156,0.219482421875,0.0,0.0,inf,4096,,0,0.01364410703536123,"(slice(177, 193, None), slice(72, 88, None), slice(130, 146, None))"
157,0.219482421875,0.219482421875,2.6734346217273437,1.401131451987069,4096,,1,0.025958039914257824,"(slice(177, 193, None), slice(72, 88, None), slice(130, 146, None))"
158,0.219482421875,0.0,0.0,inf,4096,,2,0.013762812013737857,"(slice(177, 193, None), slice(72, 88, None), slice(130, 146, None))"
159,0.084716796875,0.084716796875,0.6965422847698564,2.075729449520856,4096,,0,0.023285649018362164,"(slice(9, 25, None), slice(224, 240, None), slice(7, 23, None))"
160,0.084716796875,0.0,0.0,inf,4096,,1,0.01353341806679964,"(slice(9, 25, None), slice(224, 240, None), slice(7, 23, None))"
161,0.084716796875,0.0,0.0,inf,4096,,2,0.013806791976094246,"(slice(9, 25, None), slice(224, 240, None), slice(7, 23, None))"
162,0.22314453125,0.0,0.0,inf,4096,,0,0.013727969955652952,"(slice(236, 252, None), slice(43, 59, None), slice(195, 211, None))"
163,0.22314453125,0.22314453125,1.5525922263444865,2.452887029004322,4096,,1,0.028004469932056963,"(slice(236, 252, None), slice(43, 59, None), slice(195, 211, None))"
164,0.22314453125,0.22314453125,2.778605845753484,1.3705914205692658,4096,,2,0.026358200004324317,"(slice(236, 252, None), slice(43, 59, None), slice(195, 211, None))"
165,0.0146484375,0.0,0.0,inf,4096,,0,0.013991580111905932,"(slice(209, 225, None), slice(152, 168, None), slice(129, 145, None))"
166,0.0146484375,0.0,0.0,inf,4096,,1,0.013579276972450316,"(slice(209, 225, None), slice(152, 168, None), slice(129, 145, None))"
167,0.0146484375,0.0,0.0,inf,4096,,2,0.013644177000969648,"(slice(209, 225, None), slice(152, 168, None), slice(129, 145, None))"
168,0.0,0.0,0.0,inf,4096,,0,0.01359417603816837,"(slice(138, 154, None), slice(86, 102, None), slice(180, 196, None))"
169,0.0,0.0,0.0,inf,4096,,1,0.013418051996268332,"(slice(138, 154, None), slice(86, 102, None), slice(180, 196, None))"
170,0.0,0.0,0.0,inf,4096,,2,0.013582382001914084,"(slice(138, 154, None), slice(86, 102, None), slice(180, 196, None))"
171,0.28466796875,0.0,0.0,inf,4096,,0,0.013689116924069822,"(slice(174, 190, None), slice(226, 242, None), slice(37, 53, None))"
172,0.28466796875,0.28466796875,1.7097005101698055,2.8416282877817056,4096,,1,0.029641118948347867,"(slice(174, 190, None), slice(226, 242, None), slice(37, 53, None))"
173,0.28466796875,0.28466796875,2.4763146902503417,1.9619208142088689,4096,,2,0.028785342001356184,"(slice(174, 190, None), slice(226, 242, None), slice(37, 53, None))"
174,0.0,0.0,0.0,inf,4096,,0,0.013558730017393827,"(slice(259, 275, None), slice(4, 20, None), slice(258, 274, None))"
175,0.0,0.0,0.0,inf,4096,,1,0.013650938053615391,"(slice(259, 275, None), slice(4, 20, None), slice(258, 274, None))"
176,0.0,0.0,0.0,inf,4096,,2,0.013539812993258238,"(slice(259, 275, None), slice(4, 20, None), slice(258, 274, None))"
177,0.412841796875,0.412841796875,4.956598166138539,1.421505858890801,4096,,0,0.03057302988599986,"(slice(209, 225, None), slice(189, 205, None), slice(106, 122, None))"
178,0.412841796875,0.0,0.0,inf,4096,,1,0.0136112259933725,"(slice(209, 225, None), slice(189, 205, None), slice(106, 122, None))"
179,0.412841796875,0.412841796875,4.627692124642304,1.5225371834514465,4096,,2,0.03208731207996607,"(slice(209, 225, None), slice(189, 205, None), slice(106, 122, None))"
180,0.0,0.0,0.0,inf,4096,,0,0.013611220987513661,"(slice(32, 48, None), slice(36, 52, None), slice(79, 95, None))"
181,0.0,0.0,0.0,inf,4096,,1,0.013844197033904493,"(slice(32, 48, None), slice(36, 52, None), slice(79, 95, None))"
182,0.0,0.0,0.0,inf,4096,,2,0.013425084995105863,"(slice(32, 48, None), slice(36, 52, None), slice(79, 95, None))"
183,0.31298828125,0.31298828125,0.813574147757568,6.565678962869894,4096,,0,0.02883883600588888,"(slice(74, 90, None), slice(92, 108, None), slice(182, 198, None))"
184,0.31298828125,0.31298828125,0.7407054317219267,7.211593756304487,4096,,1,0.028491585981100798,"(slice(74, 90, None), slice(92, 108, None), slice(182, 198, None))"
185,0.31298828125,0.31298828125,0.7946647585751061,6.721912113284951,4096,,2,0.028506205999292433,"(slice(74, 90, None), slice(92, 108, None), slice(182, 198, None))"
186,0.132568359375,0.0,0.0,inf,4096,,0,0.01352359401062131,"(slice(4, 20, None), slice(177, 193, None), slice(218, 234, None))"
187,0.132568359375,0.0,0.0,inf,4096,,1,0.013582748011685908,"(slice(4, 20, None), slice(177, 193, None), slice(218, 234, None))"
188,0.132568359375,0.132568359375,1.4271524248285283,1.5853247071852454,4096,,2,0.024441185989417136,"(slice(4, 20, None), slice(177, 193, None), slice(218, 234, None))"
189,0.0,0.0,0.0,inf,4096,,0,0.013442156021483243,"(slice(149, 165, None), slice(251, 267, None), slice(227, 243, None))"
190,0.0,0.0,0.0,inf,4096,,1,0.013510909979231656,"(slice(149, 165, None), slice(251, 267, None), slice(227, 243, None))"
191,0.0,0.0,0.0,inf,4096,,2,0.013533463003113866,"(slice(149, 165, None), slice(251, 267, None), slice(227, 243, None))"
192,0.0166015625,0.0,0.0,inf,4096,,0,0.013398327049799263,"(slice(193, 209, None), slice(215, 231, None), slice(173, 189, None))"
193,0.0166015625,0.0,0.0,inf,4096,,1,0.013476468971930444,"(slice(193, 209, None), slice(215, 231, None), slice(173, 189, None))"
194,0.0166015625,0.0,0.0,inf,4096,,2,0.013449853053316474,"(slice(193, 209, None), slice(215, 231, None), slice(173, 189, None))"
195,0.15283203125,0.0,0.0,inf,4096,,0,0.013590215938165784,"(slice(165, 181, None), slice(85, 101, None), slice(68, 84, None))"
196,0.15283203125,0.15087890625,1.0657567120549047,2.416123652681573,4096,,1,0.024729065014980733,"(slice(165, 181, None), slice(85, 101, None), slice(68, 84, None))"
197,0.15283203125,0.0,0.0,inf,4096,,2,0.013544739107601345,"(slice(165, 181, None), slice(85, 101, None), slice(68, 84, None))"
198,0.0,0.0,0.0,inf,4096,,0,0.013418874004855752,"(slice(137, 153, None), slice(189, 205, None), slice(278, 294, None))"
199,0.0,0.0,0.0,inf,4096,,1,0.013698173919692636,"(slice(137, 153, None), slice(189, 205, None), slice(278, 294, None))"
200,0.0,0.0,0.0,inf,4096,,2,0.013431819039396942,"(slice(137, 153, None), slice(189, 205, None), slice(278, 294, None))"
201,0.343017578125,0.343017578125,3.0794904387257684,1.9010179713657442,4096,,0,0.029987929039634764,"(slice(50, 66, None), slice(115, 131, None), slice(132, 148, None))"
202,0.343017578125,0.343017578125,0.7406116722140841,7.904502300328908,4096,,1,0.030871661030687392,"(slice(50, 66, None), slice(115, 131, None), slice(132, 148, None))"
203,0.343017578125,0.343017578125,2.1719075492415523,2.695403249880958,4096,,2,0.029686521040275693,"(slice(50, 66, None), slice(115, 131, None), slice(132, 148, None))"
204,0.0,0.0,0.0,inf,4096,,0,0.013436252949759364,"(slice(266, 282, None), slice(159, 175, None), slice(148, 164, None))"
205,0.0,0.0,0.0,inf,4096,,1,0.013509281096048653,"(slice(266, 282, None), slice(159, 175, None), slice(148, 164, None))"
206,0.0,0.0,0.0,inf,4096,,2,0.013504022033885121,"(slice(266, 282, None), slice(159, 175, None), slice(148, 164, None))"
207,0.0,0.0,0.0,inf,4096,,0,0.013393060071393847,"(slice(233, 249, None), slice(90, 106, None), slice(261, 277, None))"
208,0.0,0.0,0.0,inf,4096,,1,0.01525814295746386,"(slice(233, 249, None), slice(90, 106, None), slice(261, 277, None))"
209,0.0,0.0,0.0,inf,4096,,2,0.016101913060992956,"(slice(233, 249, None), slice(90, 106, None), slice(261, 277, None))"
210,0.020263671875,0.0,0.0,inf,4096,,0,0.014998064958490431,"(slice(137, 153, None), slice(180, 196, None), slice(127, 143, None))"
211,0.020263671875,0.0,0.0,inf,4096,,1,0.014157586032524705,"(slice(137, 153, None), slice(180, 196, None), slice(127, 143, None))"
212,0.020263671875,0.0,0.0,inf,4096,,2,0.014492043992504478,"(slice(137, 153, None), slice(180, 196, None), slice(127, 143, None))"
213,0.088134765625,0.088134765625,0.6826617875055518,2.2033848886765672,4096,,0,0.024677813984453678,"(slice(64, 80, None), slice(61, 77, None), slice(55, 71, None))"
214,0.088134765625,0.0,0.0,inf,4096,,1,0.014535631984472275,"(slice(64, 80, None), slice(61, 77, None), slice(55, 71, None))"
215,0.088134765625,0.088134765625,0.9791115335648387,1.5362567134616005,4096,,2,0.02441711805295199,"(slice(64, 80, None), slice(61, 77, None), slice(55, 71, None))"
216,0.82958984375,0.82958984375,12.808319618662365,1.1054013137448515,4096,,0,0.042197137023322284,"(slice(216, 232, None), slice(88, 104, None), slice(24, 40, None))"
217,0.82958984375,0.82958984375,12.501731459050937,1.1325097951198637,4096,,1,0.04136534791905433,"(slice(216, 232, None), slice(88, 104, None), slice(24, 40, None))"
218,0.82958984375,0.82958984375,11.820481511945362,1.1977797451842738,4096,,2,0.04214872501324862,"(slice(216, 232, None), slice(88, 104, None), slice(24, 40, None))"
219,0.156005859375,0.156005859375,2.280362145214825,1.1675777049654432,4096,,0,0.02554281905759126,"(slice(48, 64, None), slice(113, 129, None), slice(169, 185, None))"
220,0.156005859375,0.0,0.0,inf,4096,,1,0.013811041950248182,"(slice(48, 64, None), slice(113, 129, None), slice(169, 185, None))"
221,0.156005859375,0.0,0.0,inf,4096,,2,0.01369009492918849,"(slice(48, 64, None), slice(113, 129, None), slice(169, 185, None))"
222,0.013671875,0.0,0.0,inf,4096,,0,0.013580113998614252,"(slice(133, 149, None), slice(134, 150, None), slice(87, 103, None))"
223,0.013671875,0.0,0.0,inf,4096,,1,0.01354858500417322,"(slice(133, 149, None), slice(134, 150, None), slice(87, 103, None))"
224,0.013671875,0.0,0.0,inf,4096,,2,0.013545136083848774,"(slice(133, 149, None), slice(134, 150, None), slice(87, 103, None))"
225,0.0,0.0,0.0,inf,4096,,0,0.013646646053530276,"(slice(245, 261, None), slice(188, 204, None), slice(207, 223, None))"
226,0.0,0.0,0.0,inf,4096,,1,0.013750229962170124,"(slice(245, 261, None), slice(188, 204, None), slice(207, 223, None))"
227,0.0,0.0,0.0,inf,4096,,2,0.013753918930888176,"(slice(245, 261, None), slice(188, 204, None), slice(207, 223, None))"
228,0.2470703125,0.2470703125,0.6069119394307101,6.947740508486199,4096,,0,0.02727806498296559,"(slice(221, 237, None), slice(144, 160, None), slice(109, 125, None))"
229,0.2470703125,0.2470703125,3.170257882878479,1.330070556543522,4096,,1,0.026663543074391782,"(slice(221, 237, None), slice(144, 160, None), slice(109, 125, None))"
230,0.2470703125,0.2470703125,2.204882159444596,1.9124226882623212,4096,,2,0.027378472965210676,"(slice(221, 237, None), slice(144, 160, None), slice(109, 125, None))"
231,0.047607421875,0.0,0.0,inf,4096,,0,0.01366507401689887,"(slice(167, 183, None), slice(247, 263, None), slice(245, 261, None))"
232,0.047607421875,0.0,0.0,inf,4096,,1,0.013551280018873513,"(slice(167, 183, None), slice(247, 263, None), slice(245, 261, None))"
233,0.047607421875,0.0,0.0,inf,4096,,2,0.013901922036893666,"(slice(167, 183, None), slice(247, 263, None), slice(245, 261, None))"
234,0.04345703125,0.0,0.0,inf,4096,,0,0.013665055972523987,"(slice(19, 35, None), slice(148, 164, None), slice(275, 291, None))"
235,0.04345703125,0.04345703125,0.6714986958134039,1.1044945750315516,4096,,1,0.022192718111909926,"(slice(19, 35, None), slice(148, 164, None), slice(275, 291, None))"
