,porosity_orig,porosity_perc,g,tau,volume,length,axis,time,slice
244,0.34729176149294494,0.0,0.0,inf,2197,,1,0.012926421943120658,"(slice(121, 134, None), slice(81, 94, None), slice(53, 66, None))"
245,0.34729176149294494,0.34729176149294494,4.008626261802104,1.2201251305545378,2197,,2,0.02522119600325823,"(slice(121, 134, None), slice(81, 94, None), slice(53, 66, None))"
246,0.0,0.0,0.0,inf,2197,,0,0.012586390948854387,"(slice(44, 57, None), slice(134, 147, None), slice(64, 77, None))"
247,0.0,0.0,0.0,inf,2197,,1,0.012493029935285449,"(slice(44, 57, None), slice(134, 147, None), slice(64, 77, None))"
248,0.0,0.0,0.0,inf,2197,,2,0.012513355002738535,"(slice(44, 57, None), slice(134, 147, None), slice(64, 77, None))"
249,0.812926718252162,0.812926718252162,9.014754444736921,1.2699977596618892,2197,,0,0.02972201199736446,"(slice(283, 296, None), slice(115, 128, None), slice(285, 298, None))"
250,0.812926718252162,0.812926718252162,9.301663230581049,1.2308248175528473,2197,,1,0.029371219919994473,"(slice(283, 296, None), slice(115, 128, None), slice(285, 298, None))"
251,0.812926718252162,0.812926718252162,10.780062807600318,1.0620270171938335,2197,,2,0.029087009956128895,"(slice(283, 296, None), slice(115, 128, None), slice(285, 298, None))"
252,0.9048702776513428,0.9048702776513428,12.425891774249406,1.0255674180261827,2197,,0,0.039785138913430274,"(slice(194, 207, None), slice(223, 236, None), slice(205, 218, None))"
253,0.9048702776513428,0.9048702776513428,12.090630346897987,1.0540054056701256,2197,,1,0.03255934501066804,"(slice(194, 207, None), slice(223, 236, None), slice(205, 218, None))"
254,0.9048702776513428,0.9048702776513428,10.68797160425822,1.1923300524593967,2197,,2,0.03337149997241795,"(slice(194, 207, None), slice(223, 236, None), slice(205, 218, None))"
255,0.04597177969959035,0.0,0.0,inf,2197,,0,0.013197558000683784,"(slice(105, 118, None), slice(38, 51, None), slice(191, 204, None))"
256,0.04597177969959035,0.0,0.0,inf,2197,,1,0.01296091906260699,"(slice(105, 118, None), slice(38, 51, None), slice(191, 204, None))"
257,0.04597177969959035,0.0,0.0,inf,2197,,2,0.01308214501477778,"(slice(105, 118, None), slice(38, 51, None), slice(191, 204, None))"
258,0.09148839326354119,0.0,0.0,inf,2197,,0,0.013186190044507384,"(slice(239, 252, None), slice(1, 14, None), slice(287, 300, None))"
259,0.09148839326354119,0.0,0.0,inf,2197,,1,0.012811635038815439,"(slice(239, 252, None), slice(1, 14, None), slice(287, 300, None))"
260,0.09148839326354119,0.0,0.0,inf,2197,,2,0.012844781973399222,"(slice(239, 252, None), slice(1, 14, None), slice(287, 300, None))"
261,0.16886663632225762,0.0,0.0,inf,2197,,0,0.012848812970332801,"(slice(243, 256, None), slice(15, 28, None), slice(80, 93, None))"
262,0.16886663632225762,0.162949476558944,1.1860181605695326,1.934938157919761,2197,,1,0.022562784026376903,"(slice(243, 256, None), slice(15, 28, None), slice(80, 93, None))"
263,0.16886663632225762,0.0,0.0,inf,2197,,2,0.012564784963615239,"(slice(243, 256, None), slice(15, 28, None), slice(80, 93, None))"
264,0.2539827036868457,0.0,0.0,inf,2197,,0,0.0127099429955706,"(slice(256, 269, None), slice(26, 39, None), slice(206, 219, None))"
265,0.2539827036868457,0.0,0.0,inf,2197,,1,0.01271287293639034,"(slice(256, 269, None), slice(26, 39, None), slice(206, 219, None))"
266,0.2539827036868457,0.0,0.0,inf,2197,,2,0.012912267004139721,"(slice(256, 269, None), slice(26, 39, None), slice(206, 219, None))"
267,0.056440600819299046,0.0,0.0,inf,2197,,0,0.01285345305223018,"(slice(15, 28, None), slice(273, 286, None), slice(139, 152, None))"
268,0.056440600819299046,0.05370960400546199,0.3448845365155981,2.193227519135368,2197,,1,0.01949947001412511,"(slice(15, 28, None), slice(273, 286, None), slice(139, 152, None))"
269,0.056440600819299046,0.0,0.0,inf,2197,,2,0.012569429003633559,"(slice(15, 28, None), slice(273, 286, None), slice(139, 152, None))"
270,0.11424670004551661,0.11424670004551661,0.4332411919085022,3.713807433421899,2197,,0,0.021157881012186408,"(slice(85, 98, None), slice(138, 151, None), slice(158, 171, None))"
271,0.11424670004551661,0.0,0.0,inf,2197,,1,0.01294720801524818,"(slice(85, 98, None), slice(138, 151, None), slice(158, 171, None))"
272,0.11424670004551661,0.0,0.0,inf,2197,,2,0.012936420971527696,"(slice(85, 98, None), slice(138, 151, None), slice(158, 171, None))"
273,0.0,0.0,0.0,inf,2197,,0,0.012840263079851866,"(slice(272, 285, None), slice(2, 15, None), slice(206, 219, None))"
274,0.0,0.0,0.0,inf,2197,,1,0.012666410999372602,"(slice(272, 285, None), slice(2, 15, None), slice(206, 219, None))"
275,0.0,0.0,0.0,inf,2197,,2,0.01290635799523443,"(slice(272, 285, None), slice(2, 15, None), slice(206, 219, None))"
276,0.0,0.0,0.0,inf,2197,,0,0.012846310040913522,"(slice(137, 150, None), slice(166, 179, None), slice(145, 158, None))"
277,0.0,0.0,0.0,inf,2197,,1,0.012847080011852086,"(slice(137, 150, None), slice(166, 179, None), slice(145, 158, None))"
278,0.0,0.0,0.0,inf,2197,,2,0.012821352924220264,"(slice(137, 150, None), slice(166, 179, None), slice(145, 158, None))"
279,0.22394173873463813,0.0,0.0,inf,2197,,0,0.012902703019790351,"(slice(166, 179, None), slice(135, 148, None), slice(154, 167, None))"
280,0.22394173873463813,0.20118343195266272,1.7044797240713874,1.6622863231048133,2197,,1,0.02172964799683541,"(slice(166, 179, None), slice(135, 148, None), slice(154, 167, None))"
281,0.22394173873463813,0.20118343195266272,1.4402311857804027,1.967276754806601,2197,,2,0.021963355946354568,"(slice(166, 179, None), slice(135, 148, None), slice(154, 167, None))"
282,0.01729631315430132,0.0,0.0,inf,2197,,0,0.012852791929617524,"(slice(208, 221, None), slice(220, 233, None), slice(49, 62, None))"
283,0.01729631315430132,0.0,0.0,inf,2197,,1,0.012703647022135556,"(slice(208, 221, None), slice(220, 233, None), slice(49, 62, None))"
284,0.01729631315430132,0.0,0.0,inf,2197,,2,0.012847942067310214,"(slice(208, 221, None), slice(220, 233, None), slice(49, 62, None))"
285,0.0031861629494765588,0.0,0.0,inf,2197,,0,0.012777355965226889,"(slice(150, 163, None), slice(239, 252, None), slice(72, 85, None))"
286,0.0031861629494765588,0.0,0.0,inf,2197,,1,0.01257742999587208,"(slice(150, 163, None), slice(239, 252, None), slice(72, 85, None))"
287,0.0031861629494765588,0.0,0.0,inf,2197,,2,0.012483972939662635,"(slice(150, 163, None), slice(239, 252, None), slice(72, 85, None))"
288,0.6272189349112426,0.6272189349112426,3.546312483975688,2.490850248884579,2197,,0,0.02702782303094864,"(slice(162, 175, None), slice(83, 96, None), slice(85, 98, None))"
289,0.6272189349112426,0.6272189349112426,8.465228261887361,1.0434843645153995,2197,,1,0.02682705596089363,"(slice(162, 175, None), slice(83, 96, None), slice(85, 98, None))"
290,0.6272189349112426,0.6272189349112426,7.380936040587094,1.1967768430399124,2197,,2,0.02784475195221603,"(slice(162, 175, None), slice(83, 96, None), slice(85, 98, None))"
291,0.23896222121074193,0.0,0.0,inf,2197,,0,0.012591728940606117,"(slice(85, 98, None), slice(60, 73, None), slice(130, 143, None))"
292,0.23896222121074193,0.0,0.0,inf,2197,,1,0.012535669025965035,"(slice(85, 98, None), slice(60, 73, None), slice(130, 143, None))"
293,0.23896222121074193,0.23896222121074193,2.7827401672570473,1.2093779559382585,2197,,2,0.022581410012207925,"(slice(85, 98, None), slice(60, 73, None), slice(130, 143, None))"
294,0.6199362767410105,0.6199362767410105,3.600353064679004,2.4249758492915023,2197,,0,0.028131545055657625,"(slice(148, 161, None), slice(156, 169, None), slice(162, 175, None))"
295,0.6199362767410105,0.6199362767410105,7.886168483433296,1.1070989985961133,2197,,1,0.02806718403007835,"(slice(148, 161, None), slice(156, 169, None), slice(162, 175, None))"
296,0.6199362767410105,0.6199362767410105,5.2837084863703225,1.652394194965682,2197,,2,0.02826558891683817,"(slice(148, 161, None), slice(156, 169, None), slice(162, 175, None))"
297,0.07100591715976332,0.0,0.0,inf,2197,,0,0.012831659987568855,"(slice(31, 44, None), slice(270, 283, None), slice(84, 97, None))"
298,0.07100591715976332,0.0,0.0,inf,2197,,1,0.012576444074511528,"(slice(31, 44, None), slice(270, 283, None), slice(84, 97, None))"
299,0.07100591715976332,0.0,0.0,inf,2197,,2,0.0126189140137285,"(slice(31, 44, None), slice(270, 283, None), slice(84, 97, None))"
0,0.004150390625,0.0,0.0,inf,4096,,0,0.0263787490548566,"(slice(76, 92, None), slice(80, 96, None), slice(179, 195, None))"
1,0.004150390625,0.0,0.0,inf,4096,,1,0.013783728005364537,"(slice(76, 92, None), slice(80, 96, None), slice(179, 195, None))"
2,0.004150390625,0.0,0.0,inf,4096,,2,0.012983298976905644,"(slice(76, 92, None), slice(80, 96, None), slice(179, 195, None))"
3,0.00390625,0.0,0.0,inf,4096,,0,0.012665877933613956,"(slice(52, 68, None), slice(272, 288, None), slice(190, 206, None))"
4,0.00390625,0.0,0.0,inf,4096,,1,0.01260208897292614,"(slice(52, 68, None), slice(272, 288, None), slice(190, 206, None))"
5,0.00390625,0.0,0.0,inf,4096,,2,0.01297021796926856,"(slice(52, 68, None), slice(272, 288, None), slice(190, 206, None))"
6,0.00732421875,0.0,0.0,inf,4096,,0,0.012989709037356079,"(slice(256, 272, None), slice(203, 219, None), slice(44, 60, None))"
7,0.00732421875,0.0,0.0,inf,4096,,1,0.012681080028414726,"(slice(256, 272, None), slice(203, 219, None), slice(44, 60, None))"
8,0.00732421875,0.0,0.0,inf,4096,,2,0.012496804934926331,"(slice(256, 272, None), slice(203, 219, None), slice(44, 60, None))"
9,0.0,0.0,0.0,inf,4096,,0,0.012496303068473935,"(slice(136, 152, None), slice(85, 101, None), slice(119, 135, None))"
10,0.0,0.0,0.0,inf,4096,,1,0.01248083298560232,"(slice(136, 152, None), slice(85, 101, None), slice(119, 135, None))"
11,0.0,0.0,0.0,inf,4096,,2,0.012485345941968262,"(slice(136, 152, None), slice(85, 101, None), slice(119, 135, None))"
12,0.16162109375,0.16162109375,1.6695541815954988,1.6521376567110566,4096,,0,0.02553103002719581,"(slice(216, 232, None), slice(25, 41, None), slice(71, 87, None))"
13,0.16162109375,0.16162109375,0.9203153364490638,2.997161107817741,4096,,1,0.02458013198338449,"(slice(216, 232, None), slice(25, 41, None), slice(71, 87, None))"
14,0.16162109375,0.0,0.0,inf,4096,,2,0.012695053941570222,"(slice(216, 232, None), slice(25, 41, None), slice(71, 87, None))"
15,0.025390625,0.0,0.0,inf,4096,,0,0.012569484999403358,"(slice(219, 235, None), slice(238, 254, None), slice(213, 229, None))"
16,0.025390625,0.0,0.0,inf,4096,,1,0.012722496991045773,"(slice(219, 235, None), slice(238, 254, None), slice(213, 229, None))"
17,0.025390625,0.0,0.0,inf,4096,,2,0.01257844700012356,"(slice(219, 235, None), slice(238, 254, None), slice(213, 229, None))"
18,0.612060546875,0.611572265625,2.5652331914744875,4.068830870693888,4096,,0,0.035158046055585146,"(slice(197, 213, None), slice(86, 102, None), slice(109, 125, None))"
19,0.612060546875,0.611572265625,8.474106093590667,1.2316933355241249,4096,,1,0.034658184042200446,"(slice(197, 213, None), slice(86, 102, None), slice(109, 125, None))"
20,0.612060546875,0.611572265625,6.9412360471531755,1.5036947208099565,4096,,2,0.03550469293259084,"(slice(197, 213, None), slice(86, 102, None), slice(109, 125, None))"
21,0.0,0.0,0.0,inf,4096,,0,0.014543348108418286,"(slice(220, 236, None), slice(122, 138, None), slice(196, 212, None))"
22,0.0,0.0,0.0,inf,4096,,1,0.012587358010932803,"(slice(220, 236, None), slice(122, 138, None), slice(196, 212, None))"
23,0.0,0.0,0.0,inf,4096,,2,0.013919975026510656,"(slice(220, 236, None), slice(122, 138, None), slice(196, 212, None))"
24,0.2802734375,0.2802734375,4.0456935200744475,1.1823271608684072,4096,,0,0.03573600691743195,"(slice(264, 280, None), slice(2, 18, None), slice(167, 183, None))"
25,0.2802734375,0.0,0.0,inf,4096,,1,0.013509770040400326,"(slice(264, 280, None), slice(2, 18, None), slice(167, 183, None))"
26,0.2802734375,0.2802734375,3.247753233285689,1.4728130463576286,4096,,2,0.02905329200439155,"(slice(264, 280, None), slice(2, 18, None), slice(167, 183, None))"
27,0.03466796875,0.0,0.0,inf,4096,,0,0.01348930795211345,"(slice(51, 67, None), slice(106, 122, None), slice(231, 247, None))"
28,0.03466796875,0.0,0.0,inf,4096,,1,0.013298688922077417,"(slice(51, 67, None), slice(106, 122, None), slice(231, 247, None))"
29,0.03466796875,0.0,0.0,inf,4096,,2,0.012798833893612027,"(slice(51, 67, None), slice(106, 122, None), slice(231, 247, None))"
30,0.279052734375,0.27880859375,1.9639684966787623,2.422815509199908,4096,,0,0.02912388800177723,"(slice(167, 183, None), slice(106, 122, None), slice(72, 88, None))"
31,0.279052734375,0.27880859375,1.6279197863460984,2.9229531904723123,4096,,1,0.027693141950294375,"(slice(167, 183, None), slice(106, 122, None), slice(72, 88, None))"
32,0.279052734375,0.27880859375,0.8231060945369106,5.780947759851576,4096,,2,0.02728285000193864,"(slice(167, 183, None), slice(106, 122, None), slice(72, 88, None))"
33,0.0,0.0,0.0,inf,4096,,0,0.012916326057165861,"(slice(205, 221, None), slice(282, 298, None), slice(59, 75, None))"
34,0.0,0.0,0.0,inf,4096,,1,0.012640256900340319,"(slice(205, 221, None), slice(282, 298, None), slice(59, 75, None))"
35,0.0,0.0,0.0,inf,4096,,2,0.012687738053500652,"(slice(205, 221, None), slice(282, 298, None), slice(59, 75, None))"
36,0.064697265625,0.0,0.0,inf,4096,,0,0.0126733910292387,"(slice(145, 161, None), slice(252, 268, None), slice(256, 272, None))"
37,0.064697265625,0.0,0.0,inf,4096,,1,0.012801236007362604,"(slice(145, 161, None), slice(252, 268, None), slice(256, 272, None))"
38,0.064697265625,0.0,0.0,inf,4096,,2,0.01290210906881839,"(slice(145, 161, None), slice(252, 268, None), slice(256, 272, None))"
39,0.161376953125,0.0,0.0,inf,4096,,0,0.012927241041325033,"(slice(67, 83, None), slice(138, 154, None), slice(117, 133, None))"
40,0.161376953125,0.161376953125,2.072078084997006,1.3291809254720468,4096,,1,0.023415905074216425,"(slice(67, 83, None), slice(138, 154, None), slice(117, 133, None))"
41,0.161376953125,0.0,0.0,inf,4096,,2,0.012636743951588869,"(slice(67, 83, None), slice(138, 154, None), slice(117, 133, None))"
42,0.0,0.0,0.0,inf,4096,,0,0.012569800950586796,"(slice(52, 68, None), slice(231, 247, None), slice(165, 181, None))"
43,0.0,0.0,0.0,inf,4096,,1,0.012463215971365571,"(slice(52, 68, None), slice(231, 247, None), slice(165, 181, None))"
44,0.0,0.0,0.0,inf,4096,,2,0.012539508985355496,"(slice(52, 68, None), slice(231, 247, None), slice(165, 181, None))"
45,0.0380859375,0.0,0.0,inf,4096,,0,0.012624380993656814,"(slice(283, 299, None), slice(106, 122, None), slice(25, 41, None))"
46,0.0380859375,0.0,0.0,inf,4096,,1,0.01287658791989088,"(slice(283, 299, None), slice(106, 122, None), slice(25, 41, None))"
47,0.0380859375,0.0,0.0,inf,4096,,2,0.012558124959468842,"(slice(283, 299, None), slice(106, 122, None), slice(25, 41, None))"
48,0.138916015625,0.138916015625,1.6128605669842473,1.46995554474145,4096,,0,0.023807361954823136,"(slice(204, 220, None), slice(212, 228, None), slice(222, 238, None))"
49,0.138916015625,0.0,0.0,inf,4096,,1,0.01266459992621094,"(slice(204, 220, None), slice(212, 228, None), slice(222, 238, None))"
50,0.138916015625,0.138916015625,0.3430495054095831,6.911053057787338,4096,,2,0.022925836965441704,"(slice(204, 220, None), slice(212, 228, None), slice(222, 238, None))"
51,0.052490234375,0.0,0.0,inf,4096,,0,0.012841360992752016,"(slice(89, 105, None), slice(224, 240, None), slice(207, 223, None))"
52,0.052490234375,0.0,0.0,inf,4096,,1,0.01289349899161607,"(slice(89, 105, None), slice(224, 240, None), slice(207, 223, None))"
53,0.052490234375,0.0,0.0,inf,4096,,2,0.012679512961767614,"(slice(89, 105, None), slice(224, 240, None), slice(207, 223, None))"
54,0.01416015625,0.0,0.0,inf,4096,,0,0.012758651981130242,"(slice(256, 272, None), slice(250, 266, None), slice(178, 194, None))"
55,0.01416015625,0.0,0.0,inf,4096,,1,0.01281023898627609,"(slice(256, 272, None), slice(250, 266, None), slice(178, 194, None))"
56,0.01416015625,0.0,0.0,inf,4096,,2,0.012535352958366275,"(slice(256, 272, None), slice(250, 266, None), slice(178, 194, None))"
57,0.034423828125,0.0,0.0,inf,4096,,0,0.01253794610965997,"(slice(72, 88, None), slice(131, 147, None), slice(23, 39, None))"
58,0.034423828125,0.0,0.0,inf,4096,,1,0.01261395902838558,"(slice(72, 88, None), slice(131, 147, None), slice(23, 39, None))"
59,0.034423828125,0.0,0.0,inf,4096,,2,0.012626087060198188,"(slice(72, 88, None), slice(131, 147, None), slice(23, 39, None))"
60,0.03466796875,0.0,0.0,inf,4096,,0,0.012838867027312517,"(slice(22, 38, None), slice(225, 241, None), slice(128, 144, None))"
61,0.03466796875,0.0,0.0,inf,4096,,1,0.012551967054605484,"(slice(22, 38, None), slice(225, 241, None), slice(128, 144, None))"
62,0.03466796875,0.0,0.0,inf,4096,,2,0.012612811988219619,"(slice(22, 38, None), slice(225, 241, None), slice(128, 144, None))"
63,0.0,0.0,0.0,inf,4096,,0,0.012551172054372728,"(slice(218, 234, None), slice(253, 269, None), slice(277, 293, None))"
64,0.0,0.0,0.0,inf,4096,,1,0.012550701037980616,"(slice(218, 234, None), slice(253, 269, None), slice(277, 293, None))"
65,0.0,0.0,0.0,inf,4096,,2,0.01245872606523335,"(slice(218, 234, None), slice(253, 269, None), slice(277, 293, None))"
66,0.91748046875,0.91748046875,15.058141196018013,1.0398583151467615,4096,,0,0.04163465404417366,"(slice(75, 91, None), slice(67, 83, None), slice(100, 116, None))"
67,0.91748046875,0.91748046875,14.736758216476336,1.062535810340339,4096,,1,0.041025766055099666,"(slice(75, 91, None), slice(67, 83, None), slice(100, 116, None))"
68,0.91748046875,0.91748046875,14.182075953398789,1.1040931796434748,4096,,2,0.04139440297149122,"(slice(75, 91, None), slice(67, 83, None), slice(100, 116, None))"
69,0.0,0.0,0.0,inf,4096,,0,0.012850446975789964,"(slice(212, 228, None), slice(190, 206, None), slice(27, 43, None))"
70,0.0,0.0,0.0,inf,4096,,1,0.012658455991186202,"(slice(212, 228, None), slice(190, 206, None), slice(27, 43, None))"
71,0.0,0.0,0.0,inf,4096,,2,0.012567071942612529,"(slice(212, 228, None), slice(190, 206, None), slice(27, 43, None))"
72,0.0,0.0,0.0,inf,4096,,0,0.012562007061205804,"(slice(27, 43, None), slice(260, 276, None), slice(40, 56, None))"
73,0.0,0.0,0.0,inf,4096,,1,0.012547415914013982,"(slice(27, 43, None), slice(260, 276, None), slice(40, 56, None))"
74,0.0,0.0,0.0,inf,4096,,2,0.012471187976188958,"(slice(27, 43, None), slice(260, 276, None), slice(40, 56, None))"
75,0.028076171875,0.0,0.0,inf,4096,,0,0.01262148201931268,"(slice(76, 92, None), slice(100, 116, None), slice(206, 222, None))"
76,0.028076171875,0.0,0.0,inf,4096,,1,0.012684585060924292,"(slice(76, 92, None), slice(100, 116, None), slice(206, 222, None))"
77,0.028076171875,0.0,0.0,inf,4096,,2,0.013124336022883654,"(slice(76, 92, None), slice(100, 116, None), slice(206, 222, None))"
78,0.0,0.0,0.0,inf,4096,,0,0.013030690024606884,"(slice(233, 249, None), slice(271, 287, None), slice(248, 264, None))"
79,0.0,0.0,0.0,inf,4096,,1,0.01273325108923018,"(slice(233, 249, None), slice(271, 287, None), slice(248, 264, None))"
80,0.0,0.0,0.0,inf,4096,,2,0.012779462966136634,"(slice(233, 249, None), slice(271, 287, None), slice(248, 264, None))"
81,0.0205078125,0.0,0.0,inf,4096,,0,0.012685174937359989,"(slice(100, 116, None), slice(116, 132, None), slice(154, 170, None))"
82,0.0205078125,0.0,0.0,inf,4096,,1,0.012670697993598878,"(slice(100, 116, None), slice(116, 132, None), slice(154, 170, None))"
83,0.0205078125,0.0,0.0,inf,4096,,2,0.012585459975525737,"(slice(100, 116, None), slice(116, 132, None), slice(154, 170, None))"
84,0.610107421875,0.0,0.0,inf,4096,,0,0.012649663025513291,"(slice(139, 155, None), slice(0, 16, None), slice(275, 291, None))"
85,0.610107421875,0.610107421875,7.03167277119689,1.4807998521563235,4096,,1,0.03542438801378012,"(slice(139, 155, None), slice(0, 16, None), slice(275, 291, None))"
86,0.610107421875,0.610107421875,8.7777919675068,1.1862322596097608,4096,,2,0.034143291995860636,"(slice(139, 155, None), slice(0, 16, None), slice(275, 291, None))"
87,0.09716796875,0.0,0.0,inf,4096,,0,0.012696588994003832,"(slice(253, 269, None), slice(268, 284, None), slice(29, 45, None))"
88,0.09716796875,0.0,0.0,inf,4096,,1,0.012728755013085902,"(slice(253, 269, None), slice(268, 284, None), slice(29, 45, None))"
89,0.09716796875,0.0,0.0,inf,4096,,2,0.012785825994797051,"(slice(253, 269, None), slice(268, 284, None), slice(29, 45, None))"
90,0.02099609375,0.0,0.0,inf,4096,,0,0.012901459005661309,"(slice(161, 177, None), slice(116, 132, None), slice(100, 116, None))"
91,0.02099609375,0.0,0.0,inf,4096,,1,0.012959960964508355,"(slice(161, 177, None), slice(116, 132, None), slice(100, 116, None))"
92,0.02099609375,0.0,0.0,inf,4096,,2,0.012661701999604702,"(slice(161, 177, None), slice(116, 132, None), slice(100, 116, None))"
93,0.004150390625,0.0,0.0,inf,4096,,0,0.012616033083759248,"(slice(91, 107, None), slice(281, 297, None), slice(31, 47, None))"
94,0.004150390625,0.0,0.0,inf,4096,,1,0.01252753403969109,"(slice(91, 107, None), slice(281, 297, None), slice(31, 47, None))"
95,0.004150390625,0.0,0.0,inf,4096,,2,0.012608774937689304,"(slice(91, 107, None), slice(281, 297, None), slice(31, 47, None))"
96,0.01123046875,0.0,0.0,inf,4096,,0,0.012537210946902633,"(slice(79, 95, None), slice(242, 258, None), slice(238, 254, None))"
97,0.01123046875,0.0,0.0,inf,4096,,1,0.012667092029005289,"(slice(79, 95, None), slice(242, 258, None), slice(238, 254, None))"
98,0.01123046875,0.0,0.0,inf,4096,,2,0.01256505202036351,"(slice(79, 95, None), slice(242, 258, None), slice(238, 254, None))"
99,0.25,0.25,3.300331312397779,1.2927994988378362,4096,,0,0.027048293966799974,"(slice(208, 224, None), slice(162, 178, None), slice(8, 24, None))"
100,0.25,0.25,1.468005452845162,2.9064378871327623,4096,,1,0.028793509933166206,"(slice(208, 224, None), slice(162, 178, None), slice(8, 24, None))"
101,0.25,0.0,0.0,inf,4096,,2,0.015807181946001947,"(slice(208, 224, None), slice(162, 178, None), slice(8, 24, None))"
102,0.043701171875,0.0,0.0,inf,4096,,0,0.013653813977725804,"(slice(93, 109, None), slice(243, 259, None), slice(275, 291, None))"
103,0.043701171875,0.0,0.0,inf,4096,,1,0.01324595301412046,"(slice(93, 109, None), slice(243, 259, None), slice(275, 291, None))"
104,0.043701171875,0.0,0.0,inf,4096,,2,0.013268923969008029,"(slice(93, 109, None), slice(243, 259, None), slice(275, 291, None))"
105,0.0126953125,0.0,0.0,inf,4096,,0,0.013485688017681241,"(slice(246, 262, None), slice(33, 49, None), slice(21, 37, None))"
106,0.0126953125,0.008544921875,0.10771204073511877,1.3539185808572782,4096,,1,0.020874817040748894,"(slice(246, 262, None), slice(33, 49, None), slice(21, 37, None))"
107,0.0126953125,0.0,0.0,inf,4096,,2,0.013268494978547096,"(slice(246, 262, None), slice(33, 49, None), slice(21, 37, None))"
108,0.38330078125,0.38330078125,2.9284054282983107,2.233866459695785,4096,,0,0.03050946502480656,"(slice(280, 296, None), slice(248, 264, None), slice(225, 241, None))"
109,0.38330078125,0.38330078125,2.624195683990306,2.4928273095547215,4096,,1,0.029853333020582795,"(slice(280, 296, None), slice(248, 264, None), slice(225, 241, None))"
110,0.38330078125,0.38330078125,5.049905113928147,1.2954038777132844,4096,,2,0.029172693961299956,"(slice(280, 296, None), slice(248, 264, None), slice(225, 241, None))"
111,0.7783203125,0.7783203125,12.842604079622726,1.0343177482524677,4096,,0,0.037556268041953444,"(slice(268, 284, None), slice(122, 138, None), slice(108, 124, None))"
112,0.7783203125,0.7783203125,10.438547186584515,1.2725270189327593,4096,,1,0.0372015240136534,"(slice(268, 284, None), slice(122, 138, None), slice(108, 124, None))"
113,0.7783203125,0.7783203125,10.523650897004055,1.2622362204275444,4096,,2,0.03726363705936819,"(slice(268, 284, None), slice(122, 138, None), slice(108, 124, None))"
114,0.30126953125,0.30126953125,3.3324241700061403,1.5429208301106496,4096,,0,0.027746422914788127,"(slice(152, 168, None), slice(173, 189, None), slice(63, 79, None))"
115,0.30126953125,0.30126953125,1.917946213107573,2.680819009171183,4096,,1,0.02727412700187415,"(slice(152, 168, None), slice(173, 189, None), slice(63, 79, None))"
116,0.30126953125,0.0,0.0,inf,4096,,2,0.012605187017470598,"(slice(152, 168, None), slice(173, 189, None), slice(63, 79, None))"
117,0.024658203125,0.0,0.0,inf,4096,,0,0.012855508015491068,"(slice(279, 295, None), slice(195, 211, None), slice(172, 188, None))"
118,0.024658203125,0.0,0.0,inf,4096,,1,0.012535116984508932,"(slice(279, 295, None), slice(195, 211, None), slice(172, 188, None))"
119,0.024658203125,0.0,0.0,inf,4096,,2,0.012525992002338171,"(slice(279, 295, None), slice(195, 211, None), slice(172, 188, None))"
120,0.328125,0.328125,0.4070692121975468,13.756874340283867,4096,,0,0.028120364993810654,"(slice(82, 98, None), slice(245, 261, None), slice(190, 206, None))"
121,0.328125,0.328125,1.699519702404523,3.2950485905382445,4096,,1,0.02768797194585204,"(slice(82, 98, None), slice(245, 261, None), slice(190, 206, None))"
122,0.328125,0.328125,4.096346706872956,1.367071783890796,4096,,2,0.027561480063013732,"(slice(82, 98, None), slice(245, 261, None), slice(190, 206, None))"
123,0.002197265625,0.0,0.0,inf,4096,,0,0.012670235941186547,"(slice(116, 132, None), slice(154, 170, None), slice(257, 273, None))"
124,0.002197265625,0.0,0.0,inf,4096,,1,0.01274683396331966,"(slice(116, 132, None), slice(154, 170, None), slice(257, 273, None))"
125,0.002197265625,0.0,0.0,inf,4096,,2,0.012806411948986351,"(slice(116, 132, None), slice(154, 170, None), slice(257, 273, None))"
126,0.392578125,0.392578125,4.254253329075218,1.5748944601417127,4096,,0,0.029052336001768708,"(slice(10, 26, None), slice(279, 295, None), slice(56, 72, None))"
127,0.392578125,0.392578125,4.466026088725899,1.5002151503130665,4096,,1,0.029009850113652647,"(slice(10, 26, None), slice(279, 295, None), slice(56, 72, None))"
128,0.392578125,0.392578125,1.9085653710934882,3.5104901836091265,4096,,2,0.028994380962103605,"(slice(10, 26, None), slice(279, 295, None), slice(56, 72, None))"
129,0.065673828125,0.065673828125,0.29016532851602406,3.862740386887528,4096,,0,0.021483296994119883,"(slice(3, 19, None), slice(95, 111, None), slice(30, 46, None))"
130,0.065673828125,0.065673828125,0.337285327882203,3.323101364565685,4096,,1,0.021728700026869774,"(slice(3, 19, None), slice(95, 111, None), slice(30, 46, None))"
131,0.065673828125,0.0,0.0,inf,4096,,2,0.012559950002469122,"(slice(3, 19, None), slice(95, 111, None), slice(30, 46, None))"
132,0.383544921875,0.383544921875,3.1152629848616518,2.1012137226109764,4096,,0,0.028914350899867713,"(slice(234, 250, None), slice(279, 295, None), slice(124, 140, None))"
133,0.383544921875,0.383544921875,2.8739316683098766,2.2776579573942537,4096,,1,0.029620807035826147,"(slice(234, 250, None), slice(279, 295, None), slice(124, 140, None))"
134,0.383544921875,0.383544921875,4.291448456087484,1.5253202736358096,4096,,2,0.028995287022553384,"(slice(234, 250, None), slice(279, 295, None), slice(124, 140, None))"
