,volume,porosity
318,226981,0.27737123371559735
319,226981,0.41560306809821085
320,681472,0.23770162237039819
321,125000,0.36256
322,13824,0.0
323,185193,0.11216406667638626
324,493039,0.22411817320739333
325,970299,0.3105650938525135
326,1000,0.0
327,29791,0.0
328,421875,0.176832
329,421875,0.2946939259259259
330,157464,0.5499923792104862
331,91125,0.40489437585733884
332,4913,0.0
333,614125,0.247565235090576
334,132651,0.4719753337705709
335,8000,0.103875
336,250047,0.25566393518018615
337,3375,0.6299259259259259
338,19683,0.00040644210740232686
339,636056,0.14180984064296226
340,857375,0.2457186178743257
341,91125,0.23933058984910838
342,912673,0.19145959177054653
343,29791,0.13769259172233225
344,274625,0.32518525261720527
345,3375,0.9514074074074074
346,753571,0.15198965989933264
347,474552,0.30326708137359026
348,148877,0.3578658892911598
349,328509,0.25282412353999434
350,12167,0.39681104627270486
351,42875,0.3456793002915452
352,125000,0.005176
353,753571,0.26542422678155075
354,2197,0.0
355,4096,0.142822265625
356,421875,0.2622388148148148
357,15625,0.552128
358,531441,0.3106158538765357
359,592704,0.2047548185941043
360,85184,0.017291979714500375
361,389017,0.3023903839677958
362,1000000,0.32198
363,157464,0.5319755626682925
364,300763,0.1953930503419636
365,79507,0.07355327203893997
366,681472,0.1910834194214876
367,4913,0.004884998982291879
368,8000,0.412875
369,195112,0.23909344376563205
370,456533,0.24284991446401466
371,531441,0.312194580395566
372,1000000,0.166977
373,8000,0.282125
374,35937,0.20730723210062052
375,13824,0.20399305555555555
376,68921,0.20722276229306016
377,300763,0.36209573651014254
378,140608,0.03596523668639053
379,175616,0.0979694333090379
380,3375,0.23614814814814813
381,681472,0.1824770496806912
382,74088,0.01604848288521758
383,456533,0.26544630946722364
384,614125,0.2688149806635457
385,132651,0.43378489419604827
386,148877,0.09969975214438764
387,474552,0.3393326758711374
388,681472,0.22782447407963938
389,32768,0.064727783203125
390,4913,0.0
391,1000000,0.263513
392,21952,0.010705174927113703
393,614125,0.2594944026053328
394,941192,0.1976206767588335
395,10648,0.0
396,216000,0.2630972222222222
397,175616,0.21252619351311952
398,300763,0.03507745301117491
399,970299,0.3092696168912881
400,4913,0.0
401,85184,0.1696914913598798
402,884736,0.22770634403935186
403,10648,0.4490984222389181
404,24389,0.3509368977817869
405,103823,0.26384327172206545
406,300763,0.2994317785099896
407,343000,0.16648104956268223
408,314432,0.2651829330348056
409,421875,0.3392071111111111
410,50653,0.07654038260320217
411,125000,0.162816
412,941192,0.24866764698382476
413,274625,0.2457569412835685
414,778688,0.32344148105531356
415,54872,0.1826796909170433
416,166375,0.41420285499624343
417,830584,0.3157176155572465
418,2744,0.0
419,97336,0.3021595298758938
420,157464,0.34350708733424784
421,27000,0.815
422,438976,0.2757303360548185
423,46656,0.6182055898491083
424,54872,0.07699737571074501
425,474552,0.23310617171563916
426,729000,0.16962551440329218
427,614125,0.2667795644209241
428,512000,0.17894921875
429,6859,0.14069106283714827
430,29791,0.6329428350844215
431,175616,0.1853191053206997
432,15625,0.912192
433,474552,0.24898851969857888
434,50653,0.0
435,571787,0.11850042061117164
436,4913,0.42865866069611236
437,658503,0.33381169106291086
438,778688,0.19890893400180817
439,4913,0.15184205169957257
440,5832,0.3201303155006859
441,110592,0.4352484809027778
442,238328,0.258954046524118
443,704969,0.1975363455698052
444,195112,0.18704128910574438
445,166375,0.3794259954921112
446,1728,0.9762731481481481
447,614125,0.09182006920415225
448,74088,0.6772756721736314
449,46656,0.1800411522633745
450,300763,0.12664789219418612
451,8000,0.388375
452,17576,0.0
453,250047,0.46251304754706113
454,4913,0.012823122328516182
455,50653,0.0
456,12167,0.0
457,262144,0.2956809997558594
458,27000,0.6270370370370371
459,970299,0.1676215269726136
460,91125,0.1397530864197531
461,17576,0.28624260355029585
462,15625,0.0
463,216000,0.30621759259259257
464,27000,0.41618518518518516
465,4913,0.7974760838591491
466,438976,0.35959824682898384
467,24389,0.26643158801098854
468,857375,0.17032686980609418
469,778688,0.19906560779156734
470,85184,0.3171722389181067
471,941192,0.3028308782905082
472,262144,0.2115325927734375
473,24389,0.0276354094058797
474,1331,0.0
475,117649,0.05954151756496018
476,512000,0.196900390625
477,343000,0.3219416909620991
478,9261,0.4549184753266386
479,50653,0.377687402523049
480,27000,0.28196296296296297
481,46656,0.0
482,79507,0.4073477806985548
483,74088,0.6644395853579527
484,19683,0.003251536859218615
485,13824,0.6861255787037037
486,704969,0.33201176221933165
487,226981,0.42405311457787215
488,300763,0.38202172474672746
489,804357,0.21815313349669363
490,103823,0.5294395268871059
491,778688,0.2163960405194378
492,64000,0.223140625
493,85184,0.10582973328324569
494,1331,0.0
495,29791,0.17052129837870497
496,10648,0.020473328324567993
497,658503,0.32466366895822796
498,46656,0.6315800754458162
499,389017,0.04547102054665991
500,42875,0.04806997084548105
501,531441,0.22597804836284743
502,195112,0.39154434376153185
503,12167,0.47102819100846555
504,216000,0.2997037037037037
505,24389,0.03185862478986428
506,216000,0.08475925925925926
507,884736,0.2708909776475694
508,39304,0.32907592102584976
509,857375,0.21400670651698497
510,50653,0.6467731427556117
511,551368,0.1873721362139261
512,91125,0.037497942386831275
513,328509,0.048726214502494605
514,35937,0.026407323927985085
515,262144,0.21345901489257812
516,830584,0.2389174364061913
517,941192,0.31987628454130507
518,250047,0.7984298951797062
519,614125,0.507984530836556
520,79507,0.22579143974744362
521,205379,0.09452280905058454
522,912673,0.27397545451656835
523,438976,0.08423239539291442
524,474552,0.14306124513225105
525,46656,0.32238082990397804
526,970299,0.20999403276721917
527,17576,0.2782203004096495
528,117649,0.10581475405655806
529,912673,0.20677942702369853
530,166375,0.10472727272727272
531,27000,0.07337037037037036
532,125000,0.503336
533,157464,0.02559315145049027
534,830584,0.18455929803608065
535,3375,0.051555555555555556
536,2744,1.0
537,103823,0.023751962474596187
538,357911,0.19075412602574382
539,5832,0.23628257887517146
540,941192,0.22572865047726712
541,185193,0.24749315578882572
542,1331,0.030803906836964687
543,175616,0.2752938228862974
544,110592,0.003399884259259259
545,79507,0.26636648345428704
546,110592,0.08111798321759259
547,658503,0.25333977218023307
548,3375,0.0
549,5832,0.020061728395061727
550,592704,0.1987889401792463
551,474552,0.22795605118090326
552,175616,0.31827396137026237
553,1728,0.0
554,592704,0.16816825936723895
555,804357,0.23723669962466915
556,2744,0.0
557,226981,0.41636084077521907
558,157464,0.15014225473759082
559,592704,0.21919204189612354
560,132651,0.463645204333175
561,512000,0.307435546875
562,970299,0.21229023218616117
563,438976,0.21146486368275258
564,59319,0.15116573104738784
565,27000,0.0012962962962962963
566,912673,0.23445089314573786
567,287496,0.15182124273033365
568,328509,0.2725222140032693
569,103823,0.136877185209443
570,287496,0.2221387427998998
571,274625,0.44576786527082385
572,658503,0.23642565030075793
573,636056,0.15389997107172954
574,205379,0.1867815112548021
575,493039,0.11304988043542194
576,314432,0.11272389578668837
577,493039,0.16504982364478266
578,103823,0.15052541344403456
579,79507,0.16067767617945589
580,15625,0.229696
581,884736,0.17490754304108797
582,8000,0.165
583,148877,0.0037010417996063863
584,50653,0.2510413993248179
585,10648,0.18717129977460556
586,32768,0.124267578125
587,32768,0.2476806640625
588,804357,0.1835055827201106
589,681472,0.05570881855747558
590,857375,0.2385210672109637
591,405224,0.2963669476635145
592,551368,0.39321832242712673
593,274625,0.1330141101502048
594,21952,0.6445881924198251
595,21952,0.22394314868804666
596,512000,0.129404296875
597,117649,0.17104267779581636
598,614125,0.308318339100346
599,74088,0.29099179354281396
600,9261,0.1530072346398877
601,79507,0.2153269523438188
602,1000000,0.248013
603,103823,0.17063656415245176
604,300763,0.2517164677836037
605,15625,0.173824
606,205379,0.47559390200556045
607,148877,0.2860213464806518
608,175616,0.30149303024781343
609,4913,0.5133319763891716
610,571787,0.1687568972362086
611,804357,0.28366881869617594
612,456533,0.2891817239936653
613,531441,0.2650209524669719
614,857375,0.20042338533313894
615,19683,0.0
616,125000,0.31264
617,830584,0.1300386234264084
618,753571,0.10598072378050642
619,571787,0.2793767609267087
620,157464,0.2633173296753544
621,1728,0.0023148148148148147
622,19683,0.09094142153127063
623,15625,0.132032
624,140608,0.3022872098315885
625,195112,0.27246402066505393
626,262144,0.09728622436523438
627,941192,0.2587442307201931
628,373248,0.2745761531207133
629,250047,0.1784144580818806
630,39304,0.12960512924893142
631,421875,0.04402725925925926
632,704969,0.25201959235086935
633,50653,0.0
634,1000,0.0
635,2744,0.0
636,4913,0.0
637,117649,0.38036872391605536
638,357911,0.3409618592331613
639,91125,0.19051851851851853
640,778688,0.20905548820580258
641,250047,0.31049362719808676
642,85184,0.2248779113448535
643,405224,0.23038368902138076
644,13824,0.4877025462962963
645,571787,0.1986176670683314
646,19683,0.31753289640806787
647,24389,0.375046127352495
648,9261,0.0014037360976136485
649,328509,0.3230078932388458
650,531441,0.2268398561646542
651,148877,0.11084989622305662
652,456533,0.305675602858939
653,405224,0.2364025822754822
654,29791,0.5827934611124165
655,493039,0.11652627885420828
656,185193,0.1469655980517622
657,1000000,0.236706
658,262144,0.23822402954101562
659,29791,0.0
660,8000,1.0
661,658503,0.2512182936144558
662,636056,0.25313966065880994
663,166375,0.10079038317054846
664,9261,0.7593132491091675
665,10648,0.033903080390683696
666,970299,0.2644607486970511
667,10648,0.22858752817430503
668,884736,0.19026918764467593
669,195112,0.2839394809135266
670,50653,0.0008291710263952776
671,39304,0.1110828414410747
672,531441,0.2998959432937993
673,912673,0.18646766147349597
674,125000,0.20084
675,140608,0.0
676,4096,0.2373046875
677,54872,0.41126621956553433
678,753571,0.23062060509228727
679,884736,0.2084723578559028
680,970299,0.162614822853574
681,1000,0.351
682,140608,0.3840322030040965
683,74088,0.32898715041572185
684,35937,0.3392325458441161
685,157464,0.30161179698216734
686,571787,0.16463648176681175
687,5832,0.0
688,157464,0.1686163186506122
689,50653,0.21055021420251516
690,658503,0.21956467928012477
691,157464,0.1116890209825738
692,614125,0.21736617138204764
693,74088,0.07765090163049347
694,5832,0.0
695,54872,0.14085508091558535
696,3375,0.13392592592592592
697,614125,0.01575249338489721
698,85184,0.3828535875281743
699,64000,0.062015625
700,614125,0.28969346631386117
701,592704,0.2299005911888565
702,1000000,0.252162
703,804357,0.2058314902462464
704,512000,0.235318359375
705,79507,0.2061076383211541
706,238328,0.29437581820012754
707,4096,0.149169921875
708,274625,0.03551388256713701
709,493039,0.22272274607079764
710,9261,0.11219090810927546
711,15625,0.0
712,64000,0.274609375
713,592704,0.32815368210776374
714,17576,0.10383477469276285
715,250047,0.22719328766191957
716,373248,0.10691015089163237
717,456533,0.24049740106410708
718,2197,0.0
719,300763,0.15011487450251526
720,205379,0.1989249144264993
721,5832,0.1534636488340192
722,85184,0.15099079639368895
723,3375,0.8921481481481481
724,328509,0.31597307836314986
725,4913,0.15530225931202932
726,64000,0.87390625
727,12167,0.1932275828059505
728,438976,0.17488427613354715
729,110592,0.3196885850694444
730,373248,0.22326710390946503
731,91125,0.08331412894375857
732,12167,0.6041752280759431
733,1000,0.0
734,24389,0.07532084136290951
735,17576,0.08329540282203005
736,4913,0.03541624262161612
737,328509,0.1103379207266772
738,97336,0.0
739,19683,0.3603617334755881
740,405224,0.17703294967721556
741,13824,0.4539930555555556
742,830584,0.26129927857989077
743,15625,0.019456
744,140608,0.23430388029130633
745,13824,0.33969907407407407
746,493039,0.13177456550090358
747,148877,0.299750800996796
748,54872,0.8202908587257618
749,729000,0.18430727023319615
750,474552,0.19995911933781757
751,27000,0.4503333333333333
752,132651,0.26133236839526275
753,571787,0.12219060594242262
754,636056,0.17768404039895858
755,658503,0.21596408824257446
756,125000,0.089872
757,389017,0.22190804000853434
758,421875,0.2892894814814815
759,912673,0.14093985469056278
760,42875,0.0003498542274052478
761,912673,0.14408775103459837
762,6859,0.014579384749963552
763,1331,0.0
764,300763,0.11905719786010913
765,85184,0.00018782870022539445
766,32768,0.14642333984375
767,50653,0.34128284603083725
768,373248,0.19842035322359397
769,175616,0.018010887390670555
770,778688,0.2220183179912879
771,614125,0.2795261550987177
772,753571,0.28418423745075116
773,216000,0.21681944444444445
774,85184,0.13325272351615328
775,74088,0.26132437101824857
776,17576,0.7236572598998634
777,941192,0.25381218709891284
778,17576,0.22900546199362767
779,2197,0.6121984524351388
780,59319,0.20091370387228374
781,551368,0.32033777803572205
782,175616,0.36185199526239065
783,941192,0.1871966612550893
784,912673,0.21244848921793458
785,421875,0.29295644444444446
786,405224,0.1942579906422127
787,91125,0.15101234567901234
788,1000000,0.187516
789,8000,0.0
790,17576,0.035218479745106966
791,636056,0.22079502433747972
792,50653,0.2844451463881705
793,300763,0.14138042245887958
794,185193,0.7964987877511569
795,373248,0.3254190243484225
796,216000,0.3079212962962963
797,103823,0.008167747031004691
798,97336,0.18167995397386372
799,1728,0.0011574074074074073
800,357911,0.30005504161649127
801,493039,0.09942823995667685
802,195112,0.03394460617491492
803,262144,0.42684173583984375
804,74088,0.38089839110247276
805,405224,0.2715707855408367
806,226981,0.025786299293773487
807,27000,0.27796296296296297
808,148877,0.10737051391417075
809,941192,0.3035183044479766
810,226981,0.0020662522413770314
811,778688,0.15009092216651598
812,328509,0.2316283572139576
813,373248,0.301156335733882
814,21952,0.07229409620991253
815,85184,0.4577502817430503
816,216000,0.06584259259259259
817,35937,0.0006121824303642485
818,704969,0.18625074294046973
819,29791,0.33208015843711186
820,85184,0.3569801840721262
821,681472,0.2494350464876033
822,157464,0.0015749631661840166
823,9261,0.0
824,54872,0.06199883364922
825,15625,0.199296
826,941192,0.23577442222203335
827,729000,0.35359670781893004
828,15625,0.290368
829,287496,0.17309110387622784
830,250047,0.23498382304126825
831,1728,0.005208333333333333
832,1728,0.03761574074074074
833,287496,0.26536021370732116
834,19683,0.07219427932733831
835,614125,0.17261795237125993
836,704969,0.1292978840204321
837,35937,0.11781729137101038
838,681472,0.09250416744928625
839,148877,0.1955574064496195
840,42875,0.31745772594752186
841,421875,0.1853345185185185
842,15625,0.177216
843,8000,0.075125
844,32768,0.292144775390625
845,884736,0.23812301070601852
846,941192,0.31341320368213926
847,474552,0.2345580673983041
848,343000,0.4172711370262391
849,39304,0.01666497048646448
850,15625,0.2784
851,148877,0.2900783868562639
852,85184,0.46040336213373406
853,175616,5.6942419825072884e-05
854,636056,0.30825273246380824
855,830584,0.2177540140431311
856,274625,0.37301775147928995
857,421875,0.26212503703703705
858,614125,0.2660403012416039
859,1728,0.0
860,205379,0.18135252387050282
861,226981,0.3834726254620431
862,753571,0.2641556004676401
863,13824,0.0
864,216000,0.24325
865,262144,0.2854270935058594
866,64000,0.08528125
867,804357,0.21778762415196237
868,97336,0.07039533163474973
869,10648,0.21788129226145755
870,166375,0.02212471825694966
871,59319,0.41433604747214214
872,857375,0.23494853477183264
873,592704,0.2537371099233344
874,970299,0.2406649908945593
875,91125,0.6597750342935528
876,110592,0.09142614293981481
877,29791,0.12775670504514786
878,857375,0.1457985129027555
879,729000,0.25739643347050756
880,46656,0.29348851165980794
881,571787,0.32425885863092374
882,5832,0.36385459533607684
883,1728,0.5358796296296297
884,46656,0.05283350480109739
885,132651,0.21032634507090034
886,19683,0.0
887,54872,0.19091704330077272
888,226981,0.2146479220727726
889,12167,0.6289964658502507
890,614125,0.36470751068593527
891,274625,0.17675739644970415
892,91125,0.4255473251028807
893,970299,0.2725170282562385
894,941192,0.2430014279764384
895,421875,0.22182637037037037
896,1331,0.0
897,438976,0.2527974194488993
898,117649,0.2167294239645046
899,658503,0.22052139473927984
900,13824,0.0
901,117649,0.3286895766219857
902,328509,0.13706473795238486
903,205379,0.24026312329887672
904,42875,0.7214460641399417
905,8000,0.0605
906,226981,0.21441442235253172
907,42875,0.4118483965014577
908,729000,0.32298079561042525
909,262144,0.1568145751953125
910,438976,0.334113937891821
911,6859,0.9817757690625456
912,287496,0.11289896207251579
913,438976,0.18443605117364048
914,571787,0.2364341966501512
915,551368,0.38624475849160633
916,4913,0.0
917,614125,0.27763891715855893
918,2197,0.0
919,103823,0.20235400633770936
920,226981,0.5451910071768121
921,636056,0.20289880136340196
922,148877,0.23937209911537713
923,493039,0.14205975592194534
924,614125,0.19402076124567474
925,884736,0.3089531792534722
926,287496,0.2536661379636586
927,1728,0.0
928,59319,0.40145653163404643
929,205379,0.1376820414940184
930,373248,0.20666956018518517
931,250047,0.2328362267893636
932,35937,0.5116453794139745
933,68921,0.006703326997576936
934,50653,0.29964661520541724
935,4913,0.0
936,4913,0.0
937,85184,0.5527329075882795
938,68921,0.08154263577139043
939,54872,0.2626840647324683
940,46656,0.13205161179698216
941,421875,0.0874074074074074
942,753571,0.2522469681025411
943,85184,0.04476192712246431
944,50653,0.3810830552978106
945,64000,0.212796875
946,474552,0.2522336856656383
947,54872,0.32867400495699084
948,29791,0.004061629351146319
949,29791,0.1983820616964855
950,5832,0.6239711934156379
951,4913,0.0
952,132651,0.07218189082630361
953,17576,0.6106053709604006
954,79507,0.28567295961361894
955,884736,0.16444453486689814
956,474552,0.13914386621487213
957,681472,0.1908251549586777
958,103823,0.24109301407202643
959,103823,0.0
960,512000,0.105833984375
961,8000,0.0
962,12167,0.5452453357442262
963,39304,0.4140291064522695
964,216000,0.23602777777777778
965,132651,0.06042924666983287
966,29791,0.13060991574636635
967,531441,0.31147578000191933
968,592704,0.34734032501889645
969,857375,0.25223035427904944
970,614125,0.27828699369020965
971,97336,0.3192138571545985
972,704969,0.3018416412636584
973,912673,0.2811938120224878
974,79507,0.195316135686166
975,110592,0.12075014467592593
976,15625,0.423168
977,456533,0.3005872521811129
978,148877,0.1916279882050283
979,79507,0.15721886123234433
980,46656,0.05797753772290809
981,681472,0.27406408480465816
982,42875,0.40116618075801747
983,250047,0.024007486592520607
984,91125,0.3405871056241427
985,614125,0.19378953796051293
986,357911,0.32197948652039193
987,328509,0.2536521069437976
988,250047,0.3656552568117194
989,884736,0.2163628472222222
990,389017,0.37258525977013857
991,1000,0.0
992,46656,0.3929183813443073
993,9261,0.01835654896879387
994,39304,0.25340932220639123
995,753571,0.2347370055376335
996,50653,0.031942826683513316
997,704969,0.2587489662666018
998,658503,0.2789812650815562
999,85184,0.2142890683696469
1000,91125,0.001207133058984911
1001,166375,0.20867317806160782
1002,9261,0.0
1003,1728,0.0
1004,804357,0.14271523713972775
1005,314432,0.33040848259719113
1006,804357,0.285333502412486
1007,551368,0.2579094180293379
1008,884736,0.24149689850983797
1009,704969,0.28954748364821714
1010,64000,0.400578125
1011,804357,0.2223055185694909
1012,4913,0.0
1013,35937,0.003172218048251106
1014,373248,0.02607113768861454
1015,421875,0.17257244444444444
1016,493039,0.23890199355426245
1017,438976,0.1985416059192302
1018,74088,0.030936183997408488
1019,125000,0.31756
1020,438976,0.705318741799096
1021,50653,0.12289499141215722
1022,884736,0.21181007667824073
1023,884736,0.15336100260416666
1024,658503,0.1779460382109117
1025,132651,0.1768550557477893
1026,103823,0.2584013176271154
1027,274625,0.20423122439690486
1028,857375,0.2672809447441318
1029,274625,0.022248520710059172
1030,97336,0.19125503410865455
1031,216000,0.1537962962962963
1032,804357,0.2578046812547165
1033,185193,0.12293121230284082
1034,5832,0.0
1035,140608,0.4313410332271279
1036,39304,0.5087014044372075
1037,205379,0.4482931555806582
1038,531441,0.28391298375548746
1039,42875,0.09872886297376093
1040,4096,0.0
1041,238328,0.00025594978349165854
1042,166375,0.2511495116453794
1043,512000,0.122515625
