,volume,porosity
481,474552,0.18108026096191776
482,438976,0.16449190844146377
483,13824,0.1232638888888889
484,74088,0.17951625094482238
485,195112,0.22124215835007585
486,64000,0.172328125
487,1000000,0.1708
488,405224,0.16295925216670287
489,592704,0.18447319403952056
490,29791,0.11429626397234063
491,571787,0.17493926934330442
492,5832,0.1755829903978052
493,405224,0.16786764851045347
494,3375,0.13007407407407406
495,10648,0.20689331329827199
496,50653,0.19698734527076384
497,59319,0.2348994420000337
498,32768,0.225830078125
499,32768,0.17279052734375
500,970299,0.166364182587017
501,4096,0.26171875
502,4913,0.2705068186444128
503,157464,0.18338159833358736
504,704969,0.16902303505544217
505,4096,0.11962890625
506,205379,0.17174102512915146
507,389017,0.159627985409378
508,216000,0.1509398148148148
509,59319,0.1881859100794012
510,110592,0.1642523871527778
511,29791,0.14145211641099661
512,91125,0.19147325102880658
513,54872,0.15809520338241725
514,17576,0.2498293126991352
515,54872,0.18360912669485346
516,54872,0.23425426447003936
517,438976,0.16915275550371775
518,12167,0.14021533656612148
519,140608,0.14435167273554847
520,166375,0.17938392186326071
521,59319,0.15106458301724573
522,389017,0.1783135441381739
523,195112,0.17319283283447456
524,185193,0.15162020162749132
525,328509,0.1649422085848485
526,50653,0.15086964246935028
527,681472,0.1750387396694215
528,592704,0.15881620505344995
529,157464,0.21258192348727328
530,512000,0.18608984375
531,343000,0.17211078717201167
532,110592,0.17677589699074073
533,10648,0.19158527422990232
534,103823,0.26803309478631904
535,21952,0.16271865889212828
536,493039,0.17816440484424154
537,13824,0.12471064814814815
538,571787,0.16913466028433666
539,704969,0.19057433731128604
540,438976,0.18445199737571075
541,17576,0.15282203004096495
542,456533,0.1651950680454644
543,5832,0.19581618655692729
544,13824,0.1048900462962963
545,13824,0.2396556712962963
546,571787,0.20159954668434224
547,9261,0.23334413130331497
548,68921,0.17306771521016817
549,5832,0.09259259259259259
550,50653,0.1521923676781237
551,59319,0.16364065476491513
552,421875,0.17016177777777777
553,21952,0.2607051749271137
554,636056,0.1866580929981008
555,4913,0.2243028699369021
556,729000,0.17354458161865569
557,2744,0.282798833819242
558,35937,0.17875726966636057
559,175616,0.14764030612244897
560,32768,0.1173095703125
561,704969,0.16525974901024015
562,2197,0.12289485662266728
563,1000,0.248
564,1331,0.1555221637866266
565,274625,0.1676613563950842
566,148877,0.17923520758747152
567,50653,0.19218999861804828
568,205379,0.13756518436646395
569,941192,0.16347249020391164
570,357911,0.19209244756377983
571,328509,0.15337783744128775
572,373248,0.177921917866941
573,42875,0.16137609329446065
574,857375,0.15905758856976235
575,474552,0.19739670257421738
576,857375,0.16227555037177432
577,5832,0.10991083676268862
578,39304,0.14347140240179115
579,74088,0.15153601122988877
580,2744,0.01639941690962099
581,830584,0.16204983481502172
582,357911,0.17882378580149813
583,27000,0.14214814814814813
584,68921,0.14187257874958287
585,74088,0.18853255587949466
586,157464,0.15574988568815729
587,389017,0.14851278992948894
588,157464,0.15825839556978102
589,226981,0.15029892369845935
590,195112,0.17417175775964575
591,21952,0.14545371720116618
592,185193,0.1701576193484635
593,512000,0.165994140625
594,117649,0.16342680345774294
595,314432,0.13928925809077958
596,50653,0.15055376779262827
597,389017,0.1869044283411779
598,571787,0.15223501058960767
599,636056,0.17381016765819363
600,456533,0.16892097613973142
601,274625,0.2242221210741921
602,166375,0.19886401202103682
603,24389,0.194595924392144
604,405224,0.15913420725327226
605,54872,0.1707245954220732
606,389017,0.15430688119028219
607,85184,0.15580390683696468
608,19683,0.20088401158360006
609,205379,0.18577848757662663
610,74088,0.18313357088867294
611,132651,0.1411825014511764
612,103823,0.15878947824663128
613,2197,0.15566681838871188
614,373248,0.1421735682441701
615,4096,0.134521484375
616,438976,0.1716631433153521
617,13824,0.2345920138888889
618,32768,0.1722412109375
619,195112,0.15990303005453277
620,3375,0.08592592592592592
621,59319,0.14892361637923768
622,389017,0.18409735307197372
623,19683,0.1705532693187014
624,68921,0.16796041845010953
625,729000,0.16019890260631
626,195112,0.20282709418180328
627,74088,0.11216391318432135
628,551368,0.14722472105744258
629,884736,0.18077709056712962
630,64000,0.18159375
631,551368,0.15867986535308543
632,110592,0.1722999855324074
633,4913,0.12416039079991859
634,205379,0.16569366877821004
635,373248,0.18033050411522633
636,912673,0.1654776683434264
637,970299,0.1909916427822764
638,148877,0.13403682234327666
639,2744,0.21793002915451895
640,157464,0.17802164304221918
641,9261,0.11467444120505345
642,1000,0.148
643,64000,0.16403125
644,857375,0.16326461583321183
645,68921,0.16842471815556942
646,456533,0.18073392284895068
647,64000,0.1944375
648,830584,0.1781120272001387
649,614125,0.17415998371667005
650,357911,0.18370209353722014
651,681472,0.15997429094665666
652,474552,0.15939665200020228
653,531441,0.1693584047899955
654,729000,0.1661028806584362
655,148877,0.19013682435836293
656,804357,0.1537028956048123
657,110592,0.1811252170138889
658,1728,0.15625
659,157464,0.17017222984301172
660,19683,0.11161916374536401
661,140608,0.14497041420118342
662,29791,0.1843509784834346
663,531441,0.1718459810214116
664,1728,0.028935185185185185
665,4913,0.14308976185629962
666,941192,0.17501742471249224
667,531441,0.16571924258760615
668,592704,0.16592936777885758
669,97336,0.14396523382921017
670,29791,0.18233694740022155
671,2197,0.17341829767865272
672,13824,0.2826244212962963
673,5832,0.07904663923182442
674,54872,0.12425280653156437
675,5832,0.15809327846364885
676,148877,0.20181760782390834
677,636056,0.1514976668720993
678,287496,0.16316053092912597
679,636056,0.1587926220332801
680,287496,0.16248573893201992
681,79507,0.16474021155369967
682,10648,0.1553343350864012
683,85184,0.16820060105184073
684,6859,0.44321329639889195
685,753571,0.1637629367372152
686,571787,0.13706152815646386
687,970299,0.16581280615562832
688,64000,0.158421875
689,287496,0.14586637727133595
690,8000,0.163875
691,753571,0.15767724607236744
692,1000000,0.180129
693,54872,0.15873305146522818
694,117649,0.17901554624348698
695,778688,0.17398624352757458
696,1728,0.0625
697,438976,0.17625564951159062
698,226981,0.15536542706217701
699,531441,0.17911677872049767
700,636056,0.15337957664105048
701,19683,0.2223238327490728
702,166375,0.16072727272727272
703,6859,0.11955095494970112
704,357911,0.16893305877718204
705,17576,0.15464269458352298
706,531441,0.14889141033529593
707,205379,0.20725098476475198
708,592704,0.1545526940935104
709,389017,0.15066436685286247
710,68921,0.1467912537542984
711,226981,0.15651970869808488
712,493039,0.164536679654145
713,117649,0.1610553425868473
714,21952,0.11169825072886297
715,357911,0.1703021142127512
716,287496,0.16341792581462003
717,274625,0.14870823850705508
718,19683,0.14098460600518214
719,6859,0.17378626621956553
720,912673,0.16593566370430593
721,373248,0.1579110939643347
722,941192,0.17211472260707697
723,140608,0.16496216431497496
724,140608,0.16747269003186163
725,50653,0.14917181608196947
726,753571,0.17253185167688248
727,274625,0.1662084660901229
728,373248,0.16308459790809327
729,79507,0.15809928685524546
730,46656,0.23896176268861455
731,185193,0.15669058765720087
732,729000,0.1623936899862826
733,456533,0.18695910262784945
734,3375,0.1428148148148148
735,405224,0.18489280003158748
736,704969,0.1620766303199148
737,658503,0.15818758608540887
738,438976,0.14480290494241144
739,456533,0.15601062792832063
740,205379,0.15800544359452523
741,941192,0.17541585563838197
742,357911,0.17264627239732783
743,1000000,0.179541
744,531441,0.15557324331393324
745,157464,0.17541152263374485
746,250047,0.18375745359872345
747,110592,0.18845847800925927
748,1331,0.04658151765589782
749,884736,0.1703468605324074
750,132651,0.14786168215844583
751,493039,0.18276850310016043
752,456533,0.1718035717023742
753,857375,0.148398308791369
754,54872,0.2452434757253244
755,85184,0.18248732156273478
756,216000,0.157375
757,804357,0.1651542785106613
758,103823,0.15341494659179566
759,493039,0.17894730437145945
760,300763,0.1665364423150454
761,24389,0.129074582803723
762,216000,0.16087037037037036
763,8000,0.157875
764,2744,0.049927113702623906
765,79507,0.17373313041618976
766,9261,0.2036497138537955
767,884736,0.16475084092881945
768,132651,0.16973109889861365
769,68921,0.14516620478518885
770,175616,0.1429767219387755
771,216000,0.15280092592592592
772,2197,0.17205279927173417
773,79507,0.14060397197731017
774,314432,0.1511391970282923
775,1331,0.08564988730277986
776,389017,0.18398938863854278
777,157464,0.16331351928059748
778,17576,0.11532771961766045
779,110592,0.18837709780092593
780,195112,0.16703739390708927
781,1728,0.0
782,314432,0.19189204661103196
783,328509,0.16823587786027172
784,32768,0.15875244140625
785,157464,0.16887034496773864
786,9261,0.3393801965230537
787,343000,0.1640466472303207
788,704969,0.16611794277478867
789,704969,0.18317259340481637
790,493039,0.1599001296043518
791,50653,0.19831007047953725
792,778688,0.14824551039697542
793,4096,0.086669921875
794,262144,0.18700408935546875
795,32768,0.182464599609375
796,262144,0.15112686157226562
797,3375,0.16325925925925927
798,5832,0.23628257887517146
799,42875,0.17201166180758018
800,389017,0.1752314166218957
801,8000,0.097875
802,132651,0.17331192376989243
803,8000,0.202875
804,10648,0.17073628850488354
805,1000,0.018
806,27000,0.14014814814814816
807,64000,0.199390625
808,884736,0.16789754231770834
809,91125,0.1630946502057613
810,46656,0.18424211248285322
811,74088,0.2177950545297484
812,46656,0.18799296982167352
813,21952,0.18745444606413994
814,6859,0.20921417116197696
815,54872,0.18526753171016183
816,21952,0.1732871720116618
817,226981,0.15623774677175623
818,238328,0.19743798462622938
819,132651,0.1540960867238091
820,2197,0.0919435593991807
821,110592,0.19276258680555555
822,39304,0.1569305923061266
823,389017,0.16079760010487973
824,32768,0.232757568359375
825,804357,0.19448329535268544
826,175616,0.18289905247813412
827,24389,0.10549838041740128
828,474552,0.17414529914529914
829,1728,0.14872685185185186
830,166375,0.1890909090909091
831,8000,0.106625
832,29791,0.14071363834715184
833,54872,0.1859236040239102
834,274625,0.19386436049157943
835,21952,0.15205903790087463
836,1728,0.2048611111111111
837,274625,0.1747073281747838
838,117649,0.18697991483140528
839,2197,0.162039144287665
840,328509,0.18974822607599792
841,531441,0.16353837961316497
842,27000,0.15196296296296297
843,287496,0.18087556000779142
844,1000000,0.162164
845,85184,0.1809142561983471
846,1728,0.31655092592592593
847,50653,0.13782006988727222
848,389017,0.15406524650593675
849,15625,0.190912
850,15625,0.115008
851,54872,0.11630704184283423
852,157464,0.15717243306406545
853,238328,0.16819257493873987
854,389017,0.1738921435310025
855,6859,0.11955095494970112
856,373248,0.14042138203017832
857,753571,0.1758613322434117
858,262144,0.17560958862304688
859,636056,0.1549297546128014
860,804357,0.1939723282074999
861,830584,0.16421337275940784
862,1000,0.286
863,46656,0.16207990397805214
864,6859,0.10424260096223939
865,658503,0.16968943193880665
866,85184,0.17758029676934636
867,300763,0.1725212210278525
868,59319,0.15281781553970902
869,29791,0.20385351280588096
870,389017,0.15635820542546983
871,32768,0.157928466796875
872,636056,0.14999151018149345
873,1728,0.16956018518518517
874,17576,0.12812926718252163
875,195112,0.1800043052195662
876,117649,0.13621875239058556
877,117649,0.177094577939464
878,456533,0.14791263720256806
879,970299,0.18660227414436167
880,328509,0.17247929280476335
881,59319,0.17306427957315532
882,658503,0.16102280475563513
883,226981,0.15087165886131437
884,205379,0.15476265830488997
885,50653,0.14141314433498509
886,658503,0.15747536457692676
887,32768,0.14837646484375
888,884736,0.16046594690393517
889,804357,0.17411298714376824
890,658503,0.16992633290964507
891,13824,0.1449652777777778
892,27000,0.11903703703703704
893,195112,0.17525831317397186
894,884736,0.1731239601417824
895,274625,0.15740373236231225
896,12167,0.17613216076271884
897,13824,0.10250289351851852
898,778688,0.17199571587079807
899,830584,0.167343700336149
900,438976,0.17234427394663945
901,531441,0.1500919198932713
902,148877,0.211140740342699
903,24389,0.17220878264791503
904,110592,0.1670826099537037
905,50653,0.16198448265650603
906,110592,0.19136103877314814
907,24389,0.17692402312517938
908,614125,0.17607327498473438
909,64000,0.14740625
910,5832,0.12688614540466392
911,4096,0.163818359375
912,373248,0.17686096107681756
913,103823,0.2399757279215588
914,373248,0.18661854852537724
915,205379,0.16776301374531963
916,287496,0.14713248184322564
917,140608,0.1488322143832499
918,19683,0.20129045369100237
919,262144,0.16139984130859375
920,1728,0.22800925925925927
921,704969,0.1774900740316241
922,2197,0.20937642239417387
923,216000,0.14224074074074075
924,216000,0.17263425925925927
925,314432,0.19100791268064318
926,9261,0.11121909081092754
927,729000,0.1667434842249657
928,857375,0.16538854060358654
929,6859,0.09884822860475288
930,13824,0.08036747685185185
931,74088,0.20427059712773998
932,4096,0.17138671875
933,27000,0.1627037037037037
934,54872,0.10081644554599796
935,29791,0.1485683595716827
936,636056,0.17820600701824996
937,12167,0.1271472014465357
938,912673,0.16871321930198438
939,778688,0.17938121558313472
940,46656,0.1861496913580247
941,85184,0.17430503380916604
942,753571,0.16130928605267453
943,85184,0.20231498873027798
944,571787,0.16321812143333095
945,493039,0.1838698358547701
946,97336,0.1445097394591929
947,830584,0.1677590707261397
948,357911,0.1563768646395333
949,4096,0.432861328125
950,328509,0.15913110447506765
951,24389,0.13653696338513263
952,884736,0.1635199652777778
953,148877,0.21031455496819523
954,42875,0.13523032069970845
955,175616,0.14395613155976678
956,117649,0.21042252802828754
957,91125,0.12107544581618655
958,531441,0.18052803603786685
959,17576,0.18661811561219846
960,287496,0.18448256671397167
961,54872,0.1900422802157749
962,912673,0.18049947790720225
963,262144,0.16622161865234375
964,6859,0.25032803615687416
965,15625,0.22272
966,13824,0.14344618055555555
967,753571,0.175073085349622
968,1000000,0.166844
969,884736,0.17833568431712962
970,110592,0.20617223668981483
971,195112,0.19055721841813933
972,205379,0.15243038480078294
973,592704,0.1742471790303423
974,27000,0.13092592592592592
975,704969,0.16624560796290333
976,1728,0.33796296296296297
977,614125,0.1701526562181966
978,6859,0.10278466248724304
979,103823,0.15471523650828814
980,185193,0.1667125647297684
981,91125,0.16707818930041152
982,12167,0.17917317333771676
983,205379,0.1484815876988397
984,9261,0.1577583414318108
985,3375,0.06962962962962962
986,262144,0.1783599853515625
987,456533,0.18507972041451548
988,636056,0.16053775139295912
989,592704,0.1759461721196415
990,117649,0.2090710503276696
991,493039,0.1764505444802541
992,166375,0.15722915101427498
993,389017,0.18067847934666095
994,884736,0.18279464156539352
995,15625,0.133184
996,1000,0.129
997,54872,0.13555182971278612
998,1331,0.11645379413974455
999,778688,0.17810342524862333
1000,79507,0.15832568201542002
1001,551368,0.1661394930427591
1002,9261,0.0456754130223518
1003,15625,0.139904
1004,140608,0.18139792899408283
1005,175616,0.18876981596209913
1006,166375,0.2101457550713749
1007,456533,0.1605053742007697
1008,512000,0.168810546875
1009,474552,0.19916047134982046
1010,857375,0.16434815570782912
1011,551368,0.16814904020545263
1012,226981,0.1862094184094704
1013,551368,0.17923963668548049
1014,238328,0.1762990500486724
1015,216000,0.16518055555555555
1016,729000,0.17724142661179698
1017,405224,0.1798634829131542
1018,110592,0.13718894675925927
1019,857375,0.1819180638577052
