,volume,porosity
319,941192,0.29652185738935305
320,238328,0.3647242455775234
321,658503,0.3844462363876854
322,357911,0.31155790126595717
323,753571,0.3911310281313904
324,778688,0.3608569799457549
325,531441,0.3760680865796956
326,140608,0.31697342967683206
327,274625,0.30371597633136094
328,830584,0.31894546487772457
329,389017,0.3699221370788423
330,389017,0.33619610454041854
331,300763,0.28856608026918207
332,74088,0.16169960047511067
333,389017,0.31012526444859734
334,551368,0.32607441853716573
335,970299,0.3623924171827447
336,4096,0.41845703125
337,970299,0.3136631079698114
338,300763,0.3705741730199526
339,216000,0.3755462962962963
340,778688,0.2819627373222651
341,216000,0.30280092592592595
342,157464,0.43775085098816235
343,216000,0.22077314814814814
344,262144,0.38913726806640625
345,884736,0.3009383590133102
346,389017,0.29953446764537284
347,970299,0.3572857438789487
348,1000000,0.321391
349,32768,0.396148681640625
350,1331,0.0405709992486852
351,830584,0.2732571299230421
352,19683,0.314586191129401
353,140608,0.4087960855712335
354,1331,0.7024793388429752
355,941192,0.3225239908541509
356,97336,0.38369154269746036
357,328509,0.27303057146075144
358,658503,0.30072452213581413
359,117649,0.3889620821256449
360,778688,0.31783204569737816
361,238328,0.26052750830787824
362,175616,0.23524621902332363
363,29791,0.39914739350810646
364,438976,0.32347782111094914
365,140608,0.32987454483386436
366,185193,0.3513415733856031
367,343000,0.2936122448979592
368,8000,0.302875
369,157464,0.39890387644159936
370,314432,0.3665657439446367
371,729000,0.33572565157750345
372,97336,0.5437556505301224
373,19683,0.40496875476299343
374,91125,0.3513744855967078
375,166375,0.29844628099173554
376,17576,0.1520254893035958
377,64000,0.246484375
378,97336,0.2491164625626695
379,287496,0.3229784066560926
380,103823,0.31351434653207866
381,39304,0.5017555465092611
382,39304,0.18005800936291472
383,421875,0.4042832592592593
384,1331,0.010518407212622089
385,32768,0.43402099609375
386,4913,0.0
387,8000,0.626625
388,125000,0.404744
389,1000,0.011
390,91125,0.5295034293552812
391,456533,0.37190301686844107
392,195112,0.3470775759563738
393,300763,0.4031047702011218
394,531441,0.33385455770254835
395,12167,0.45894633023752773
396,4096,0.48046875
397,592704,0.3800278047727027
398,1331,0.3854244928625094
399,157464,0.23582533150434384
400,884736,0.3362630208333333
401,512000,0.317046875
402,9261,0.3706943094698197
403,373248,0.27258284036351166
404,39304,0.34225524119682477
405,592704,0.38565455944282473
406,238328,0.4128973515491256
407,1728,0.19618055555555555
408,175616,0.40857325072886297
409,551368,0.3120692532029425
410,456533,0.3347162198570531
411,157464,0.32985952344662905
412,405224,0.40598779934061163
413,300763,0.35192161269837047
414,884736,0.35628368236400465
415,4096,0.474853515625
416,571787,0.3392836843090172
417,117649,0.39689245127455397
418,27000,0.42103703703703704
419,300763,0.38702566472604677
420,3375,0.43466666666666665
421,250047,0.3742656380600447
422,140608,0.323729802002731
423,262144,0.201690673828125
424,4913,0.3118257683696316
425,132651,0.22562212120526795
426,79507,0.31243789854981324
427,614125,0.3971634439242825
428,140608,0.3127560309512972
429,5832,0.4981138545953361
430,91125,0.37470507544581616
431,238328,0.3224128092376892
432,125000,0.272696
433,10648,0.7476521412471826
434,19683,0.10328710054361633
435,15625,0.365632
436,912673,0.35484012346152455
437,287496,0.2991659014386287
438,357911,0.2949979184769398
439,15625,0.196608
440,804357,0.3563106928888541
441,205379,0.30654545985714216
442,42875,0.3318950437317784
443,195112,0.28033642215753
444,2197,0.323167956304051
445,4096,0.077392578125
446,13824,0.6346932870370371
447,405224,0.30610723945274715
448,195112,0.4055773094427816
449,636056,0.34271982341177504
450,4913,0.7484225524119682
451,35937,0.41558839079500237
452,6859,0.3488846770666278
453,1728,0.8657407407407407
454,884736,0.3228499801070602
455,13824,0.3815104166666667
456,681472,0.37032189143501126
457,195112,0.3359147566525893
458,614125,0.3071231426826786
459,373248,0.2853384344993141
460,195112,0.37241686826028125
461,1331,0.0638617580766341
462,216000,0.34808796296296296
463,4913,0.1728068389985752
464,357911,0.336631173671667
465,636056,0.33371118266316174
466,857375,0.35205831753899985
467,85184,0.2542731029301277
468,681472,0.3992885987978963
469,50653,0.4300238880224271
470,512000,0.393791015625
471,74088,0.1926222870100421
472,3375,0.4663703703703704
473,2744,0.23542274052478135
474,456533,0.4164715365592411
475,804357,0.341227837887903
476,166375,0.3224703230653644
477,117649,0.36519647425817475
478,13824,0.6307146990740741
479,512000,0.31466015625
480,185193,0.4070834210796304
481,175616,0.4447089103498542
482,166375,0.3777310293012772
483,6859,0.022306458667444233
484,778688,0.3432941049560286
485,343000,0.20496501457725946
486,4096,0.30810546875
487,32768,0.342559814453125
488,185193,0.38309223350774596
489,753571,0.26480849183421334
490,148877,0.32463039959160916
491,1000,0.663
492,132651,0.4721034896080693
493,166375,0.41060255447032307
494,68921,0.11556709856212186
495,85184,0.3373520848985725
496,4096,0.501220703125
497,195112,0.31883226044528273
498,512000,0.36284765625
499,778688,0.31174616791320786
500,17576,0.8362539827036869
501,216000,0.3632546296296296
502,10648,0.10715627347858753
503,238328,0.3914227451243664
504,456533,0.37099180124985487
505,74088,0.2560873555771515
506,1000,0.0
507,39304,0.43283126399348665
508,314432,0.264336963158966
509,19683,0.5864959609815577
510,681472,0.27993666651014276
511,12167,0.28001972548697296
512,59319,0.42445085048635345
513,6859,0.21708703892695727
514,2744,0.24125364431486881
515,4096,0.37939453125
516,29791,0.3129468631465879
517,1000000,0.360487
518,175616,0.34870968476676384
519,405224,0.3102901111484019
520,21952,0.3037536443148688
521,175616,0.39955357142857145
522,216000,0.36418518518518517
523,29791,0.003188882548420664
524,29791,0.48192407102816287
525,140608,0.40216772872098316
526,274625,0.33560673645880745
527,357911,0.39872761664212614
528,1331,0.12546957175056347
529,405224,0.44774001539889047
530,571787,0.3854862037786798
531,681472,0.33516417402329074
532,9261,0.4655004859086492
533,300763,0.3146198169322689
534,157464,0.32348346288675506
535,110592,0.3512641059027778
536,91125,0.3547434842249657
537,5832,0.463477366255144
538,262144,0.24300003051757812
539,830584,0.3825705768471341
540,42875,0.19762099125364432
541,42875,0.32081632653061226
542,21952,0.12135568513119534
543,68921,0.3112839337792545
544,79507,0.4122655866779026
545,226981,0.30627673681938133
546,571787,0.3459505025472772
547,103823,0.27816572435780124
548,79507,0.4223527488145698
549,658503,0.32269708718107587
550,17576,0.004437869822485207
551,287496,0.3205818515735871
552,117649,0.34539180103528294
553,46656,0.4679140946502058
554,704969,0.3140010411805342
555,681472,0.2907221426558978
556,216000,0.4090138888888889
557,474552,0.35631711593250054
558,103823,0.22266742436646986
559,830584,0.31727796345703746
560,778688,0.29416788238678393
561,636056,0.27774755681889646
562,614125,0.2505874211276206
563,24389,0.10357128213538891
564,91125,0.10474622770919068
565,91125,0.2613004115226337
566,29791,0.14282837098452553
567,54872,0.3395174223647762
568,185193,0.39246083815262994
569,85184,0.527739951164538
570,59319,0.4060587670055126
571,91125,0.4390123456790124
572,421875,0.3472094814814815
573,79507,0.20396946180839423
574,830584,0.3078111304816852
575,531441,0.27640885817992966
576,493039,0.34851604031324096
577,912673,0.35015279294993934
578,185193,0.4409831905093605
579,166375,0.39764387678437263
580,681472,0.33792584288129224
581,39304,0.37487278648483613
582,287496,0.29818153991707713
583,287496,0.4024473383977516
584,474552,0.3914239113943256
585,551368,0.312700410615052
586,1000,0.89
587,753571,0.32702426181474603
588,681472,0.32510213185574754
589,373248,0.3532477066186557
590,941192,0.3109227447747112
591,804357,0.37830341502591514
592,343000,0.37131778425655976
593,830584,0.29091097348371747
594,64000,0.4120625
595,389017,0.37580362811907964
596,421875,0.34508325925925926
597,912673,0.3550921304782764
598,74088,0.3162995356872908
599,405224,0.3363497719779677
600,140608,0.27130746472462447
601,238328,0.27009415595314024
602,79507,0.7528645276516533
603,636056,0.36492855974945604
604,857375,0.3474045779268115
605,1000000,0.340219
606,79507,0.13164878564151583
607,357911,0.3270002877810405
608,474552,0.37230271919621033
609,79507,0.2861760599695624
610,91125,0.20641975308641974
611,474552,0.35518130784402974
612,29791,0.2872343996509013
613,103823,0.21266000789805728
614,421875,0.3054245925925926
615,29791,0.41442046255580545
616,205379,0.34429031205722105
617,195112,0.3068699003649186
618,46656,0.5312714334705075
619,42875,0.32263556851311953
620,68921,0.27930529156570566
621,912673,0.3721398573202012
622,1000,0.648
623,250047,0.25707966902222384
624,681472,0.3021826281930879
625,132651,0.39180254954730837
626,681472,0.3199162988354621
627,1000000,0.334718
628,4913,0.7925910848768574
629,614125,0.39397191125585185
630,778688,0.2877095832990877
631,39304,0.2820832485243232
632,262144,0.2949028015136719
633,250047,0.41310633600883034
634,658503,0.34203033243584313
635,357911,0.3150028917803588
636,85184,0.31892139368895567
637,941192,0.3175409480743568
638,314432,0.35216835436596783
639,405224,0.34102866562691253
640,729000,0.3261042524005487
641,195112,0.33866702201812293
642,300763,0.3991448416194811
643,140608,0.1537679221665908
644,287496,0.3544431922531096
645,42875,0.1114868804664723
646,4913,0.05007123956849176
647,13824,0.4165943287037037
648,148877,0.40166714804838893
649,1728,0.8761574074074074
650,2197,0.4606281292671825
651,29791,0.4107616394213017
652,185193,0.2945197712656526
653,24389,0.4561482635614416
654,343000,0.3946239067055394
655,15625,0.018304
656,405224,0.28079284543857225
657,166375,0.38359128474830956
658,13824,0.12666377314814814
659,857375,0.32150459250619623
660,110592,0.34843388310185186
661,74088,0.3620289385595508
662,941192,0.3374051203155148
663,636056,0.32947413435295003
664,42875,0.2732128279883382
665,42875,0.15165014577259475
666,32768,0.477996826171875
667,729000,0.35773936899862824
668,205379,0.36458936892282073
669,50653,0.49392928355674887
670,704969,0.3257547494996234
671,10648,0.665946656649136
672,17576,0.035616750113791534
673,778688,0.36343696063121556
674,205379,0.294806187584904
675,2197,0.0
676,17576,0.45038689121529357
677,551368,0.31786755850901754
678,24389,0.17917913813604494
679,405224,0.28296941938285985
680,59319,0.45457610546367944
681,5832,0.06635802469135803
682,74088,0.4054637728107116
683,24389,0.6025257288121694
684,2197,0.0
685,117649,0.3190677353823662
686,2744,0.36661807580174927
687,12167,0.5924221254212213
688,421875,0.3412361481481481
689,373248,0.3667909807956104
690,438976,0.34873888321912816
691,373248,0.37166441615226337
692,658503,0.2904952597026893
693,103823,0.3375648940986101
694,140608,0.33244196631770595
695,804357,0.3256439615742761
696,13824,0.40205439814814814
697,729000,0.3396954732510288
698,85184,0.3567453981968445
699,2744,0.03826530612244898
700,8000,0.654625
701,117649,0.26919055835578715
702,884736,0.32849912290219907
703,195112,0.38202673336340154
704,13824,0.45826099537037035
705,12167,0.444974110298348
706,551368,0.3847412254610351
707,531441,0.3294947134300891
708,27000,0.26151851851851854
709,287496,0.3363003311350419
710,91125,0.445278463648834
711,250047,0.36858670569932855
712,1000000,0.355806
713,15625,0.304064
714,421875,0.32236088888888886
715,27000,0.3563703703703704
716,125000,0.365488
717,10648,0.569778362133734
718,704969,0.39736499051731355
719,912673,0.33606888776155314
720,12167,0.34568915920111776
721,753571,0.3339512799722919
722,97336,0.4057594312484589
723,681472,0.2948132865326822
724,262144,0.37053680419921875
725,474552,0.3649357710008598
726,59319,0.30664711138083917
727,79507,0.3161734186926937
728,287496,0.3923671981523221
729,54872,0.2699737571074501
730,287496,0.37211648162061384
731,125000,0.35724
732,195112,0.2933289597769486
733,12167,0.5929974521245993
734,17576,0.06355257168866636
735,185193,0.3512389777151404
736,27000,0.35903703703703704
737,389017,0.2770521596742559
738,941192,0.30873721833589746
739,24389,0.5126081430152938
740,804357,0.3337771661090784
741,1728,0.6707175925925926
742,941192,0.3242664621033753
743,42875,0.1357667638483965
744,1000000,0.317881
745,1331,0.9984973703981969
746,1000,0.422
747,117649,0.44647213320980206
748,103823,0.02565905435211851
749,12167,0.3803731404619052
750,46656,0.4097865226337449
751,59319,0.2504762386419191
752,125000,0.518384
753,226981,0.4012714720615382
754,50653,0.2545949894379405
755,140608,0.2839241010468821
756,804357,0.3923618492783677
757,166375,0.34003906836964687
758,405224,0.35037164629933076
759,512000,0.3898125
760,592704,0.381561453946658
761,54872,0.2976381396705059
762,493039,0.22403704372270752
763,205379,0.3068473407699911
764,1000000,0.365363
765,10648,0.386175807663411
766,357911,0.3708352076354177
767,195112,0.44378613309278775
768,3375,0.0
769,250047,0.4081272720728503
770,117649,0.3117663558551284
771,68921,0.4377040379565009
772,804357,0.2956871140550775
773,884736,0.3037245008680556
774,512000,0.3168671875
775,830584,0.3226874103040752
776,24389,0.4179753167411538
777,24389,0.35040387059740047
778,42875,0.558134110787172
779,125000,0.25604
780,32768,0.13897705078125
781,328509,0.3605715520731548
782,636056,0.28135730187279107
783,15625,0.200192
784,238328,0.4390252089557249
785,185193,0.30562710253627295
786,512000,0.27341015625
787,157464,0.3354608037392674
788,12167,0.22125421221336403
789,658503,0.37515242907017887
790,166375,0.3371480090157776
791,12167,0.5369441933097724
792,10648,0.36419984973703984
793,405224,0.39050006909758556
794,39304,0.3014705882352941
795,50653,0.25662843266933844
796,205379,0.3426250979895705
797,125000,0.401552
798,2197,0.10150204824761037
799,314432,0.39048506513331976
800,941192,0.38621981487305457
801,250047,0.3078061324470999
802,9261,0.2337760501025807
803,456533,0.3340985208079153
804,216000,0.3725462962962963
805,314432,0.3173690972928964
806,4096,0.14501953125
807,68921,0.30606056209283095
808,636056,0.28311972530720564
809,148877,0.3462589923225213
810,830584,0.3588282461496971
811,421875,0.367954962962963
812,185193,0.3097633279875589
813,328509,0.3712348824537532
814,357911,0.33356895988108776
815,373248,0.40151856138545955
816,46656,0.2997256515775034
817,17576,0.35929676832043694
818,373248,0.3447680898491084
819,10648,0.3717129977460556
820,27000,0.4668888888888889
821,35937,0.38283663077051505
822,592704,0.3478177977540222
823,389017,0.3423912065539552
824,148877,0.32153388367578606
825,729000,0.28638820301783263
826,804357,0.334344078562131
827,753571,0.23938553898703638
828,2197,0.24806554392353208
829,857375,0.3217075375419157
830,85184,0.36675901577761083
831,110592,0.382080078125
832,132651,0.28951911406623393
833,68921,0.4204814207570987
834,474552,0.3646386486623173
835,531441,0.316279699910244
836,148877,0.23835112206720985
837,21952,0.18130466472303208
838,39304,0.2510177081213108
839,314432,0.2926642326480765
840,941192,0.36016986969715
841,10648,0.2528174305033809
842,405224,0.370145894616311
843,32768,0.1820068359375
844,357911,0.349402505092048
845,85184,0.3027329075882795
846,729000,0.3339739368998628
847,140608,0.38327833409194356
848,15625,0.059584
849,2744,0.7591107871720116
850,300763,0.3347353231614261
851,1331,0.0
852,704969,0.3951904268130939
853,35937,0.36614074630603555
854,46656,0.4551397462277092
855,1728,0.3449074074074074
856,97336,0.2410927097887729
857,614125,0.3735249338489721
858,729000,0.2920164609053498
859,2744,0.048104956268221574
860,262144,0.3699836730957031
861,830584,0.39537482060815043
862,29791,0.3246282434292236
863,300763,0.31277451016248675
864,4096,0.578369140625
865,1728,0.6591435185185185
866,531441,0.3947343166974321
867,274625,0.2943905325443787
868,681472,0.41977953606311047
869,103823,0.3657185787349624
870,50653,0.035279252956389555
871,2744,0.07106413994169096
872,50653,0.3540560282707836
873,262144,0.3625946044921875
874,79507,0.31875180801690417
875,456533,0.42463743037195556
876,571787,0.3339442834482071
877,512000,0.356515625
878,74088,0.4494520030234316
879,13824,0.30844907407407407
880,216000,0.3626990740740741
881,405224,0.30407626399226106
882,29791,0.3985767513678628
883,39304,0.48338591491960103
884,314432,0.4198332230816202
885,857375,0.2826044612917335
886,29791,0.11466550300426304
887,857375,0.38818953200174955
888,4096,0.2822265625
889,157464,0.26482878626225675
890,571787,0.31650072492029374
891,592704,0.3433028965554476
892,24389,0.12481036532863177
893,4913,0.5762263382861795
894,103823,0.18219469674349614
895,373248,0.26968396347736623
896,157464,0.41027790479093634
897,32768,0.34765625
898,512000,0.272990234375
899,79507,0.38177770510772635
900,274625,0.3519344560764679
901,148877,0.36332005615373764
902,238328,0.39447735893390623
903,54872,0.35041551246537395
904,753571,0.31384036806087284
905,857375,0.2974451086164164
906,1331,0.8324567993989481
907,140608,0.3285872781065089
908,592704,0.3645242819349962
909,35937,0.438322620140802
910,1000000,0.340043
911,27000,0.3966296296296296
912,110592,0.2001410590277778
913,571787,0.34636324365541715
914,614125,0.30029228577244044
915,884736,0.3175636574074074
916,10648,0.48703981968444776
917,140608,0.4422223486572599
918,389017,0.3770272250312968
919,9261,0.296728215095562
920,438976,0.30038316445546
921,328509,0.3032154370199903
922,405224,0.3550480721773636
923,614125,0.3421323020557704
924,185193,0.30096169941628464
925,132651,0.24775538819910894
926,474552,0.36532350511640455
927,1331,0.33884297520661155
928,15625,0.239104
929,3375,0.004740740740740741
930,5832,0.3347050754458162
931,357911,0.26715580130255845
932,9261,0.26811359464420687
933,216000,0.2888981481481481
934,117649,0.36614845855043393
935,3375,0.2008888888888889
936,274625,0.34747018661811563
937,753571,0.3748021088921946
938,456533,0.30163865481794305
939,493039,0.35550940189315655
940,1000000,0.397878
941,1000000,0.281392
942,32768,0.43646240234375
943,4096,0.4296875
944,328509,0.37174932802449856
945,125000,0.27216
946,39304,0.2207917769183798
947,314432,0.3159506665988195
948,1000000,0.337313
949,2197,0.4993172507965407
950,970299,0.37156896997729566
951,46656,0.3765432098765432
952,91125,0.4738545953360768
953,91125,0.2949465020576132
954,250047,0.3716581282718849
955,4913,0.12273559943008346
956,614125,0.35424058619987786
957,46656,0.41439471879286693
958,274625,0.3003659535730542
959,2197,0.0018206645425580337
960,531441,0.3095113098161414
961,658503,0.29004423670051616
962,125000,0.350024
963,912673,0.3521841886414959
964,35937,0.02548905028243871
965,592704,0.32472701382140157
966,59319,0.28572632714644547
967,314432,0.37318402707103604
968,9261,0.16564085951841054
969,74088,0.3060144692797754
970,79507,0.3689109135044713
971,571787,0.28580922616288934
972,3375,0.6094814814814815
973,6859,0.005102784662487243
974,226981,0.3448570585203167
975,157464,0.35354747751867094
976,3375,0.5247407407407407
977,140608,0.30894401456531634
978,2197,0.4365043240782886
979,1000,0.007
980,54872,0.361003790640035
981,551368,0.3200947461586454
982,884736,0.2925347222222222
983,4913,0.5499694687563607
984,59319,0.31168765488292116
985,205379,0.28465422462861345
986,941192,0.30157608649457285
987,185193,0.3711533373291647
988,4096,0.39208984375
989,103823,0.41080492761719467
990,15625,0.209216
991,85184,0.1774394252441773
992,54872,0.3594729552412888
993,884736,0.24541219075520834
994,474552,0.40289789106357154
995,117649,0.2908312012851788
996,6859,0.8413762939203966
997,531441,0.3215164053958953
998,4096,0.200439453125
999,729000,0.395641975308642
1000,493039,0.32890501562756697
1001,9261,0.4973544973544973
1002,24389,0.8239370207880602
1003,205379,0.2745509521421372
1004,262144,0.3235816955566406
1005,884736,0.3683675130208333
1006,2197,0.5421028675466545
1007,287496,0.33693686173025017
1008,857375,0.3396670068523108
1009,970299,0.3614906332996324
1010,389017,0.2949922496960287
1011,15625,0.442944
1012,571787,0.350221323674725
1013,328509,0.3145575920294421
1014,512000,0.264546875
1015,389017,0.3188986599557346
1016,512000,0.294076171875
1017,912673,0.28615396752177397
1018,8000,0.036875
1019,681472,0.3416941561795642
1020,405224,0.2852150909126804
1021,125000,0.2292
1022,357911,0.3206858688333133
1023,185193,0.29042134421927396
1024,140608,0.33705052344105596
1025,262144,0.3326911926269531
1026,32768,0.30267333984375
