,volume,porosity
2556,140608,0.19656776285844332
2557,85184,0.26044797145003756
2558,17576,0.24385525716886663
2559,804357,0.1996700470064909
2560,12167,0.10092874167831019
2561,54872,0.47720148709724447
2562,157464,0.11816669206929838
2563,35937,0.5096975262264518
2564,3375,0.19555555555555557
2565,4096,0.860107421875
2566,1728,0.08564814814814815
2567,262144,0.12753677368164062
2568,148877,0.4609375524762052
2569,1000000,0.210442
2570,373248,0.13234900120027435
2571,636056,0.14904190825965008
2572,9261,0.531044163697225
2573,140608,0.10966659080564406
2574,300763,0.12516167214717236
2575,132651,0.14578857302244236
2576,804357,0.2619931199703614
2577,238328,0.3451252055990064
2578,493039,0.4465630507931421
2579,493039,0.11910416823009945
2580,531441,0.18687681228960507
2581,357911,0.20213125609439217
2582,68921,0.13615588862610814
2583,592704,0.16139928193499622
2584,9261,0.020732102364755426
2585,59319,0.05844670341711762
2586,27000,0.6132592592592593
2587,6859,0.03674004956990815
2588,166375,0.4015867768595041
2589,4913,0.03175249338489721
2590,1000,0.0
2591,512000,0.152837890625
2592,12167,0.10306566943371415
2593,3375,0.002962962962962963
2594,753571,0.21224675578014546
2595,205379,0.5263585858339948
2596,42875,0.12520116618075802
2597,328509,0.23327823590830085
2598,74088,0.06547619047619048
2599,132651,0.09096049030915711
2600,658503,0.13947848377304278
2601,328509,0.11146422168038014
2602,658503,0.1888328526977098
2603,17576,0.3224852071005917
2604,941192,0.0749592006731889
2605,64000,0.140484375
2606,3375,0.35674074074074075
2607,27000,0.09888888888888889
2608,343000,0.1879533527696793
2609,74088,0.5414911996544649
2610,13824,0.1618923611111111
2611,551368,0.34476610902337457
2612,421875,0.4166091851851852
2613,438976,0.24204056713806676
2614,64000,0.04578125
2615,4096,0.09765625
2616,493039,0.19343297386210828
2617,79507,0.22829436401826253
2618,778688,0.07911512698282239
2619,68921,0.33844546654865715
2620,1331,0.0
2621,27000,0.16355555555555557
2622,175616,0.09743986880466472
2623,5832,0.18501371742112482
2624,1000,0.224
2625,405224,0.2067720569364105
2626,148877,0.41394574044345334
2627,493039,0.10860804114887464
2628,97336,0.01560573682912797
2629,17576,0.019230769230769232
2630,474552,0.2683162224582343
2631,103823,0.459349084499581
2632,166375,0.13634861006761834
2633,85184,0.004308320811419985
2634,39304,0.007810909831060452
2635,1728,0.019675925925925927
2636,531441,0.4053055748427389
2637,1000,0.66
2638,132651,0.08903815274668114
2639,32768,0.183441162109375
2640,778688,0.12683000123284294
2641,1000000,0.180901
2642,1000000,0.221172
2643,79507,0.5094016879016942
2644,4913,0.0
2645,39304,0.49201099124771014
2646,175616,0.210926111516035
2647,175616,0.03792934584548105
2648,17576,0.004949931725079654
2649,226981,0.6506932298298096
2650,704969,0.1428417419773068
2651,185193,0.1795316237654771
2652,13824,0.05541087962962963
2653,42875,0.036897959183673466
2654,614125,0.06798941583553837
2655,2197,0.20846609012289485
2656,205379,0.11841522258848276
2657,778688,0.16527030081367633
2658,6859,0.0820819361422948
2659,21952,0.10973943148688046
2660,175616,0.1689937135568513
2661,74088,0.3156381600259151
2662,531441,0.043540110755474266
2663,274625,0.3678980427856168
2664,9261,0.23539574559982723
2665,125000,0.20996
2666,5832,0.13906035665294925
2667,3375,0.041777777777777775
2668,778688,0.26304501931453933
2669,103823,0.2928252891941092
2670,21952,0.05202259475218659
2671,17576,0.741693218024579
2672,117649,0.10157332404015333
2673,97336,0.45444645352182134
2674,493039,0.22298033218467506
2675,79507,0.051781604135484924
2676,125000,0.261544
2677,64000,0.224578125
2678,357911,0.49111091863619727
2679,438976,0.40116999562618455
2680,314432,0.2629884998982292
2681,857375,0.12249249161685377
2682,857375,0.30106079603440733
2683,24389,0.04112509737996638
2684,32768,0.227264404296875
2685,300763,0.12263809045660537
2686,1331,0.70473328324568
2687,85184,0.0
2688,166375,0.1885259203606311
2689,91125,0.0593360768175583
2690,592704,0.43182769139401794
2691,132651,0.2516905262681774
2692,29791,0.49125574838038333
2693,117649,0.2783534071687817
2694,175616,0.43712418002915454
2695,54872,0.2752405598483744
2696,551368,0.24793785638629737
2697,1000,0.46
2698,262144,0.2509002685546875
2699,64000,0.512234375
2700,68921,0.40315723799712716
2701,35937,0.09163257923588503
2702,405224,0.08201636625668766
2703,97336,0.10436015451631463
2704,884736,0.3094165943287037
2705,238328,0.06318183343962942
2706,314432,0.45966377467942193
2707,857375,0.29667648345239833
2708,941192,0.3451389302076516
2709,91125,0.27003566529492457
2710,132651,0.20247114609011618
2711,117649,0.016506727638993957
2712,857375,0.30759819215629103
2713,287496,0.11166764059326043
2714,226981,0.035804758988637816
2715,110592,0.2456958912037037
2716,9261,0.4496274700356333
2717,729000,0.058089163237311385
2718,704969,0.17936817079899967
2719,551368,0.12315186953178277
2720,4913,0.9210258497862813
2721,110592,0.068115234375
2722,804357,0.32722659217238115
2723,4096,0.086669921875
2724,68921,0.5831894487891934
2725,884736,0.44348709671585645
2726,912673,0.32027352622461713
2727,658503,0.16507593739132548
2728,35937,0.1158416117093803
2729,157464,0.2269788650104151
2730,262144,0.014324188232421875
2731,884736,0.15543054651331017
2732,13824,0.03334780092592592
2733,3375,0.08918518518518519
2734,29791,0.36480816353932394
2735,6859,0.6710890800408222
2736,9261,0.023323615160349854
2737,753571,0.4053566286388409
2738,493039,0.19602100442358517
2739,91125,0.20042798353909466
2740,238328,0.2553665536571448
2741,357911,0.3510341956519917
2742,195112,0.4487217598097503
2743,110592,0.18126085069444445
2744,166375,0.13760480841472578
2745,884736,0.11241545500578703
2746,39304,0.20102279666191736
2747,50653,0.12159200837067893
2748,185193,0.10410760665899899
2749,68921,0.3989205031848058
2750,729000,0.13931687242798355
2751,681472,0.22931976662283998
2752,778688,0.10784165159858634
2753,9261,0.00032393909944930353
2754,8000,0.157625
2755,39304,0.22674536942804804
2756,97336,0.2714720144653571
2757,1728,0.7575231481481481
2758,1000000,0.094058
2759,658503,0.05723284480101078
2760,175616,0.19884862427113703
2761,456533,0.2656040198627481
2762,512000,0.153103515625
2763,274625,0.04920527992717342
2764,79507,0.33705208346434906
2765,729000,0.12679286694101508
2766,74088,0.18428085519922255
2767,389017,0.19654668047925927
2768,778688,0.3859055231363524
2769,456533,0.03972330587274085
2770,238328,0.159721056694975
2771,12167,0.0019725486972959646
2772,2744,0.3589650145772595
2773,29791,0.22859252794468127
2774,531441,0.16664126403495402
2775,35937,0.00829228928402482
2776,1000000,0.38599
2777,216000,0.15127314814814816
2778,456533,0.04484013203864781
2779,300763,0.17775457752449603
2780,300763,0.02561817776787703
2781,110592,0.16643156828703703
2782,830584,0.44862289666066285
2783,8000,0.975375
2784,29791,0.3016347218958746
2785,328509,0.12854137938382207
2786,216000,0.20658333333333334
2787,8000,0.212875
2788,474552,0.16123206729715606
2789,125000,0.135304
2790,681472,0.18974367252066116
2791,226981,0.21982897246906127
2792,42875,0.10957434402332361
2793,21952,0.0015032798833819242
2794,4913,0.027274577651129655
2795,35937,0.4515680218159557
2796,125000,0.23816
2797,438976,0.34863864994897215
2798,493039,0.2195039337658887
2799,300763,0.04505873395331208
2800,12167,0.13027040355058767
2801,74088,0.08091728754994061
2802,512000,0.14585546875
2803,64000,0.43121875
2804,27000,0.5771111111111111
2805,42875,0.11454227405247813
2806,373248,0.061878429355281206
2807,68921,0.40782925378331714
2808,125000,0.274384
2809,140608,0.8031121984524351
2810,50653,0.16004975026158372
2811,287496,0.26466107354537105
2812,117649,0.09218947887359859
2813,97336,0.5954323169228241
2814,85184,0.4547685011269722
2815,12167,0.3170872030903263
2816,13824,0.02416087962962963
2817,753571,0.29088964410785445
2818,6859,0.04155124653739612
2819,39304,0.17168736006513333
2820,12167,0.4751376674611654
2821,117649,0.0464602334061488
2822,2744,0.37645772594752186
2823,9261,0.24252240578771192
2824,185193,0.03492572613435713
2825,74088,0.05044001727675197
2826,27000,0.5421111111111111
2827,74088,0.22187128819781882
2828,857375,0.10705700539437235
2829,287496,0.2657323927985085
2830,1000000,0.274572
2831,10648,0.0016904583020285499
2832,46656,0.12285665294924554
2833,328509,0.06940753525778594
2834,636056,0.12183203994616826
2835,531441,0.2458955933019846
2836,64000,0.160484375
2837,287496,0.09317347023958594
2838,314432,0.24153076022796663
2839,10648,0.0015965439519158527
2840,64000,0.0246875
2841,857375,0.12473421781600816
2842,175616,0.23356641763848396
2843,941192,0.21414971652967726
2844,12167,0.3480726555436837
2845,59319,0.37264620104856794
2846,2197,0.04369594902139281
2847,238328,0.716197844986741
2848,140608,0.13066824078288575
2849,6859,0.2459542207318851
2850,195112,0.329743941941039
2851,79507,0.16607342749694995
2852,6859,0.0
2853,287496,0.10313534797005872
2854,551368,0.17708862320627966
2855,79507,0.1888387186033934
2856,970299,0.21948286043786502
2857,551368,0.2721666835942601
2858,658503,0.1302454202942128
2859,778688,0.13419110092874167
2860,1331,0.003005259203606311
2861,1728,0.0028935185185185184
2862,140608,0.3247254779244424
2863,226981,0.4670390913776924
2864,2197,0.0013654984069185253
2865,250047,0.1332869420548937
2866,592704,0.12450565543677788
2867,729000,0.09605075445816187
2868,456533,0.10306374347528
2869,456533,0.08233139773028456
2870,389017,0.03964865288663477
2871,39304,0.027503561978424587
2872,27000,0.15359259259259259
2873,614125,0.2636385100753104
2874,389017,0.06379155666718934
2875,59319,0.30892294205903675
2876,8000,0.00325
2877,9261,0.1457725947521866
2878,262144,0.1813507080078125
2879,68921,0.2952946126724801
2880,216000,0.33499537037037036
2881,704969,0.10091507569836404
2882,884736,0.4570018627025463
2883,438976,0.23942538999854207
2884,405224,0.19582008962943953
2885,1728,0.0
2886,512000,0.143955078125
2887,274625,0.21885844333181612
2888,456533,0.20748116784547885
2889,91125,0.31904526748971196
2890,205379,0.0535936001246476
2891,195112,0.0735064988314404
2892,493039,0.278902885978594
2893,4096,0.0
2894,4913,0.70527172806839
2895,2197,0.09103322712790168
2896,357911,0.06382871719505687
2897,389017,0.3212378893467381
2898,103823,0.1707039865925662
2899,29791,0.20147024269074554
2900,474552,0.13922815623999055
2901,74088,0.0812142317244358
2902,357911,0.24851429545333895
2903,97336,0.14775622585682585
2904,12167,0.04569737815402318
2905,185193,0.18578995966370218
2906,274625,0.01523167956304051
2907,32768,0.634857177734375
2908,531441,0.12411725854798557
2909,421875,0.10052977777777777
2910,85184,0.142644158527423
2911,5832,0.010116598079561043
2912,287496,0.2511095806550352
2913,132651,0.7256560448093117
2914,4913,0.47588031752493387
2915,405224,0.3135228910429787
2916,636056,0.5476388871420127
2917,9261,0.0023755533959615594
2918,729000,0.19925240054869683
2919,512000,0.55091015625
2920,493039,0.4415107121343342
2921,9261,0.24997300507504588
2922,912673,0.14971298592157323
2923,857375,0.4003102493074792
2924,46656,0.15117026748971193
2925,658503,0.2585789282660823
2926,474552,0.15199177329354843
2927,531441,0.2082526564566904
2928,343000,0.03926239067055393
2929,778688,0.17393744349469878
2930,970299,0.09372162601424922
2931,300763,0.1363565332171843
2932,85184,0.2391411532682194
2933,117649,0.07731472430704893
2934,5832,0.014746227709190672
2935,9261,0.3056905301803261
2936,729000,0.10927846364883402
2937,830584,0.16403157296552787
2938,12167,0.38612640749568505
2939,50653,0.05042149527175093
2940,205379,0.13381601819075953
2941,5832,0.0
2942,6859,0.8696603003353258
2943,103823,0.24876954046791172
2944,343000,0.2266938775510204
2945,21952,0.05138483965014577
2946,132651,0.25868632727985463
2947,493039,0.30551741342976924
2948,884736,0.17655775282118055
2949,24389,0.6675960473984173
2950,205379,0.10625721227584126
2951,216000,0.11927777777777777
2952,373248,0.26916688100137176
2953,804357,0.07290668198324873
2954,64000,0.0513125
2955,314432,0.26487762059841236
2956,531441,0.16021722072628947
2957,474552,0.16040602505099547
2958,5832,0.0
2959,12167,0.0
2960,592704,0.40425237555339594
2961,389017,0.3777161409398561
2962,15625,0.043584
2963,12167,0.0
2964,4096,0.0
2965,729000,0.26282853223593966
2966,512000,0.22187890625
2967,512000,0.240064453125
2968,74088,0.19875013497462476
2969,21952,0.5711096938775511
2970,343000,0.10370845481049562
2971,250047,0.14870004439165438
2972,941192,0.23277822165934262
2973,10648,0.0046018031555221635
2974,9261,0.5607385811467445
2975,314432,0.16233398636271118
2976,103823,0.14379280120975121
2977,438976,0.3402190552558682
2978,778688,0.4856438008547711
2979,438976,0.12570618894882635
2980,148877,0.3841627652357315
2981,35937,0.3322202743690347
2982,79507,0.10659438791552946
2983,148877,0.14438764886449887
2984,148877,0.3340945881499493
2985,74088,0.043191879926573806
2986,50653,0.0688606795253983
2987,884736,0.05827953197337963
2988,64000,0.0171875
2989,1000,0.0
2990,185193,0.18545517379166598
2991,704969,0.318991331533727
2992,274625,0.45468183887118796
2993,830584,0.16274813865906398
2994,804357,0.14184994971138437
2995,226981,0.08399822011534006
2996,830584,0.34892196334145614
2997,103823,0.18987122313938146
2998,6859,0.12363318267969092
2999,74088,0.1333279343483425
3000,636056,0.3738758851421887
3001,512000,0.416466796875
3002,50653,0.1441178212544173
3003,343000,0.22205539358600584
3004,804357,0.3407081681392715
3005,857375,0.27042542644700396
3006,46656,0.19609482167352538
3007,857375,0.0754803907275113
3008,140608,0.24495761265361857
3009,166375,0.05369797145003757
3010,19683,0.05801961083168216
3011,405224,0.5604776617377055
3012,857375,0.1691616853768771
3013,970299,0.23168425402891274
3014,1000,0.328
3015,729000,0.2849807956104252
3016,64000,0.255328125
3017,148877,0.052472846712386736
3018,195112,0.21239083193242855
3019,32768,0.02899169921875
3020,12167,0.19725486972959644
3021,1000,0.262
3022,19683,0.14494741655235482
3023,195112,0.25755976054778795
3024,157464,0.11333384138596758
3025,3375,0.8115555555555556
3026,1728,0.23206018518518517
3027,4913,0.5117036433950743
3028,493039,0.04251590644959121
3029,8000,0.0
3030,32768,0.2584228515625
3031,185193,0.2706311793642308
3032,19683,0.3897779809988315
3033,1000,0.0
3034,314432,0.010609607164665174
3035,830584,0.34659468518536357
3036,54872,0.028520921417116197
3037,571787,0.1207460120639329
3038,857375,0.2715777810176411
3039,2744,0.012026239067055394
3040,91125,0.061454046639231825
3041,166375,0.18224492862509392
3042,216000,0.4677037037037037
3043,438976,0.3376904432132964
3044,1331,0.25920360631104433
3045,857375,0.12740866015454147
3046,3375,0.0
3047,373248,0.4168300968792867
3048,704969,0.4782352131795866
3049,42875,0.13119533527696792
3050,389017,0.04138636614852307
3051,148877,0.21679641583320458
3052,9261,0.10204081632653061
3053,8000,0.0875
3054,9261,0.05118237771298996
3055,704969,0.16734778408695986
3056,421875,0.3713896296296296
3057,74088,0.03444552424144261
3058,328509,0.152537677810958
3059,103823,0.5548770503645628
3060,1728,0.0
3061,9261,0.06403196199114566
3062,636056,0.2538219905165583
3063,3375,0.13570370370370372
3064,912673,0.22610069542979797
3065,287496,0.09832136794946712
3066,438976,0.09482522962530981
3067,970299,0.35972519810903647
3068,29791,0.00023497029304152262
3069,17576,0.5494424214838416
3070,125000,0.208856
3071,85184,0.00964969947407964
3072,456533,0.33048870508813166
3073,35937,0.004034838745582547
3074,729000,0.4256474622770919
3075,2197,0.0
3076,636056,0.3637336964040902
3077,456533,0.3736619258629716
3078,1000,0.999
3079,238328,0.5792479272263436
3080,405224,0.08775393362683355
3081,421875,0.14465185185185186
3082,21952,0.032434402332361514
3083,614125,0.13336698554854468
3084,185193,0.38656968675921877
3085,804357,0.20175121245914437
3086,12167,0.42976904742335825
3087,195112,0.05417913813604494
3088,24389,0.08975357743244905
3089,185193,0.34714055066876176
3090,357911,0.08189745495388519
3091,438976,0.47620598848228607
3092,68921,0.3115741210951669
3093,54872,0.22798512902755505
3094,195112,0.3143527819918816
3095,4913,0.008548748219010787
3096,1000,0.003
3097,857375,0.031905525586820235
3098,1000000,0.192294
3099,91125,0.346480109739369
3100,74088,0.5329608033689667
3101,405224,0.29828440566205355
3102,5832,0.11694101508916324
3103,804357,0.19066533889802662
3104,274625,0.1702430587164315
3105,857375,0.33809243329931477
3106,658503,0.09338454038933763
3107,59319,0.40806486960333116
3108,110592,0.29729094328703703
3109,681472,0.3213528949098422
3110,571787,0.46133088020539115
3111,314432,0.20078427132098514
3112,512000,0.5474921875
3113,117649,0.00883985414240665
3114,132651,0.3544111993124816
3115,85184,0.06244130353117956
3116,39304,0.09319662120903725
3117,314432,0.32537082739670264
3118,274625,0.152910332271279
3119,941192,0.3877806016200733
3120,314432,0.2237844748626094
3121,274625,0.06538006372325898
3122,343000,0.1407142857142857
3123,438976,0.19599932570345532
3124,373248,0.2391707390260631
3125,405224,0.09322744950940715
3126,405224,0.2764248909245257
3127,166375,0.11506536438767843
3128,300763,0.16783314436948693
3129,21952,0.06669096209912537
3130,1000000,0.150719
3131,1728,0.0
3132,357911,0.046123198225257116
3133,97336,0.16032095011095587
3134,2197,0.6722803823395539
3135,681472,0.21989017890683696
3136,103823,0.17928590004141665
3137,4096,0.022216796875
3138,2744,0.0
3139,74088,0.2341674765144153
3140,493039,0.3028036321670294
3141,79507,0.5648936571622625
3142,1728,0.0
3143,970299,0.17580972463127345
3144,571787,0.21332943910931867
3145,185193,0.1689588699356887
3146,195112,0.08631965230226742
3147,884736,0.12281177662037036
3148,68921,0.08782519116089436
3149,1728,0.3414351851851852
3150,830584,0.15444795469212025
3151,125000,0.072176
3152,59319,0.33179925487617795
3153,753571,0.31584548768463755
3154,24389,0.5738652671286235
3155,226981,0.22046338680330071
3156,551368,0.14039443710915395
3157,1331,0.2577009767092412
3158,148877,0.1978949065335814
3159,27000,0.3055925925925926
3160,97336,0.06468315936549683
3161,59319,0.38178323977140544
3162,32768,0.34478759765625
3163,421875,0.23698962962962963
3164,729000,0.15903840877914951
3165,195112,0.22213395383164541
3166,2197,0.2266727355484752
3167,912673,0.10921984106027022
3168,19683,0.03185490016765737
3169,343000,0.0448396501457726
3170,328509,0.03381338106414132
3171,175616,0.6051043185131195
3172,729000,0.20145541838134431
3173,704969,0.22211189428187622
3174,157464,0.07004140628969162
3175,753571,0.2753104883282398
3176,91125,0.052400548696845
3177,405224,0.2182348528221428
3178,157464,0.1901450490270792
3179,1331,0.08414725770097671
3180,195112,0.18255668539095493
3181,262144,0.15844345092773438
3182,438976,0.3342984582300627
3183,421875,0.09948207407407407
3184,658503,0.11967599236449948
3185,1000000,0.080373
3186,79507,0.39440552404190826
3187,274625,0.24493764223941739
3188,205379,0.5103686355469644
3189,195112,0.30974004674238387
3190,658503,0.26049843356826013
3191,238328,0.24199842234231814
3192,50653,0.017254654215939826
3193,614125,0.23745328719723183
3194,216000,0.23352314814814815
3195,148877,0.19553053863256245
3196,592704,0.1664709534607494
3197,27000,0.0
3198,250047,0.10117697872799913
3199,421875,0.15414281481481482
3200,5832,0.0
3201,614125,0.08954854467738653
3202,6859,0.012829858579967926
3203,753571,0.4110468688418211
3204,39304,0.6833655607571748
3205,405224,0.13340769549681164
3206,91125,0.099599451303155
3207,59319,0.038807127564524015
3208,125000,0.600928
3209,216000,0.2576527777777778
3210,250047,0.18031810019716293
3211,79507,0.008049605695096029
3212,79507,0.6820405750437069
3213,175616,0.27223032069970843
3214,658503,0.2662599866667274
3215,658503,0.14242304135288678
3216,64000,1.5625e-05
3217,804357,0.3828834708966292
3218,3375,0.4951111111111111
3219,50653,0.27548220243618343
3220,166375,0.5141878287002254
3221,884736,0.37012849030671297
3222,262144,0.20119857788085938
3223,262144,0.3657684326171875
3224,132651,0.06272851316612765
3225,681472,0.4999603798835462
3226,1000000,0.181295
3227,46656,0.10491683813443073
3228,10648,0.6807851239669421
3229,97336,0.22581573107586095
3230,614125,0.05043272949318135
3231,17576,0.007794720072826581
3232,110592,0.006501374421296296
3233,140608,0.6101146449704142
3234,6859,0.05685960052485785
3235,804357,0.12226536227073302
3236,970299,0.13225923143278515
3237,42875,0.06917784256559767
3238,592704,0.33609019004427165
3239,39304,0.09121209037248117
3240,117649,0.025329582061895978
3241,15625,0.320768
3242,185193,0.175087611302803
3243,3375,0.0005925925925925926
3244,85184,0.16075788880540948
3245,68921,0.2676107427344351
3246,17576,0.02241693218024579
3247,226981,0.13564130918446918
3248,405224,0.13550530077191875
3249,614125,0.3292814980663546
3250,59319,0.0005900301758289924
3251,157464,0.5346555403139766
3252,117649,0.48850393968499517
3253,884736,0.2622409396701389
3254,941192,0.1220176117094068
3255,216000,0.18163888888888888
3256,274625,0.3499135184342285
3257,148877,0.39759667376424834
3258,830584,0.436538628242297
3259,42875,0.36993586005830903
3260,658503,0.12181569408187966
3261,704969,0.08730880364952218
3262,185193,0.13693822120706506
3263,6859,0.006998104679982505
3264,64000,0.0828125
3265,110592,0.30907298900462965
3266,300763,0.08249019992485777
3267,614125,0.27697455729696724
3268,389017,0.031168303698810077
3269,175616,0.20907548287172012
3270,474552,0.25069960720848294
3271,8000,0.953
3272,216000,0.028814814814814814
3273,1000,0.566
3274,551368,0.14230967339417594
3275,1331,0.0
3276,250047,0.1510636000431919
3277,166375,0.020051089406461307
3278,238328,0.04474086133395992
3279,148877,0.161233770159259
3280,166375,0.40997145003756574
3281,125000,0.07868
3282,46656,0.13959619341563786
3283,12167,0.31527903345113834
3284,39304,0.199623447995115
3285,1331,0.0
3286,531441,0.22050425164787812
3287,185193,0.4991333365731966
3288,1000000,0.173037
3289,46656,0.33093278463648834
3290,10648,0.0
3291,148877,0.17740147907332898
3292,389017,0.24510754028744244
3293,636056,0.14986887946973224
3294,97336,0.12719856990219447
3295,42875,0.27491545189504374
3296,830584,0.19708783217591477
3297,195112,0.18994731231292797
3298,1331,0.2877535687453043
3299,314432,0.20417133116222266
3300,117649,0.4287669253457318
3301,857375,0.1324776206444088
3302,636056,0.16636113801300514
3303,103823,0.0536489987767643
3304,148877,0.10154019761279445
3305,884736,0.12595169632523148
3306,12167,0.21484342894715214
3307,389017,0.36517941375312646
3308,474552,0.292775080496974
3309,1331,0.1517655897821187
3310,185193,0.19759386153904304
3311,226981,0.5446887624955393
3312,24389,0.09934806675140433
3313,21952,0.492984693877551
3314,328509,0.3044878526920115
3315,50653,0.6006949242887885
3316,314432,0.16605180134337472
3317,2744,0.0
3318,456533,0.26631809748692864
3319,97336,0.04375565053012246
3320,5832,0.8319615912208504
3321,571787,0.10025761341198733
3322,592704,0.2557802883057985
3323,19683,0.0
3324,50653,0.13209484137168578
3325,474552,0.1755360845597532
3326,9261,0.24295432458697766
3327,3375,0.0
3328,238328,0.3360536739283676
3329,287496,0.1720823941898322
3330,42875,0.16202915451895045
3331,592704,0.1624605199222546
3332,571787,0.0872020525125615
3333,132651,0.29526351101763276
3334,2197,0.27218934911242604
3335,300763,0.1148745025152695
3336,456533,0.20966282831690153
3337,125000,0.331016
3338,13824,0.7646846064814815
3339,3375,0.10044444444444445
3340,4096,0.05029296875
3341,9261,0.08681567865241335
3342,19683,0.11248285322359397
3343,300763,0.08895043605762677
3344,175616,0.30206814868804666
3345,205379,0.07842087068298122
3346,614125,0.2156466517402809
3347,357911,0.19895728267641954
3348,551368,0.07318342740238824
3349,4096,0.905029296875
3350,3375,0.11318518518518518
3351,12167,0.09123037724993836
3352,614125,0.25935110930185223
3353,456533,0.4230909923269512
3354,10648,0.006386175807663411
3355,614125,0.08900142479136984
3356,103823,0.046877859433844135
3357,1000000,0.110925
3358,4096,0.79931640625
3359,1331,0.4274981217129977
3360,1728,0.0
3361,12167,0.0010684638777019807
3362,21952,0.048833819241982504
3363,103823,0.02981035030773528
3364,12167,0.42894715213281825
3365,205379,0.32734115951484816
3366,753571,0.24553625338554694
3367,681472,0.22896171816303532
3368,456533,0.06405451522671965
3369,148877,0.03593570531378252
3370,681472,0.14922696750563486
3371,4913,0.0
3372,10648,0.1683884297520661
3373,389017,0.053414118149078316
3374,3375,0.31792592592592595
3375,300763,0.10870685556401552
3376,941192,0.3097200146197588
3377,389017,0.19667520956667703
3378,166375,0.2589030803906837
3379,46656,0.04164523319615912
3380,262144,0.2559547424316406
3381,373248,0.18763395919067216
3382,512000,0.313263671875
3383,148877,0.11344935752332462
3384,91125,0.021761316872427983
3385,8000,0.053375
3386,1000000,0.306508
3387,46656,0.3330332647462277
3388,97336,0.180272458288814
3389,571787,0.2255297864414546
3390,166375,0.2491359879789632
3391,140608,0.16112881201638599
3392,17576,0.3347177969959035
3393,24389,0.526261839353807
3394,357911,0.17001712716289805
3395,512000,0.548037109375
3396,729000,0.3390617283950617
3397,314432,0.1801470588235294
3398,97336,0.13809895619298101
3399,314432,0.40450717484225523
3400,571787,0.06744644421786435
3401,636056,0.6081728652823022
3402,357911,0.2929722752304344
3403,274625,0.3841929904415112
3404,262144,0.2609100341796875
3405,830584,0.42307099582944047
3406,79507,0.10904700215075402
3407,373248,0.3054671424897119
3408,54872,0.6545414783496136
3409,166375,0.10561682945154019
3410,729000,0.062013717421124825
3411,551368,0.310440576892384
3412,185193,0.08280550560766335
3413,357911,0.2340218657710995
3414,2197,0.06827492034592626
3415,6859,0.008018661612479954
3416,753571,0.2212784196844093
3417,300763,0.33263067598075563
3418,5832,0.4718792866941015
3419,226981,0.21951176530194158
3420,421875,0.3534885925925926
3421,373248,0.2660268775720165
3422,804357,0.17783148527333012
3423,300763,0.4215312388824423
3424,6859,0.5337512756961657
3425,912673,0.3147545725577507
3426,21952,0.23355502915451895
3427,571787,0.19794433941310313
3428,32768,0.584716796875
3429,148877,0.012271875440800124
3430,857375,0.4674862224814113
3431,493039,0.16032808763606934
3432,140608,0.16969162494310425
3433,64000,0.68771875
3434,804357,0.10591690008292338
3435,804357,0.24634210928729408
3436,704969,0.07762468987998054
3437,658503,0.5973533909488643
3438,157464,0.4527193517248387
3439,50653,0.16476812824511874
3440,729000,0.12823045267489713
3441,658503,0.28595921354952064
3442,2744,0.0007288629737609329
3443,39304,0.10105841644616324
3444,2744,0.25801749271137026
3445,68921,0.027741907401227492
3446,6859,0.26286630704184283
3447,74088,0.6433565489687939
3448,531441,0.06320927440675446
3449,531441,0.07606676940619937
3450,884736,0.11435727719907407
3451,274625,0.32903049613108787
3452,970299,0.40397135316021143
3453,970299,0.2786007199842523
3454,287496,0.15464562985224142
3455,287496,0.08965689957425495
3456,4913,0.0
3457,438976,0.405798950284298
3458,405224,0.18229670503227843
3459,357911,0.2119661033050116
3460,373248,0.21139564043209877
3461,262144,0.16265487670898438
3462,85184,0.11397680315552217
3463,132651,0.11527994511914724
3464,85184,0.22308179939894815
3465,357911,0.1040314491591485
3466,884736,0.24216489438657407
3467,551368,0.5808570682375473
3468,110592,0.12510850694444445
3469,531441,0.05765832895843565
3470,343000,0.28302915451895044
3471,185193,0.5997958886135005
3472,658503,0.5259186366652847
3473,74088,0.4682134758665371
3474,79507,0.14181141283157458
3475,2197,0.01456531634046427
3476,10648,0.34645003756574005
3477,778688,0.32481815566696803
3478,729000,0.32740466392318246
3479,6859,0.26344948243184135
3480,287496,0.3475352700559312
3481,205379,0.11974447241441433
3482,704969,0.26396905395840103
3483,27000,0.5181111111111111
3484,17576,0.3211197086936732
3485,157464,0.00476934410404918
3486,970299,0.11652593685039354
3487,658503,0.33200152467035077
3488,857375,0.07590960781455022
3489,5832,0.05606995884773663
3490,175616,0.05358281705539358
3491,2744,0.1293731778425656
3492,148877,0.13840284261504462
3493,438976,0.04780899183554454
3494,148877,0.14106947345795523
3495,405224,0.3380624049908199
3496,132651,0.19782738162546834
3497,10648,0.17083020285499625
3498,493039,0.24959283139873317
3499,10648,0.002629601803155522
3500,274625,0.42367228038233956
3501,438976,0.07586519536375565
3502,54872,0.15200831024930747
3503,830584,0.44523130712847825
3504,830584,0.1990093717191759
3505,10648,0.0019722013523666418
3506,148877,0.6040892817560806
3507,140608,0.01902452207555758
3508,884736,0.2437732837818287
3509,658503,0.16238650393392284
3510,148877,0.03343699832747839
3511,10648,0.1562734785875282
3512,132651,0.004771920302146233
3513,8000,0.083375
3514,571787,0.29152813897482804
3515,238328,0.0845389547178678
