,volume,porosity
1731,8000,0.430125
1732,27000,0.4302592592592593
1733,24389,0.5796465619746607
1734,5832,0.6580932784636488
1735,17576,0.3130405097860719
1736,175616,0.4424198250728863
1737,15625,0.421696
1738,474552,0.3998234123973769
1739,125000,0.46956
1740,226981,0.40909591551715785
1741,64000,0.49390625
1742,512000,0.399509765625
1743,216000,0.3758425925925926
1744,125000,0.461584
1745,658503,0.3993877021061408
1746,274625,0.4312498862084661
1747,166375,0.37615026296018034
1748,729000,0.3862798353909465
1749,85184,0.37562218256949664
1750,274625,0.4117906235776058
1751,287496,0.4455261986253722
1752,185193,0.48347399739730984
1753,571787,0.45781383627119887
1754,970299,0.4533458243283771
1755,300763,0.43809245153160464
1756,636056,0.44848566792861005
1757,373248,0.46176268861454045
1758,1331,0.5364387678437266
1759,85184,0.4451188016528926
1760,79507,0.3420453544970883
1761,17576,0.2812357760582613
1762,405224,0.40624197974453635
1763,68921,0.42532754893283614
1764,970299,0.40250788674418914
1765,79507,0.432439910951237
1766,830584,0.43266424588000735
1767,185193,0.38837861042264016
1768,681472,0.40042584288129224
1769,205379,0.4725799619240526
1770,59319,0.48530824862185806
1771,421875,0.3994903703703704
1772,97336,0.44257006657351855
1773,54872,0.5718763668173203
1774,389017,0.4263052771472712
1775,551368,0.3993430884636033
1776,54872,0.372594401516256
1777,314432,0.3821112354976593
1778,804357,0.4746089112172829
1779,729000,0.40393278463648835
1780,512000,0.409337890625
1781,39304,0.41036535721555056
1782,681472,0.4360545994552968
1783,328509,0.4421248732911427
1784,13824,0.40986689814814814
1785,884736,0.4251109935619213
1786,68921,0.38843023171457175
1787,64000,0.43903125
1788,238328,0.4501023799133967
1789,35937,0.5194367921640649
1790,314432,0.40913774679421944
1791,262144,0.4574928283691406
1792,32768,0.439910888671875
1793,3375,0.2613333333333333
1794,1728,0.0
1795,704969,0.40469155381300453
1796,357911,0.43683206160190663
1797,373248,0.4395817258230453
1798,328509,0.4196262507267685
1799,274625,0.4436449704142012
1800,42875,0.40258892128279883
1801,157464,0.38817126454300666
1802,132651,0.4667435601691657
1803,59319,0.38341846625870296
1804,13824,0.2687355324074074
1805,4913,0.45674740484429066
1806,226981,0.4380807204127218
1807,314432,0.4151581263993487
1808,941192,0.3936975664901529
1809,226981,0.408514369044105
1810,287496,0.4214667334502045
1811,8000,0.407625
1812,54872,0.4274493366379939
1813,4096,0.383056640625
1814,438976,0.44651188219857124
1815,117649,0.44533315200299195
1816,592704,0.4136533581686643
1817,857375,0.4451121154687272
1818,551368,0.4051613441476473
1819,9261,0.3302019220386567
1820,830584,0.4435710295406605
1821,262144,0.401702880859375
1822,941192,0.4329722309581892
1823,42875,0.43220991253644314
1824,830584,0.41951687005769434
1825,300763,0.4123013801564687
1826,74088,0.34036551128387865
1827,884736,0.4169288917824074
1828,10648,0.5094853493613825
1829,328509,0.45368620037807184
1830,54872,0.38810322204402975
1831,636056,0.41411762486321957
1832,753571,0.4566616815137525
1833,681472,0.4393665477084899
1834,13824,0.4073350694444444
1835,328509,0.4071273541972975
1836,1000000,0.403745
1837,456533,0.3917679554380516
1838,50653,0.3102481590428997
1839,389017,0.44620157987954256
1840,3375,0.8168888888888889
1841,226981,0.39631951573039154
1842,493039,0.4046738696127487
1843,21952,0.33705357142857145
1844,474552,0.39154402468011934
1845,50653,0.5009969794484038
1846,79507,0.42845284063038475
1847,373248,0.4535643861454047
1848,17576,0.34524351388256713
1849,941192,0.4225418405596308
1850,238328,0.42081501124500686
1851,941192,0.46508576358490084
1852,1331,0.9105935386927122
1853,74088,0.5087463556851312
1854,287496,0.4213276010796672
1855,103823,0.46186297833813317
1856,15625,0.475648
1857,39304,0.43285670669651943
1858,636056,0.407688945627429
1859,54872,0.3268698060941828
1860,15625,0.241024
1861,110592,0.37794777199074076
1862,778688,0.42112116791320786
1863,884736,0.4602389865451389
1864,125000,0.418984
1865,1728,0.2673611111111111
1866,804357,0.4182011221385529
1867,857375,0.42030500072896926
1868,912673,0.4059055105169102
1869,21952,0.5393586005830904
1870,175616,0.37339991800291544
1871,50653,0.3544706137839812
1872,357911,0.44165728351461675
1873,9261,0.483857034877443
1874,3375,0.368
1875,614125,0.39924933848972116
1876,474552,0.4109349449586136
1877,10648,0.38016528925619836
1878,74088,0.4426762768599503
1879,46656,0.45912637174211246
1880,110592,0.45082826967592593
1881,125000,0.411504
1882,59319,0.561540147338964
1883,274625,0.440972234865726
1884,4913,0.42764095257480156
1885,19683,0.6349133770258599
1886,32768,0.49383544921875
1887,24389,0.4170322686457009
1888,3375,0.32207407407407407
1889,6859,0.2669485347718326
1890,216000,0.4022777777777778
1891,4913,0.4066761652757989
1892,4913,0.4416853246488907
1893,4913,0.7353958884591899
1894,148877,0.5104683732208467
1895,132651,0.39677047289504036
1896,27000,0.41425925925925927
1897,250047,0.418241370622323
1898,274625,0.3624906690942194
1899,778688,0.43047536368866607
1900,912673,0.38787714767501613
1901,42875,0.4735393586005831
1902,205379,0.4950262685084648
1903,24389,0.5501250563778752
1904,1000000,0.413379
1905,357911,0.4413499445392849
1906,970299,0.4085658132183997
1907,42875,0.4584489795918367
1908,287496,0.48329715891699365
1909,185193,0.3714827234290713
1910,970299,0.4233220893765736
1911,970299,0.41474741291086564
1912,1728,0.48726851851851855
1913,13824,0.3799913194444444
1914,238328,0.4632858917122621
1915,389017,0.4097815776688422
1916,8000,0.4345
1917,970299,0.4240022920769783
1918,493039,0.4411841659584739
1919,614125,0.48014492163647465
1920,50653,0.5111049691035082
1921,125000,0.406528
1922,117649,0.3953964759581467
1923,551368,0.4527720143352534
1924,6859,0.594838897798513
1925,3375,0.5173333333333333
1926,54872,0.4339553870826651
1927,314432,0.4123180846733157
1928,13824,0.4459635416666667
1929,830584,0.3945368559952997
1930,175616,0.38909894314868804
1931,46656,0.3916752400548697
1932,35937,0.44923059799092857
1933,456533,0.4175733189057527
1934,29791,0.3995501997247491
1935,74088,0.4428247489471979
1936,54872,0.32286047528794287
1937,3375,0.3801481481481481
1938,729000,0.4579931412894376
1939,39304,0.6118715652350906
1940,328509,0.42456066652664004
1941,42875,0.32690379008746356
1942,103823,0.498463731543107
1943,157464,0.3794962658131382
1944,778688,0.42770018287170214
1945,2197,0.12744651797906237
1946,195112,0.43587272950920497
1947,636056,0.41422925025469454
1948,110592,0.37509946469907407
1949,389017,0.4324129793813638
1950,29791,0.3717901379611292
1951,884736,0.4165626808449074
1952,2197,0.5757851615839782
1953,157464,0.47454021236600114
1954,493039,0.4245668192577058
1955,474552,0.4008306781975421
1956,79507,0.5444300501842605
1957,636056,0.41945206082483305
1958,250047,0.45445456254224204
1959,59319,0.4693605758694516
1960,97336,0.47906221747349387
1961,778688,0.4393839381112846
1962,148877,0.35810098269040885
1963,54872,0.40403119988336494
1964,262144,0.4227333068847656
1965,2744,0.6381195335276968
1966,314432,0.4452345817219621
1967,314432,0.4404831569305923
1968,13824,0.6015625
1969,17576,0.3888256713700501
1970,1000000,0.432006
1971,681472,0.4046607931066867
1972,59319,0.43048601628483285
1973,216000,0.45475462962962965
1974,27000,0.4697037037037037
1975,4913,0.4337472013026664
1976,314432,0.4019629045389782
1977,571787,0.4703849510394605
1978,512000,0.4270859375
1979,91125,0.40612345679012346
1980,125000,0.442608
1981,2197,0.4865725989986345
1982,185193,0.4073912080910186
1983,166375,0.3506776859504132
1984,140608,0.3773682862994993
1985,117649,0.4153711463760848
1986,132651,0.3964161596972507
1987,857375,0.4039539291441901
1988,24389,0.2746730083234245
1989,314432,0.42891944840219826
1990,132651,0.4217231683138461
1991,389017,0.4427107298652758
1992,970299,0.4086595987422434
1993,262144,0.3968086242675781
1994,27000,0.43596296296296294
1995,19683,0.5895442767870751
1996,6859,0.296398891966759
1997,729000,0.41380109739369
1998,571787,0.4337209485350314
1999,32768,0.516815185546875
2000,195112,0.4152743039895035
2001,438976,0.4266930310540895
2002,32768,0.5006103515625
2003,110592,0.43897388599537035
2004,373248,0.4562248156721536
2005,262144,0.3837547302246094
2006,274625,0.3562166590805644
2007,32768,0.43096923828125
2008,884736,0.44036074037905093
2009,148877,0.4645579908246405
2010,68921,0.39620725178102467
2011,238328,0.4356726863817932
2012,46656,0.46709962277091904
2013,50653,0.43012259885890275
2014,592704,0.4114009691178058
2015,27000,0.3418148148148148
2016,1000000,0.453981
2017,884736,0.42130985966435186
2018,46656,0.4654278120713306
2019,97336,0.4263581819676173
2020,166375,0.4420555972952667
2021,1331,0.22238918106686703
2022,830584,0.42289521589628504
2023,68921,0.35122821781459934
2024,287496,0.408496118206862
2025,5832,0.18021262002743485
2026,2197,0.39280837505689575
2027,912673,0.4269382352715595
2028,4096,0.73486328125
2029,373248,0.4100571201989026
2030,531441,0.45918549754347143
2031,157464,0.4467751359040797
2032,314432,0.4037597954406676
2033,970299,0.44857203810371854
2034,456533,0.4537547121456718
2035,97336,0.4206871044628914
2036,42875,0.3469387755102041
2037,551368,0.4139177464053046
2038,592704,0.4287047160133895
2039,571787,0.4207300970466275
2040,35937,0.3066199181901661
2041,166375,0.43098422238918105
2042,343000,0.42259766763848394
2043,91125,0.3834183813443073
2044,9261,0.36594320267789654
2045,10648,0.5650826446280992
2046,571787,0.48571758364565826
2047,1728,0.4675925925925926
2048,185193,0.4078987866712025
2049,1000,0.975
2050,91125,0.43069410150891635
2051,205379,0.443268299095818
2052,405224,0.42586322626497936
2053,551368,0.4257120471264201
2054,493039,0.4204941191264788
2055,195112,0.4294354012054615
2056,592704,0.39985388996868587
2057,681472,0.44096896130728774
2058,614125,0.4417390596376959
2059,389017,0.4061467750766676
2060,551368,0.38739281206018483
2061,681472,0.42520749201728025
2062,884736,0.45708098234953703
2063,970299,0.4190388735843281
2064,778688,0.42659576107503905
2065,250047,0.4531308114074554
2066,68921,0.3399979686887886
2067,54872,0.36563274529814843
2068,658503,0.4244885748432429
2069,314432,0.4490001017708121
2070,551368,0.41286400371439763
2071,226981,0.4631312753049815
2072,27000,0.34514814814814815
2073,166375,0.4403425995492111
2074,474552,0.4188750653247695
2075,314432,0.4098278801139833
2076,5832,0.2923525377229081
2077,4913,0.5267657235904742
2078,54872,0.33257399037760604
2079,132651,0.414169512480117
2080,79507,0.43562202070257966
2081,474552,0.4337353967531482
2082,35937,0.407323927985085
2083,148877,0.39829523700773123
2084,110592,0.34294524016203703
2085,704969,0.4364674191347421
2086,2744,0.3979591836734694
2087,373248,0.4323854381001372
2088,205379,0.38604238992302037
2089,456533,0.3705931444167234
2090,117649,0.41359467568785113
2091,729000,0.4212647462277092
2092,729000,0.42024554183813445
2093,79507,0.4141899455393865
2094,1000,0.599
2095,175616,0.42536557033527694
2096,4913,0.5261550987176877
2097,6859,0.5974631870535063
2098,373248,0.44783629115226337
2099,1000000,0.44709
2100,27000,0.4358888888888889
2101,74088,0.382450599287334
2102,729000,0.41078052126200276
2103,216000,0.5024305555555556
2104,64000,0.424828125
2105,238328,0.453240911684737
2106,148877,0.4130389516177784
2107,1000000,0.397672
2108,531441,0.4356287904019449
2109,110592,0.4120008680555556
2110,250047,0.41104272396789404
2111,912673,0.4179229581679309
2112,238328,0.44545332482964656
2113,185193,0.4116948264783226
2114,753571,0.43443152669091567
2115,50653,0.4384735356247409
2116,456533,0.40593122512501834
2117,216000,0.4539675925925926
2118,421875,0.41221214814814816
2119,21952,0.3639759475218659
2120,571787,0.4208385290326643
2121,912673,0.4095968654709847
2122,15625,0.564224
2123,103823,0.4171715323194283
2124,636056,0.417662910184009
2125,778688,0.41945939837264734
2126,12167,0.6717350209583299
2127,24389,0.3508138915084669
2128,512000,0.399283203125
2129,405224,0.42116459044873944
2130,68921,0.4184210908141205
2131,250047,0.44481637452158995
2132,79507,0.4962833461204674
2133,4913,0.16018725829432118
2134,42875,0.46663556851311955
2135,17576,0.6311447428311333
2136,46656,0.5129672496570644
2137,314432,0.4027707103602687
2138,912673,0.43593159872155746
2139,2744,0.41253644314868804
2140,117649,0.5244583464372838
2141,185193,0.40952951785434655
2142,512000,0.460927734375
2143,46656,0.35676011659807955
2144,328509,0.4255347646487615
2145,68921,0.5753398818937624
2146,912673,0.3985293747048505
2147,456533,0.39849255146944473
2148,373248,0.4154610339506173
2149,32768,0.364501953125
2150,2744,0.02879008746355685
2151,941192,0.43173337639928944
2152,592704,0.45166896123528777
2153,1728,0.9849537037037037
2154,778688,0.4418611818854278
2155,343000,0.3884198250728863
2156,3375,0.1345185185185185
2157,74088,0.4276131087355577
2158,970299,0.40183902075545785
2159,110592,0.46144386574074076
2160,438976,0.43251111678087184
2161,421875,0.40583348148148146
2162,857375,0.3949695290858726
2163,704969,0.46603609520418626
2164,59319,0.4117399146984946
2165,438976,0.4251553615687418
2166,571787,0.3991189026683013
2167,15625,0.316416
2168,970299,0.41101557355000884
2169,658503,0.4512052336891404
2170,1000000,0.438989
2171,250047,0.3820161809579799
2172,5832,0.34670781893004116
2173,804357,0.44123442700194065
2174,405224,0.4792238366927921
2175,42875,0.43253644314868805
2176,405224,0.43038911811738695
2177,17576,0.40031861629494764
2178,166375,0.3910503380916604
2179,531441,0.4784068222060398
2180,474552,0.4737478716768658
2181,287496,0.41023527283857864
2182,12167,0.33393605654639597
2183,778688,0.4465845113832498
2184,328509,0.4108654557409386
2185,1728,0.27025462962962965
2186,29791,0.41485683595716827
2187,1000,0.76
2188,343000,0.4386443148688047
2189,205379,0.4358819548249821
2190,166375,0.3681923365890308
2191,59319,0.5142703012525498
2192,512000,0.400669921875
2193,10648,0.3966003005259204
2194,157464,0.4199436061575979
2195,912673,0.43151709319767323
2196,32768,0.422393798828125
2197,15625,0.643328
2198,357911,0.42545493153325825
2199,405224,0.42401733362288513
2200,10648,0.4827197595792637
2201,1331,0.17054845980465816
2202,389017,0.4376621073115057
2203,39304,0.3884083044982699
2204,24389,0.5232686867030218
2205,12167,0.5784499054820416
2206,39304,0.38245471198860165
2207,1331,0.5807663410969196
2208,9261,0.41572184429327286
2209,571787,0.46081845162621743
2210,389017,0.4059565520272893
2211,1000000,0.41531
2212,205379,0.44189035880007205
2213,389017,0.38312978610189274
2214,35937,0.6061719119570359
2215,17576,0.38182749203459265
2216,8000,0.425375
2217,493039,0.40444670705562846
2218,35937,0.4658430030330857
2219,59319,0.40116994554864377
2220,54872,0.35127205131943434
2221,592704,0.39693337652521327
2222,912673,0.40208267364105216
2223,884736,0.4356214735243056
2224,132651,0.40509306375375986
2225,551368,0.43383185095979454
2226,405224,0.42402967247744455
2227,373248,0.412580911351166
2228,328509,0.47107993997120323
2229,29791,0.516196166627505
2230,474552,0.3946121815944301
2231,857375,0.4120985566409098
2232,54872,0.5248578509986879
2233,357911,0.43578710908577833
2234,970299,0.42044565644198334
2235,830584,0.4192122651050345
2236,17576,0.377787892580792
2237,300763,0.4255144416035217
2238,132651,0.48295904290205127
2239,79507,0.41315858980970227
2240,262144,0.4327392578125
2241,85184,0.33563814800901576
2242,456533,0.4431245934028865
2243,343000,0.41669970845481047
2244,884736,0.42575638382523145
2245,912673,0.39334460425585066
2246,328509,0.42367789010346746
2247,32768,0.362457275390625
2248,753571,0.43324384829034024
2249,17576,0.27031178880291307
2250,166375,0.4203576258452292
2251,185193,0.37425280653156434
2252,551368,0.45098554867166757
2253,110592,0.38284866898148145
2254,6859,0.24318413762939203
2255,4913,0.4040301241603908
2256,8000,0.432625
2257,132651,0.4047236733986174
2258,8000,0.416125
2259,493039,0.41586973849938846
2260,195112,0.41941038992988644
2261,531441,0.43182780402716386
2262,592704,0.3966077502429543
2263,262144,0.4337654113769531
2264,614125,0.4252017097496438
2265,42875,0.34777842565597666
2266,681472,0.4592338349924869
2267,8000,0.434875
2268,226981,0.44164489538771967
2269,857375,0.42077270739174805
2270,24389,0.40948788388207796
2271,970299,0.43104032880586296
2272,39304,0.43471402401791165
2273,941192,0.4212275497454292
2274,343000,0.42567638483965015
2275,1000,0.063
2276,35937,0.5517989815510477
2277,328509,0.43363804340215945
2278,4913,0.5245267657235905
2279,24389,0.4535241297306163
2280,110592,0.4478443287037037
2281,438976,0.4133756742965447
2282,474552,0.4279383502756284
2283,1000,0.873
2284,614125,0.43227030327702015
2285,8000,0.18325
2286,405224,0.4377356721220856
2287,636056,0.40395499767316084
2288,24389,0.5282299397269261
2289,1000,0.763
2290,103823,0.45970546025447157
2291,216000,0.4429490740740741
2292,592704,0.3803129386675305
2293,681472,0.41551377019158525
2294,1000000,0.43418
2295,185193,0.41321756221887435
2296,389017,0.43959518478626897
2297,68921,0.5095979454738033
2298,29791,0.3564499345439898
2299,551368,0.4242393464981646
2300,2197,0.3154301319981793
2301,314432,0.47633828617952373
2302,39304,0.3904182780378587
2303,79507,0.4041908259650094
2304,157464,0.4588350353096581
2305,456533,0.42293109150926655
2306,804357,0.4273326396115158
2307,17576,0.47957441966317704
2308,50653,0.3874795175014313
2309,19683,0.3139765279682975
2310,205379,0.4618096300011199
2311,328509,0.4127497267959173
2312,493039,0.4190459578248374
2313,97336,0.3659077833484014
2314,704969,0.41161384401299916
2315,10648,0.5237603305785123
2316,21952,0.4653790087463557
2317,10648,0.2555409466566491
2318,1331,0.2464312546957175
2319,74088,0.462220602526725
2320,4096,0.372314453125
2321,54872,0.3988008456043155
2322,148877,0.42707066907581426
2323,19683,0.35223289132754154
2324,19683,0.3556876492404613
2325,59319,0.437768674455065
2326,140608,0.41043895084205734
2327,35937,0.5725297047611098
2328,681472,0.4340794632794891
2329,17576,0.35912608101957216
2330,68921,0.360659305581753
2331,91125,0.462639231824417
2332,262144,0.41259002685546875
2333,132651,0.39409427746492676
2334,8000,0.33575
2335,15625,0.472192
2336,250047,0.4226005510963939
2337,1331,0.6378662659654395
2338,357911,0.38481354303164755
2339,658503,0.42506108552276906
2340,681472,0.4599646060293013
2341,704969,0.4162963194126267
2342,531441,0.43666559411110545
2343,941192,0.4344140196686755
2344,636056,0.40507596815374747
2345,140608,0.4535374943104233
2346,15625,0.568128
2347,103823,0.4445835701145218
2348,97336,0.40301635571628175
2349,110592,0.42341218171296297
2350,941192,0.41219538627612645
2351,125000,0.332376
2352,97336,0.41021821319963836
2353,571787,0.3868905728881559
2354,2197,0.33636777423759673
2355,166375,0.445060856498873
2356,614125,0.4093645430490535
2357,2197,0.4929449248975876
2358,5832,0.8996913580246914
2359,300763,0.4286597753048081
2360,148877,0.4219120482008638
2361,343000,0.43106413994169096
2362,287496,0.4351017057628628
2363,941192,0.41872540353084176
2364,884736,0.41816767939814814
2365,941192,0.4412670315939787
2366,21952,0.4168640670553936
2367,32768,0.330718994140625
2368,658503,0.4350048519141143
2369,157464,0.3864883401920439
2370,4913,0.4343578261754529
2371,17576,0.4057237141556668
2372,21952,0.32762390670553937
2373,592704,0.4161267681675845
2374,328509,0.42252114858344825
2375,884736,0.4140331127025463
2376,328509,0.37692422429826883
2377,15625,0.30944
2378,27000,0.4628888888888889
2379,300763,0.45900260337874005
2380,17576,0.3890532544378698
2381,357911,0.47686994811559297
2382,6859,0.600816445545998
2383,3375,0.37896296296296295
2384,421875,0.4444634074074074
2385,35937,0.3860923282410886
2386,262144,0.42183685302734375
2387,753571,0.42893768470389654
2388,216000,0.43239814814814814
2389,35937,0.44299746779085625
2390,195112,0.4095083849276313
2391,438976,0.4632576724012247
2392,91125,0.4640658436213992
2393,21952,0.6026330174927114
2394,373248,0.4064053926611797
2395,274625,0.46308602639963586
2396,216000,0.4436527777777778
2397,175616,0.42222804300291544
2398,250047,0.42951925038092836
2399,24389,0.3856656689491164
2400,421875,0.42579674074074075
2401,778688,0.45661805498479496
2402,226981,0.4425700829584855
2403,19683,0.3990753442056597
2404,314432,0.40840944941990637
2405,300763,0.44683355332936564
2406,5832,0.7016460905349794
2407,205379,0.44163229931005604
2408,474552,0.46011817461521604
2409,357911,0.4581809444247313
2410,19683,0.5278158817253468
2411,357911,0.43302944027984613
2412,32768,0.46844482421875
2413,39304,0.439878892733564
2414,681472,0.44777041463185574
2415,148877,0.49399168441062086
2416,531441,0.39936700405124936
2417,29791,0.4823604444295257
2418,614125,0.43256503154895176
2419,636056,0.4051011231715446
2420,1728,0.7771990740740741
2421,1000000,0.428739
2422,24389,0.4921480995530772
2423,35937,0.4613629407017837
2424,456533,0.42450819546451185
2425,1331,0.40120210368144255
2426,35937,0.4354286668336255
2427,287496,0.43821827086289894
2428,6859,0.3628808864265928
2429,35937,0.6010240142471548
2430,250047,0.4213967774058477
2431,216000,0.4262361111111111
2432,941192,0.4559813513077034
2433,205379,0.39242571051568076
2434,262144,0.4380950927734375
2435,262144,0.4720573425292969
2436,405224,0.4121473555366908
2437,343000,0.43548396501457726
2438,103823,0.326112711056317
2439,166375,0.4550142749812171
2440,328509,0.44198180262945613
2441,389017,0.3972345681551192
2442,314432,0.45777147364135967
2443,328509,0.44523285511203653
2444,343000,0.4979708454810496
2445,166375,0.4174725770097671
2446,314432,0.4019151994707918
2447,4913,0.21778953796051292
2448,551368,0.4457186488878571
2449,21952,0.5248724489795918
2450,226981,0.3787233292654451
2451,456533,0.3976404772491802
2452,941192,0.42040412583192377
2453,50653,0.36286103488440963
2454,226981,0.41683224587079976
2455,32768,0.392791748046875
2456,24389,0.36586165894460615
2457,29791,0.3322815615454332
2458,636056,0.4036845812318412
2459,50653,0.4792805954237656
2460,8000,0.329375
2461,830584,0.46344981362511195
2462,2197,0.12198452435138826
2463,74088,0.4188127632005183
2464,373248,0.4579287765775034
2465,456533,0.3976295251383799
2466,1331,0.8895567242674681
2467,357911,0.43677059380684025
2468,175616,0.3643176020408163
2469,857375,0.4225735529960636
2470,59319,0.45809942851362967
2471,195112,0.4445549223010373
2472,1000,0.334
2473,91125,0.4130480109739369
2474,24389,0.42605272868916316
2475,54872,0.5022962530981192
2476,175616,0.3615502004373178
2477,531441,0.387392015294266
2478,74088,0.38892938127632004
2479,262144,0.5205039978027344
2480,6859,0.35602857559410994
2481,357911,0.43331722132038414
2482,704969,0.4622373466067302
2483,512000,0.421921875
2484,941192,0.42679920781307107
2485,274625,0.527340919435594
2486,328509,0.3879224009083465
2487,157464,0.3991325001270132
2488,97336,0.4208206624476042
2489,2197,0.14565316340464268
2490,753571,0.43454697699354145
2491,125000,0.408232
2492,8000,0.523125
2493,238328,0.44091755899432716
2494,262144,0.389739990234375
2495,54872,0.39694197404869513
2496,704969,0.4423768988423604
2497,195112,0.4158790848333265
2498,857375,0.41613996209359966
2499,125000,0.37252
2500,250047,0.4317868240770735
2501,157464,0.42353807854493725
2502,681472,0.40492199239293764
2503,117649,0.3951669797448342
2504,970299,0.4171085407693917
2505,531441,0.40641576393240264
2506,857375,0.4219460562764251
2507,343000,0.4284956268221574
2508,125000,0.434792
2509,970299,0.4455873911031548
2510,125000,0.418008
2511,493039,0.4655777737663755
2512,42875,0.3259475218658892
2513,157464,0.40876009754610576
2514,438976,0.4156650933080624
2515,778688,0.4399939385222323
2516,39304,0.4116883777732546
2517,970299,0.42926664873405
2518,9261,0.33430515063168126
2519,117649,0.3743338234919124
2520,778688,0.42934397345278213
2521,250047,0.404415969797678
2522,262144,0.4165306091308594
2523,531441,0.4140911220624679
2524,140608,0.4784293923532089
2525,103823,0.4299240052782139
2526,166375,0.39263110443275734
2527,262144,0.46088409423828125
2528,1000000,0.41385
2529,3375,0.22103703703703703
2530,175616,0.41803138666180756
2531,226981,0.4021129521854252
2532,79507,0.4295973939401562
2533,32768,0.31561279296875
2534,1331,0.3478587528174305
2535,421875,0.40840296296296297
2536,9261,0.5185185185185185
2537,970299,0.42756305015258184
2538,64000,0.43809375
2539,12167,0.38300320539163313
2540,117649,0.4136796742853743
2541,941192,0.40752471334222984
2542,117649,0.4748701646422834
2543,35937,0.33681164259676655
2544,592704,0.4009151279559443
2545,125000,0.4156
2546,804357,0.43998249533478295
2547,704969,0.453096519137721
2548,328509,0.4274342559868984
2549,35937,0.35409188301750283
2550,830584,0.43246318253180893
2551,157464,0.3870090941421531
2552,287496,0.40387344519575924
2553,804357,0.4147213239892237
2554,373248,0.4413767789780521
2555,636056,0.4179773479064736
2556,830584,0.44353491037631354
2557,68921,0.5100187170818764
2558,79507,0.4628020174324273
2559,13824,0.16587094907407407
2560,287496,0.42925814620029495
2561,512000,0.430763671875
2562,79507,0.39038072119436024
2563,117649,0.4291749186138429
2564,970299,0.40814017122557067
2565,778688,0.4458114161255856
2566,551368,0.40164463661293365
2567,5832,0.6310013717421125
2568,103823,0.41690184255897056
2569,830584,0.4362400431503617
2570,13824,0.3576388888888889
2571,59319,0.42585006490331934
2572,185193,0.38138050574265764
2573,474552,0.4080459043476795
2574,46656,0.5236625514403292
2575,27000,0.4648888888888889
2576,175616,0.38641695517492713
2577,117649,0.42222203333645
2578,205379,0.3649448093524654
2579,456533,0.41563917613841717
2580,681472,0.40978499483471076
2581,140608,0.4874900432407829
2582,27000,0.5387777777777778
2583,17576,0.5365270823850705
2584,226981,0.4272912710755526
2585,29791,0.5268705313685341
2586,64000,0.321453125
2587,157464,0.4657636031092821
2588,884736,0.4510328504774306
2589,29791,0.359101742136887
2590,54872,0.3501968216941245
2591,804357,0.48538770719966384
2592,175616,0.37974330357142855
2593,29791,0.42274512436641937
2594,140608,0.3457342398725535
2595,13824,0.4735243055555556
2596,5832,0.3924897119341564
2597,195112,0.40634097338964287
2598,456533,0.41695561985661495
2599,941192,0.40656954160256353
2600,9261,0.31422092646582445
2601,328509,0.43758314079675137
2602,64000,0.437984375
2603,421875,0.40669866666666665
2604,456533,0.41131090195013287
2605,658503,0.4138705518425884
2606,21952,0.40465561224489793
2607,778688,0.3858259020300814
2608,157464,0.41556800284509476
2609,912673,0.40652457123197466
2610,970299,0.410037524515639
2611,970299,0.43559253384781393
2612,216000,0.3874537037037037
2613,54872,0.4304016620498615
2614,42875,0.44816326530612244
2615,125000,0.473272
2616,195112,0.3815398335315101
2617,1000000,0.417301
2618,262144,0.4144134521484375
2619,27000,0.47485185185185186
2620,12167,0.2562669515903674
2621,185193,0.40662444044861307
2622,912673,0.4622444183184996
2623,912673,0.41537878298141834
2624,493039,0.43277103839655684
2625,15625,0.444096
2626,195112,0.41705789495264256
2627,74088,0.42014901198574667
2628,531441,0.4274284445498183
2629,830584,0.41774341908825596
2630,778688,0.41457682666228324
2631,1000000,0.403648
2632,614125,0.3991011601872583
2633,148877,0.3771704158466385
2634,2744,0.4963556851311953
2635,531441,0.41242583842797226
2636,3375,0.06814814814814815
2637,238328,0.4419959048034641
2638,185193,0.4408103978012128
2639,753571,0.3907289425946593
2640,10648,0.6130728775356874
2641,857375,0.4086344948243184
2642,753571,0.433665839051662
2643,6859,0.3879574281965301
2644,29791,0.46208586485851433
2645,2744,0.03462099125364432
2646,941192,0.42742500998733524
2647,343000,0.39726822157434405
2648,1331,0.39669421487603307
2649,970299,0.4338951189272585
2650,216000,0.43539351851851854
2651,592704,0.4169602364755426
2652,205379,0.4208609448872572
2653,512000,0.4326953125
2654,39304,0.3291522491349481
2655,79507,0.44745745657615055
2656,729000,0.44613168724279834
2657,512000,0.4192109375
2658,343000,0.4246268221574344
2659,314432,0.41985548544677387
2660,474552,0.4414879718134156
2661,27000,0.28244444444444444
2662,125000,0.415656
2663,287496,0.4340895177672037
2664,68921,0.29837059822115175
2665,17576,0.4043582157487483
2666,512000,0.39985546875
2667,17576,0.5070550751024124
2668,493039,0.46462450232131736
2669,314432,0.5060044779157338
2670,103823,0.3948065457557574
2671,29791,0.5628545533886073
2672,1728,0.7916666666666666
2673,551368,0.4197704618331133
2674,117649,0.4871524619843773
2675,27000,0.4758148148148148
2676,216000,0.37571296296296297
2677,29791,0.40008727468027255
2678,2197,0.2598998634501593
2679,328509,0.45214590772246727
2680,32768,0.3447265625
2681,551368,0.42065553314664617
2682,1331,0.22464312546957174
2683,830584,0.4162721651271876
2684,21952,0.3485787172011662
