,volume,porosity
1578,140608,0.3853621415566682
1579,753571,0.3254517490720848
1580,5832,0.6973593964334706
1581,804357,0.29379864910729936
1582,357911,0.30400015646347833
1583,125000,0.337656
1584,226981,0.1951220586745146
1585,614125,0.10997598208833706
1586,421875,0.24461037037037037
1587,205379,0.30000146071409445
1588,68921,0.42767806619172677
1589,205379,0.21802618573466614
1590,125000,0.27788
1591,884736,0.23781444408275462
1592,328509,0.38910045082478717
1593,157464,0.20274475435655134
1594,10648,0.0
1595,35937,0.408937863483318
1596,24389,0.30316946164254377
1597,195112,0.1647976546803887
1598,571787,0.2835601369041269
1599,54872,0.0002733634640618166
1600,314432,0.2082548849989823
1601,12167,0.01709542204323169
1602,68921,0.25706243380101856
1603,778688,0.2738221213117449
1604,85184,0.06272304658151766
1605,157464,0.37959152568206067
1606,389017,0.10091846885868741
1607,300763,0.2137430468508427
1608,512000,0.17474609375
1609,531441,0.25646120641802195
1610,54872,0.3522379355591194
1611,54872,0.22430383437818924
1612,46656,0.340127743484225
1613,8000,0.0
1614,778688,0.23072013437988
1615,456533,0.29658316047251787
1616,125000,0.169336
1617,238328,0.13016515054882347
1618,85184,0.23554892937640873
1619,3375,0.8367407407407408
1620,343000,0.10358892128279884
1621,912673,0.2764593671555968
1622,804357,0.23037780488017137
1623,32768,0.387176513671875
1624,35937,0.15977961432506887
1625,729000,0.13032510288065843
1626,658503,0.1971061635254509
1627,704969,0.33699070455580316
1628,21952,0.0
1629,389017,0.08888557569463545
1630,35937,0.4295016278487353
1631,103823,0.2902247093611242
1632,157464,0.06030584768582025
1633,262144,0.03273773193359375
1634,4096,0.525634765625
1635,74088,0.3236826476622395
1636,205379,0.17940977412491052
1637,250047,0.33764052358156665
1638,658503,0.16910325389557831
1639,125000,0.353592
1640,493039,0.23009133151738503
1641,438976,0.21117099795888614
1642,357911,0.20240786117219084
1643,912673,0.20822463248063655
1644,103823,0.16003197750016857
1645,42875,0.3521399416909621
1646,74088,0.23154896879386674
1647,300763,0.11889760376110094
1648,778688,0.19767480685460673
1649,42875,0.3909504373177843
1650,493039,0.21786106170100134
1651,148877,0.07224084311209925
1652,681472,0.23146218773478588
1653,2744,0.20845481049562684
1654,6859,0.41901151771395245
1655,493039,0.2379061291297443
1656,3375,0.0011851851851851852
1657,216000,0.19045833333333334
1658,357911,0.23689967617647964
1659,389017,0.3356100119017935
1660,531441,0.18538464288604004
1661,4913,0.0
1662,250047,0.3134850648078161
1663,884736,0.1816417552806713
1664,2197,1.0
1665,1000000,0.244116
1666,804357,0.20163186246902806
1667,79507,0.2440917151948885
1668,4096,0.73779296875
1669,571787,0.27368233275677833
1670,571787,0.24353474283255827
1671,17576,0.3408056440600819
1672,32768,0.0
1673,357911,0.23398274990151183
1674,32768,0.562255859375
1675,8000,0.671875
1676,681472,0.12554881198347106
1677,110592,0.3380081741898148
1678,262144,0.06869888305664062
1679,1728,0.2795138888888889
1680,21952,0.4588647959183674
1681,2197,0.13882567137005006
1682,29791,0.08818099426001141
1683,59319,0.18712385576290902
1684,59319,0.1699118326337261
1685,328509,0.17786422898611606
1686,13824,0.37818287037037035
1687,300763,0.19932637990710295
1688,68921,0.11488515836972765
1689,46656,0.11505486968449931
1690,216000,0.3361018518518519
1691,704969,0.10621601800930254
1692,373248,0.24550968792866942
1693,405224,0.20418089747892523
1694,571787,0.37007312163445477
1695,29791,0.480245711792152
1696,681472,0.2824503427873779
1697,4913,0.4349684510482394
1698,140608,0.007808944014565316
1699,287496,0.03631702701950636
1700,8000,0.513
1701,91125,0.19129766803840878
1702,140608,0.16106480427856168
1703,117649,0.42041156320920703
1704,13824,0.14272280092592593
1705,314432,0.1018566812538164
1706,250047,0.15075965718444934
1707,830584,0.28450343372855724
1708,103823,0.09144409234947941
1709,148877,0.29772228080899
1710,300763,0.2694846108065154
1711,9261,0.008314436885865457
1712,5832,0.0
1713,117649,0.030038504364677983
1714,314432,0.3170001780989212
1715,884736,0.1992424858940972
1716,373248,0.3022923096707819
1717,42875,0.00319533527696793
1718,4096,0.2412109375
1719,85184,0.14962903831705485
1720,32768,0.002899169921875
1721,571787,0.11664833233354378
1722,21952,0.0
1723,91125,0.003698216735253772
1724,216000,0.3091712962962963
1725,103823,0.18192500698303843
1726,2744,0.0
1727,175616,0.19576234511661808
1728,59319,0.039987187916182
1729,39304,0.0434561367799715
1730,274625,0.20144196631770597
1731,19683,0.0
1732,262144,0.274444580078125
1733,778688,0.17542841292019395
1734,54872,0.09883000437381542
1735,185193,0.17445583796363792
1736,79507,0.5821877318978204
1737,54872,0.03757836419303105
1738,39304,0.002391614085080399
1739,884736,0.1647056297019676
1740,2744,0.6333819241982507
1741,314432,0.444601694484022
1742,1331,0.024793388429752067
1743,68921,0.11575572031746492
1744,27000,0.2717407407407407
1745,857375,0.258796909170433
1746,238328,0.24371034876304926
1747,9261,0.0
1748,21952,0.17465379008746357
1749,551368,0.2559270759275112
1750,941192,0.19452672780899116
1751,405224,0.2189332319902079
1752,205379,0.1215849721733965
1753,857375,0.13088671818049277
1754,804357,0.19096620033144487
1755,4913,0.7321392224709953
1756,658503,0.16455202178274056
1757,1000,0.002
1758,1000,0.036
1759,830584,0.1950735867774963
1760,658503,0.2599365530605024
1761,328509,0.2525532024997793
1762,658503,0.3177312783692709
1763,238328,0.1278825819878487
1764,17576,0.0
1765,17576,0.17262175694128357
1766,405224,0.275763528320139
1767,884736,0.2359381781684028
1768,59319,0.011041993290514
1769,148877,0.2864982502334142
1770,175616,0.4871936497813411
1771,373248,0.22054237397119342
1772,778688,0.14543051902687598
1773,97336,0.008465521492561847
1774,474552,0.055119354675567694
1775,39304,0.3778241400366375
1776,85184,0.30222811795642374
1777,110592,0.02785011574074074
1778,830584,0.1641098311549464
1779,970299,0.1686500759044377
1780,29791,0.5086771172501763
1781,681472,0.1504419844102179
1782,884736,0.1919318305121528
1783,39304,0.2649348666802361
1784,59319,0.1875115898784538
1785,300763,0.186153216984802
1786,343000,0.1862332361516035
1787,68921,0.23261415243539704
1788,970299,0.18821105659183407
1789,551368,0.17071719795127754
1790,10648,0.24464688204357626
1791,636056,0.3197202762020954
1792,166375,0.6525860255447032
1793,6859,0.03703163726490742
1794,421875,0.15502696296296295
1795,74088,0.19889860706187237
1796,216000,0.1913101851851852
1797,140608,0.10837221210741921
1798,778688,0.17383984342894715
1799,125000,0.32388
1800,12167,0.15410536697624722
1801,636056,0.23254713421459747
1802,941192,0.26051220154867444
1803,64000,0.4021875
1804,250047,0.2143477026319052
1805,3375,0.0
1806,103823,0.3818903325852653
1807,274625,0.14459353664087393
1808,148877,0.19909724134688367
1809,830584,0.275834834285274
1810,13824,0.021050347222222224
1811,941192,0.1580782667085993
1812,50653,0.10873985746155213
1813,1728,0.07118055555555555
1814,91125,0.035544581618655695
1815,884736,0.35477927879050924
1816,35937,0.7363441578317611
1817,778688,0.21760962028437578
1818,729000,0.2649437585733882
1819,85184,0.31289913598797897
1820,941192,0.177040391333543
1821,314432,0.1349894412782414
1822,226981,0.14524563730003834
1823,250047,0.3025231256523774
1824,85184,0.0006808790383170548
1825,117649,0.19427279449889076
1826,216000,0.17180555555555554
1827,729000,0.23325651577503428
1828,753571,0.22296903675964175
1829,941192,0.20470955979226343
1830,830584,0.15157407318224286
1831,778688,0.25501484548368536
1832,681472,0.2675663857062359
1833,238328,0.11417038702963983
1834,29791,0.4013292605149206
1835,12167,0.5658749075367798
1836,343000,0.11600291545189505
1837,2197,0.2799271734182977
1838,1728,0.2222222222222222
1839,103823,0.018271481271009315
1840,551368,0.2783204683623279
1841,704969,0.21972171825995185
1842,17576,0.21335912608101956
1843,328509,0.2835873598592428
1844,328509,0.3317565119981492
1845,79507,0.0007169180072194901
1846,681472,0.31300625704357626
1847,5832,0.0
1848,287496,0.17044411052675515
1849,19683,0.4209216074785348
1850,912673,0.19004616111137285
1851,166375,0.20786175807663412
1852,35937,0.013106269304616412
1853,110592,0.25080475983796297
1854,39304,0.0
1855,4096,0.03662109375
1856,85184,0.3723703981968445
1857,1331,0.21036814425244177
1858,830584,0.21930593413790778
1859,195112,0.07686867030218542
1860,9261,0.05150631681243926
1861,10648,0.5376596543951916
1862,6859,0.0
1863,421875,0.32022755555555554
1864,729000,0.2391028806584362
1865,21952,0.6702350583090378
1866,314432,0.16541573376755547
1867,287496,0.10492319893146339
1868,64000,0.3613125
1869,17576,0.5069412835685025
1870,29791,0.05773555771877412
1871,29791,0.42365143835386526
1872,3375,0.17925925925925926
1873,830584,0.157764897951321
1874,132651,0.34021605566486496
1875,39304,0.16400366374923672
1876,110592,0.37663664641203703
1877,438976,0.1655147434028284
1878,531441,0.1525475076254937
1879,64000,0.150546875
1880,2197,0.006827492034592627
1881,681472,0.15821192947032306
1882,97336,0.12368496753513603
1883,614125,0.24565845715448809
1884,912673,0.3076972804060162
1885,15625,0.163968
1886,35937,0.01828199348860506
1887,68921,0.08051247079990134
1888,405224,0.2870782579511579
1889,912673,0.19921921652114175
1890,493039,0.2074501205786966
1891,658503,0.26324253648047163
1892,103823,0.0641861629889331
1893,3375,0.5751111111111111
1894,314432,0.07801050783635254
1895,12167,0.0
1896,704969,0.14163459669857822
1897,753571,0.1953604902524115
1898,15625,0.44352
1899,29791,0.04031418884898123
1900,300763,0.276141014685982
1901,274625,0.1843604915794265
1902,42875,0.3431137026239067
1903,373248,0.24720561128257887
1904,658503,0.18506521610379909
1905,2197,0.0
1906,216000,0.20680092592592592
1907,238328,0.1376841999261522
1908,205379,0.13971243408527648
1909,373248,0.10551965449245541
1910,438976,0.21478850779997083
1911,21952,0.044688411078717204
1912,8000,0.631625
1913,274625,0.3901647701411015
1914,185193,0.1682191011539313
1915,54872,0.35704913252660736
1916,941192,0.2075070761332438
1917,226981,0.16058172269925677
1918,314432,0.26190400468145736
1919,15625,0.0
1920,704969,0.18366339512801272
1921,27000,0.24574074074074073
1922,804357,0.24310349757632493
1923,389017,0.17152206715901877
1924,54872,0.4711692666569471
1925,4913,0.0
1926,4096,0.0
1927,474552,0.3749367824811612
1928,216000,0.17761574074074074
1929,79507,0.0037858301784748512
1930,551368,0.2370921054540706
1931,46656,0.2595593278463649
1932,226981,0.15189377084425568
1933,166375,0.27372501878287003
1934,373248,0.28719242969821673
1935,166375,0.05562734785875282
1936,19683,0.13885078494131992
1937,421875,0.3746868148148148
1938,804357,0.19111290136096284
1939,970299,0.196961967393556
1940,778688,0.254824782197748
1941,85184,0.001220886551465064
1942,15625,0.315584
1943,830584,0.13960297814549763
1944,205379,0.2282171010668082
1945,4913,0.13393038876450233
1946,9261,0.6526293056905301
1947,175616,0.44522708637026237
1948,35937,0.32248100843142163
1949,250047,0.14018564509872145
1950,97336,0.07030286841456398
1951,681472,0.24930738166791885
1952,175616,0.2504669278425656
1953,1000,0.619
1954,1728,0.2957175925925926
1955,91125,0.46212345679012345
1956,19683,0.22262866432962455
1957,17576,0.2624032771961766
1958,24389,0.053343720529747014
1959,15625,0.0
1960,166375,0.24230202854996244
1961,438976,0.27949136171453565
1962,373248,0.2269295481824417
1963,110592,0.20268192997685186
1964,250047,0.25621583142369236
1965,74088,0.24044379656624554
1966,531441,0.3759495409650366
1967,970299,0.2695457791876525
1968,830584,0.13230690694740085
1969,300763,0.24450480943467115
1970,19683,5.080526342529086e-05
1971,592704,0.2307981724435806
1972,54872,0.06551611022014871
1973,85184,0.006714876033057851
1974,636056,0.17503961915303054
1975,64000,0.31778125
1976,4913,0.0
1977,941192,0.2550446667629984
1978,512000,0.306892578125
1979,42875,0.04401166180758018
1980,300763,0.19230756442780528
1981,389017,0.1758149386787724
1982,54872,0.23826359527627933
1983,493039,0.18210526956285406
1984,35937,0.00990622478225784
1985,157464,0.17257277853985672
1986,110592,0.13218858506944445
1987,21952,0.0
1988,205379,0.25158852657769293
1989,175616,0.16228589650145772
1990,140608,0.1275887573964497
1991,64000,0.3598125
1992,35937,0.047221526560369535
1993,551368,0.1761328187344931
1994,10648,0.45454545454545453
1995,343000,0.32140524781341107
1996,4913,0.15001017708121311
1997,405224,0.11912670522970012
1998,9261,0.0944822373393802
1999,262144,0.5023880004882812
2000,493039,0.20256004088926027
2001,343000,0.18956851311953352
2002,4913,0.0006106248727864848
2003,474552,0.16835668167029114
2004,97336,0.32619996712418836
2005,857375,0.25405102784662487
2006,4096,0.77734375
2007,166375,0.2814725770097671
2008,287496,0.1215251690458302
2009,421875,0.2536936296296296
2010,9261,0.3838678328474247
2011,2744,0.7055393586005831
2012,531441,0.3204212697176168
2013,456533,0.13899323816679188
2014,125000,0.154272
2015,328509,0.038495140163587606
2016,27000,0.4024074074074074
2017,35937,0.29576759328825447
2018,9261,0.005075045891372422
2019,148877,0.40111635779871974
2020,1728,0.0
2021,195112,0.39782278896223705
2022,681472,0.22644510706235912
2023,64000,0.240015625
2024,274625,0.10402548930359581
2025,19683,0.01783264746227709
2026,2744,0.1836734693877551
2027,4913,0.06777936087929981
2028,474552,0.06590637064009845
2029,373248,0.12625385802469136
2030,9261,0.0
2031,195112,0.1985218746156054
2032,438976,0.1665808609126695
2033,3375,0.0
2034,157464,0.0818599806939999
2035,13824,0.5003616898148148
2036,6859,0.009330806239976673
2037,54872,0.4407894736842105
2038,148877,0.1282468077674859
2039,166375,0.33065063861758076
2040,704969,0.1928921697266121
2041,456533,0.16788052561370154
2042,166375,0.4958196844477836
2043,103823,0.6064937441607351
2044,13824,0.037760416666666664
2045,551368,0.2142126492651006
2046,132651,0.0717672689991029
2047,29791,0.28716726528146086
2048,4913,0.8121310808060248
2049,46656,0.29723936899862824
2050,19683,0.44825483920134124
2051,941192,0.2927011704306879
2052,195112,0.22241584320800362
2053,85184,0.14256198347107438
2054,35937,0.2685811280852603
2055,704969,0.17632690231769058
2056,117649,0.30427797941333967
2057,3375,0.12385185185185185
2058,185193,0.058652324871890406
2059,103823,0.2838099457730946
2060,778688,0.2027307471028191
2061,8000,0.932375
2062,474552,0.1985915136802711
2063,912673,0.2266649720107859
2064,804357,0.24082341547347758
2065,884736,0.14317152235243055
2066,132651,0.30878018258437556
2067,132651,0.2206617364362123
2068,328509,0.19414688790870266
2069,438976,0.35498523837294066
2070,103823,0.178168613890949
2071,531441,0.1503403011811283
2072,941192,0.23997547790461457
2073,681472,0.21965686044327573
2074,32768,0.0
2075,8000,0.361
2076,2197,0.8165680473372781
2077,1000,1.0
2078,512000,0.20298046875
2079,42875,0.024583090379008746
2080,250047,0.13077541422212624
2081,10648,0.3894628099173554
2082,4096,0.41650390625
2083,857375,0.31076833357632305
2084,614125,0.2517695908813352
2085,195112,0.2497334864078068
2086,474552,0.13186120804464
2087,300763,0.13145898930387048
2088,857375,0.21630558390435925
2089,59319,0.1175171530201116
2090,438976,0.17492528065315643
2091,314432,0.01437830755139426
2092,474552,0.12646664643706063
2093,27000,0.652074074074074
2094,39304,0.0801699572562589
2095,42875,0.071067055393586
2096,1000000,0.20561
2097,21952,0.12613884839650147
2098,125000,0.293272
2099,97336,0.07254253308128544
2100,4096,0.0
2101,1728,0.0
2102,389017,0.21418344185472615
2103,1331,0.009015777610818933
2104,571787,0.21222763021894517
2105,274625,0.1910059171597633
2106,778688,0.25268400180816963
2107,17576,0.059626763768775605
2108,59319,0.09261787960012811
2109,531441,0.14330659471136026
2110,32768,0.0216064453125
2111,681472,0.15419415617956425
2112,681472,0.1219022938580015
2113,592704,0.15187344779181514
2114,778688,0.19804337552395826
2115,884736,0.25372879593460645
2116,64000,0.409390625
2117,19683,0.20530406950160038
2118,19683,0.41157343900828125
2119,857375,0.23082781746610292
2120,29791,0.530395085764157
2121,10648,0.13119834710743802
2122,300763,0.16639347260135057
2123,19683,0.2245084590763603
2124,9261,0.10312061332469495
2125,2744,0.023323615160349854
2126,12167,0.0
2127,1000,0.0
2128,97336,0.2904372482945673
2129,314432,0.4428620496641563
2130,50653,0.17290190117071053
2131,658503,0.17931884896500092
2132,531441,0.15877961993899606
2133,1728,0.0
2134,250047,0.28141109471419373
2135,512000,0.16137109375
2136,238328,0.21790977140747206
2137,804357,0.12774800244170187
2138,79507,0.03206007018249966
2139,9261,0.9197710830363892
2140,704969,0.25868938917881495
2141,1000,0.512
2142,54872,0.18189604898673276
2143,175616,0.2920235058309038
2144,287496,0.4006351392715029
2145,68921,0.11878817776874973
2146,9261,0.12147716229348883
2147,175616,0.14849444241982507
2148,753571,0.19834494692603616
2149,140608,0.15230285616750114
2150,830584,0.2368128930969053
2151,19683,0.044098968653152465
2152,2744,0.0
2153,2744,0.0
2154,35937,0.18693825305395553
2155,5832,0.0017146776406035665
2156,4913,0.7665377569713007
2157,148877,0.5700208897277619
2158,148877,0.259825224850044
2159,166375,0.0004027047332832457
2160,456533,0.2050169429154081
2161,551368,0.24032588035576966
2162,68921,0.280059778587078
2163,97336,0.30754294402893073
2164,85184,0.18944872276483846
2165,4913,0.0
2166,551368,0.2888760319786422
2167,4913,0.0
2168,157464,0.2967852969567647
2169,35937,0.0
2170,9261,0.0
2171,226981,0.07286072402535895
2172,531441,0.1208224431310343
2173,29791,0.3152965660770031
2174,132651,0.2185283186707978
2175,636056,0.1393320713899405
2176,35937,0.13771322035784847
2177,64000,0.199375
2178,68921,0.255437384831909
2179,729000,0.17691632373113855
2180,35937,0.17193978351003145
2181,343000,0.08508163265306122
2182,343000,0.29855685131195336
2183,274625,0.1387200728265817
2184,2744,0.9857871720116618
2185,456533,0.18283234727829095
2186,314432,0.2027719824954203
2187,357911,0.28387504156061144
2188,250047,0.40183645474650764
2189,493039,0.2884132898208864
2190,226981,0.1455452218467625
2191,110592,0.16884584780092593
2192,24389,0.0
2193,50653,0.23394468244723907
2194,125000,0.037832
2195,117649,0.45078156210422526
2196,59319,0.3610478935922723
2197,19683,0.6106792663719961
2198,216000,0.3102824074074074
2199,262144,0.2653923034667969
2200,238328,0.15089288711355778
2201,857375,0.20202945035719494
2202,185193,0.23746037917199894
2203,46656,0.16428755144032922
2204,17576,0.08665225307237141
2205,941192,0.15030514496510808
2206,1728,0.019675925925925927
2207,804357,0.31219843925023344
2208,5832,0.0
2209,110592,0.04512080439814815
2210,117649,0.33469897746687177
2211,15625,0.0
2212,42875,0.26518950437317784
2213,29791,0.024604746399919438
2214,753571,0.21457168601233328
2215,175616,0.43772776967930027
2216,8000,0.395125
2217,29791,0.5419421973079118
2218,13824,0.0
2219,912673,0.15420309355048303
2220,636056,0.3318104066308627
2221,531441,0.33173014502080195
2222,2744,0.007653061224489796
2223,27000,0.40070370370370373
2224,262144,0.21104812622070312
2225,54872,0.08313894153666715
2226,884736,0.17924669053819445
2227,12167,0.497575408892907
2228,753571,0.134264720908846
2229,74088,0.20396015549076774
2230,658503,0.15321266569780245
2231,389017,0.14721207556482108
2232,2744,0.7459912536443148
2233,1331,0.04432757325319309
2234,39304,0.4748371667005903
2235,85184,0.49749953042824946
2236,438976,0.4404432132963989
2237,1000,0.015
2238,250047,0.20134614692437822
2239,238328,0.080708099761673
2240,54872,0.18246100014579386
2241,185193,0.592095813556668
2242,175616,0.2339023779154519
2243,970299,0.20998063483524151
2244,21952,0.06896865889212828
2245,250047,0.1401416533691666
2246,166375,0.2918707738542449
2247,9261,0.24824532987798295
2248,50653,0.18239788363966597
2249,493039,0.20372830546873574
2250,166375,0.003083395942900075
2251,250047,0.07948505680931985
2252,166375,0.1050939143501127
2253,117649,0.17173966629550613
2254,166375,0.24888955672426746
2255,493039,0.4105679266751717
2256,857375,0.2028388977985129
2257,74088,0.15393855955080446
2258,421875,0.13187318518518518
2259,456533,0.18337338155182648
2260,50653,0.10725919491441771
2261,226981,0.1944788330300774
2262,132651,0.20681336740770895
2263,9261,0.0
2264,103823,0.015921327644163624
2265,884736,0.2621222601996528
2266,343000,0.13522448979591836
2267,238328,0.09853227484810849
2268,592704,0.2511253509340244
2269,405224,0.13224043985548734
2270,59319,0.06812319830071309
2271,175616,0.4456427660349854
2272,125000,0.130152
2273,185193,0.20932756637669891
2274,5832,0.0
2275,314432,0.25576277223692245
2276,343000,0.2380204081632653
2277,373248,0.25438314471879286
2278,54872,0.3951924478786995
2279,681472,0.1928369764274981
2280,42875,0.0009562682215743441
2281,658503,0.20166802581005705
2282,531441,0.17188173287345163
2283,132651,0.10688950705234035
2284,110592,0.49116572627314814
2285,185193,0.044785710043036185
2286,5832,0.1640946502057613
2287,421875,0.33739851851851854
2288,29791,0.5517438152462153
2289,2197,0.0031861629494765588
2290,970299,0.2796488505089668
2291,166375,0.3160931630353118
2292,970299,0.23249946665924628
2293,68921,0.10213142583537674
2294,343000,0.1946122448979592
2295,830584,0.21956719609335118
2296,804357,0.29243731328253497
2297,29791,0.20744520157094423
2298,287496,0.2101107493669477
2299,2197,0.0013654984069185253
2300,238328,0.19323789063811217
2301,493039,0.1020507505491452
2302,373248,0.3483903463648834
2303,262144,0.0767822265625
2304,19683,0.014479500076207895
2305,27000,0.0
2306,17576,0.3569071461083295
2307,438976,0.15964881906983525
2308,421875,0.20023703703703705
2309,274625,0.07606736458807464
2310,103823,0.13694460764955743
2311,125000,0.241456
2312,2744,0.6534256559766763
2313,614125,0.1567579890087523
2314,19683,0.0
2315,857375,0.20981834086601545
2316,753571,0.1833908151985679
2317,50653,0.7237873373738969
2318,157464,0.1559277041101458
2319,531441,0.21414042198475466
2320,19683,0.4891022709952751
2321,2744,0.9263848396501457
2322,185193,0.1332015788933707
2323,216000,0.2242037037037037
2324,531441,0.0837063756842246
2325,103823,0.46100575017096407
2326,39304,0.18471402401791168
2327,216000,0.13143981481481481
2328,132651,0.34324656429276823
2329,405224,0.23162991333188557
2330,64000,0.009921875
2331,357911,0.25692700140537733
2332,8000,0.132375
2333,262144,0.3066444396972656
2334,970299,0.21019603235703635
2335,1728,0.3605324074074074
2336,27000,0.059037037037037034
2337,531441,0.15770706437779547
2338,531441,0.3329645247543942
2339,91125,0.2637037037037037
2340,389017,0.23788677615631193
2341,17576,0.0
2342,778688,0.2785415981753925
2343,753571,0.2477191930156548
2344,6859,0.15789473684210525
2345,592704,0.30558423766331927
2346,85184,0.17666463185574754
2347,50653,0.38759797050520206
2348,132651,0.005065924870524911
2349,1000000,0.200508
2350,175616,0.3934379555393586
2351,32768,0.34698486328125
2352,389017,0.1129385091139976
2353,216000,0.07889351851851852
2354,226981,0.2662381432807151
2355,658503,0.1667114652476906
2356,884736,0.3084671585648148
2357,68921,0.00036273414489052685
2358,1331,1.0
2359,2197,0.30905780609922623
2360,1331,0.0
2361,50653,0.26462401042386435
2362,389017,0.1462995190441549
2363,46656,0.1559070644718793
2364,10648,0.0
2365,125000,0.1972
2366,74088,0.19611812979159918
2367,1000000,0.191054
2368,166375,0.2513839218632607
2369,1000000,0.264684
2370,140608,0.09315259444697314
2371,1000000,0.25242
2372,300763,0.11946283286175494
2373,753571,0.18519953660637153
2374,704969,0.18531595006305243
2375,262144,0.2951927185058594
2376,24389,0.40604370822911967
2377,970299,0.20102875505385454
2378,35937,0.13843670868464256
2379,274625,0.20720254893035958
2380,3375,0.9869629629629629
2381,238328,0.14568158168574402
2382,456533,0.366435723156924
2383,551368,0.259440156120776
2384,117649,0.16808472660201107
2385,778688,0.16574674323991123
2386,551368,0.1787445045777049
2387,64000,0.09846875
2388,15625,0.228992
2389,195112,0.3609055311820903
2390,2744,0.0
2391,175616,0.12027377915451895
2392,571787,0.16649206785044082
2393,59319,0.273318835449013
2394,1000000,0.244408
2395,85184,0.11005587903831705
2396,97336,0.15395126160927097
2397,9261,0.3639995680812007
2398,50653,0.09199849959528557
2399,42875,0.05443731778425656
2400,300763,0.29657903399021823
2401,238328,0.18271038233023396
2402,912673,0.19191758713142604
2403,74088,0.14932242738365187
2404,1331,0.0
2405,474552,0.13857069404406683
2406,1331,0.11720510894064613
2407,681472,0.25240655522163785
2408,74088,0.28254238203217796
2409,250047,0.2608309637788096
2410,46656,0.06905864197530864
2411,68921,0.0
2412,729000,0.2181207133058985
2413,970299,0.24312608793784185
2414,262144,0.4495391845703125
2415,17576,0.38831360946745563
2416,10648,0.0
2417,27000,0.3832962962962963
2418,39304,0.036790148585385714
2419,110592,0.25340892650462965
2420,238328,0.06084471820348428
2421,456533,0.3362517057912571
2422,343000,0.282399416909621
2423,185193,0.14894731442333134
2424,46656,0.1291366598079561
2425,474552,0.154962996678973
2426,19683,0.0015749631661840166
2427,17576,0.2806668183887119
2428,35937,0.4651751676545065
2429,2197,0.0
2430,4913,0.36291471605943415
2431,274625,0.38450978607191627
2432,125000,0.256624
2433,110592,0.25343605324074076
2434,97336,0.25044176871866525
2435,91125,0.00015363511659807956
2436,185193,0.1420680047302004
2437,970299,0.1449893280318747
2438,287496,0.09945529676934636
2439,1000000,0.117702
2440,493039,0.2709197446855117
2441,79507,0.2606688719232269
2442,8000,0.0
2443,912673,0.15868881844866672
2444,46656,0.03896604938271605
2445,8000,0.016125
2446,2744,0.3454810495626822
2447,125000,0.110064
2448,3375,0.0
2449,54872,0.5876403265782184
2450,19683,0.20484682213077274
2451,343000,0.06733527696793003
2452,421875,0.2642251851851852
2453,74088,0.09962477054313788
2454,2197,0.0
2455,512000,0.25580859375
2456,97336,0.08559012081860772
2457,405224,0.14251130239077647
2458,205379,0.20609702063015206
2459,857375,0.20602653448024494
2460,592704,0.19014718982831227
2461,32768,0.016326904296875
2462,1728,0.0005787037037037037
2463,857375,0.21721417116197697
2464,389017,0.31218687101077847
2465,343000,0.33420991253644317
2466,250047,0.23358408619179594
2467,27000,0.331037037037037
2468,132651,0.13803137556445108
2469,39304,0.01778444941990637
2470,46656,0.5820901920438958
2471,941192,0.2218389021581144
2472,157464,0.08721358532743992
2473,804357,0.3259870927958605
2474,64000,0.127671875
2475,250047,0.22701732074370018
2476,778688,0.1796072367880332
2477,658503,0.2442357893585906
2478,79507,0.5172123209277171
2479,205379,0.1454433023824247
2480,592704,0.3681905301803261
2481,343000,0.2736472303206997
2482,166375,0.2690668670172802
2483,373248,0.1939059284979424
2484,195112,0.3072337939234901
2485,97336,0.36564066737897594
2486,10648,0.01521412471825695
2487,1331,0.0
2488,21952,0.0
2489,753571,0.28446158358004753
2490,474552,0.12428353478649337
2491,287496,0.2142116759885355
2492,3375,0.0
2493,729000,0.20288340192043897
2494,39304,0.25697130063097906
2495,804357,0.16252360581184722
2496,39304,0.06956035009159373
2497,753571,0.18446835135640835
2498,24389,0.5421296486120792
2499,373248,0.1595346793552812
2500,729000,0.2618161865569273
2501,4096,0.6318359375
2502,531441,0.34362986672085893
2503,274625,0.2652162039144288
2504,42875,0.04953935860058309
2505,681472,0.2352378380916604
2506,97336,0.16221130927919783
2507,125000,0.21832
2508,493039,0.1995339111104801
2509,9261,0.24457402008422416
2510,2744,0.0
2511,804357,0.29405972721067886
2512,132651,0.2709591333649954
2513,357911,0.25466666294134577
2514,2197,0.23395539371870733
2515,226981,0.24698543049858798
2516,373248,0.2136488340192044
2517,27000,0.04348148148148148
2518,857375,0.2631240705642222
2519,91125,0.3924170096021948
2520,405224,0.32936104475549327
2521,531441,0.1454836943329551
2522,421875,0.16325214814814815
2523,778688,0.19515903673871948
2524,729000,0.21245679012345678
2525,941192,0.13741510765072376
2526,357911,0.27048344420819703
2527,2197,0.0
2528,32768,0.011993408203125
2529,636056,0.21787861446161974
2530,54872,0.15844146377022889
2531,39304,0.7928963973132506
2532,343000,0.23939650145772595
2533,8000,0.0
2534,421875,0.17166696296296297
2535,357911,0.2398780702465138
2536,438976,0.08964271395247121
2537,493039,0.26527516078849744
2538,117649,0.1719691625088186
2539,50653,0.7228989398456163
2540,46656,0.06552211934156378
2541,166375,0.1785664913598798
2542,175616,0.05988064868804665
2543,493039,0.2140682582919404
2544,3375,0.2717037037037037
2545,15625,0.0
2546,571787,0.1494525059156644
2547,226981,0.08271617448156454
2548,438976,0.1744195582446421
