,volume,porosity
2824,9261,0.16412914372098045
2825,778688,0.21498597641160516
2826,97336,0.03276280101915016
2827,42875,0.02206413994169096
2828,39304,0.34726745369428047
2829,1728,0.0
2830,8000,0.021
2831,68921,0.07457814018949231
2832,103823,0.4349806882867958
2833,238328,0.12157614715853782
2834,592704,0.1775169393154087
2835,195112,0.23114416335233096
2836,438976,0.26395520484035573
2837,9261,0.12536443148688048
2838,91125,0.17208230452674897
2839,551368,0.1942568302839483
2840,157464,0.09174795508814713
2841,35937,0.05504076578456744
2842,729000,0.2392551440329218
2843,175616,0.16720002733236153
2844,357911,0.25363847436932646
2845,157464,0.33631814255956916
2846,17576,0.23958807464724624
2847,571787,0.22588831155657613
2848,636056,0.18589715370973625
2849,15625,0.004416
2850,970299,0.19546655206281774
2851,9261,0.8296080336896663
2852,551368,0.1574393145775598
2853,438976,0.2111140472372066
2854,148877,0.4750767412024692
2855,287496,0.16288574449731474
2856,571787,0.1423292239942496
2857,79507,0.2442803778283673
2858,343000,0.23946064139941692
2859,287496,0.15191863538970976
2860,6859,0.0026242892549934393
2861,46656,0.4681284293552812
2862,753571,0.2215716899933782
2863,493039,0.20410352933540754
2864,551368,0.1678243931457756
2865,2744,0.0
2866,753571,0.3224712734433783
2867,42875,0.09033236151603498
2868,592704,0.23218166234747867
2869,15625,0.265856
2870,185193,0.2899407644997381
2871,314432,0.1409525748015469
2872,571787,0.19233560749020176
2873,117649,0.09169648700796437
2874,15625,0.259904
2875,64000,0.19321875
2876,27000,0.2937037037037037
2877,474552,0.45625979871542
2878,5832,0.0
2879,2744,0.20699708454810495
2880,357911,0.16557188798332545
2881,117649,0.06357895094730937
2882,2197,0.5357305416477014
2883,857375,0.23806269135442484
2884,24389,0.15342982492107096
2885,59319,0.03900942362480824
2886,571787,0.21456066682173608
2887,592704,0.2457803557931109
2888,778688,0.18994642270074794
2889,438976,0.1299957173057297
2890,166375,0.45124567993989484
2891,21952,0.25068330903790087
2892,614125,0.15215469163443923
2893,3375,0.9682962962962963
2894,551368,0.22143287241914655
2895,54872,0.17719419740486952
2896,343000,0.2602740524781341
2897,592704,0.22451679084332146
2898,42875,0.1362332361516035
2899,17576,0.01177742375967228
2900,205379,0.14713773073196384
2901,328509,0.2453174798863958
2902,373248,0.11541120113168725
2903,830584,0.18801108617551024
2904,19683,0.1655235482395976
2905,42875,0.2914052478134111
2906,21952,0.44355867346938777
2907,6859,0.0849978130922875
2908,857375,0.21205656801282985
2909,35937,0.1792303197261875
2910,110592,0.1062282986111111
2911,157464,0.23463775847177767
2912,314432,0.1423233004274374
2913,704969,0.14572981223287831
2914,54872,0.053415220877678964
2915,5832,0.6627229080932785
2916,804357,0.2279050222724487
2917,2197,0.41283568502503415
2918,753571,0.23575217199175658
2919,421875,0.25225007407407407
2920,117649,0.16697974483421024
2921,175616,0.1946064139941691
2922,300763,0.25139395470852466
2923,389017,0.13270628275885116
2924,85184,0.09823441021788129
2925,250047,0.24285434338344392
2926,132651,0.28890848919344747
2927,85184,0.17134673178061607
2928,54872,0.9812472663653594
2929,19683,0.1689275008890921
2930,216000,0.1357962962962963
2931,238328,0.30341797858413616
2932,148877,0.4324912511670708
2933,27000,0.060592592592592594
2934,125000,0.260832
2935,9261,0.17579095130115538
2936,91125,0.06175034293552812
2937,140608,0.17521762630860263
2938,571787,0.21889269955420462
2939,421875,0.18713362962962962
2940,29791,0.027390822731697493
2941,166375,0.14422839969947407
2942,658503,0.16368490348563333
2943,29791,0.15803430566278406
2944,74088,0.13937479753806284
2945,2744,0.5149416909620991
2946,68921,0.23866455797217104
2947,493039,0.20786793742482845
2948,175616,0.30927705903790087
2949,778688,0.148159468233747
2950,729000,0.15246502057613168
2951,512000,0.240134765625
2952,68921,0.13389242756199127
2953,64000,0.2311875
2954,59319,0.25634282439016165
2955,54872,0.24602711765563492
2956,216000,0.1420925925925926
2957,216000,0.18963888888888888
2958,636056,0.18985120806972972
2959,421875,0.13830637037037036
2960,46656,0.027542009602194786
2961,50653,0.06212860047776045
2962,614125,0.21481945857927948
2963,1000000,0.254153
2964,91125,0.21067764060356653
2965,175616,0.1552478134110787
2966,1331,0.6010518407212622
2967,262144,0.2934226989746094
2968,54872,0.059939495553287654
2969,830584,0.23034635870664497
2970,125000,0.324352
2971,343000,0.4790262390670554
2972,857375,0.12498498323370753
2973,46656,0.2670181755829904
2974,110592,0.20833333333333334
2975,54872,0.2313201632891092
2976,614125,0.2005959698758396
2977,68921,0.10551210806575645
2978,32768,0.00628662109375
2979,343000,0.19767638483965014
2980,658503,0.33093091451367723
2981,103823,0.26468123633491614
2982,857375,0.22343082081936141
2983,274625,0.14372325898953117
2984,50653,0.1854381774031153
2985,531441,0.12592554959064128
2986,3375,0.312
2987,912673,0.18664844911594844
2988,238328,0.39334446644959886
2989,103823,0.21544359149706713
2990,27000,0.12185185185185185
2991,636056,0.18692850943942044
2992,117649,0.2581832399765404
2993,17576,0.8909877105143378
2994,68921,0.2388386703617185
2995,74088,0.10742630385487528
2996,970299,0.20509245088369668
2997,185193,0.2522611545792768
2998,658503,0.20512435023075065
2999,19683,0.3016308489559518
3000,4913,0.5723590474251985
3001,373248,0.1736298653978052
3002,74088,0.04189612352877659
3003,50653,0.0922551477701222
3004,79507,0.2872074156992466
3005,140608,0.427315657715066
3006,35937,0.3314689595681331
3007,551368,0.13984308120892036
3008,970299,0.2156665110445337
3009,117649,0.17417062618466794
3010,592704,0.19095366321131627
3011,274625,0.20522894856622667
3012,531441,0.18350484813930426
3013,551368,0.20128117699975334
3014,300763,0.19514700943932597
3015,64000,0.094734375
3016,5832,0.00720164609053498
3017,3375,0.0
3018,512000,0.1247109375
3019,27000,0.364962962962963
3020,941192,0.19737630579095444
3021,512000,0.152728515625
3022,91125,0.2150233196159122
3023,166375,0.16058302028549962
3024,658503,0.20620862775112642
3025,778688,0.2556967617325553
3026,74088,0.41437209804556746
3027,46656,0.43488511659807955
3028,328509,0.23406969063252453
3029,59319,0.2258635513073383
3030,357911,0.1557873326050331
3031,571787,0.15617179124394223
3032,328509,0.2209528506068327
3033,216000,0.26613888888888887
3034,912673,0.16164387464075303
3035,658503,0.24543851736438557
3036,97336,0.6802416372154187
3037,531441,0.2326354195479837
3038,91125,0.10092729766803842
3039,117649,0.2700830436297801
3040,941192,0.17179066545402
3041,68921,0.14745868458089698
3042,456533,0.18547399640332682
3043,9261,0.04664723032069971
3044,175616,0.16404541727405247
3045,830584,0.15786723558363755
3046,110592,0.17808702256944445
3047,226981,0.10843198329375586
3048,39304,0.7469723183391004
3049,97336,0.26073600723267853
3050,456533,0.16095222032142253
3051,91125,0.11617009602194787
3052,421875,0.3074891851851852
3053,328509,0.18538609292287273
3054,17576,0.3655553026854802
3055,74088,0.2382437101824857
3056,704969,0.25937310718627343
3057,185193,0.09328106353911865
3058,32768,0.147491455078125
3059,205379,0.24678277720701727
3060,175616,0.21606801202623907
3061,97336,0.21537766088600313
3062,1000,0.0
3063,64000,0.2238125
3064,357911,0.20996560597466968
3065,884736,0.16709504304108797
3066,4096,0.51220703125
3067,5832,0.7968106995884774
3068,19683,0.2907077173195143
3069,614125,0.18607775290046816
3070,343000,0.1501137026239067
3071,405224,0.3575997473002586
3072,729000,0.34224142661179696
3073,287496,0.3531770876812199
3074,373248,0.22502196930727023
3075,42875,0.17977842565597668
3076,64000,0.406359375
3077,941192,0.2664344788310993
3078,704969,0.16661583700843582
3079,35937,0.06809138214096892
3080,357911,0.30634990262942463
3081,512000,0.13971875
3082,12167,0.17547464453028686
3083,614125,0.14217952371259923
3084,5832,0.12637174211248287
3085,195112,0.23286112591742178
3086,39304,0.12716262975778547
3087,1000000,0.201879
3088,8000,0.010625
3089,13824,0.10431134259259259
3090,531441,0.1600234080547041
3091,29791,0.7159544828975194
3092,681472,0.18947807099924868
3093,132651,0.280887441481783
3094,238328,0.17245141150011747
3095,35937,0.16417619723404847
3096,250047,0.19709494615012377
3097,941192,0.18971474470671235
3098,91125,0.21456241426611797
3099,262144,0.22430038452148438
3100,636056,0.15210610386506848
3101,614125,0.13923061266028902
3102,125000,0.276712
3103,74088,0.19794028722600152
3104,19683,0.1488594218361022
3105,21952,0.07639395043731778
3106,970299,0.2882853635838025
3107,970299,0.20014036910271987
3108,3375,0.008888888888888889
3109,614125,0.18034927742723386
3110,54872,0.062017057880157454
3111,54872,0.14526534480244935
3112,681472,0.26723328324567996
3113,140608,0.17058062130177515
3114,884736,0.18950511791087962
3115,970299,0.22057633780927322
3116,1728,0.05381944444444445
3117,493039,0.2655286904281406
3118,46656,0.11027520576131687
3119,110592,0.16490342881944445
3120,148877,0.24575992262068688
3121,39304,0.5955627925910849
3122,79507,0.13545977083778787
3123,195112,0.17910738447660832
3124,262144,0.19770431518554688
3125,1728,0.359375
3126,117649,0.1518074951763296
3127,132651,0.192572992288034
3128,405224,0.22626991491125895
3129,729000,0.3417750342935528
3130,571787,0.19669737157368042
3131,110592,0.17997685185185186
3132,778688,0.16287524656858715
3133,68921,0.08667895126304029
3134,658503,0.36922231181938425
3135,140608,0.06337477241693218
3136,729000,0.19740603566529494
3137,21952,0.4943057580174927
3138,614125,0.17295176063504986
3139,636056,0.3238456991208321
3140,636056,0.291389437408027
3141,166375,0.2565830202854996
3142,35937,0.2465982135403623
3143,185193,0.2475201546494738
3144,421875,0.22456177777777778
3145,941192,0.26623685709185796
3146,912673,0.2177658372713995
3147,343000,0.18276967930029153
3148,274625,0.15771324533454711
3149,681472,0.18972899840345606
3150,74088,0.08966364323507181
3151,373248,0.30981009945130317
3152,343000,0.1922274052478134
3153,175616,0.30799585459183676
3154,941192,0.18185343691829084
3155,27000,0.17703703703703705
3156,592704,0.24077279721412376
3157,405224,0.2157424042011332
3158,3375,0.9973333333333333
3159,59319,0.32284765420860095
3160,389017,0.1863157651208045
3161,97336,0.24127763622914442
3162,274625,0.43933363677742376
3163,35937,0.3582102011854078
3164,110592,0.30440719039351855
3165,85184,0.15669609316303532
3166,250047,0.25537598931400896
3167,704969,0.17733262029961602
3168,238328,0.3085243865596992
3169,13824,0.21809895833333334
3170,148877,0.11271720950852046
3171,175616,0.22495102951895043
3172,531441,0.18273336080580913
3173,13824,0.5337094907407407
3174,148877,0.16349066679204982
3175,262144,0.21232986450195312
3176,5832,0.48525377229080935
3177,19683,0.49484326576233295
3178,262144,0.22375106811523438
3179,216000,0.15101851851851852
3180,103823,0.1892066305153964
3181,343000,0.1410466472303207
3182,10648,1.0
3183,4096,0.400390625
3184,21952,0.06869533527696793
3185,1000000,0.178007
3186,21952,0.1778881195335277
3187,884736,0.13680578161168983
3188,250047,0.22563358088679328
3189,474552,0.19245730710227751
3190,571787,0.3038404160990019
3191,778688,0.14564498232925124
3192,157464,0.24149011837626377
3193,27000,0.2321111111111111
3194,35937,0.324651473411804
3195,912673,0.18427958315848064
3196,110592,0.042815031828703706
3197,15625,0.168128
3198,658503,0.29883690734894147
3199,21952,0.10368075801749271
3200,438976,0.14766638722845896
3201,10648,0.0
3202,226981,0.15225944021746313
3203,226981,0.19108207294883714
3204,274625,0.16035320892125626
3205,474552,0.21803932972572027
3206,32768,0.189544677734375
3207,4913,0.7294931813555873
3208,658503,0.16785344941480904
3209,1000,0.117
3210,658503,0.1471003169309783
3211,1331,0.0
3212,68921,0.20345032718619868
3213,32768,0.32244873046875
3214,704969,0.24873292300796204
3215,287496,0.23910593538692712
3216,474552,0.1968635681653433
3217,753571,0.17527213759552848
3218,35937,0.2932632106185825
3219,59319,0.30052765555724137
3220,343000,0.23268221574344022
3221,250047,0.4416409714973585
3222,4913,0.030938326887848564
3223,456533,0.40021422328725414
3224,35937,0.2711968166513621
3225,614125,0.1963948707510686
3226,884736,0.36571474428530093
3227,148877,0.32592677176461105
3228,373248,0.12459812242798354
3229,753571,0.17402872456609927
3230,1000,0.0
3231,103823,0.4129624457008563
3232,195112,0.1623170281684366
3233,614125,0.20868389985752087
3234,912673,0.17113686939352868
3235,1000000,0.218662
3236,658503,0.22659122281903044
3237,32768,0.332855224609375
3238,35937,0.09346912652697777
3239,704969,0.35780864123103284
3240,274625,0.21839599453800637
3241,10648,0.07691585274229902
3242,91125,0.19451303155006858
3243,343000,0.24756268221574343
3244,1728,0.04224537037037037
3245,2744,0.014212827988338192
3246,912673,0.1912470293303297
3247,140608,0.6009828743741465
3248,1000,0.007
3249,97336,0.3306176543108408
3250,175616,0.24139030612244897
3251,15625,0.109312
3252,19683,0.46441091297058373
3253,157464,0.1162741960067063
3254,287496,0.2542678854662326
3255,50653,0.12952835962331946
3256,85184,0.24089030803906836
3257,456533,0.25819163127309525
3258,39304,0.13924791369835132
3259,421875,0.1667437037037037
3260,4096,0.950927734375
3261,262144,0.15032196044921875
3262,205379,0.18395259495858876
3263,185193,0.05496968027949221
3264,238328,0.2360192675640294
3265,13824,0.28096064814814814
3266,3375,0.023407407407407408
3267,24389,0.0029521505596785437
3268,1331,0.28174305033809166
3269,456533,0.16573172147467982
3270,274625,0.05472917614929449
3271,157464,0.18639181019153583
3272,1000,0.0
3273,125000,0.254424
3274,729000,0.16932510288065844
3275,912673,0.2005154091333917
3276,50653,0.03770753953369001
3277,314432,0.17430477813962955
3278,110592,0.26865415219907407
3279,438976,0.20093809228750548
3280,117649,0.18883288425740977
3281,571787,0.33663759406912014
3282,85184,0.06198347107438017
3283,912673,0.2334987448954883
3284,125000,0.2732
3285,24389,0.1836483660666694
3286,8000,0.0
3287,15625,0.1856
3288,85184,0.1852930127723516
3289,704969,0.23436917084297323
3290,1000,1.0
3291,46656,0.13132287379972565
3292,970299,0.141739814222214
3293,19683,0.3140273332317228
3294,1728,0.0
3295,42875,0.7248046647230321
3296,64000,0.01971875
3297,13824,0.17708333333333334
3298,729000,0.20293004115226337
3299,804357,0.20843108221846768
3300,456533,0.12958975583364182
3301,103823,0.06325188060449033
3302,12167,0.10249034273033615
3303,74088,0.15420850880034553
3304,314432,0.2102871209037248
3305,110592,0.0680248119212963
3306,185193,0.19696208819987795
3307,6859,0.017786849394955534
3308,85184,0.16289444027047334
3309,274625,0.14251797906235775
3310,74088,0.18164885001619696
3311,389017,0.1648179899593077
3312,884736,0.18598203305844907
3313,29791,0.13668557618072572
3314,59319,0.02965323083666279
3315,2197,0.535275375512062
3316,103823,0.2725022393881895
3317,148877,0.14738341046635814
3318,59319,0.15684687874036987
3319,85184,0.027587340345604807
3320,778688,0.1438188337305827
3321,21952,0.12167456268221574
3322,421875,0.12762548148148148
3323,941192,0.22268995061581484
3324,592704,0.19056561116510096
3325,531441,0.17560745219130627
3326,110592,0.20063838252314814
3327,15625,0.390144
3328,166375,0.11412772351615327
3329,1000000,0.262079
3330,405224,0.17307217736363098
3331,110592,0.26157407407407407
3332,68921,0.41604155482363864
3333,373248,0.30907600308641975
3334,21952,0.2931851311953353
3335,125000,0.14904
3336,74088,0.0398850016196955
3337,125000,0.15176
3338,1000000,0.267335
3339,32768,0.024658203125
3340,830584,0.21430583782013618
3341,389017,0.22300053725158542
3342,103823,0.2549916685127573
3343,456533,0.15654071009105586
3344,753571,0.2280886605243567
3345,474552,0.2660382845294088
3346,42875,0.3506938775510204
3347,636056,0.4091070597557448
3348,132651,0.1705452653956623
3349,195112,0.2509327975726762
3350,185193,0.23608343727894682
3351,389017,0.27246367125344134
3352,405224,0.22576648964523324
3353,884736,0.16157136140046297
3354,753571,0.2369557745720045
3355,970299,0.20422364652545247
3356,438976,0.15173494678524566
3357,2744,0.9839650145772595
3358,148877,0.06663218630144348
3359,42875,0.14022157434402333
3360,551368,0.21141234166654577
3361,405224,0.20274218703729296
3362,125000,0.242872
3363,1331,0.25093914350112695
3364,2744,0.9635568513119533
3365,132651,0.1173605928338271
3366,287496,0.1699780170854551
3367,3375,0.0
3368,195112,0.4304860797900693
3369,54872,0.2801246537396122
3370,681472,0.22247429094665666
3371,328509,0.19971751154458478
3372,804357,0.20171391558723303
3373,373248,0.21034004200960219
3374,21952,0.012800655976676385
3375,85184,0.22204874154770848
3376,32768,0.17889404296875
3377,592704,0.18471446118129792
3378,300763,0.2524412909832659
3379,157464,0.21485545902555506
3380,54872,0.12197477766438257
3381,753571,0.23541112914377013
3382,1331,0.0
3383,10648,0.6350488354620586
3384,1331,0.02329075882794891
3385,103823,0.16633115976228774
3386,97336,0.15737240075614367
3387,4096,0.0048828125
3388,17576,0.40202548930359583
3389,195112,0.8356482430603961
3390,46656,0.19112225651577502
3391,185193,0.21736782707769733
3392,614125,0.218593934459597
3393,592704,0.39056932296728214
3394,729000,0.1808875171467764
3395,912673,0.1619528571569445
3396,46656,0.5759816529492455
3397,79507,0.5172877859811086
3398,216000,0.19145833333333334
3399,2197,0.0
3400,250047,0.21733914024163456
3401,148877,0.29778273339736827
3402,804357,0.17558248389707556
3403,970299,0.26630760208966514
3404,59319,0.03321026989666043
3405,32768,0.22979736328125
3406,10648,0.9894815927873779
3407,5832,0.02109053497942387
3408,6859,0.0845604315497886
3409,592704,0.164392344239283
3410,658503,0.16719286016920196
3411,3375,0.0
3412,704969,0.1591757935455318
3413,300763,0.2670242017801392
3414,27000,0.09311111111111112
3415,614125,0.2176169346631386
3416,389017,0.35743425094533143
3417,421875,0.2275674074074074
3418,5832,0.06824417009602195
3419,3375,0.06311111111111112
3420,250047,0.15610665194943352
3421,314432,0.393035696112355
3422,54872,0.22025805511007435
3423,2197,0.1574874829312699
3424,195112,0.22962708598138504
3425,328509,0.16122237138099718
3426,753571,0.16974644724916432
3427,551368,0.1920822390853296
3428,17576,0.0
3429,551368,0.18264208296455361
3430,912673,0.3059573363077466
3431,117649,0.20048619197783238
3432,5832,0.07527434842249657
3433,389017,0.21367960783204848
3434,85184,0.12218256949661908
3435,125000,0.323848
3436,830584,0.1735598085202701
3437,531441,0.19675185015834307
3438,300763,0.26437759963825336
3439,140608,0.2329597177969959
3440,12167,0.5982575819840552
3441,614125,0.22927742723386932
3442,300763,0.24279582262445845
3443,85184,0.08518031555221638
3444,614125,0.1519951150010177
3445,4913,1.0
3446,4096,0.009765625
3447,24389,0.007216368034769773
3448,571787,0.20710159552420745
3449,438976,0.17859518515818631
3450,970299,0.20203669178263609
3451,195112,0.349373693058346
3452,74088,0.38010204081632654
3453,166375,0.1820045078888054
3454,300763,0.21667891329718084
3455,531441,0.2032135269954708
3456,438976,0.17145356465957137
3457,3375,0.3511111111111111
3458,512000,0.17949609375
3459,5832,0.0
3460,274625,0.06995357305416477
3461,12167,0.4185090819429605
3462,592704,0.3029286119209589
3463,287496,0.5253186131285305
3464,2197,0.188893946290396
3465,658503,0.18811911259326078
3466,195112,0.1891375210135717
3467,6859,0.1761189677795597
3468,1000,0.0
3469,185193,0.20626589557920655
3470,4096,0.44970703125
3471,91125,0.08262277091906721
3472,830584,0.35590138986544406
3473,238328,0.23562904904165688
3474,941192,0.17831643277885914
3475,1000000,0.151277
3476,15625,0.274944
3477,35937,0.09605698861897209
3478,74088,0.22824209048698846
3479,1331,0.033809166040571
3480,4096,0.1640625
3481,226981,0.3931959062652821
3482,29791,0.2284246920210802
3483,226981,0.08100678030319719
3484,830584,0.17223905107731427
3485,185193,0.36664452760093524
3486,17576,0.5171825216203915
3487,830584,0.17589551448137697
3488,157464,0.23962302494538434
3489,551368,0.2019794402286676
3490,32768,0.580352783203125
3491,10648,0.5416979714500376
3492,2744,0.049927113702623906
3493,27000,0.039518518518518515
3494,884736,0.20173023365162038
3495,1331,0.0
3496,74088,0.03952057013281503
3497,658503,0.18223759041340737
3498,729000,0.18422222222222223
3499,74088,0.25923226433430513
3500,9261,0.027210884353741496
3501,884736,0.29588713469328703
3502,110592,0.244140625
3503,17576,0.18405780609922623
3504,50653,0.7899235978125678
3505,314432,0.1574648890698148
3506,97336,0.21864469466589956
3507,636056,0.18914372319418415
3508,6859,0.2622831316518443
3509,1000000,0.190377
3510,421875,0.21909807407407408
3511,373248,0.2665573559670782
3512,68921,0.2017382220223154
3513,117649,0.13252131339832893
3514,68921,0.12514327998723176
3515,54872,0.2688803032512028
3516,778688,0.28801137297608287
3517,117649,0.3675764349888227
3518,17576,0.20271961766044605
3519,314432,0.21004223488703438
3520,54872,0.1749161685376877
3521,4913,0.8369631589660086
3522,262144,0.11166763305664062
3523,1728,0.0642361111111111
3524,1000000,0.154861
3525,59319,0.12424349702456211
3526,110592,0.3355034722222222
3527,571787,0.18192788573367355
3528,941192,0.1307533425698476
3529,166375,0.33463561232156275
3530,300763,0.14932355376159967
3531,125000,0.110104
3532,68921,0.24871954846853644
3533,12167,0.6603106764198241
3534,512000,0.234224609375
3535,681472,0.1481953770661157
3536,50653,0.19442086352239749
3537,46656,0.05206189986282579
3538,474552,0.14037450058160117
3539,17576,0.43081474738279474
3540,85184,0.22253005259203607
3541,19683,0.01884875273078291
3542,185193,0.18249609866463634
3543,97336,0.13059916166680366
3544,592704,0.2299866375121477
3545,2197,0.0
3546,941192,0.2233593145713096
3547,74088,0.5334467120181405
3548,1331,0.21337340345604808
3549,5832,0.006687242798353909
3550,85184,0.15594477836213375
3551,132651,0.20127251208057234
3552,205379,0.17853334566825235
3553,357911,0.14602233516153457
3554,32768,0.02874755859375
3555,4913,0.8683085691023814
3556,15625,0.000512
3557,19683,0.41822892851699434
3558,226981,0.23166696771976508
3559,804357,0.19287828663143355
3560,15625,0.288
3561,59319,0.006726344004450513
3562,474552,0.24278055934860668
3563,8000,0.622875
3564,405224,0.20329496772155647
3565,592704,0.18151050102580715
3566,328509,0.27574891403279667
3567,3375,0.019851851851851853
3568,13824,0.20225694444444445
3569,15625,0.227008
3570,205379,0.22345517311896543
3571,658503,0.20441212872226855
3572,753571,0.20520959537986466
3573,4096,0.393798828125
3574,614125,0.15733767555465092
3575,19683,0.0772240004064421
3576,778688,0.29822855880660804
3577,110592,0.07993344907407407
3578,658503,0.21177580056582887
3579,1331,0.003005259203606311
3580,19683,0.07702077935274095
3581,35937,0.00025043826696719256
3582,185193,0.1535209214171162
3583,175616,0.21836848578717202
3584,10648,0.1589030803906837
3585,46656,0.23977623456790123
3586,140608,0.2908298247610378
3587,6859,0.1297565242746756
3588,1000000,0.16287
3589,1331,0.003756574004507889
3590,226981,0.32148505822073214
3591,857375,0.17802478495407495
3592,54872,0.07395392914419012
3593,166375,0.23415176558978212
3594,9261,0.9968685887053234
3595,68921,0.216610321962827
3596,3375,0.36592592592592593
3597,132651,0.3806228373702422
3598,68921,0.3262285805487442
3599,8000,0.012875
3600,85184,0.211342505634861
3601,42875,0.3107405247813411
3602,274625,0.2438088302230314
3603,27000,0.23344444444444445
3604,27000,0.3352222222222222
3605,343000,0.1857055393586006
3606,68921,0.21778558059227232
3607,531441,0.20134690398369715
3608,357911,0.1451087002075935
3609,592704,0.2694346587841486
3610,6859,0.391602274384021
3611,195112,0.29585571364139573
3612,27000,0.18292592592592594
3613,941192,0.20158373636834992
3614,185193,0.22944171755951898
3615,884736,0.2423739963107639
3616,226981,0.20160277732497434
3617,681472,0.16680215768219384
3618,262144,0.13403701782226562
3619,250047,0.2882258135470532
3620,300763,0.23682101854283938
3621,658503,0.28542466776916736
3622,314432,0.37386779971504175
3623,551368,0.1762942354289694
3624,125000,0.264
3625,29791,0.6317679836192138
3626,24389,0.036327852720488746
3627,8000,0.003125
3628,328509,0.17187352553506904
3629,658503,0.20843640803458754
3630,328509,0.1694078396634491
3631,2197,0.0
3632,68921,0.19488980136678224
3633,531441,0.1397220011252425
3634,830584,0.17027778045327144
3635,636056,0.32414441495717355
3636,778688,0.14981224829456727
3637,5832,0.0889917695473251
3638,79507,0.267435571710667
3639,912673,0.19698840658154673
3640,12167,0.045450809566861185
3641,250047,0.41697760820965657
3642,456533,0.1836384226331941
3643,681472,0.35664708161157027
3644,373248,0.22049414866255143
3645,74088,0.29853687506748733
3646,79507,0.2083590124140013
3647,1728,0.9160879629629629
3648,238328,0.17570323251988856
3649,125000,0.249896
3650,2744,0.21465014577259475
3651,39304,0.09515570934256055
3652,50653,0.08619430241051863
3653,1000,0.008
3654,314432,0.25629070832485246
3655,456533,0.345611379681206
3656,1000,0.0
3657,941192,0.1686404049333186
3658,421875,0.23028148148148148
3659,778688,0.21146595298758938
3660,42875,0.3777259475218659
3661,493039,0.170668040459274
3662,59319,0.4592794888652877
3663,1000,0.0
3664,157464,0.1021884367220444
3665,328509,0.1472988563479235
3666,262144,0.161041259765625
3667,17576,1.0
3668,314432,0.19837357520863017
3669,250047,0.34259159278055723
3670,704969,0.16114609294876797
3671,912673,0.18020802631391528
3672,551368,0.4164024752978047
3673,681472,0.3401753850488355
3674,21952,0.12837099125364432
3675,21952,0.0924289358600583
3676,5832,0.10390946502057613
3677,13824,0.5154803240740741
3678,636056,0.1665325065717484
3679,250047,0.13403480145732602
3680,140608,0.3867276399635867
3681,636056,0.24413888085325822
3682,10648,0.2700976709241172
3683,2744,0.36698250728862974
3684,274625,0.09207828857533
3685,884736,0.2005897804542824
3686,704969,0.2680273884383569
3687,753571,0.3218462493912319
3688,493039,0.24324039274783538
3689,166375,0.20127422990232907
3690,35937,0.17255196594039568
3691,970299,0.16840169885777476
3692,493039,0.21316974924904522
3693,46656,0.8311042524005487
3694,132651,0.06882722331531613
3695,50653,0.15894418889305667
3696,166375,0.32717054845980464
3697,551368,0.4166346251505347
3698,17576,0.6746700045516614
3699,474552,0.37910913872452334
3700,125000,0.257928
3701,195112,0.06026794866538193
3702,970299,0.17854187214456574
3703,103823,0.0639357367827938
3704,29791,0.05870900607566044
3705,27000,0.1855925925925926
3706,17576,0.3053026854802003
3707,205379,0.22852872007362
3708,29791,0.2263099593837065
3709,262144,0.3039665222167969
3710,54872,0.0
3711,300763,0.1849063880863005
3712,287496,0.36961209895094194
3713,195112,0.23821189880683916
3714,166375,0.22453493613824194
3715,15625,0.309376
3716,912673,0.1400665955933834
3717,636056,0.37659419925289594
3718,830584,0.2515109850418501
3719,27000,0.01633333333333333
3720,1000000,0.197119
3721,357911,0.219412088480097
3722,68921,0.04635742371700933
3723,29791,0.2573596052499077
3724,39304,0.09935375534296764
3725,753571,0.23742022981245298
3726,64000,0.308234375
3727,1000000,0.251248
3728,157464,0.16834959101762942
3729,1728,0.3119212962962963
3730,512000,0.242873046875
3731,29791,0.0
3732,1000,0.0
3733,110592,0.20801685474537038
3734,250047,0.16971209412630425
3735,166375,0.23802253944402704
3736,91125,0.22619478737997256
3737,32768,0.17041015625
3738,216000,0.09858796296296296
3739,592704,0.19605064247921392
3740,2197,0.6973145197997269
3741,97336,0.3766335168899482
3742,512000,0.28073828125
3743,421875,0.26610014814814814
3744,59319,0.0498659788600617
3745,681472,0.2129728000563486
3746,132651,0.20891663085841797
3747,125000,0.268896
3748,456533,0.20570911631798797
3749,343000,0.21655102040816326
3750,456533,0.1784339795808846
3751,2744,0.01967930029154519
3752,658503,0.22492380444736015
3753,2744,0.0
3754,29791,0.6002148299822094
3755,64000,0.11240625
3756,39304,0.5530225931202931
3757,830584,0.21886889224930892
3758,8000,0.35025
3759,857375,0.3342912961073043
3760,59319,0.3340582275493518
3761,226981,0.1476863702248206
3762,68921,0.10014364272137664
3763,4913,0.086912273559943
3764,140608,0.3332882908511607
3765,32768,0.485748291015625
3766,110592,0.3288302951388889
3767,438976,0.20259421927394664
3768,74088,0.17680326098693447
3769,205379,0.21345901966608075
3770,12167,0.10199720555601216
3771,125000,0.234528
3772,970299,0.15263954719112355
3773,50653,0.22091485203245612
3774,91125,0.06746776406035665
3775,4096,0.92138671875
3776,592704,0.16065185995032935
3777,13824,0.09584780092592593
3778,456533,0.18703576740345168
3779,54872,0.28539145648053654
3780,39304,0.5076073682067983
3781,636056,0.14210541210207905
3782,74088,0.2805177626606198
3783,474552,0.17243631888602304
3784,941192,0.18775552703380394
3785,287496,0.16729276233408466
3786,132651,0.05198603855229135
