,volume,porosity
1925,32768,0.672149658203125
1926,97336,0.42248500041094766
1927,2744,0.07908163265306123
1928,262144,0.07962417602539062
1929,238328,0.07379325970930818
1930,35937,0.44719926538108357
1931,74088,0.09908487204405572
1932,389017,0.21317320322762245
1933,17576,0.0003413746017296313
1934,389017,0.052527267445895684
1935,328509,0.043709609173569065
1936,19683,0.002184626327287507
1937,21952,0.007197521865889213
1938,328509,0.044440182765160166
1939,110592,0.067626953125
1940,1000000,0.018677
1941,6859,0.05175681586237061
1942,1000000,0.160442
1943,614125,0.09811683289232648
1944,456533,0.34545147886352134
1945,46656,0.8070130315500685
1946,493039,0.01731708850618308
1947,59319,0.17520524621116337
1948,97336,0.005023834963425659
1949,804357,0.20578922045808018
1950,405224,0.27790061792983634
1951,328509,0.4492814504321038
1952,79507,0.10147534179380432
1953,551368,0.31110256670680925
1954,551368,0.040573627776729876
1955,19683,0.3718437230097038
1956,238328,0.13787721123829344
1957,531441,0.26600318755986085
1958,970299,0.051531538216570354
1959,29791,0.0
1960,50653,0.1562592541409196
1961,5832,0.13786008230452676
1962,103823,0.014023867543800507
1963,438976,0.051526734946785245
1964,729000,0.07576954732510288
1965,42875,0.18411661807580174
1966,571787,0.12968115749396192
1967,79507,0.2608701120656043
1968,39304,0.15916955017301038
1969,1728,0.0
1970,328509,0.008352891397191553
1971,343000,0.17032944606413994
1972,91125,0.052400548696845
1973,357911,0.027618597919594538
1974,1331,0.2749812171299775
1975,704969,0.12098971727834841
1976,456533,0.09992924936422996
1977,175616,0.029279792274052478
1978,226981,0.16465695366572533
1979,103823,0.10083507507970296
1980,551368,0.03679575165769504
1981,729000,0.021355281207133057
1982,884736,0.21576831958912038
1983,614125,0.0876401384083045
1984,830584,0.19231408262138447
1985,287496,0.1172955449814954
1986,46656,0.0006001371742112483
1987,32768,0.050567626953125
1988,148877,0.03259066209018183
1989,474552,0.1776475496889698
1990,5832,0.2529149519890261
1991,857375,0.1053179763813967
1992,551368,0.0292962232120834
1993,970299,0.19906853454450638
1994,753571,0.20610134944152575
1995,29791,0.12768957067570744
1996,474552,0.2796110858241036
1997,531441,0.09787916250345759
1998,274625,0.11233500227583068
1999,5832,0.27863511659807955
2000,373248,0.03928755144032922
2001,1331,0.3628850488354621
2002,46656,0.09960133744855967
2003,35937,8.347942232239753e-05
2004,79507,0.006364219502685298
2005,29791,0.380551173173106
2006,262144,0.0297088623046875
2007,438976,0.08504792972736551
2008,493039,0.14994148535917037
2009,175616,0.021558400145772594
2010,1728,0.5277777777777778
2011,884736,0.06524093062789352
2012,50653,0.42923420133062207
2013,19683,0.10597977950515673
2014,456533,0.0663128404737445
2015,216000,0.1763425925925926
2016,68921,0.3203667967673133
2017,592704,0.0986698250728863
2018,704969,0.06078423306556742
2019,9261,0.3007234639887701
2020,140608,0.03809171597633136
2021,46656,0.1352451989026063
2022,46656,0.005036865569272977
2023,571787,0.4027041538195167
2024,50653,0.1036463782994097
2025,970299,0.39925115866346356
2026,262144,0.18663787841796875
2027,10648,0.033245679939894815
2028,27000,0.029
2029,614125,0.1701624262161612
2030,493039,0.12113443358436148
2031,148877,0.02487288164054891
2032,438976,0.14339963916022744
2033,238328,0.051626330099694535
2034,59319,0.0032030209545002445
2035,29791,0.08824812862945185
2036,3375,0.42162962962962963
2037,300763,0.06733208539614248
2038,21952,0.0023232507288629737
2039,474552,0.008639727574638817
2040,17576,0.13575329995448338
2041,42875,0.027148688046647232
2042,226981,0.2805697393173878
2043,79507,0.20784333454915918
2044,438976,0.24315452325411868
2045,531441,0.1974367803763729
2046,681472,0.12011645379413974
2047,262144,0.24686813354492188
2048,4096,0.0009765625
2049,9261,0.0
2050,110592,0.17951569733796297
2051,941192,0.12132274817465512
2052,804357,0.12414636784412891
2053,125000,0.172984
2054,970299,0.05747403635374251
2055,328509,0.3254218301477281
2056,804357,0.294624153205604
2057,421875,0.022362074074074072
2058,185193,0.031010891340385437
2059,132651,0.11399084816548688
2060,658503,0.15800535456937934
2061,4096,0.01318359375
2062,531441,0.1494916651142836
2063,551368,0.042583174939423395
2064,148877,0.1959940084767963
2065,238328,0.18611745157933604
2066,27000,0.054814814814814816
2067,592704,0.04576652089407191
2068,328509,0.0728199227418427
2069,79507,0.1188700366005509
2070,729000,0.15818106995884773
2071,592704,0.4700963718820862
2072,328509,0.24602978913819712
2073,2197,0.13882567137005006
2074,175616,0.3035998997813411
2075,300763,0.006041301622872495
2076,32768,0.076904296875
2077,438976,0.0560896267677504
2078,59319,0.021780542490601663
2079,15625,0.005888
2080,21952,0.04309402332361516
2081,571787,0.07048953543889595
2082,79507,0.22354006565459644
2083,274625,0.4455348202093764
2084,132651,0.2713586780348433
2085,884736,0.02445362232349537
2086,2197,0.8607191624943105
2087,592704,0.10318303908865134
2088,117649,0.3333220001869969
2089,39304,0.16352025239161408
2090,729000,0.06334842249657065
2091,1728,0.02199074074074074
2092,512000,0.156609375
2093,314432,0.16431215652350906
2094,4913,0.11622226745369428
2095,85184,0.06571656649135987
2096,357911,0.03462592655716086
2097,941192,0.04126575661501585
2098,32768,0.37158203125
2099,658503,0.466681245187949
2100,117649,0.09677940313984819
2101,571787,0.07239409080654159
2102,9261,0.0036713097937587733
2103,32768,0.177978515625
2104,704969,0.2957591043010402
2105,4096,0.05419921875
2106,474552,0.056693470894654326
2107,15625,0.08992
2108,10648,0.0
2109,474552,0.04911369038587973
2110,117649,0.10321379697234996
2111,54872,0.2733087913690042
2112,314432,0.10738410848768573
2113,778688,0.11243784416865292
2114,1000000,0.112996
2115,531441,0.07774146142281081
2116,79507,0.0031695322424440614
2117,27000,0.2527037037037037
2118,132651,0.010727397456483555
2119,343000,0.02247813411078717
2120,3375,0.0
2121,226981,0.4097699807472872
2122,29791,0.018159846933637674
2123,405224,0.10054932580498688
2124,493039,0.02235928597940528
2125,456533,0.06193856742009887
2126,274625,0.025369139736003642
2127,15625,0.737088
2128,456533,0.06638074356070646
2129,262144,0.32401275634765625
2130,205379,0.1587358006417404
2131,357911,0.2092643143127761
2132,148877,0.006703520355729898
2133,68921,0.03685378912087753
2134,912673,0.1596354882855086
2135,166375,0.01288054094665665
2136,1331,0.015777610818933134
2137,551368,0.08032747638600717
2138,970299,0.07867987084393574
2139,531441,0.05102730124322361
2140,300763,0.17369157775391256
2141,140608,0.11397644515248065
2142,68921,0.001015655605693475
2143,658503,0.33108429270633544
2144,4913,0.005495623855078364
2145,493039,0.26132618312141637
2146,250047,0.12944766383919823
2147,778688,0.18670507314868084
2148,157464,0.3906099171874206
2149,103823,0.4344316769887212
2150,205379,0.1462126118054913
2151,343000,0.22332361516034985
2152,85184,0.18519909842223892
2153,357911,0.1766221211418481
2154,10648,0.19806536438767844
2155,389017,0.033124516409308594
2156,970299,0.07399471709236019
2157,46656,0.08018261316872428
2158,571787,0.08130300269156172
2159,614125,0.2624123753307551
2160,91125,0.138721536351166
2161,50653,0.05879217420488421
2162,140608,0.052450785161583975
2163,79507,0.14911894550165394
2164,13824,0.2056568287037037
2165,29791,0.01836125004195898
2166,970299,0.18528309314963737
2167,1000,0.0
2168,19683,0.02601229487374892
2169,1728,0.031828703703703706
2170,274625,0.048214838416021845
2171,39304,0.26966720944433137
2172,438976,0.18185276643825632
2173,46656,0.12883659122085048
2174,274625,0.15495675921711424
2175,531441,0.33609375264610747
2176,778688,0.09168370387112681
2177,205379,0.17524186990880275
2178,493039,0.17769993854441535
2179,226981,0.2631013168503091
2180,46656,0.0
2181,592704,0.10990477540222438
2182,103823,0.39474875509280216
2183,32768,0.12225341796875
2184,110592,0.005796079282407407
2185,1728,0.0
2186,8000,0.049625
2187,46656,0.5898062414266118
2188,941192,0.025280707868320172
2189,42875,2.3323615160349855e-05
2190,42875,0.07402915451895044
2191,68921,0.40935273719185733
2192,15625,0.134592
2193,216000,0.019787037037037037
2194,287496,0.007760107966719537
2195,238328,0.049733980061092274
2196,97336,0.05704980685460672
2197,970299,0.08739264907002893
2198,512000,0.02540625
2199,857375,0.20145443942265637
2200,753571,0.01859413379761164
2201,300763,0.18330712221915596
2202,4096,0.76806640625
2203,132651,0.3091269572034889
2204,17576,0.008079198907601275
2205,778688,0.08360216158461412
2206,531441,0.02560961611919291
2207,59319,0.34970245621133195
2208,262144,0.39141082763671875
2209,21952,0.0
2210,64000,0.065765625
2211,32768,0.046905517578125
2212,884736,0.13258305302372686
2213,389017,0.07415357169481025
2214,74088,0.06252024619371559
2215,729000,0.3039835390946502
2216,262144,0.37427520751953125
2217,357911,0.16140325388155155
2218,300763,0.5368246759076083
2219,250047,0.11646610437237799
2220,39304,0.02294931813555872
2221,103823,0.42738121610818414
2222,140608,0.25185622439690486
2223,4096,0.017333984375
2224,474552,0.6113281579257911
2225,103823,0.31142425088853143
2226,250047,0.16434510312061332
2227,46656,0.9692858367626886
2228,405224,0.09627514658559216
2229,64000,0.008359375
2230,50653,0.3309774347027817
2231,64000,0.457921875
2232,46656,0.4414008916323731
2233,6859,0.09578655780726053
2234,456533,0.545785299200715
2235,262144,0.004772186279296875
2236,91125,0.05292729766803841
2237,9261,0.10214879602634705
2238,512000,0.240828125
2239,117649,0.4296849101989817
2240,1331,0.0
2241,226981,0.11483780580753455
2242,54872,0.03367837877241581
2243,42875,0.004431486880466472
2244,857375,0.2658370024784954
2245,884736,0.13166413483796297
2246,6859,0.09345385624726636
2247,12167,0.016848853456069696
2248,592704,0.014835398445092322
2249,884736,0.1157565646701389
2250,314432,0.11997188581314878
2251,343000,0.13220991253644315
2252,13824,0.008680555555555556
2253,21952,0.1011752915451895
2254,15625,0.196032
2255,941192,0.04537012639291452
2256,140608,0.32978920118343197
2257,238328,0.15954482897519384
2258,357911,0.19793188809508508
2259,357911,0.06786603373464353
2260,1000000,0.260567
2261,205379,0.04845675555923439
2262,79507,0.05678745267712277
2263,97336,0.11901043807018986
2264,21952,0.1971118804664723
2265,1000000,0.028507
2266,185193,0.14537266527352546
2267,912673,0.04546644855276753
2268,4913,0.3568084673315693
2269,216000,0.16192592592592592
2270,148877,0.011297917072482653
2271,195112,0.23046250358768297
2272,148877,0.0508473437804362
2273,250047,0.07807732146356484
2274,157464,0.0950566478687192
2275,1728,0.09143518518518519
2276,3375,0.418962962962963
2277,571787,0.08972571954241702
2278,117649,0.1982082295642122
2279,704969,0.2873587349230959
2280,12167,0.07692939919454261
2281,19683,0.053040695016003656
2282,681472,0.07914338373403457
2283,157464,0.0917352537722908
2284,29791,0.033164378503574905
2285,531441,0.16716060672774588
2286,27000,0.1778888888888889
2287,103823,0.40184737485913524
2288,103823,0.030802423355133255
2289,175616,0.06013119533527697
2290,15625,0.014336
2291,778688,0.03127953686200378
2292,117649,0.18129350865710717
2293,328509,0.06729800401206663
2294,21952,0.4716654518950437
2295,132651,0.06337683093229603
2296,941192,0.09560111008168365
2297,804357,0.24613821972084535
2298,729000,0.06283950617283951
2299,1728,0.011574074074074073
2300,512000,0.03873828125
2301,884736,0.09671472620081019
2302,2744,0.008017492711370262
2303,117649,0.20010369828897823
2304,79507,0.057919428477995645
2305,24389,0.00028701463774652506
2306,140608,0.015425864815657716
2307,357911,0.3202723582119577
2308,205379,0.08018833473724188
2309,97336,0.14035916824196598
2310,1000000,0.029999
2311,405224,0.01626014253844787
2312,148877,0.06978243785138066
2313,21952,0.11584365889212828
2314,1331,0.0007513148009015778
2315,512000,0.224302734375
2316,195112,0.05980667514043216
2317,12167,0.5285608613462645
2318,35937,0.3317472243092078
2319,39304,0.15817728475473233
2320,24389,0.42568370986920334
2321,571787,0.31369548450734275
2322,157464,0.21747193009195753
2323,74088,0.03414858006694741
2324,804357,0.13992543112075856
2325,59319,0.0006406041909000489
2326,5832,0.0
2327,68921,0.5893849479839236
2328,27000,0.04811111111111111
2329,357911,0.19366546431934195
2330,300763,0.376838241406024
2331,103823,0.038671585294202636
2332,91125,0.04521262002743484
2333,884736,0.23288755063657407
2334,35937,0.0064000890447171435
2335,8000,0.364375
2336,132651,0.2731830140745264
2337,474552,0.02889251335996898
2338,551368,0.049788888727673716
2339,830584,0.019180480240409158
2340,830584,0.3080772083257082
2341,79507,0.15453985183694519
2342,195112,0.06298433720119725
2343,64000,0.05803125
2344,493039,0.1334559740710167
2345,300763,0.1874632185474942
2346,4913,0.1585589253002239
2347,140608,0.02390333409194356
2348,64000,0.102484375
2349,97336,0.06491945426152708
2350,1000000,0.02137
2351,405224,0.015502536868497424
2352,140608,0.28132111970869367
2353,970299,0.012106577457051898
2354,357911,0.08569728228526086
2355,328509,0.18405888423148226
2356,636056,0.08067371426415285
2357,97336,0.00166433796334347
2358,2197,0.1902594446973145
2359,4096,0.79248046875
2360,19683,0.11842706904435299
2361,59319,0.03487921239400529
2362,59319,0.26077647971139095
2363,912673,0.16604961470318505
2364,804357,0.22004657136072664
2365,24389,0.13079667063020214
2366,300763,0.1533799037780578
2367,50653,0.13246994255029318
2368,250047,0.0014837210604406372
2369,185193,0.5047221007273494
2370,50653,0.7854816101711646
2371,389017,0.047666297359755486
2372,704969,0.28691048826260446
2373,50653,0.1260932225139676
2374,250047,0.013693425635980435
2375,287496,0.03438656537830091
2376,166375,0.12932832456799398
2377,54872,0.015199008601837002
2378,19683,0.08774068993547732
2379,21952,0.2512299562682216
2380,216000,0.04679166666666667
2381,941192,0.06452562282722335
2382,79507,0.11143672884148566
2383,1000000,0.193687
2384,195112,0.12482574111279675
2385,79507,0.1252216785943376
2386,59319,0.1792343094118242
2387,551368,0.06125128770621436
2388,91125,0.07536899862825788
2389,753571,0.13947988975159606
2390,493039,0.1344193867016605
2391,493039,0.21093666018306867
2392,46656,0.22511574074074073
2393,4096,0.11767578125
2394,27000,0.2719259259259259
2395,6859,0.044758711182388104
2396,571787,0.09268836122542136
2397,941192,0.05722318081751651
2398,117649,0.1245994441091722
2399,250047,0.2540202441940915
2400,19683,0.008382868465172992
2401,592704,0.1844748812223302
2402,658503,0.07402699759909978
2403,531441,0.10554323057498387
2404,10648,0.003005259203606311
2405,2197,0.6504324078288576
2406,157464,0.11090789005740995
2407,941192,0.29682147744562215
2408,91125,0.054441700960219476
2409,185193,0.007889067081369166
2410,46656,0.6716820987654321
2411,205379,0.17775429815122287
2412,571787,0.07814273496949038
2413,1000000,0.174348
2414,2197,0.03914428766499772
2415,1331,0.009015777610818933
2416,59319,0.202026332203847
2417,681472,0.1206095041322314
2418,343000,0.05063265306122449
2419,1000,0.0
2420,704969,0.05633297350663646
2421,238328,0.06868685173374509
2422,250047,0.10693189680340096
2423,54872,0.39922000291587695
2424,287496,0.060091270835072486
2425,195112,0.03045430316946164
2426,2744,0.31924198250728864
2427,24389,0.0
2428,13824,0.11147280092592593
2429,830584,0.17425570442002253
2430,287496,0.17169282355232768
2431,373248,0.048332475994513034
2432,64000,0.027578125
2433,185193,0.059365094792999736
2434,512000,0.241845703125
2435,8000,0.710875
2436,185193,0.36146074635650377
2437,373248,0.028509194958847735
2438,216000,0.18708796296296296
2439,614125,0.19930958681050276
2440,132651,0.3060512171035273
2441,29791,0.37262931757913464
2442,531441,0.13508555041857892
2443,157464,0.05081161408321902
2444,778688,0.08234748705514917
2445,13824,0.21028645833333334
2446,64000,0.144484375
2447,531441,0.005330789306809223
2448,10648,0.44834710743801653
2449,42875,0.010728862973760933
2450,132651,0.2370506064786545
2451,238328,0.2360360511563895
2452,3375,0.15407407407407409
2453,405224,0.1466645608354885
2454,117649,0.09356645615347346
2455,21952,0.011160714285714286
2456,24389,0.2589692074295789
2457,32768,0.06585693359375
2458,117649,0.13011585308842405
2459,857375,0.1445656801282986
2460,1728,0.05439814814814815
2461,91125,0.1167846364883402
2462,12167,0.22536368866606393
2463,2744,0.6428571428571429
2464,531441,0.06542588923323567
2465,64000,0.074796875
2466,35937,0.1446976653588224
2467,389017,0.2910361243853096
2468,343000,0.12671137026239068
2469,681472,0.06600417918858001
2470,912673,0.2619032227314712
2471,912673,0.27688449203603044
2472,15625,0.031488
2473,857375,0.23217261991543958
2474,8000,0.012375
2475,300763,0.13322782390121124
2476,32768,0.125518798828125
2477,117649,0.18535644161871329
2478,125000,0.067296
2479,13824,0.058159722222222224
2480,10648,0.008076634109691961
2481,456533,0.11771109645962066
2482,148877,0.12720567985652587
2483,46656,0.14122513717421126
2484,12167,0.18772088435933262
2485,941192,0.03407275029962006
2486,287496,0.0802724211815121
2487,13824,0.03739872685185185
2488,681472,0.1835394557663411
2489,592704,0.2978350070186805
2490,216000,0.2835787037037037
2491,59319,0.09394966199699928
2492,148877,0.21091908085197847
2493,8000,0.307625
2494,912673,0.1639130334742016
2495,97336,0.17083093613873593
2496,551368,0.09822115175345686
2497,132651,0.1795990983859903
2498,531441,0.0879890712233343
2499,274625,0.09880018206645426
2500,389017,0.21153831323566835
2501,456533,0.19339675335627435
2502,250047,0.09489415989793919
2503,704969,0.22090900450941814
2504,148877,0.27821624562558356
2505,551368,0.018916585656040975
2506,64000,0.029953125
2507,729000,0.1302565157750343
2508,21952,0.3959092565597668
2509,592704,0.11048010474030882
2510,287496,0.05876951331496786
2511,614125,0.020302055770405048
2512,140608,0.06792643377332726
2513,17576,0.023839326354119252
2514,68921,0.20059198212446133
2515,314432,0.019861210054956238
2516,262144,0.40643310546875
2517,195112,0.4624933371601952
2518,15625,0.260544
2519,4913,0.019336454304905354
2520,216000,0.03073611111111111
2521,64000,0.018296875
2522,704969,0.1255885010546563
2523,27000,0.07492592592592592
2524,778688,0.06713343470041917
2525,39304,0.1887848565031549
2526,42875,0.0973061224489796
2527,103823,0.09556649297361856
2528,5832,0.20679012345679013
2529,4913,0.03277020150620802
2530,21952,0.48838374635568516
2531,857375,0.0677999708412305
2532,97336,0.03998520588477028
2533,456533,0.12445540629045436
2534,50653,0.27970702623734034
2535,195112,0.22660318176226987
2536,21952,0.033254373177842564
2537,39304,0.008319763891715857
2538,85184,0.09493566867017281
2539,804357,0.0503010479177778
2540,132651,0.14094880551220873
2541,357911,0.22500845182182164
2542,195112,0.20475931772520398
2543,830584,0.17394989549521783
2544,287496,0.08814035673539805
2545,12167,0.16339278375934907
2546,636056,0.0882092142830191
2547,1000000,0.101996
2548,357911,0.09708279432596371
2549,17576,0.037835685025034135
2550,103823,0.11598586055113029
2551,9261,0.013065543677788576
2552,300763,0.2280965411303917
2553,438976,0.18609217816008164
2554,132651,0.15059818621797047
2555,4913,0.0020354162426216163
2556,857375,0.018150750838314623
2557,1000,0.0
2558,54872,0.24737571074500656
2559,195112,0.21512259625240887
2560,125000,0.25848
2561,185193,0.1855847683227768
2562,941192,0.09683890215811439
2563,941192,0.08559040025839573
2564,250047,0.001763668430335097
2565,373248,0.17003172153635115
2566,132651,0.12832168622927834
2567,12167,0.0021369277554039614
2568,274625,0.02183340919435594
2569,148877,0.14272856116122706
2570,148877,0.08632629620424914
2571,91125,0.039407407407407405
2572,238328,0.0876061562216777
2573,110592,0.21081995081018517
2574,238328,0.06057618072572253
2575,804357,0.03335832223751394
2576,551368,0.05944668533538399
2577,157464,0.0783099629121577
2578,636056,0.045035342800005033
2579,941192,0.029433951839794643
2580,551368,0.29034147792399995
2581,2197,0.02548930359581247
2582,216000,0.08851851851851852
2583,571787,0.1176487048498829
2584,54872,0.11326359527627934
2585,24389,0.036901881995981795
2586,29791,0.43496357960457854
2587,4913,0.6238550783635254
2588,68921,0.023229494638789337
2589,5832,0.7671467764060357
2590,226981,0.12808120503478265
2591,132651,0.02230665430339764
2592,1728,0.023148148148148147
2593,157464,0.015057409947670578
2594,195112,0.1037711673295338
2595,9261,0.010582010582010581
2596,29791,0.13960592125138466
2597,804357,0.2721465717336954
2598,8000,0.31225
2599,262144,0.20832061767578125
2600,1728,0.03009259259259259
2601,941192,0.13166707749322137
2602,753571,0.13068178048252918
2603,729000,0.04457887517146777
2604,941192,0.12591904733571896
2605,474552,0.1323479829396989
2606,19683,0.23964842757709698
2607,140608,0.41766471324533455
2608,148877,0.11383222391638735
2609,13824,0.056712962962962965
2610,729000,0.28916460905349795
2611,15625,0.057408
2612,50653,0.08137721359050797
2613,1000000,0.084694
2614,238328,0.38904786680541104
2615,39304,0.1919397516792184
2616,157464,0.4154092363968907
2617,1000,0.0
2618,614125,0.14833625076328108
2619,373248,0.03380594135802469
2620,54872,0.00812800699810468
2621,912673,0.1760619630470059
2622,474552,0.012595037003321027
2623,54872,0.2428378772415804
2624,778688,0.13592478630722446
2625,39304,0.2859759820883371
2626,29791,0.13423517169614985
2627,531441,0.21358720911634593
2628,614125,0.23508894768980257
2629,19683,0.09658080577147793
2630,314432,0.04899310502747812
2631,493039,0.08744744330570198
2632,195112,0.04289843782032884
2633,857375,0.15735005102784663
2634,262144,0.055118560791015625
2635,24389,0.1859444831686416
2636,59319,0.018290935450698764
2637,205379,0.06274740844974414
2638,474552,0.29247163640654766
2639,729000,0.20491632373113855
2640,373248,0.29937467849794236
2641,13824,0.0010850694444444445
2642,778688,0.11425115065340676
2643,64000,0.0488125
2644,103823,0.023501536268456892
2645,474552,0.08738768354152969
2646,531441,0.04349871387416477
2647,1728,0.18229166666666666
2648,778688,0.09235534642886496
2649,13824,0.1587818287037037
2650,50653,0.04586105462657691
2651,474552,0.09963291694060925
2652,328509,0.26645540913643156
2653,636056,0.08646565711195241
2654,17576,0.21290395994538006
2655,2744,0.43440233236151604
2656,512000,0.23508984375
2657,110592,0.08446361400462964
2658,884736,0.17506239149305555
2659,912673,0.17052219140919037
2660,79507,0.1168450576678783
2661,753571,0.08946204140021312
2662,125000,0.18784
2663,456533,0.16454232224176565
2664,29791,0.04568493840421604
2665,50653,0.1763567804473575
2666,389017,0.40647838012220544
2667,636056,0.09289748072496762
2668,110592,0.03420681423611111
2669,74088,0.20053180002159593
2670,729000,0.06586556927297668
2671,140608,0.1491735889849795
2672,132651,0.17589011767721313
2673,314432,0.03644985243232241
2674,10648,0.07494365138993238
2675,32768,0.257049560546875
2676,328509,0.13274217753547088
2677,6859,0.05408951742236478
2678,512000,0.397759765625
2679,216000,0.05022685185185185
2680,64000,0.032921875
2681,175616,0.010522959183673469
2682,658503,0.05560490992448022
2683,421875,0.11384651851851851
2684,59319,0.05005141691532224
2685,2744,0.15342565597667637
2686,438976,0.16496118238810323
2687,15625,0.260672
2688,970299,0.22985595161903702
2689,39304,0.20216771829839203
2690,39304,0.3591237533075514
2691,912673,0.0871790882386134
2692,389017,0.004889246485372104
2693,857375,0.08512377897652719
2694,884736,0.051537407769097224
2695,39304,0.24430083452065948
2696,175616,0.07723100400874636
2697,50653,0.013839259273883088
2698,238328,0.05167248497868484
2699,226981,0.2402007216463052
2700,74088,0.017789655544757584
2701,85184,0.06458959429000752
2702,185193,0.00022139065731426134
2703,512000,0.297474609375
2704,6859,0.11940516110220149
2705,29791,0.5106575811486691
2706,19683,0.0172229843011736
2707,592704,0.34165114458481805
2708,5832,0.04218106995884774
2709,287496,0.04009794918885828
2710,15625,0.0
2711,19683,0.1183762637809277
2712,29791,0.10382330233963277
2713,357911,0.062350696122779124
2714,1728,0.11863425925925926
2715,357911,0.1064706030270095
2716,64000,0.13653125
2717,216000,0.01923148148148148
2718,54872,0.13604388394809738
2719,64000,0.080640625
2720,970299,0.1249254095902397
2721,35937,0.3632746194729666
2722,857375,0.040358069689459104
2723,389017,0.21830665497908833
2724,64000,0.080734375
2725,32768,0.20452880859375
2726,35937,0.03628572223613546
2727,681472,0.07094201962809918
2728,512000,0.33075
2729,24389,0.0
2730,64000,0.178609375
2731,32768,0.000152587890625
2732,704969,0.011287021131425637
2733,5832,0.0063443072702331965
2734,216000,0.1940601851851852
2735,74088,0.05744520030234316
2736,54872,0.3725579530543811
2737,140608,0.003605769230769231
2738,729000,0.058939643347050756
2739,50653,0.008035062089116142
2740,21952,0.10696064139941691
2741,287496,0.29205971561343463
2742,29791,0.023597730858312915
2743,614125,0.07234032159576634
2744,132651,0.016728106082879134
2745,132651,0.008058740605046324
2746,1000000,0.219932
2747,274625,0.1539226217569413
2748,17576,0.31178880291306327
2749,729000,0.4374485596707819
2750,91125,0.2663045267489712
2751,6859,0.21941974048695145
2752,343000,0.20174927113702623
2753,405224,0.0786305845655736
2754,12167,0.5511629818361141
2755,24389,0.00024601254663987864
2756,54872,0.14351581863245372
2757,571787,0.3454153382290958
2758,474552,0.07297198199565064
2759,9261,0.013497462477054314
2760,157464,0.2952103337905807
2761,681472,0.02082550713749061
2762,804357,0.13798972346855937
2763,64000,0.46534375
2764,42875,0.5888979591836735
2765,103823,0.10725947044489179
2766,262144,0.0848541259765625
2767,571787,0.1635679020334495
2768,46656,0.5210262345679012
2769,46656,0.0767318244170096
2770,59319,0.16778772400074174
2771,140608,0.19428482020937643
2772,778688,0.08361371948713733
2773,195112,0.015550043052195662
2774,157464,0.14092745008382868
2775,4913,0.25218807246081826
2776,54872,0.15486951450648784
2777,250047,0.1726595400064788
2778,262144,0.03194427490234375
2779,21952,0.09857871720116618
2780,42875,0.0063440233236151606
2781,512000,0.135021484375
2782,59319,0.1806503818338138
2783,17576,0.007567137005006827
2784,226981,0.1455187879161692
2785,314432,0.2473634998982292
2786,17576,0.0006827492034592626
2787,85184,0.025979057099924867
2788,42875,0.25096209912536444
2789,15625,0.593408
2790,274625,0.24559308147473827
2791,205379,0.04418660135651649
2792,10648,0.004226145755071375
2793,132651,0.0950162456370476
2794,941192,0.057104182780984114
2795,42875,0.012664723032069971
2796,19683,0.2161763958746126
2797,8000,0.006125
2798,29791,0.12738746601322548
2799,287496,0.059819962712524696
2800,704969,0.07941909502403652
2801,97336,0.15973534971644612
2802,5832,0.02246227709190672
2803,421875,0.18536533333333333
2804,59319,0.09040948094202532
2805,5832,0.3292181069958848
2806,17576,0.06201638598088302
2807,551368,0.05388959823566112
2808,357911,0.07777352470306864
2809,140608,0.4098628812016386
2810,884736,0.08406123408564815
2811,531441,0.09571899796967114
2812,50653,0.11134582354450871
2813,300763,0.1711846204486589
2814,42875,0.11822740524781342
2815,314432,0.2877315285975982
2816,614125,0.2744131894972522
2817,216000,0.024680555555555556
2818,941192,0.11999677005329412
2819,54872,0.040384895757399036
2820,166375,0.11108640120210368
2821,438976,0.04745589736113136
2822,9261,0.0
2823,753571,0.4084114171060192
2824,27000,0.04211111111111111
2825,884736,0.021094428168402776
2826,17576,0.26115157032316794
2827,493039,0.19358509164589413
2828,32768,0.038360595703125
2829,50653,0.027796971551536927
2830,97336,0.06422084326456809
2831,250047,0.27842765560074706
2832,4913,0.026256869529818847
2833,3375,0.017185185185185185
2834,64000,0.0009375
2835,64000,0.1775
2836,4096,0.023681640625
2837,729000,0.2853113854595336
2838,3375,0.426962962962963
2839,2744,0.26712827988338195
2840,50653,0.020354174481274554
2841,2197,0.0
2842,17576,0.3962221210741921
2843,6859,0.19842542644700395
2844,614125,0.2278510075310401
2845,15625,0.034048
2846,857375,0.034865723866452834
2847,46656,0.011188271604938271
2848,185193,0.05680020303143207
2849,912673,0.286393922029029
2850,314432,0.28084609708935476
2851,493039,0.04815237739813686
2852,328509,0.0807162056442898
2853,778688,0.021658225117120077
2854,238328,0.09468463629955355
2855,2197,0.323167956304051
2856,753571,0.2460882916141943
2857,238328,0.09407203517840959
2858,512000,0.36365625
2859,103823,0.04251466438072489
2860,531441,0.2963320481483363
2861,17576,0.03066681838871188
2862,658503,0.10101700371904153
2863,2197,0.0
2864,8000,0.213625
2865,729000,0.049921810699588474
2866,857375,0.03978889050882053
2867,2197,0.0
2868,857375,0.3903577781017641
2869,12167,0.3768389907125832
2870,59319,0.04030749001163202
2871,373248,0.2377025462962963
2872,35937,0.3072877535687453
2873,216000,0.3121157407407407
2874,592704,0.006512525645178706
2875,421875,0.1944082962962963
2876,421875,0.04087466666666666
2877,64000,0.052140625
2878,493039,0.11001766594529033
2879,389017,0.33596475218306654
2880,13824,0.24913194444444445
