,volume,porosity
2134,941192,0.24452821528444782
2135,59319,0.3119068089482291
2136,12167,0.37585271636393525
2137,35937,0.11692684419957147
2138,46656,0.23660408093278465
2139,103823,0.35856216830567406
2140,226981,0.2827725668668303
2141,493039,0.18256162291421166
2142,804357,0.18911627548464177
2143,970299,0.2755449608831917
2144,74088,0.2462477054313789
2145,79507,0.30890361854931014
2146,5832,0.2609739368998628
2147,103823,0.2799187078007763
2148,132651,0.247355843529261
2149,125000,0.209432
2150,405224,0.24039790338183326
2151,4913,0.2232851618155913
2152,531441,0.2506505896233072
2153,804357,0.26073745861601255
2154,658503,0.2562235859214005
2155,729000,0.2684156378600823
2156,373248,0.2822761274005487
2157,884736,0.2733742042824074
2158,148877,0.2295519119810313
2159,166375,0.2622930127723516
2160,140608,0.27849055530268546
2161,830584,0.24485783496913016
2162,110592,0.2579752604166667
2163,110592,0.26611328125
2164,912673,0.23205573080391334
2165,592704,0.22149673361408057
2166,357911,0.2593046874781719
2167,571787,0.24871499352031437
2168,13824,0.33217592592592593
2169,79507,0.29182336146502824
2170,35937,0.20029496062553914
2171,166375,0.25753268219383924
2172,64000,0.27621875
2173,91125,0.2502716049382716
2174,110592,0.21053059895833334
2175,29791,0.47346514047866806
2176,59319,0.18071781385390853
2177,729000,0.25569684499314127
2178,195112,0.27183361351428925
2179,1000,0.006
2180,2197,0.2699135184342285
2181,64000,0.34115625
2182,704969,0.16027655116749814
2183,389017,0.27549695771650085
2184,300763,0.2884829583426153
2185,512000,0.21546484375
2186,64000,0.334921875
2187,753571,0.2414065827904736
2188,970299,0.2726303953729727
2189,68921,0.17477982037405146
2190,438976,0.2808946274967196
2191,262144,0.19919204711914062
2192,2744,0.9092565597667639
2193,357911,0.25387875756822226
2194,704969,0.2787455902316272
2195,64000,0.136484375
2196,27000,0.21903703703703703
2197,226981,0.2360814341288478
2198,3375,0.030814814814814816
2199,205379,0.20898436549014263
2200,148877,0.2596304331763805
2201,8000,0.33225
2202,300763,0.2283791556807187
2203,5832,0.2079903978052126
2204,79507,0.2251122542669199
2205,753571,0.26483105108874944
2206,35937,0.1487603305785124
2207,42875,0.15496209912536443
2208,1728,0.5358796296296297
2209,512000,0.18834765625
2210,1000,0.089
2211,357911,0.203438843734895
2212,328509,0.23658408141025056
2213,4096,0.183837890625
2214,778688,0.24430580669022767
2215,68921,0.10703559147429666
2216,140608,0.23079056668183887
2217,636056,0.22994358987258984
2218,85184,0.19894581141998496
2219,3375,0.09392592592592593
2220,97336,0.19633023752773895
2221,343000,0.2093469387755102
2222,5832,0.17678326474622771
2223,287496,0.2634819267050672
2224,941192,0.2547301719521628
2225,357911,0.2207196761205998
2226,6859,0.0001457938474996355
2227,39304,0.3867799715041726
2228,262144,0.23398971557617188
2229,857375,0.2509578655780726
2230,59319,0.18282506448186922
2231,614125,0.25042133116222265
2232,24389,0.1688056090860634
2233,13824,0.34367766203703703
2234,1331,0.0
2235,438976,0.2598456407639598
2236,46656,0.23585390946502058
2237,1000,0.354
2238,35937,0.1897209004647021
2239,79507,0.33959274026186376
2240,571787,0.22396976496492574
2241,79507,0.2823650747732904
2242,148877,0.3299166425975806
2243,125000,0.22032
2244,389017,0.2363007272175766
2245,373248,0.2502679183813443
2246,59319,0.21323690554459784
2247,166375,0.2829932381667919
2248,91125,0.3068312757201646
2249,405224,0.24056324403292995
2250,185193,0.27057718164293465
2251,421875,0.23737125925925925
2252,328509,0.26723773169076037
2253,343000,0.2181253644314869
2254,614125,0.22638713616934664
2255,314432,0.18822193669855486
2256,216000,0.3149490740740741
2257,804357,0.2668529023804107
2258,4096,0.3779296875
2259,12167,0.46453521821319965
2260,6859,0.33109782767167223
2261,238328,0.2853252660199389
2262,125000,0.330848
2263,658503,0.23692678696983915
2264,614125,0.28677712192143295
2265,21952,0.1383473032069971
2266,512000,0.241466796875
2267,3375,0.14844444444444443
2268,175616,0.37122471756559766
2269,157464,0.24963166184016664
2270,117649,0.3274825965371571
2271,884736,0.2608710394965278
2272,912673,0.23333439249325882
2273,262144,0.2916145324707031
2274,24389,0.07040059043011193
2275,493039,0.21018418421260793
2276,185193,0.22352356730545972
2277,117649,0.189028381031713
2278,8000,0.215125
2279,166375,0.23508339594290006
2280,17576,0.20476786527082386
2281,29791,0.24265717834245243
2282,592704,0.25148978242090486
2283,10648,0.25901577761081895
2284,1728,0.3472222222222222
2285,15625,0.087168
2286,27000,0.488
2287,357911,0.26299554917283907
2288,474552,0.2182247677809808
2289,493039,0.2656564693665207
2290,456533,0.24884729033826689
2291,357911,0.24397126659979715
2292,4096,0.001220703125
2293,1728,0.03530092592592592
2294,614125,0.2795196417667413
2295,421875,0.27399111111111113
2296,59319,0.3048770208533522
2297,681472,0.262795830202855
2298,226981,0.21791251250104635
2299,74088,0.21006100853039628
2300,68921,0.2810754341927714
2301,681472,0.28867657071750563
2302,24389,0.3041945139202099
2303,29791,0.14225772884428184
2304,2744,0.2161078717201166
2305,5832,0.36162551440329216
2306,357911,0.2389448773577789
2307,262144,0.2460784912109375
2308,148877,0.22352008705172727
2309,857375,0.23601224668318996
2310,74088,0.29527048914804016
2311,421875,0.24363851851851853
2312,1000,0.3
2313,2744,0.2944606413994169
2314,125000,0.227392
2315,8000,0.30125
2316,13824,0.4594184027777778
2317,59319,0.24624487938097406
2318,571787,0.27045560672068447
2319,103823,0.25090779499725496
2320,42875,0.22460641399416909
2321,753571,0.2398672454221301
2322,238328,0.260338692893827
2323,474552,0.2648582241777508
2324,636056,0.22345831184675563
2325,185193,0.3572597236396624
2326,250047,0.1362263894387855
2327,175616,0.21401808491253643
2328,474552,0.22710893642846305
2329,274625,0.21629858898497953
2330,157464,0.21027028400142256
2331,97336,0.4129510150406838
2332,39304,0.26694484021982495
2333,250047,0.25718364947389893
2334,103823,0.28054477331612454
2335,110592,0.18913664641203703
2336,226981,0.26558610632608015
2337,704969,0.24988332820308412
2338,1000,0.481
2339,59319,0.2601021595104435
2340,64000,0.235296875
2341,512000,0.286748046875
2342,226981,0.25290222529639045
2343,3375,0.1748148148148148
2344,421875,0.2670032592592593
2345,1728,0.3576388888888889
2346,729000,0.2741426611796982
2347,2197,0.7810650887573964
2348,85184,0.2593444778362134
2349,753571,0.24544601636740268
2350,314432,0.2912839660085487
2351,15625,0.064448
2352,29791,0.1898895639622705
2353,778688,0.25557476165036574
2354,4096,0.360595703125
2355,531441,0.27126999986828265
2356,274625,0.23192353208921257
2357,512000,0.276384765625
2358,21952,0.18941326530612246
2359,884736,0.2809889051649306
2360,140608,0.25858414883932634
2361,185193,0.24620801002197706
2362,328509,0.25847389264829884
2363,9261,0.18011013929381275
2364,857375,0.24117218253389708
2365,274625,0.3099208010923987
2366,3375,0.341037037037037
2367,97336,0.2159529875893811
2368,226981,0.19964666646106943
2369,24389,0.10590840132846775
2370,314432,0.25636385609607165
2371,614125,0.26326887848565034
2372,493039,0.1422443254996055
2373,110592,0.3069661458333333
2374,274625,0.27113700500682747
2375,216000,0.30430092592592595
2376,614125,0.23021209037248117
2377,3375,0.0
2378,4913,0.1913291268064319
2379,91125,0.20999725651577503
2380,32768,0.379608154296875
2381,27000,0.4375925925925926
2382,24389,0.34261347328713765
2383,314432,0.25215944941990637
2384,614125,0.2926879706900061
2385,157464,0.23489178478890413
2386,704969,0.28015983681551954
2387,474552,0.1804565147760414
2388,421875,0.2607739259259259
2389,21952,0.30776239067055394
2390,456533,0.2158179145866783
2391,13824,0.0935329861111111
2392,132651,0.2947131947742573
2393,17576,0.31087847064178425
2394,941192,0.23992129129869358
2395,2744,0.008746355685131196
2396,185193,0.26320649268600865
2397,46656,0.3677126200274348
2398,97336,0.26382838826333527
2399,343000,0.3193002915451895
2400,110592,0.1950141059027778
2401,1000,0.0
2402,729000,0.24522222222222223
2403,729000,0.22264060356652948
2404,226981,0.27921720320203014
2405,205379,0.2986478656532557
2406,4096,0.74169921875
2407,592704,0.22356184537306986
2408,226981,0.2564531833060917
2409,19683,0.15576893766194178
2410,24389,0.26069129525605805
2411,68921,0.24371381726904717
2412,438976,0.22434256086893134
2413,29791,0.387499580410191
2414,493039,0.26982044016801915
2415,132651,0.28581767193613317
2416,531441,0.21699116176584043
2417,216000,0.23933796296296297
2418,6859,0.24420469456188948
2419,97336,0.3098031560779157
2420,614125,0.24287400773458173
2421,970299,0.2030106183763974
2422,287496,0.2680802515513259
2423,287496,0.2603305785123967
2424,250047,0.26851351945834184
2425,373248,0.2412283521947874
2426,24389,0.3687728074131781
2427,4913,0.2900468145735803
2428,125000,0.27232
2429,9261,0.13842997516466904
2430,175616,0.3013848396501458
2431,1000000,0.228097
2432,328509,0.2585865227436691
2433,389017,0.24961634067405794
2434,32768,0.163055419921875
2435,175616,0.2196155247813411
2436,19683,0.15266981659299902
2437,79507,0.30213691876187004
2438,42875,0.31018075801749273
2439,157464,0.2977251943301326
2440,636056,0.21473266504836053
2441,884736,0.26417145905671297
2442,274625,0.1507510241238052
2443,970299,0.26337860803731633
2444,571787,0.2740845804469147
2445,64000,0.210171875
2446,12167,0.15747513766746116
2447,314432,0.23597789029106453
2448,438976,0.26621045341886573
2449,50653,0.262057528675498
2450,13824,0.3046875
2451,59319,0.26682850351489407
2452,512000,0.227380859375
2453,15625,0.270912
2454,103823,0.20358687381408744
2455,262144,0.24161148071289062
2456,148877,0.2528798941408008
2457,24389,0.4284308499733486
2458,2744,0.07361516034985423
2459,117649,0.2786339025406081
2460,5832,0.2215363511659808
2461,29791,0.27165922594072034
2462,438976,0.24051428779705497
2463,456533,0.23874725375821682
2464,1728,0.2899305555555556
2465,157464,0.30768937661941775
2466,250047,0.19751886645310682
2467,884736,0.31102950484664355
2468,343000,0.29202915451895045
2469,592704,0.1542068216175359
2470,884736,0.2638007269965278
2471,658503,0.26118332034933783
2472,1000000,0.21067
2473,343000,0.22348104956268222
2474,592704,0.24358701814058956
2475,8000,0.153875
2476,571787,0.23934612014613835
2477,46656,0.14103223593964334
2478,91125,0.38886145404663924
2479,148877,0.2937256930217562
2480,571787,0.21205623772488708
2481,941192,0.2654686822667426
2482,405224,0.1973994630130496
2483,830584,0.29904862121109965
2484,614125,0.2207547323427641
2485,238328,0.2207084354335202
2486,21952,0.06550655976676385
2487,8000,0.25725
2488,216000,0.21435648148148148
2489,2744,0.014941690962099125
2490,15625,0.16512
2491,778688,0.24154860483274432
2492,287496,0.24172858057155577
2493,729000,0.2506159122085048
2494,2744,0.41800291545189505
2495,125000,0.198168
2496,551368,0.1992226607274996
2497,195112,0.21552236664069868
2498,474552,0.24589507577673259
2499,681472,0.26338132747933884
2500,91125,0.20575034293552813
2501,551368,0.2509993325691734
2502,1331,0.3546205860255447
2503,753571,0.23534743242508005
2504,405224,0.26392809902671116
2505,658503,0.2702994519387155
2506,830584,0.27394941390635985
2507,830584,0.2439199406682527
2508,614125,0.29132994097292897
2509,729000,0.25935802469135805
2510,195112,0.27334044036245847
2511,29791,0.23141217146117954
2512,804357,0.2701188651307815
2513,551368,0.2821255495422295
2514,19683,0.21053701163440533
2515,941192,0.2608915077901215
2516,778688,0.2451174282896359
2517,300763,0.25015045068708586
2518,328509,0.23249591335397204
2519,157464,0.30218335619570186
2520,13824,0.1286892361111111
2521,1331,0.06311044327573254
2522,531441,0.2705662528860212
2523,29791,0.28827498237722804
2524,42875,0.1830204081632653
2525,970299,0.23347751569361608
2526,636056,0.2763703195945011
2527,389017,0.25376783019765203
2528,493039,0.20747243118698522
2529,314432,0.24562703541624262
2530,216000,0.2465
2531,287496,0.2726229234493697
2532,592704,0.27084851797862003
2533,912673,0.24592378650403815
2534,216000,0.26791203703703703
2535,474552,0.2603402788314031
2536,9261,0.22427383651873448
2537,753571,0.263213419837016
2538,97336,0.32612805128626615
2539,19683,0.38444342833917594
2540,531441,0.2513524549291455
2541,50653,0.3119854697648708
2542,531441,0.268515225584778
2543,148877,0.2296190815236739
2544,15625,0.292672
2545,5832,0.0
2546,3375,0.5048888888888889
2547,614125,0.2410144514553226
2548,681472,0.2426071797520661
2549,13824,0.10040509259259259
2550,357911,0.20319576654531435
2551,551368,0.26841238519464317
2552,10648,0.18698347107438015
2553,493039,0.20709923555743054
2554,195112,0.20888002788142196
2555,681472,0.24192336589030805
2556,29791,0.19019166862475245
2557,405224,0.2403905000690976
2558,328509,0.21285870402332965
2559,148877,0.11813107464551274
2560,85184,0.2849126596543952
2561,314432,0.2385603246488907
2562,24389,0.24498749436221248
2563,357911,0.26507707223304117
2564,456533,0.25735269958579116
2565,185193,0.24744995761178878
2566,125000,0.243
2567,941192,0.27804634973522935
2568,405224,0.2831939865358419
2569,571787,0.22170843338515916
2570,185193,0.22326437824323814
2571,175616,0.22708067602040816
2572,117649,0.19172283657319655
2573,10648,0.17937640871525168
2574,24389,0.04272417893312559
2575,389017,0.21110131433844792
2576,59319,0.24440735683339235
2577,262144,0.2336883544921875
2578,74088,0.3455890292624986
2579,166375,0.26827347858752815
2580,54872,0.21796180201195509
2581,185193,0.2231833816612939
2582,117649,0.1093336959940161
2583,35937,0.3756574004507889
2584,226981,0.27405818108123586
2585,328509,0.26968515322259057
2586,195112,0.2848056500881545
2587,970299,0.23955811559117343
2588,6859,0.2348738883219128
2589,91125,0.24874622770919066
2590,79507,0.24043166010539951
2591,140608,0.32095613336367773
2592,117649,0.3630205101615823
2593,148877,0.26445320633811803
2594,29791,0.1807257225336511
2595,636056,0.2638761366923667
2596,857375,0.2680274092433299
2597,35937,0.17330328074129728
2598,493039,0.236320047704137
2599,91125,0.2618052126200274
2600,97336,0.15361222980192324
2601,9261,0.15354713313896987
2602,274625,0.22967683204369596
2603,185193,0.16752253054921082
2604,681472,0.2710808367768595
2605,205379,0.2351262787334635
2606,658503,0.21693295246946484
2607,456533,0.2987275837672195
2608,166375,0.2799038317054846
2609,804357,0.2761485260897835
2610,830584,0.2267693574641457
2611,74088,0.1837004643127092
2612,46656,0.05887774348422497
2613,9261,0.1864809415829824
2614,456533,0.2586078114835072
2615,54872,0.2266729844000583
2616,15625,0.599232
2617,912673,0.2694754857435248
2618,2197,0.0
2619,103823,0.24717066545948393
2620,17576,0.17882339553937188
2621,512000,0.232595703125
2622,103823,0.12647486587750306
2623,681472,0.24661468116078136
2624,884736,0.28417177553530093
2625,9261,0.23895907569376956
2626,314432,0.2557246081823733
2627,157464,0.24872986841436773
2628,658503,0.2358440280454303
2629,21952,0.23674380466472303
2630,970299,0.2378050477224031
2631,103823,0.21106113288962947
2632,658503,0.2519274779310041
2633,50653,0.17347442402226917
2634,175616,0.32395112062682213
2635,216000,0.2924953703703704
2636,5832,0.40037722908093276
2637,125000,0.238336
2638,166375,0.2572922614575507
2639,753571,0.23298932681857448
2640,4096,0.299560546875
2641,421875,0.29354903703703705
2642,250047,0.31398097157734345
2643,21952,0.2792456268221574
2644,389017,0.30437230249577785
2645,32768,0.2958984375
2646,884736,0.25151796694155093
2647,27000,0.18388888888888888
2648,4096,0.236328125
2649,357911,0.27767517623096244
2650,300763,0.2430751122977228
2651,15625,0.469568
2652,10648,0.1921487603305785
2653,753571,0.2380890453586988
2654,250047,0.23567969221786303
2655,681472,0.22715239951164537
2656,148877,0.28858722300959855
2657,8000,0.125125
2658,592704,0.25739492225461613
2659,19683,0.26256160138190315
2660,857375,0.27090363026680275
2661,274625,0.16542558033682295
2662,912673,0.2462875531543061
2663,778688,0.25244899112353086
2664,493039,0.2837016949977588
2665,140608,0.22878499089667728
2666,6859,0.2077562326869806
2667,1331,0.22464312546957174
2668,166375,0.25321712997746054
2669,91125,0.25111659807956105
2670,195112,0.233066136372955
2671,4913,0.43089761856299613
2672,97336,0.1972651434207282
2673,389017,0.2561661829688677
2674,6859,0.17466102930456334
2675,512000,0.2639765625
2676,59319,0.25391527166675093
2677,9261,0.3140049670661916
2678,857375,0.20296603003353259
2679,216000,0.23292592592592593
2680,5832,0.010116598079561043
2681,405224,0.2259145558999467
2682,24389,0.12571241133297797
2683,704969,0.26761176732593916
2684,39304,0.4806635456950947
2685,19683,0.16867347457196566
2686,343000,0.21219533527696793
2687,830584,0.20791274573071478
2688,328509,0.24632201857483357
2689,39304,0.20598412375330755
2690,226981,0.2447561690185522
2691,238328,0.22729179953677284
2692,636056,0.22895311104682606
2693,274625,0.22056258534365042
2694,2744,0.4704810495626822
2695,19683,0.30564446476654983
2696,551368,0.2380733013159995
2697,592704,0.1963796431270921
2698,97336,0.1785567518698118
2699,64000,0.312484375
2700,941192,0.15659610366428953
2701,68921,0.37659058922534494
2702,46656,0.20226766117969822
2703,4096,0.109619140625
2704,13824,0.4992042824074074
2705,287496,0.19424965912569217
2706,12167,0.277060902441029
2707,1728,0.3454861111111111
2708,125000,0.369168
2709,3375,0.1451851851851852
2710,551368,0.2709896112940903
2711,658503,0.23129127733662566
2712,125000,0.201352
2713,753571,0.2108786033432815
2714,110592,0.2892433449074074
2715,226981,0.24886664522581184
2716,117649,0.3041929808158165
2717,79507,0.2786169771215113
2718,328509,0.24119278315053774
2719,614125,0.2031263993486668
2720,438976,0.2844916350779997
2721,39304,0.3749745572969672
2722,29791,0.22449733140881475
2723,970299,0.2605928687961134
2724,9261,0.361084116186157
2725,4913,0.09851414614288621
2726,17576,0.2312812926718252
2727,592704,0.2352405247813411
2728,24389,0.04985854278568207
2729,2744,0.012026239067055394
2730,157464,0.28287100543616317
2731,64000,0.199375
2732,8000,0.395375
2733,46656,0.23010973936899862
2734,195112,0.24968223379392349
2735,314432,0.24047806838998576
2736,5832,0.516803840877915
2737,117649,0.2488333942489949
2738,74088,0.2416045783392722
2739,19683,0.24142661179698216
2740,884736,0.27881989655671297
2741,474552,0.2129229252010317
2742,175616,0.2670941144314869
2743,97336,0.19609394263170873
2744,132651,0.23225607044047916
2745,216000,0.19396759259259258
2746,438976,0.22010998323370753
2747,912673,0.24293038141809828
2748,12167,0.14596860359990138
2749,343000,0.2985247813411079
2750,493039,0.21769880273162975
2751,830584,0.22656588617165754
2752,19683,0.20936849057562362
2753,205379,0.2670720959786541
2754,17576,0.10355029585798817
2755,226981,0.2674893493287984
2756,314432,0.2578331721962141
2757,343000,0.2891078717201166
2758,1000000,0.239276
2759,24389,0.1592931239493214
2760,13824,0.14171006944444445
2761,64000,0.31540625
2762,46656,0.36121827846364885
2763,117649,0.18431095886917867
2764,438976,0.254961546872722
2765,8000,0.5415
2766,438976,0.21837868129464938
2767,17576,0.4541420118343195
2768,125000,0.288664
2769,1728,1.0
2770,195112,0.2197865841157899
2771,4096,0.177490234375
2772,373248,0.18717313957475995
2773,1000,0.18
2774,24389,0.23190782729919227
2775,12167,0.13585929152625956
2776,1728,0.005787037037037037
2777,857375,0.23989152937746028
2778,216000,0.24258796296296295
2779,6859,0.3720658988190698
2780,314432,0.24450437614492163
2781,3375,0.554962962962963
2782,46656,0.23544667352537724
2783,941192,0.2461378762250423
2784,132651,0.2783846333612261
2785,421875,0.2743988148148148
2786,592704,0.21714380196523053
2787,328509,0.24489131195796768
2788,4096,0.65283203125
2789,216000,0.24024074074074073
2790,74088,0.27456538170823885
2791,729000,0.1730727023319616
2792,474552,0.21082621082621084
2793,79507,0.248041052989045
2794,19683,0.3234263069654016
2795,729000,0.25008641975308643
2796,753571,0.24089037396608945
2797,262144,0.2847328186035156
2798,287496,0.224733561510421
2799,59319,0.24310929044656857
2800,12167,0.2550341086545574
2801,12167,0.39557820333689486
2802,421875,0.3014826666666667
2803,226981,0.2541974878954626
2804,5832,0.5073731138545954
2805,405224,0.2538521903934614
2806,8000,0.602375
2807,21952,0.20294278425655976
2808,328509,0.2079029798270367
2809,21952,0.29300291545189505
2810,328509,0.2441424740265868
2811,421875,0.24576948148148148
2812,3375,0.12651851851851853
2813,103823,0.3140151989443572
2814,24389,0.23756611587190946
2815,19683,0.2362952801910278
2816,27000,0.22644444444444445
2817,389017,0.2620785209900853
2818,24389,0.11722497847390217
2819,29791,0.17673122755194523
2820,274625,0.28331725079654074
2821,27000,0.1007037037037037
2822,405224,0.3130318046315124
2823,512000,0.262626953125
2824,39304,0.22850091593730917
2825,79507,0.21477354195228093
2826,857375,0.26120075812800697
2827,300763,0.23720670428210916
2828,614125,0.2630685935273763
2829,941192,0.22386824367397937
2830,405224,0.2876557163445403
2831,681472,0.24044274746431255
2832,64000,0.19853125
2833,421875,0.2381605925925926
2834,79507,0.163998138528683
2835,857375,0.2085155270447587
2836,85184,0.3137913223140496
2837,941192,0.20050425417980602
2838,970299,0.2272175896295884
2839,17576,0.34143149749658624
2840,50653,0.15227133634730422
2841,91125,0.20464197530864198
2842,6859,0.2733634640618166
2843,804357,0.2778940196952348
2844,32768,0.276641845703125
2845,97336,0.14728363606476536
2846,19683,0.3725041914342326
2847,157464,0.18904003454757912
2848,6859,0.44889925645137774
2849,46656,0.3494727366255144
2850,185193,0.2196357313721361
2851,12167,0.4055231363524287
2852,226981,0.23293139073314506
2853,912673,0.2588375025885503
2854,2744,0.3564139941690962
2855,54872,0.32457355299606355
2856,658503,0.2600200758386826
2857,59319,0.2022454862691549
2858,50653,0.13345705091504945
2859,373248,0.2170889060356653
2860,91125,0.3516159122085048
2861,140608,0.32929847519344563
2862,12167,0.0496424755486151
2863,19683,0.29873494894071023
2864,4913,0.4146142886220232
2865,175616,0.08994055211370262
2866,636056,0.2518504659967047
2867,614125,0.2785621819662121
2868,125000,0.275568
2869,39304,0.2152452676572359
2870,551368,0.24435222936405449
2871,1728,0.5613425925925926
2872,314432,0.292282592102585
2873,912673,0.24708411446377837
2874,9261,0.09998920203001836
2875,912673,0.24549975730628604
2876,2197,0.8561675011379153
2877,21952,0.20339832361516036
2878,970299,0.3111205927245107
2879,262144,0.20962905883789062
2880,1000000,0.263372
2881,493039,0.25572824867809646
2882,373248,0.21908221879286693
2883,24389,0.38041740128746565
2884,117649,0.34387882599937103
2885,39304,0.06943313657642988
2886,157464,0.31144261545496116
2887,4913,0.1506208019539996
2888,132651,0.3451085932258332
2889,79507,0.2597381362647314
2890,79507,0.20503855006477417
2891,140608,0.2074775261720528
2892,4096,0.264404296875
2893,205379,0.2508143481076449
2894,140608,0.2847775375512062
2895,970299,0.26322195529419284
2896,148877,0.22893395218871954
2897,250047,0.2786996044743588
2898,50653,0.18952480603320632
2899,32768,0.322723388671875
2900,9261,0.14512471655328799
2901,857375,0.23014783496136462
2902,681472,0.1930629578324568
2903,970299,0.25758348715189855
2904,185193,0.26257471934684357
2905,571787,0.29107167529167327
2906,681472,0.26090286908339594
2907,12167,0.19643297443905647
2908,681472,0.2404911720510894
2909,12167,0.22018574833566204
2910,68921,0.32419726933735726
2911,343000,0.26860932944606414
2912,91125,0.28109739368998626
2913,830584,0.27124649644105836
2914,551368,0.2721431058748422
2915,405224,0.2694978579748485
2916,21952,0.08814686588921283
2917,125000,0.29524
2918,4096,0.02294921875
2919,1331,0.16979714500375656
2920,636056,0.22731646270139735
2921,970299,0.2731044760429517
2922,592704,0.27286132707051075
2923,405224,0.20510384379997237
2924,185193,0.13449752420447858
2925,636056,0.26295483416554516
2926,64000,0.324171875
2927,29791,0.23671578664697393
2928,79507,0.06859773353289647
2929,13824,0.24934895833333334
2930,328509,0.2553080737514041
2931,804357,0.25005066158434625
2932,343000,0.2501924198250729
2933,274625,0.20798179335457442
2934,328509,0.2385748944473363
2935,3375,0.09955555555555555
2936,10648,0.5458302028549963
2937,421875,0.2617671111111111
2938,753571,0.27869304949367746
2939,175616,0.32051179846938777
2940,884736,0.23145096390335648
2941,1331,0.2937640871525169
2942,551368,0.2399214317842167
2943,857375,0.2657157019973757
2944,110592,0.22569444444444445
2945,1331,0.09767092411720511
2946,1728,0.24594907407407407
2947,59319,0.27596554223773156
2948,21952,0.32338739067055394
2949,658503,0.22747048988387297
2950,941192,0.27698280478372106
2951,438976,0.26271823516547604
2952,9261,0.7076989525969117
2953,592704,0.24311966850232156
2954,262144,0.22365188598632812
2955,24389,0.17106072409692893
2956,166375,0.2727272727272727
2957,274625,0.23236049157942648
2958,592704,0.22663251808659973
2959,551368,0.2176404869343161
2960,132651,0.23473626282500698
2961,54872,0.24619113573407203
2962,175616,0.2110229136297376
2963,29791,0.25111610889194724
2964,29791,0.4113994159309859
2965,148877,0.256446596855122
2966,704969,0.2623477060693449
2967,27000,0.24244444444444443
2968,912673,0.23867803693108047
2969,35937,0.17806160781367392
2970,74088,0.3283797646042544
2971,226981,0.2761244333226129
2972,50653,0.3316881527254062
2973,21952,0.20326166180758018
2974,15625,0.237824
2975,328509,0.24495219309060026
2976,512000,0.244720703125
2977,64000,0.312390625
2978,970299,0.25555421576235776
2979,592704,0.2788457644962747
2980,328509,0.23312298902008774
2981,970299,0.2293324016617558
2982,74088,0.17695173307418205
2983,39304,0.328388968043965
2984,46656,0.1867283950617284
2985,753571,0.2784900162028528
2986,493039,0.2610158628424932
2987,512000,0.281046875
2988,493039,0.1387009952559534
2989,658503,0.2656996247549366
2990,2197,0.7223486572598998
2991,110592,0.32567455150462965
2992,551368,0.25672871838771927
2993,216000,0.2574074074074074
2994,592704,0.28037603930461075
2995,29791,0.23275485884998826
2996,405224,0.24025970821076736
2997,19683,0.4651729919219631
2998,19683,0.3926738810140731
2999,636056,0.26790880048297633
3000,2197,0.18752844788347747
3001,175616,0.30088944059766765
3002,21952,0.13137755102040816
3003,551368,0.302133964974391
3004,21952,0.3110878279883382
3005,185193,0.2266338360521186
3006,175616,0.3313536352040816
3007,274625,0.2524642694583523
3008,1728,0.12268518518518519
3009,1000,0.081
3010,21952,0.25911078717201164
3011,68921,0.31359092294075824
3012,46656,0.25032150205761317
3013,658503,0.17931277458113326
3014,21952,0.23100400874635568
3015,274625,0.29156850250341376
3016,5832,0.13854595336076816
3017,157464,0.2218157801148199
3018,970299,0.21693003909104308
3019,287496,0.2653358655424771
3020,54872,0.1434429217087039
3021,68921,0.2651296411833839
3022,39304,0.32401282312232854
3023,493039,0.28402824117361913
3024,6859,0.1802011955095495
3025,778688,0.24292142681022438
3026,46656,0.2340320644718793
3027,50653,0.20075809922413282
3028,8000,0.014375
3029,74088,0.2849584278155707
3030,262144,0.2864112854003906
3031,704969,0.24851163668189666
3032,474552,0.21718167872014027
3033,2197,0.0
3034,1331,0.40570999248685197
3035,15625,0.193344
3036,1331,0.8865514650638617
3037,373248,0.309772590877915
3038,474552,0.26373505959304777
3039,681472,0.2071104902329076
3040,884736,0.26363005461516203
3041,389017,0.32359511280998005
3042,8000,0.285625
3043,8000,0.103375
3044,438976,0.2815666460125383
3045,19683,0.22079967484631408
3046,226981,0.2760891880818218
3047,1000,0.185
3048,68921,0.17759463733840194
3049,125000,0.233432
3050,970299,0.26486577848683757
3051,117649,0.2253142823143418
3052,15625,0.214144
3053,405224,0.22229433597220302
3054,571787,0.2722150031392809
3055,39304,0.27958986362711175
3056,1000000,0.231912
3057,493039,0.2336001817300457
3058,140608,0.1953587278106509
3059,456533,0.2906164505085065
3060,59319,0.17925116741684788
3061,157464,0.2610437941370726
3062,148877,0.2347239667645103
3063,830584,0.24484218333124644
3064,1000,0.001
3065,1728,0.3680555555555556
3066,29791,0.16696317679836192
3067,3375,0.27140740740740743
3068,42875,0.3063790087463557
3069,9261,0.32609869344563225
3070,592704,0.29562142317244355
3071,148877,0.1879941159480645
3072,3375,0.5226666666666666
3073,300763,0.2417185624561532
3074,35937,0.20249325208002894
3075,35937,0.3079555889473245
3076,195112,0.22903768092172702
3077,39304,0.2938886627315286
3078,857375,0.20101589152937746
3079,12167,0.18394016602284868
3080,54872,0.16124799533459688
3081,226981,0.2960335887144739
3082,373248,0.27443683556241427
3083,658503,0.26685223909382344
3084,27000,0.27540740740740743
3085,97336,0.1957651845154927
3086,405224,0.30371350166821315
3087,8000,0.215375
3088,110592,0.2312554253472222
3089,941192,0.2439980365323972
3090,3375,0.20622222222222222
